Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
42482.1619,10.625,88.3125,51.73693,-2.0,0.002998808
42482.1644,10.6875,88.125,49.54284,-1.9375,0.00302061
42482.1669,10.625,87.8125,47.45694,-2.375,0.003014381
42482.1694,10.625,87.5625,45.45588,-2.4375,0.003029954
42482.1719,10.5625,87.375,43.46143,-2.3125,0.002995693
42482.1744,10.625,86.9375,41.37979,-2.375,0.002991021
42482.1769,10.5,86.625,39.14925,-2.1875,0.003025282
42482.1794,10.625,86.25,36.77234,-1.9375,0.003031511
42482.1819,10.5625,85.8125,34.31548,-2.4375,0.00303774
42482.1844,10.5625,85.4375,31.87616,-2.3125,0.003019052
42482.1869,10.5625,84.8125,29.53486,-2.5625,0.00299725
42482.1894,10.5,84.125,27.31741,-2.3125,0.00302061
42482.1919,10.625,83.3125,25.18819,-1.9375,0.003042412
42482.1944,10.625,82.8125,23.07773,-1.9375,0.003036183
42482.1969,10.5,82.1875,20.92937,-1.875,0.003009709
42482.1994,10.625,81.3125,18.73874,-1.875,0.003009709
42482.2019,10.6875,80.75,16.56308,-1.75,0.003036183
42482.2044,10.6875,79.875,14.49446,-2.0,0.003045527
42482.2069,10.625,78.875,12.61072,-2.5625,0.003022167
42482.2094,10.75,77.9375,10.93146,-2.1875,0.003019052
42482.2119,10.6875,76.875,9.404682,-1.8125,0.003047084
42482.2144,10.5,76.375,7.932905,-2.375,0.003045527
42482.2169,10.5625,75.25,6.426127,-2.125,0.003029954
42482.2194,10.5625,74.3125,4.853502,-1.8125,0.003001922
42482.2219,10.5625,73.5,3.264813,-1.625,0.003014381
42482.2244,10.8125,72.5,1.76883,-2.3125,0.003047084
42482.2269,10.6875,71.8125,0.4784582,-1.9375,0.003040855
42482.2294,10.625,70.9375,-0.548677,-1.6875,0.00303774
42482.2319,10.5625,70.0,-1.342374,-2.0,0.003029954
42482.2344,10.5625,69.1875,-2.006572,-2.5,0.003029954
42482.2369,10.625,68.5,-2.666708,-2.1875,0.003064214
42482.2394,10.5625,68.0,-3.404769,-2.3125,0.003036183
42482.2419,10.6875,67.3125,-4.216086,-2.0625,0.003015938
42482.2444,10.5625,66.875,-5.01124,-2.0625,0.003014381
42482.2469,10.6875,66.4375,-5.662287,-1.75,0.003043969
42482.2494,10.6875,66.0,-6.069662,-2.0625,0.003075115
42482.2519,10.75,65.375,-6.214813,-2.25,0.003045527
42482.2544,10.5625,65.125,-6.171191,-2.375,0.003014381
42482.2569,10.6875,64.5,-6.067972,-2.4375,0.003017495
42482.2594,10.5625,64.0625,-6.025542,-2.0625,0.003042412
42482.2619,10.6875,63.5,-6.096041,-1.9375,0.003073558
42482.2644,10.625,63.1875,-6.239621,-2.8125,0.003064214
42482.2669,10.6875,62.75,-6.348257,-2.3125,0.003043969
42482.2694,10.6875,62.4375,-6.303904,-2.3125,0.003031511
42482.2719,10.5625,61.9375,-6.041166,-2.0625,0.003040855
42482.2744,10.4375,61.4375,-5.582075,-1.9375,0.003040855
42482.2769,10.4375,61.1875,-5.026183,-2.1875,0.003045527
42482.2794,10.4375,60.875,-4.501899,-2.0625,0.003048641
42482.2819,10.5,60.625,-4.104713,-2.125,0.003022167
42482.2844,10.4375,60.125,-3.853411,-2.1875,0.003042412
42482.2869,10.5,60.125,-3.685707,-2.0,0.003057985
42482.2894,10.375,59.8125,-3.493839,-2.375,0.003034625
42482.2919,10.5,59.75,-3.180796,-2.1875,0.003057985
42482.2944,10.5625,59.75,-2.708501,-2.0625,0.003062657
42482.2969,10.5,59.3125,-2.114489,-2.375,0.003067329
42482.2994,10.5625,59.1875,-1.490753,-1.9375,0.003047084
42482.3019,10.6875,59.125,-0.9372975,-2.0625,0.003028396
42482.3044,10.5625,58.9375,-0.51507,-2.0625,0.003047084
42482.3069,10.6875,58.75,-0.2213298,-2.25,0.0030611
42482.3094,10.6875,58.75,0.001587813,-2.1875,0.003068886
42482.3119,10.5625,58.5,0.2313038,-2.4375,0.003023724
42482.3144,10.75,58.5,0.5234011,-2.4375,0.003006594
42482.3169,10.625,58.375,0.8846701,-2.1875,0.00303774
42482.3194,10.6875,58.0625,1.273709,-2.0625,0.003072001
42482.3219,10.5625,58.0625,1.627277,-2.1875,0.003062657
42482.3244,10.5,57.75,1.896761,-2.25,0.003028396
42482.3269,10.5625,57.6875,2.075524,-1.6875,0.003005037
42482.3294,10.6875,57.4375,2.202859,-1.4375,0.003039297
42482.3319,10.4375,57.375,2.343607,-1.9375,0.003065771
42482.3344,10.5,57.125,2.554499,-1.9375,0.00307823
42482.3369,10.4375,56.75,2.854956,-1.875,0.003039297
42482.3394,10.375,56.875,3.216869,-1.625,0.003042412
42482.3419,10.5,56.625,3.577972,-1.375,0.003081344
42482.3444,10.5,56.5625,3.871089,-1.4375,0.003098475
42482.3469,10.625,56.5,4.05448,-1.875,0.003123392
42482.3494,10.5625,56.1875,4.128573,-1.9375,0.00311872
42482.3519,10.625,56.1875,4.132162,-2.0625,0.003117162
42482.3544,10.6875,55.75,4.121447,-2.0625,0.003142079
42482.3569,10.5625,55.875,4.143888,-1.8125,0.003134293
42482.3594,10.5,55.4375,4.21945,-1.8125,0.003109376
42482.3619,10.5625,55.1875,4.337713,-1.25,0.003110933
42482.3644,10.5,55.125,4.469887,-1.625,0.003123392
42482.3669,10.5625,54.8125,4.58752,-1.375,0.00311872
42482.3694,10.5625,54.75,4.677392,-1.625,0.003114048
42482.3719,10.6875,54.5,4.745266,-1.8125,0.003109376
42482.3744,10.5,54.3125,4.807979,-1.75,0.003093803
42482.3769,10.5,53.9375,4.880239,-2.0625,0.003096917
42482.3794,10.5625,53.5625,4.964548,-2.0,0.003089131
42482.3819,10.5,53.4375,5.05032,-1.875,0.003059542
42482.3844,10.5625,53.125,5.122167,-2.0,0.003043969
42482.3869,10.6875,52.875,5.17165,-1.9375,0.003056428
42482.3894,10.5625,52.6875,5.204997,-1.9375,0.003067329
42482.3919,10.4375,52.5,5.241486,-2.625,0.0030611
42482.3944,10.5,52.25,5.302989,-2.75,0.003053313
42482.3969,10.5625,51.875,5.400668,-1.875,0.00302061
42482.3994,10.625,51.8125,5.526487,-1.75,0.003008151
42482.4019,10.5625,51.5625,5.654745,-1.8125,0.003036183
42482.4044,10.5625,51.5,5.753331,-1.9375,0.003022167
42482.4069,10.4375,51.1875,5.79895,-2.1875,0.003015938
42482.4094,10.3125,50.75,5.788207,-2.25,0.002998808
42482.4119,10.5625,50.5625,5.738777,-2.0625,0.003012823
42482.4144,10.375,50.375,5.680285,-1.875,0.00302061
42482.4169,10.4375,50.25,5.639894,-1.6875,0.003015938
42482.4194,10.625,49.875,5.63031,-2.1875,0.003011266
42482.4219,10.4375,49.8125,5.64653,-2.3125,0.003000365
42482.4244,10.5,49.4375,5.672517,-2.125,0.003017495
42482.4269,10.4375,49.4375,5.693381,-2.125,0.003040855
42482.4294,10.4375,49.0625,5.705972,-2.375,0.003015938
42482.4319,10.375,48.9375,5.721572,-2.625,0.002927172
42482.4344,10.5,48.75,5.759352,-2.3125,0.002853979
42482.4369,10.4375,48.625,5.834348,-2.5,0.002925614
42482.4394,10.4375,48.25,5.94686,-2.4375,0.00309536
42482.4419,10.5625,48.1875,6.07959,-2.125,0.003336742
42482.4444,10.3125,48.0,6.204481,-2.125,0.003657546
42482.4469,10.5,47.6875,6.295895,-1.5,0.003771229
42482.4494,10.5625,47.5625,6.343534,-1.5,0.003417721
42482.4519,10.5,47.5,6.358332,-1.875,0.002863322
42482.4544,10.5625,47.4375,6.368354,-2.125,0.002737181
42482.4569,10.5625,47.125,6.406879,-2.125,0.002796358
42482.4594,10.25,46.875,6.498818,-1.8125,0.002810374
42482.4619,10.4375,46.75,6.651928,-1.4375,0.002897583
42482.4644,10.4375,46.625,6.856924,-1.8125,0.002947417
42482.4669,10.5,46.5625,7.095769,-1.8125,0.002966104
42482.4694,10.5,46.25,7.353299,-1.6875,0.002987906
42482.4719,10.4375,46.125,7.626381,-1.625,0.003034625
42482.4744,10.5625,45.875,7.925976,-1.375,0.00307823
42482.4769,10.4375,45.625,8.27185,-1.9375,0.003050198
42482.4794,10.5,45.5,8.682745,-1.9375,0.003033068
42482.4819,10.625,45.3125,9.167284,-1.9375,0.003031511
42482.4844,10.5625,45.1875,9.720023,-1.4375,0.003056428
42482.4869,10.5625,45.125,10.32403,-2.5,0.003075115
42482.4894,10.375,44.875,10.95853,-2.375,0.003045527
42482.4919,10.5,44.8125,11.60807,-2.375,0.003042412
42482.4944,10.4375,44.75,12.26938,-2.0625,0.003065771
42482.4969,10.6875,44.75,12.95369,-2.1875,0.003092246
42482.4994,10.5625,44.5625,13.68457,-2.3125,0.00307823
42482.5019,10.75,44.5625,14.49265,-2.5625,0.003048641
42482.5044,10.4375,44.3125,15.40946,-2.1875,0.003062657
42482.5069,10.625,44.1875,16.46173,-2.3125,0.003043969
42482.5094,10.5625,44.375,17.6669,-2.1875,0.003059542
42482.5119,10.6875,44.1875,19.03004,-2.3125,0.003070443
42482.5144,10.5,44.125,20.54214,-2.1875,0.003045527
42482.5169,10.625,43.9375,22.18114,-2.0625,0.003062657
42482.5194,10.6875,44.0,23.91593,-1.875,0.003059542
42482.5219,10.625,43.9375,25.71357,-2.0,0.003070443
42482.5244,10.5,44.0625,27.54819,-1.8125,0.003050198
42482.5269,10.5625,44.0625,29.40833,-1.75,0.003029954
42482.5294,10.5,43.75,31.29955,-1.9375,0.003059542
42482.5319,10.5,43.9375,33.24024,-2.0,0.003084459
42482.5344,10.6875,44.125,35.25137,-2.0625,0.003062657
42482.5369,10.625,44.125,37.34389,-1.8125,0.003036183
42482.5394,10.625,44.25,39.50928,-2.1875,0.003040855
42482.5419,10.5625,44.0625,41.71777,-2.4375,0.003057985
42482.5444,10.5,44.0625,43.92599,-2.0625,0.003057985
42482.5469,10.5,44.1875,46.09131,-2.0625,0.00307823
42482.5494,10.5,44.3125,48.18652,-2.25,0.003048641
42482.5519,10.4375,44.25,50.20818,-2.25,0.003042412
42482.5544,10.625,44.625,52.1743,-1.8125,0.00305487
42482.5569,10.625,44.625,54.11158,-1.875,0.0030611
42482.5594,10.625,44.4375,56.03786,-1.875,0.003065771
42482.5619,10.6875,44.5,57.94775,-2.0,0.003014381
42482.5644,10.625,44.5625,59.80826,-2.5625,0.003025282
42482.5669,10.6875,44.625,61.56756,-2.1875,0.003048641
42482.5694,10.6875,44.75,63.1734,-2.3125,0.003057985
42482.5719,10.6875,44.75,64.59341,-2.0625,0.003048641
42482.5744,10.625,44.8125,65.82867,-1.6875,0.003011266
42482.5769,10.5625,44.6875,66.91401,-1.8125,0.003022167
42482.5794,10.625,44.8125,67.90533,-2.0625,0.003042412
42482.5819,10.625,44.625,68.85896,-2.0625,0.003043969
42482.5844,10.4375,44.5625,69.81186,-1.9375,0.003053313
42482.5869,10.5,44.8125,70.77069,-2.0625,0.003036183
42482.5894,10.5625,44.75,71.71354,-2.1875,0.003034625
42482.5919,10.6875,44.9375,72.60247,-2.1875,0.003040855
42482.5944,10.5,45.0,73.4009,-1.875,0.003047084
42482.5969,10.6875,44.9375,74.08795,-1.9375,0.003045527
42482.5994,10.6875,45.25,74.66418,-2.25,0.003031511
42482.6019,10.5625,45.0625,75.14756,-1.9375,0.003051756
42482.6044,10.5625,45.3125,75.56276,-1.9375,0.003045527
42482.6069,10.4375,45.3125,75.92938,-2.0625,0.003057985
42482.6094,10.625,45.5625,76.25466,-2.0625,0.003067329
42482.6119,10.5,45.5,76.53349,-2.625,0.003064214
42482.6144,10.5625,45.5,76.75476,-2.3125,0.003104704
42482.6169,10.5625,45.75,76.91031,-2.0,0.003096917
42482.6194,10.6875,45.75,77.00149,-2.3125,0.003098475
42482.6219,10.6875,45.8125,77.04034,-1.9375,0.003106261
42482.6244,10.5,46.0625,77.04509,-1.9375,0.003110933
42482.6269,10.5,46.375,77.03241,-1.8125,0.003170111
42482.6294,10.4375,46.5,77.01028,-2.3125,0.003166996
42482.6319,10.5625,47.125,76.97511,-2.3125,0.003154538
42482.6344,10.5625,47.6875,76.91396,-2.5,0.003165439
42482.6369,10.5,48.4375,76.81097,-2.1875,0.003204371
42482.6394,10.5625,49.0,76.6549,-2.625,0.00325109
42482.6419,10.4375,49.75,76.44424,-2.375,0.003240189
42482.6444,10.5,50.4375,76.1884,-2.375,0.003240189
42482.6469,10.4375,51.25,75.90462,-2.5625,0.003261991
42482.6494,10.3125,51.9375,75.61263,-2.6875,0.003283794
42482.6519,10.375,52.6875,75.32935,-2.75,0.003297809
42482.6544,10.3125,53.5,75.06536,-2.5625,0.003255762
42482.6569,10.375,54.3125,74.82354,-2.1875,0.003226173
42482.6594,10.5625,55.125,74.59956,-2.375,0.00319347
42482.6619,10.5,56.1875,74.3829,-2.5,0.003198142
42482.6644,10.5625,56.9375,74.15862,-2.1875,0.003157652
42482.6669,10.375,57.8125,73.90975,-2.5,0.003109376
42482.6694,10.375,58.8125,73.62126,-2.125,0.003087574
42482.6719,10.375,59.9375,73.28476,-2.9375,0.0030611
42482.6744,10.375,60.9375,72.90289,-2.375,0.003092246
42482.6769,10.3125,61.875,72.49074,-2.25,0.003050198
42482.6794,10.3125,63.0625,72.07203,-1.9375,0.003017495
42482.6819,10.25,64.125,71.67081,-1.9375,0.003022167
42482.6844,10.3125,65.25,71.301,-2.0625,0.003025282
42482.6869,10.4375,66.4375,70.95919,-1.625,0.00303774
42482.6894,10.375,67.6875,70.62459,-1.9375,0.003008151
42482.6919,10.375,68.875,70.26778,-1.875,0.003003479
42482.6944,10.4375,70.25,69.86438,-1.875,0.003017495
42482.6969,10.375,71.5,69.4071,-2.1875,0.003015938
42482.6994,10.5,72.625,68.90902,-1.75,0.003026839
42482.7019,10.4375,73.5625,68.39506,-2.0,0.003011266
42482.7044,10.375,74.6875,67.88464,-1.5625,0.002998808
42482.7069,10.5,75.6875,67.37463,-1.375,0.00302061
42482.7094,10.4375,76.8125,66.83196,-1.5625,0.003036183
42482.7119,10.4375,77.875,66.20216,-1.5625,0.003033068
42482.7144,10.5625,78.6875,65.43082,-1.6875,0.002998808
42482.7169,10.25,79.5,64.48828,-1.6875,0.003005037
42482.7194,10.4375,80.125,63.38435,-1.5625,0.003014381
42482.7219,10.3125,80.8125,62.16404,-1.5625,0.003031511
42482.7244,10.4375,81.5625,60.88499,-1.75,0.003028396
42482.7269,10.4375,82.25,59.58724,-2.0625,0.002977005
42482.7294,10.3125,82.625,58.27097,-1.875,0.002998808
42482.7319,10.375,83.0,56.89509,-1.5625,0.003006594
42482.7344,10.5,83.3125,55.39851,-1.8125,0.003017495
42482.7369,10.4375,83.6875,53.73374,-1.5625,0.003033068
42482.7394,10.4375,84.0,51.89526,-1.9375,0.002992578
42482.7419,10.5625,84.375,49.92709,-2.25,0.002992578
42482.7444,10.4375,84.3125,47.90423,-2.1875,0.003023724
42482.7469,10.6875,84.4375,45.89743,-2.0,0.003011266
42482.7494,10.5,84.5,43.93982,-2.0,0.003009709
42482.7519,10.75,84.3125,42.01382,-2.0625,0.003001922
42482.7544,10.5625,84.3125,40.06589,-2.25,0.003029954
42482.7569,10.4375,84.0,38.04113,-2.125,0.003017495
42482.7594,10.5,83.8125,35.91906,-2.0625,0.003000365
42482.7619,10.5,83.4375,33.7301,-2.0625,0.002984792
42482.7644,10.4375,83.0,31.54323,-2.0625,0.002991021
42482.7669,10.375,82.5,29.43129,-2.125,0.003017495
42482.7694,10.4375,82.25,27.43342,-1.9375,0.003017495
42482.7719,10.375,81.6875,25.5363,-2.0625,0.003008151
42482.7744,10.4375,81.0625,23.68541,-2.0625,0.002981677
42482.7769,10.4375,80.25,21.82076,-1.6875,0.002994136
42482.7794,10.625,79.8125,19.9167,-1.6875,0.003026839
42482.7819,10.625,79.1875,18.00236,-1.6875,0.003022167
42482.7844,10.4375,78.625,16.14972,-1.75,0.003001922
42482.7869,10.625,77.8125,14.43464,-1.3125,0.002983235
42482.7894,10.6875,76.6875,12.89232,-1.5625,0.003003479
42482.7919,10.4375,75.875,11.49354,-1.5,0.003040855
42482.7944,10.375,74.8125,10.15761,-1.6875,0.003011266
42482.7969,10.375,73.9375,8.797337,-2.0625,0.003003479
42482.7994,10.375,73.0625,7.372924,-2.5,0.002992578
42482.8019,10.5625,72.0625,5.92439,-2.0,0.003012823
42482.8044,10.375,71.0,4.561786,-2.4375,0.003043969
42482.8069,10.25,70.625,3.414742,-2.625,0.003008151
42482.8094,10.4375,69.4375,2.565056,-1.9375,0.003014381
42482.8119,10.4375,68.375,1.997247,-2.3125,0.003000365
42482.8144,10.5625,67.5,1.594994,-1.9375,0.003003479
42482.8169,10.5,66.625,1.188437,-1.5625,0.003022167
42482.8194,10.5,66.6875,0.6317802,-1.5625,0.003017495
42482.8219,10.5625,66.4375,-0.1265613,-1.4375,0.003019052
42482.8244,10.5625,65.8125,-1.016005,-1.625,0.003014381
42482.8269,10.5625,65.125,-1.873257,-1.6875,0.003009709
42482.8294,10.5625,64.5625,-2.516036,-1.6875,0.003003479
42482.8319,10.4375,64.0625,-2.826098,-1.375,0.003017495
42482.8344,10.3125,63.875,-2.802039,-1.375,0.003026839
42482.8369,10.25,63.3125,-2.557403,-1.5625,0.003006594
42482.8394,10.25,63.0,-2.266123,-1.625,0.003023724
42482.8419,10.4375,62.125,-2.082414,-1.6875,0.003008151
42482.8444,10.4375,61.4375,-2.073846,-1.875,0.002998808
42482.8469,10.4375,61.9375,-2.198248,-1.5625,0.003009709
42482.8494,10.5,61.625,-2.333043,-2.0,0.003015938
42482.8519,10.3125,61.5,-2.340136,-1.875,0.003045527
42482.8544,10.25,60.8125,-2.133731,-2.0,0.003028396
42482.8569,10.375,60.375,-1.718586,-2.0,0.002991021
42482.8594,10.3125,60.125,-1.182822,-2.25,0.002984792
42482.8619,10.1875,60.125,-0.6517534,-1.625,0.003019052
42482.8644,10.4375,59.8125,-0.2275944,-1.0625,0.003031511
42482.8669,10.25,59.375,0.05543179,-1.5625,0.003012823
42482.8694,10.25,58.9375,0.2401282,-1.875,0.003008151
42482.8719,10.3125,59.0,0.41798,-2.0,0.003006594
42482.8744,10.3125,59.0625,0.6796805,-2.375,0.003019052
42482.8769,10.375,59.0,1.069675,-2.0,0.003036183
42482.8794,10.25,58.75,1.566089,-2.25,0.003003479
42482.8819,10.3125,58.375,2.093929,-2.0,0.002994136
42482.8844,10.4375,58.0625,2.562801,-2.0625,0.002998808
42482.8869,10.4375,57.875,2.909925,-1.9375,0.003025282
42482.8894,10.5,58.375,3.12761,-2.125,0.003033068
42482.8919,10.5,58.125,3.263639,-1.875,0.002998808
42482.8944,10.4375,57.8125,3.395994,-1.4375,0.002989464
42482.8969,10.375,57.25,3.595638,-1.3125,0.003003479
42482.8994,10.25,57.0,3.895046,-1.8125,0.003017495
42482.9019,10.5625,57.1875,4.276752,-1.875,0.003026839
42482.9044,10.5625,56.875,4.685641,-1.875,0.00302061
42482.9069,10.625,56.625,5.057578,-1.875,0.00302061
42482.9094,10.5625,56.625,5.350228,-2.375,0.003015938
42482.9119,10.5625,56.5,5.561832,-2.0,0.003008151
42482.9144,10.4375,56.5,5.730205,-2.4375,0.00299725
42482.9169,10.4375,56.5,5.913532,-2.625,0.002989464
42482.9194,10.4375,56.1875,6.162709,-2.25,0.003017495
42482.9219,10.4375,55.875,6.497813,-2.3125,0.003015938
42482.9244,10.4375,55.875,6.898794,-2.4375,0.003003479
42482.9269,10.625,55.625,7.31372,-2.5625,0.002994136
42482.9294,10.375,55.6875,7.679858,-2.5,0.003017495
42482.9319,10.375,55.6875,7.94821,-2.5,0.003048641
42482.9344,10.3125,55.125,8.10098,-2.4375,0.003040855
42482.9369,10.3125,55.125,8.155648,-2.4375,0.003056428
42482.9394,10.4375,54.6875,8.154831,-2.375,0.00305487
42482.9419,10.4375,54.5625,8.147586,-2.5,0.003064214
42482.9444,10.4375,54.5,8.170584,-2.125,0.003100032
42482.9469,10.5,54.3125,8.236312,-2.125,0.003103147
42482.9494,10.3125,54.0,8.332237,-2.3125,0.003082902
42482.9519,10.3125,53.5625,8.42995,-2.0,0.003039297
42482.9544,10.3125,53.375,8.498911,-2.125,0.0030611
42482.9569,10.3125,53.25,8.519063,-2.0,0.003072001
42482.9594,10.4375,53.25,8.487557,-2.0625,0.003062657
42482.9619,10.4375,53.0625,8.41783,-2.125,0.003056428
42482.9644,10.4375,52.8125,8.333033,-2.0625,0.003033068
42482.9669,10.25,52.4375,8.257284,-2.1875,0.003048641
42482.9694,10.25,52.1875,8.208426,-1.875,0.003040855
42482.9719,10.4375,52.0,8.194582,-1.625,0.003034625
42482.9744,10.3125,51.875,8.214471,-1.75,0.003022167
42482.9769,10.375,51.75,8.260267,-1.875,0.003000365
42482.9794,10.3125,51.25,8.320834,-1.9375,0.003000365
42482.9819,10.25,51.125,8.384345,-1.9375,0.003012823
42482.9844,10.25,50.875,8.440046,-2.1875,0.003014381
42482.9869,10.375,50.625,8.479623,-2.0625,0.00299725
42482.9894,10.3125,50.6875,8.498874,-2.1875,0.002966104
42482.9919,10.4375,50.3125,8.499059,-1.9375,0.002983235
42482.9944,10.375,49.9375,8.487168,-1.9375,0.002981677
42482.9969,10.125,49.5625,8.473891,-2.25,0.002978563
42482.9994,10.1875,49.4375,8.469074,-2.125,0.00298012
42483.0019,10.25,49.375,8.476151,-2.1875,0.002977005
42483.0044,10.25,48.875,8.488211,-2.0,0.003005037
42483.0069,10.1875,48.6875,8.488687,-2.1875,0.002966104
42483.0094,10.4375,48.5,8.457605,-2.0,0.002941187
42483.0119,10.4375,48.4375,8.381615,-1.5,0.002952089
42483.0144,10.4375,48.3125,8.263622,-1.6875,0.002964547
42483.0169,10.3125,48.3125,8.126774,-1.375,0.002992578
42483.0194,10.4375,47.875,8.009589,-1.5625,0.002970776
42483.0219,10.5625,47.8125,7.95266,-1.4375,0.002905369
42483.0244,10.4375,47.75,7.981865,-1.6875,0.002832176
42483.0269,10.375,47.5625,8.095695,-1.5625,0.002855536
42483.0294,10.4375,47.4375,8.263305,-1.6875,0.002984792
42483.0319,10.375,47.125,8.435372,-1.5625,0.003171668
42483.0344,10.4375,47.0,8.563938,-1.5625,0.00347067
42483.0369,10.375,46.875,8.622451,-1.75,0.003729181
42483.0394,10.375,46.8125,8.616587,-1.625,0.003735411
42483.0419,10.375,46.625,8.580553,-1.8125,0.003383461
42483.0444,10.4375,46.375,8.560294,-2.0625,0.002883567
42483.0469,10.625,46.25,8.591824,-2.0625,0.002777671
42483.0494,10.5,46.25,8.685914,-2.5,0.002772999
42483.0519,10.4375,46.25,8.82677,-2.1875,0.002819718
42483.0544,10.375,46.125,8.985685,-1.375,0.002886682
42483.0569,10.4375,45.8125,9.142026,-1.8125,0.002936516
42483.0594,10.3125,45.625,9.299768,-1.6875,0.002975448
42483.0619,10.4375,45.375,9.489468,-1.4375,0.002989464
42483.0644,10.4375,45.25,9.753372,-1.625,0.003034625
42483.0669,10.375,45.3125,10.12079,-1.125,0.003015938
42483.0694,10.5,45.125,10.58708,-1.3125,0.002994136
42483.0719,10.5625,45.0625,11.10905,-1.4375,0.003022167
42483.0744,10.375,45.0,11.62172,-1.0625,0.003026839
42483.0769,10.375,44.6875,12.07034,-1.125,0.003001922
42483.0794,10.25,44.75,12.4425,-1.6875,0.002987906
42483.0819,10.1875,44.5625,12.78395,-1.6875,0.002986349
42483.0844,10.4375,44.5,13.1883,-1.9375,0.003009709
42483.0869,10.4375,44.375,13.76351,-1.6875,0.003012823
42483.0894,10.3125,44.4375,14.58946,-1.375,0.003022167
42483.0919,10.1875,44.1875,15.68599,-1.5625,0.003017495
42483.0944,10.1875,44.0625,17.00655,-1.5,0.003012823
42483.0969,10.3125,44.0,18.46025,-2.125,0.003017495
42483.0994,10.3125,43.875,19.95208,-2.0,0.003029954
42483.1019,10.375,43.8125,21.42254,-2.1875,0.003033068
42483.1044,10.3125,43.75,22.86866,-1.8125,0.002994136
42483.1069,10.25,43.625,24.3379,-2.0625,0.002986349
42483.1094,10.1875,43.5625,25.89983,-2.5,0.003005037
42483.1119,10.1875,43.375,27.61057,-2.5,0.00302061
42483.1144,10.1875,43.375,29.48755,-2.125,0.00303774
42483.1169,10.4375,43.125,31.50565,-2.375,0.003000365
42483.1194,10.375,43.1875,33.61432,-1.8125,0.00299725
42483.1219,10.3125,43.125,35.76465,-1.8125,0.003019052
42483.1244,10.25,43.0,37.93119,-2.375,0.003047084
