Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45788.6619,10.1875,27.9375,34.40458,-2.0625,0.003123392
45788.6644,10.125,28.125,35.11633,-2.125,0.003096917
45788.6669,10.1875,27.875,35.86309,-2.4375,0.003107819
45788.6694,10.1875,27.8125,36.60971,-2.75,0.003117162
45788.6719,10.3125,28.0,37.30756,-3.0,0.003106261
45788.6744,10.25,27.875,37.91528,-2.6875,0.003115605
45788.6769,9.9375,27.875,38.41904,-2.5625,0.003098475
45788.6794,10.1875,27.75,38.84359,-2.75,0.003093803
45788.6819,10.25,27.75,39.24694,-2.5,0.003089131
45788.6844,10.0625,27.6875,39.69878,-2.8125,0.003114048
45788.6869,10.0,27.75,40.25067,-2.75,0.003109376
45788.6894,10.125,27.5625,40.91114,-2.875,0.003086016
45788.6919,10.25,27.625,41.63787,-3.3125,0.00311249
45788.6944,10.1875,27.625,42.35225,-3.3125,0.003114048
45788.6969,10.0625,27.5,42.97129,-3.3125,0.00313585
45788.6994,10.0625,27.3125,43.44313,-3.1875,0.003121834
45788.7019,10.0625,27.125,43.76973,-3.0625,0.003124949
45788.7044,10.125,27.25,44.0057,-3.0,0.003117162
45788.7069,10.0,27.125,44.23327,-2.6875,0.00311872
45788.7094,10.0625,27.375,44.52485,-2.625,0.003121834
45788.7119,10.0,27.0625,44.91066,-2.375,0.003100032
45788.7144,10.0625,26.9375,45.36624,-2.4375,0.00309536
45788.7169,10.1875,27.0625,45.82544,-2.375,0.003143636
45788.7194,10.0625,27.0625,46.21171,-2.5625,0.003151423
45788.7219,10.0,27.125,46.47255,-2.5,0.003138965
45788.7244,10.0625,27.125,46.60065,-2.125,0.003092246
45788.7269,9.875,26.875,46.63248,-2.4375,0.003109376
45788.7294,9.9375,26.8125,46.62667,-2.625,0.003145194
45788.7319,10.0625,27.0,46.6339,-2.8125,0.003165439
45788.7344,10.0625,27.125,46.67369,-3.0625,0.00319347
45788.7369,10.1875,27.1875,46.72903,-3.0625,0.003151423
45788.7394,10.0625,27.3125,46.76001,-2.75,0.003157652
45788.7419,9.9375,27.6875,46.72833,-2.6875,0.003198142
45788.7444,9.9375,27.75,46.61925,-3.0,0.003230845
45788.7469,10.125,28.0,46.44982,-2.8125,0.003213715
45788.7494,10.1875,28.625,46.2598,-2.9375,0.003202814
45788.7519,10.125,28.875,46.09067,-2.625,0.00321683
45788.7544,9.9375,29.4375,45.9639,-3.125,0.003209043
45788.7569,9.9375,30.0,45.86947,-3.375,0.003160767
45788.7594,10.0625,30.8125,45.77021,-3.1875,0.003143636
45788.7619,10.3125,31.625,45.61901,-3.1875,0.003142079
45788.7644,10.0625,32.5625,45.38012,-2.9375,0.003151423
45788.7669,10.0625,33.1875,45.04445,-2.9375,0.003096917
45788.7694,10.0,33.75,44.63188,-2.875,0.003086016
45788.7719,10.0,34.25,44.18118,-2.3125,0.003076673
45788.7744,10.0625,34.875,43.73309,-2.8125,0.003042412
45788.7769,10.125,35.3125,43.31538,-2.5,0.003070443
45788.7794,10.0,35.8125,42.93634,-2.625,0.00305487
45788.7819,10.0625,36.125,42.58782,-2.5625,0.003022167
45788.7844,10.0625,36.9375,42.25505,-2.625,0.003028396
45788.7869,10.0625,37.375,41.92683,-2.5625,0.003064214
45788.7894,10.0,37.9375,41.60089,-2.8125,0.003056428
45788.7919,9.9375,38.5,41.28264,-2.5625,0.003029954
45788.7944,10.0625,39.1875,40.9791,-2.6875,0.003014381
45788.7969,9.9375,39.625,40.69222,-2.6875,0.003026839
45788.7994,9.8125,40.0,40.41562,-2.75,0.003036183
45788.8019,9.8125,40.625,40.13613,-2.75,0.0030611
45788.8044,10.125,41.125,39.83915,-3.125,0.003043969
45788.8069,9.8125,41.6875,39.5148,-2.8125,0.002998808
45788.8094,9.6875,42.0625,39.1624,-2.375,0.003000365
45788.8119,9.75,42.4375,38.7916,-2.875,0.003042412
45788.8144,9.875,43.125,38.42052,-2.625,0.003050198
45788.8169,9.8125,43.375,38.07139,-2.75,0.003028396
45788.8194,9.6875,43.6875,37.76427,-2.875,0.00303774
45788.8219,9.8125,44.0,37.50897,-3.375,0.003008151
45788.8244,9.6875,44.375,37.29491,-3.125,0.003009709
45788.8269,9.75,44.8125,37.08141,-2.625,0.003017495
45788.8294,9.6875,45.125,36.79221,-2.625,0.003017495
45788.8319,9.5625,45.375,36.31901,-2.6875,0.003011266
45788.8344,9.5,45.75,35.53747,-2.5625,0.003015938
45788.8369,9.6875,45.8125,34.33442,-3.0,0.00303774
45788.8394,9.8125,46.25,32.63923,-2.9375,0.002998808
45788.8419,9.6875,46.3125,30.44841,-3.0,0.002978563
45788.8444,9.75,46.5,27.83329,-2.75,0.003014381
45788.8469,9.8125,46.625,24.9257,-2.6875,0.003000365
45788.8494,9.8125,47.0,21.88563,-2.5625,0.002998808
45788.8519,9.8125,46.9375,18.86273,-2.625,0.002984792
45788.8544,9.75,47.0625,15.96655,-2.625,0.002973891
45788.8569,9.6875,47.0,13.25703,-2.4375,0.002991021
45788.8594,9.875,47.0,10.7572,-2.6875,0.002998808
45788.8619,9.6875,46.9375,8.479508,-2.1875,0.002998808
45788.8644,9.9375,47.0,6.450719,-2.4375,0.002977005
45788.8669,10.0625,47.0,4.720938,-2.5,0.002986349
45788.8694,10.0,47.0,3.350675,-2.75,0.003001922
45788.8719,9.8125,46.8125,2.381186,-3.375,0.003000365
45788.8744,9.8125,46.75,1.802943,-3.0,0.002989464
45788.8769,9.875,46.75,1.538875,-2.625,0.002983235
45788.8794,9.875,46.6875,1.453075,-2.6875,0.002977005
45788.8819,10.0625,46.4375,1.384133,-2.4375,0.002973891
45788.8844,10.125,46.5,1.190744,-2.75,0.003000365
45788.8869,10.0,46.5,0.7918528,-2.5625,0.003001922
45788.8894,10.0625,46.0625,0.1857265,-2.125,0.002967662
45788.8919,10.0625,46.0,-0.5579347,-2.5,0.002953646
45788.8944,10.1875,45.875,-1.327844,-2.1875,0.002966104
45788.8969,10.0625,45.75,-2.009409,-1.875,0.002989464
45788.8994,10.0,45.375,-2.516798,-1.8125,0.003006594
45788.9019,10.0,45.125,-2.809009,-2.25,0.002977005
45788.9044,10.0625,44.875,-2.888346,-2.1875,0.002966104
45788.9069,10.125,44.625,-2.787332,-2.625,0.002986349
45788.9094,10.0,44.25,-2.552623,-2.4375,0.002995693
45788.9119,10.0,43.8125,-2.233361,-2.6875,0.002984792
45788.9144,10.0625,43.625,-1.875932,-2.5,0.002987906
45788.9169,10.25,43.375,-1.523126,-2.8125,0.00299725
45788.9194,10.125,42.9375,-1.213239,-2.875,0.002995693
45788.9219,10.25,42.4375,-0.9760833,-2.4375,0.002969219
45788.9244,10.375,42.1875,-0.826043,-2.8125,0.002959875
45788.9269,10.1875,41.6875,-0.7552246,-2.3125,0.002975448
45788.9294,10.125,41.3125,-0.7311618,-2.25,0.002998808
45788.9319,10.0625,41.0,-0.7018623,-2.625,0.00299725
45788.9344,10.3125,40.625,-0.6087207,-2.6875,0.002987906
45788.9369,10.1875,40.125,-0.4041033,-2.5625,0.002975448
45788.9394,10.375,39.875,-0.06853092,-2.9375,0.002964547
45788.9419,10.5,39.4375,0.3778965,-2.8125,0.002995693
45788.9444,10.25,39.0625,0.8742944,-2.5,0.002986349
45788.9469,10.375,38.625,1.330021,-2.4375,0.002978563
45788.9494,10.375,38.375,1.646696,-2.5,0.002966104
45788.9519,10.4375,37.9375,1.746254,-2.5625,0.002978563
45788.9544,10.4375,37.75,1.597481,-2.125,0.003001922
45788.9569,10.375,37.5,1.232059,-2.3125,0.002992578
45788.9594,10.25,37.1875,0.743024,-2.5625,0.002983235
45788.9619,10.1875,37.0,0.2630978,-2.4375,0.00296299
45788.9644,10.25,36.875,-0.07227499,-2.0,0.002975448
45788.9669,10.1875,36.75,-0.1662271,-2.125,0.003034625
45788.9694,10.1875,36.6875,0.00819778,-2.4375,0.003000365
45788.9719,10.375,36.875,0.3986986,-2.5,0.002978563
45788.9744,10.375,36.625,0.8910233,-2.1875,0.002967662
45788.9769,10.3125,36.375,1.347454,-1.9375,0.002973891
45788.9794,10.1875,36.125,1.652622,-1.8125,0.002998808
45788.9819,10.0625,35.8125,1.749437,-1.625,0.002998808
45788.9844,10.125,35.8125,1.652171,-2.125,0.00299725
45788.9869,10.4375,35.75,1.432868,-2.25,0.002981677
45788.9894,10.3125,35.5,1.188482,-2.0,0.002986349
45788.9919,10.25,35.125,1.00283,-1.6875,0.002975448
45788.9944,10.125,35.0625,0.9191148,-1.9375,0.002995693
45788.9969,10.25,34.875,0.9323376,-1.625,0.002978563
45788.9994,10.25,34.8125,1.002023,-1.625,0.002977005
45789.0019,10.25,34.6875,1.077003,-2.0625,0.003005037
45789.0044,10.1875,34.375,1.119666,-1.6875,0.003006594
45789.0069,10.0625,34.1875,1.11968,-1.9375,0.002972333
45789.0094,9.875,33.875,1.092589,-2.75,0.002991021
45789.0119,10.0625,33.8125,1.066951,-2.4375,0.003022167
45789.0144,10.125,33.75,1.06776,-2.4375,0.003051756
45789.0169,10.0625,33.5625,1.104463,-2.0625,0.003014381
45789.0194,10.25,33.5,1.168288,-2.0625,0.003005037
45789.0219,10.0625,33.375,1.238322,-2.3125,0.003034625
45789.0244,9.875,33.0625,1.291838,-2.4375,0.003056428
45789.0269,10.25,33.0,1.31339,-2.25,0.003086016
45789.0294,10.25,32.9375,1.298817,-2.0625,0.003045527
45789.0319,10.0,32.625,1.253635,-2.5625,0.00303774
45789.0344,10.3125,32.625,1.188162,-2.4375,0.003043969
45789.0369,10.0,32.5625,1.112477,-2.1875,0.003067329
45789.0394,9.875,32.1875,1.034106,-2.4375,0.003070443
45789.0419,10.125,32.25,0.9584152,-2.375,0.003029954
45789.0444,10.0625,32.25,0.8903578,-2.25,0.003023724
45789.0469,10.125,32.0625,0.8357131,-2.6875,0.003040855
45789.0494,9.9375,31.875,0.8004215,-2.625,0.00305487
45789.0519,10.1875,31.875,0.7883384,-2.3125,0.003042412
45789.0544,10.125,31.75,0.7988558,-2.5625,0.002983235
45789.0569,10.125,31.625,0.8264645,-3.0,0.002977005
45789.0594,10.1875,31.4375,0.8628181,-2.5,0.00299725
45789.0619,10.25,31.3125,0.9005499,-2.375,0.003005037
45789.0644,10.375,31.25,0.9372249,-2.1875,0.003019052
45789.0669,10.25,31.1875,0.976524,-1.875,0.002987906
45789.0694,10.125,31.1875,1.026026,-2.125,0.00298012
45789.0719,10.0625,31.0,1.09214,-2.1875,0.002966104
45789.0744,10.0625,31.0,1.174808,-2.25,0.002973891
45789.0769,10.1875,30.875,1.264856,-2.6875,0.002975448
45789.0794,10.125,30.8125,1.346467,-2.125,0.002984792
45789.0819,10.125,30.75,1.404228,-1.8125,0.002984792
45789.0844,10.1875,30.625,1.431844,-2.1875,0.002994136
45789.0869,10.1875,30.5625,1.437758,-2.25,0.002983235
45789.0894,10.4375,30.5,1.44426,-2.5,0.00298012
45789.0919,10.1875,30.25,1.478907,-2.125,0.002986349
45789.0944,10.125,30.1875,1.561374,-1.9375,0.002994136
45789.0969,10.0,30.1875,1.691397,-2.0,0.003006594
45789.0994,10.1875,30.0625,1.844349,-2.125,0.003001922
45789.1019,10.1875,29.875,1.978139,-1.8125,0.002930286
45789.1044,10.3125,30.0,2.049723,-2.0625,0.002855536
45789.1069,10.1875,29.8125,2.034785,-1.9375,0.002892911
45789.1094,9.8125,29.5625,1.941022,-2.125,0.003008151
45789.1119,10.1875,29.4375,1.8079,-2.125,0.003240189
45789.1144,10.25,29.6875,1.691311,-2.0625,0.003537633
45789.1169,10.125,29.5625,1.639151,-1.875,0.003805489
45789.1194,10.0,29.3125,1.669479,-1.6875,0.003715166
45789.1219,10.125,29.4375,1.762461,-2.375,0.003246418
45789.1244,10.0625,29.25,1.872129,-1.9375,0.002810374
45789.1269,10.0,29.0,1.954045,-2.4375,0.002776114
45789.1294,10.25,29.1875,1.99597,-2.375,0.00280726
45789.1319,10.3125,29.125,2.035805,-1.75,0.002863322
45789.1344,10.0625,29.0,2.15494,-1.4375,0.002916271
45789.1369,10.0,28.875,2.446269,-1.0,0.002966104
45789.1394,10.0625,29.0,2.968933,-1.6875,0.003011266
45789.1419,9.9375,28.875,3.710207,-2.3125,0.003028396
45789.1444,10.0,28.75,4.573874,-2.1875,0.003047084
45789.1469,10.0,28.8125,5.404247,-2.3125,0.003059542
45789.1494,10.125,28.625,6.039132,-2.5,0.003065771
45789.1519,10.0625,28.625,6.370594,-2.0625,0.003040855
45789.1544,10.0625,28.5,6.387341,-1.9375,0.003065771
45789.1569,10.0625,28.3125,6.1795,-2.3125,0.003059542
45789.1594,10.1875,28.5625,5.902376,-2.5625,0.003064214
45789.1619,10.0625,28.375,5.715443,-2.3125,0.003059542
45789.1644,9.9375,28.125,5.72435,-2.4375,0.003087574
45789.1669,10.0625,28.375,5.952987,-2.6875,0.003115605
45789.1694,10.0625,28.1875,6.3585,-2.1875,0.003081344
45789.1719,9.9375,28.1875,6.880575,-2.25,0.003070443
45789.1744,10.0625,28.0625,7.498249,-2.125,0.003075115
45789.1769,10.375,28.0625,8.262751,-2.1875,0.003089131
45789.1794,10.1875,28.125,9.285026,-2.125,0.003138965
45789.1819,9.9375,27.8125,10.67999,-2.5,0.00313585
45789.1844,10.0625,27.875,12.49274,-2.4375,0.003093803
45789.1869,10.125,27.75,14.64497,-2.5,0.003093803
45789.1894,10.0,27.8125,16.93411,-2.4375,0.003131178
45789.1919,10.1875,27.625,19.09455,-2.4375,0.003142079
45789.1944,10.25,27.5,20.90033,-2.5625,0.003117162
45789.1969,10.25,27.6875,22.26564,-2.375,0.003120277
45789.1994,10.0625,27.3125,23.29544,-2.3125,0.003115605
45789.2019,10.125,27.375,24.25777,-2.4375,0.003124949
45789.2044,10.25,27.5625,25.48222,-1.9375,0.003151423
45789.2069,10.125,27.25,27.22406,-2.0625,0.003140522
45789.2094,10.0625,27.25,29.55056,-2.0,0.00311872
45789.2119,10.1875,27.0625,32.29953,-2.0625,0.00311872
45789.2144,10.1875,27.125,35.12958,-1.8125,0.003146751
45789.2169,9.875,27.0625,37.64298,-1.9375,0.003159209
45789.2194,10.0,27.0,39.53027,-2.3125,0.003120277
45789.2219,9.875,27.125,40.67694,-2.5,0.003134293
45789.2244,10.0625,26.875,41.1903,-2.375,0.003140522
45789.2269,10.0625,26.8125,41.33981,-2.625,0.003146751
45789.2294,10.0625,26.8125,41.44097,-2.4375,0.003140522
45789.2319,10.125,26.75,41.73501,-1.8125,0.003121834
45789.2344,9.875,26.5625,42.31414,-2.125,0.003137407
45789.2369,10.0625,26.6875,43.1184,-2.1875,0.003126506
45789.2394,10.125,26.6875,43.99606,-2.375,0.003149866
45789.2419,10.0,26.5625,44.7935,-2.0625,0.003132735
45789.2444,10.1875,26.375,45.43054,-1.625,0.003098475
45789.2469,10.1875,26.5625,45.92922,-1.875,0.003131178
45789.2494,10.0625,26.375,46.38975,-2.0625,0.003138965
45789.2519,10.1875,26.25,46.93132,-2.3125,0.003120277
45789.2544,10.0,26.375,47.63021,-2.0625,0.003103147
45789.2569,10.0,26.25,48.48451,-1.875,0.003073558
45789.2594,10.0625,26.25,49.41831,-1.5625,0.003107819
45789.2619,10.1875,26.125,50.31868,-1.875,0.003131178
45789.2644,10.0625,26.125,51.0847,-2.0625,0.003145194
45789.2669,10.0,25.75,51.66507,-1.875,0.003109376
45789.2694,10.0,25.875,52.06976,-2.3125,0.00307823
45789.2719,10.0,25.875,52.35495,-2.1875,0.003090688
45789.2744,10.0,25.75,52.59252,-2.0,0.003103147
45789.2769,10.0625,25.6875,52.83993,-1.875,0.00311249
45789.2794,10.0625,25.75,53.12286,-1.9375,0.003092246
45789.2819,10.125,25.75,53.43452,-2.4375,0.00309536
45789.2844,10.0625,25.625,53.74766,-1.75,0.003098475
45789.2869,10.0625,25.625,54.0313,-1.5625,0.003101589
45789.2894,10.125,25.5,54.26424,-1.5625,0.003101589
45789.2919,10.0625,25.5,54.44137,-1.875,0.003072001
45789.2944,10.125,25.3125,54.57269,-2.1875,0.003086016
45789.2969,10.1875,25.375,54.67722,-1.8125,0.003106261
45789.2994,10.125,25.5,54.77494,-1.875,0.003121834
45789.3019,10.0625,25.375,54.87899,-2.3125,0.003121834
45789.3044,10.125,25.4375,54.99013,-1.9375,0.003109376
45789.3069,10.125,25.6875,55.0953,-2.25,0.003129621
45789.3094,10.0,25.875,55.17115,-2.3125,0.003151423
45789.3119,10.0,26.1875,55.19246,-2.0625,0.003157652
45789.3144,10.1875,26.8125,55.14273,-2.0625,0.003166996
45789.3169,9.9375,27.5625,55.02235,-2.6875,0.003156095
45789.3194,10.0,28.5625,54.84972,-2.3125,0.003179454
45789.3219,10.0,30.0,54.65341,-2.625,0.003156095
45789.3244,10.125,31.625,54.45794,-2.6875,0.003134293
45789.3269,10.0,32.9375,54.27002,-1.9375,0.003115605
45789.3294,10.0625,34.25,54.07301,-1.5,0.003110933
45789.3319,10.0625,35.375,53.83416,-1.5,0.003128063
45789.3344,9.9375,36.125,53.5226,-1.5625,0.003084459
45789.3369,9.875,36.5625,53.1294,-1.625,0.003031511
45789.3394,9.8125,37.0625,52.679,-1.75,0.002998808
45789.3419,10.1875,37.75,52.22387,-1.5625,0.00299725
45789.3444,9.9375,38.375,51.82303,-1.5625,0.003025282
45789.3469,10.0625,38.875,51.51321,-1.75,0.003019052
45789.3494,10.0,39.375,51.28761,-1.5,0.002967662
45789.3519,9.9375,40.0,51.0934,-1.5,0.002952089
45789.3544,10.0625,40.6875,50.85189,-1.625,0.002975448
45789.3569,9.875,41.3125,50.49321,-1.9375,0.003000365
45789.3594,10.0,41.9375,49.98947,-2.0625,0.002983235
45789.3619,10.0,42.75,49.3704,-2.1875,0.002984792
45789.3644,10.0625,43.5,48.71293,-1.875,0.002966104
45789.3669,9.9375,43.8125,48.10876,-1.875,0.002984792
45789.3694,10.0625,44.625,47.62494,-2.125,0.002989464
45789.3719,10.0625,45.125,47.27571,-1.8125,0.002992578
45789.3744,10.0625,45.5625,47.01876,-2.0,0.002967662
45789.3769,10.0,46.125,46.77751,-1.5,0.002966104
45789.3794,10.0625,46.875,46.4789,-1.9375,0.00299725
45789.3819,10.0,47.25,46.08876,-1.625,0.003006594
45789.3844,10.0,47.6875,45.62888,-1.875,0.002989464
45789.3869,9.875,48.125,45.1687,-1.875,0.002978563
45789.3894,10.1875,48.6875,44.79535,-1.9375,0.002983235
45789.3919,10.0,49.125,44.57604,-2.1875,0.002991021
45789.3944,10.0,49.25,44.52721,-2.0,0.002975448
45789.3969,9.875,49.75,44.60165,-1.6875,0.002973891
45789.3994,9.875,49.9375,44.69522,-1.625,0.002987906
45789.4019,9.9375,50.1875,44.66798,-1.5625,0.002967662
45789.4044,10.0625,50.4375,44.37016,-1.375,0.002977005
45789.4069,9.8125,50.75,43.66536,-1.6875,0.002952089
45789.4094,9.875,50.875,42.44722,-1.9375,0.002950531
45789.4119,10.0,51.125,40.65005,-2.1875,0.002958318
45789.4144,9.875,51.3125,38.25597,-1.9375,0.002964547
45789.4169,9.875,51.5,35.29959,-1.8125,0.002975448
45789.4194,9.75,51.5625,31.86948,-2.5,0.002952089
45789.4219,9.8125,51.6875,28.10349,-2.1875,0.002936516
45789.4244,9.875,51.9375,24.17626,-2.6875,0.002936516
45789.4269,9.875,51.875,20.279,-2.6875,0.002966104
45789.4294,9.6875,51.9375,16.59615,-2.5,0.002975448
45789.4319,10.0,52.1875,13.28366,-2.25,0.002966104
45789.4344,9.875,52.0625,10.45365,-2.4375,0.002938073
45789.4369,9.75,51.9375,8.166741,-1.875,0.002925614
45789.4394,9.875,52.0625,6.430673,-2.5625,0.00296299
45789.4419,9.9375,52.0625,5.202611,-1.9375,0.002969219
45789.4444,9.875,51.9375,4.393671,-2.125,0.002927172
45789.4469,9.875,51.8125,3.87708,-2.1875,0.002910041
45789.4494,9.9375,51.8125,3.502605,-2.1875,0.0029225
45789.4519,10.125,51.8125,3.118543,-2.3125,0.002969219
45789.4544,10.0,51.625,2.599416,-2.0,0.002934958
45789.4569,10.0,51.5,1.872083,-2.0625,0.002891354
45789.4594,9.9375,51.375,0.9314147,-2.375,0.002927172
45789.4619,10.125,51.25,-0.1619274,-2.375,0.002928729
45789.4644,10.0625,51.125,-1.30262,-2.3125,0.002928729
45789.4669,9.75,50.875,-2.374269,-2.125,0.002916271
45789.4694,9.9375,50.5625,-3.283469,-1.875,0.002900698
45789.4719,9.6875,50.1875,-3.981901,-2.125,0.002917828
45789.4744,9.75,50.0,-4.469638,-2.3125,0.002930286
45789.4769,9.75,49.75,-4.781283,-2.4375,0.002928729
45789.4794,9.8125,49.4375,-4.963688,-2.4375,0.002906927
45789.4819,9.75,48.9375,-5.056833,-2.6875,0.002903812
45789.4844,9.8125,48.5,-5.085754,-2.625,0.002930286
45789.4869,9.75,48.125,-5.064589,-2.75,0.002903812
45789.4894,9.8125,47.625,-5.006559,-2.75,0.002889796
45789.4919,9.6875,47.125,-4.931258,-2.4375,0.002872666
45789.4944,9.5625,46.625,-4.863083,-2.8125,0.002883567
45789.4969,9.75,46.25,-4.821413,-2.5,0.002908484
45789.4994,9.75,45.8125,-4.808868,-2.5,0.002910041
45789.5019,9.8125,45.375,-4.806292,-2.4375,0.002891354
45789.5044,9.9375,44.8125,-4.779347,-2.375,0.002860208
45789.5069,9.9375,44.5,-4.694804,-1.8125,0.002872666
45789.5094,9.75,44.125,-4.53825,-1.625,0.002917828
45789.5119,9.875,43.5625,-4.323101,-1.75,0.002933401
45789.5144,9.8125,43.1875,-4.085389,-1.875,0.002928729
45789.5169,9.9375,42.6875,-3.866291,-2.0,0.002910041
45789.5194,10.0625,42.3125,-3.69201,-1.75,0.002908484
45789.5219,10.1875,41.9375,-3.562634,-1.125,0.002934958
45789.5244,10.0625,41.6875,-3.456697,-1.1875,0.002905369
45789.5269,10.0,41.125,-3.349631,-1.4375,0.002894468
45789.5294,10.0,40.9375,-3.235389,-1.375,0.002900698
45789.5319,10.125,40.6875,-3.137972,-2.0625,0.002906927
45789.5344,10.3125,40.25,-3.104151,-1.5625,0.002911599
45789.5369,10.0,40.1875,-3.178924,-1.8125,0.002905369
45789.5394,10.0625,40.0,-3.375458,-2.0,0.002906927
45789.5419,10.0,39.8125,-3.65572,-1.8125,0.002903812
45789.5444,10.0625,39.5625,-3.934363,-2.125,0.002902255
45789.5469,10.1875,39.3125,-4.106841,-2.1875,0.00289914
45789.5494,10.0,39.0,-4.090973,-2.25,0.002914713
45789.5519,10.0,38.8125,-3.862988,-2.5,0.002892911
45789.5544,10.0625,38.6875,-3.470892,-2.1875,0.002908484
45789.5569,10.25,38.4375,-3.018285,-2.4375,0.002920942
45789.5594,10.0,37.9375,-2.625307,-2.875,0.002919385
45789.5619,9.9375,37.6875,-2.383517,-2.5625,0.002886682
45789.5644,9.9375,37.6875,-2.324596,-2.0625,0.002883567
45789.5669,10.125,37.375,-2.415019,-2.0,0.00289914
45789.5694,10.1875,37.3125,-2.577437,-2.4375,0.002928729
45789.5719,10.0625,37.0,-2.727058,-2.1875,0.002931844
45789.5744,9.875,36.625,-2.806051,-1.8125,0.002925614
45789.5769,9.9375,36.5625,-2.801241,-1.5625,0.002931844
45789.5794,9.875,36.4375,-2.73965,-1.3125,0.002958318
45789.5819,10.125,36.3125,-2.667164,-1.75,0.002983235
45789.5844,10.0625,36.1875,-2.622395,-1.75,0.002994136
45789.5869,10.0625,36.0,-2.618768,-2.0,0.002981677
45789.5894,10.125,35.8125,-2.64185,-2.0625,0.002998808
45789.5919,10.125,35.5,-2.660816,-1.8125,0.002998808
45789.5944,10.1875,35.3125,-2.646461,-2.5625,0.003011266
45789.5969,10.125,35.4375,-2.586056,-1.9375,0.003008151
45789.5994,10.0,35.125,-2.488279,-2.0,0.002991021
45789.6019,10.1875,34.875,-2.377132,-2.0625,0.00299725
45789.6044,10.125,34.6875,-2.279414,-1.9375,0.002991021
45789.6069,10.125,34.5625,-2.212718,-1.8125,0.002984792
45789.6094,10.1875,34.5,-2.179576,-1.75,0.00298012
45789.6119,10.0625,34.25,-2.169802,-1.8125,0.002975448
45789.6144,9.9375,34.125,-2.168554,-1.875,0.002964547
45789.6169,10.0,34.125,-2.165101,-1.9375,0.002977005
45789.6194,10.125,33.9375,-2.157667,-2.1875,0.002950531
45789.6219,10.0,33.8125,-2.15228,-1.875,0.002934958
45789.6244,10.0,33.625,-2.156686,-2.0,0.002913156
45789.6269,10.0,33.625,-2.17328,-1.625,0.002897583
45789.6294,10.1875,33.5625,-2.195346,-2.0,0.002911599
45789.6319,10.0625,33.375,-2.208954,-2.0,0.002897583
45789.6344,10.0625,33.0625,-2.199559,-2.3125,0.002889796
45789.6369,10.1875,33.0625,-2.16063,-1.8125,0.002888239
45789.6394,10.1875,32.9375,-2.099102,-1.6875,0.002877338
45789.6419,10.0,32.875,-2.034308,-1.3125,0.002897583
45789.6444,10.0625,32.75,-1.990376,-1.4375,0.002888239
45789.6469,10.125,32.5,-1.984628,-2.0625,0.002863322
45789.6494,10.125,32.375,-2.017942,-2.6875,0.002892911
45789.6519,10.3125,32.375,-2.072438,-2.1875,0.002913156
45789.6544,10.125,32.1875,-2.118433,-2.0,0.002905369
45789.6569,10.0625,32.1875,-2.128338,-1.8125,0.002849307
45789.6594,9.875,32.125,-2.091033,-1.75,0.002860208
45789.6619,10.0,32.0,-2.019446,-1.9375,0.002878895
45789.6644,10.1875,32.0,-1.9467,-2.0625,0.002886682
45789.6669,10.0625,31.8125,-1.9117,-2.1875,0.002825947
45789.6694,9.9375,31.875,-1.940699,-2.4375,0.002740296
45789.6719,10.0625,31.625,-2.033828,-2.4375,0.002746525
45789.6744,9.9375,31.5,-2.164424,-2.25,0.002900698
45789.6769,10.0,31.4375,-2.291887,-2.0,0.003185684
45789.6794,10.1875,31.4375,-2.382298,-2.375,0.003498701
45789.6819,10.125,31.3125,-2.425513,-2.3125,0.003638858
45789.6844,10.0625,31.125,-2.438847,-1.6875,0.003286908
45789.6869,10.0625,31.0625,-2.453816,-1.9375,0.002729395
45789.6894,10.0,31.0625,-2.491796,-2.625,0.002551862
45789.6919,10.1875,30.75,-2.54163,-2.5,0.002637514
45789.6944,10.125,30.8125,-2.553003,-2.5,0.002640628
45789.6969,10.1875,30.75,-2.4523,-2.5,0.002684233
45789.6994,10.1875,30.5,-2.176395,-2.5625,0.00276677
45789.7019,10.1875,30.5625,-1.709355,-2.3125,0.002850864
45789.7044,10.0625,30.5625,-1.102996,-2.3125,0.002869552
45789.7069,10.125,30.3125,-0.46864,-2.6875,0.002866437
45789.7094,10.0,30.25,0.05987803,-2.5625,0.002913156
45789.7119,10.125,30.125,0.3772911,-2.5625,0.002938073
45789.7144,10.0625,30.1875,0.4491569,-1.9375,0.002927172
45789.7169,10.125,30.3125,0.3253047,-2.0625,0.002910041
45789.7194,10.125,30.0,0.1168611,-2.25,0.002934958
45789.7219,10.0625,30.0,-0.0530354,-2.375,0.002969219
45789.7244,10.1875,29.9375,-0.1014622,-2.625,0.002964547
45789.7269,10.125,29.9375,-0.01520928,-2.5625,0.002958318
45789.7294,10.125,29.9375,0.1584048,-2.0625,0.00296299
45789.7319,10.0625,29.875,0.3560841,-2.125,0.002972333
45789.7344,10.125,29.75,0.557512,-2.5625,0.003014381
45789.7369,10.125,29.75,0.8281195,-2.4375,0.002987906
45789.7394,10.25,29.75,1.320869,-2.1875,0.002969219
45789.7419,10.0,29.5,2.228971,-2.1875,0.002983235
45789.7444,10.0,29.5625,3.705116,-2.5625,0.002984792
45789.7469,10.0,29.375,5.779448,-2.375,0.002987906
45789.7494,10.0625,29.25,8.312723,-2.9375,0.002983235
45789.7519,10.125,29.4375,11.01012,-2.5625,0.002975448
