Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
37898.5106,7.0625,79.625,69.88119,-2.75,0.002991021
37898.5131,7.3125,80.5,69.64185,-2.9375,0.002969219
37898.5156,7.25,81.4375,69.37401,-2.3125,0.002984792
37898.5181,7.3125,82.125,69.07404,-2.125,0.003006594
37898.5206,7.375,83.0,68.73904,-2.25,0.003005037
37898.5231,7.1875,83.5625,68.36071,-2.5,0.002975448
37898.5256,7.125,84.125,67.92271,-2.5,0.002977005
37898.5281,7.0625,84.875,67.40448,-2.5,0.002998808
37898.5306,7.1875,85.4375,66.79053,-2.875,0.002995693
37898.5331,7.4375,85.9375,66.08092,-2.625,0.002977005
37898.5356,7.1875,86.375,65.29664,-2.5,0.002961432
37898.5381,7.1875,86.8125,64.47604,-2.3125,0.002978563
37898.5406,7.0,87.1875,63.66263,-2.6875,0.003001922
37898.5431,6.875,87.1875,62.88935,-2.5,0.002992578
37898.5456,6.9375,87.6875,62.16697,-2.625,0.002972333
37898.5481,7.125,87.875,61.48216,-2.5,0.002973891
37898.5506,7.0625,87.8125,60.80687,-2.5625,0.002986349
37898.5531,7.1875,87.9375,60.11441,-2.5625,0.002998808
37898.5556,7.0625,88.0625,59.39463,-2.6875,0.002989464
37898.5581,6.9375,87.875,58.66069,-1.9375,0.00296299
37898.5606,7.0,87.75,57.94437,-2.1875,0.00296299
37898.5631,7.0625,87.5,57.28229,-2.125,0.002992578
37898.5656,6.9375,87.375,56.70036,-2.0,0.002995693
37898.5681,7.0,87.0625,56.20399,-2.0625,0.002983235
37898.5706,6.9375,86.6875,55.77859,-2.1875,0.002966104
37898.5731,6.9375,86.375,55.39954,-2.25,0.002969219
37898.5756,6.9375,85.9375,55.04614,-2.25,0.002989464
37898.5781,6.8125,85.4375,54.71207,-2.0625,0.002991021
37898.5806,6.875,84.8125,54.40752,-2.125,0.002964547
37898.5831,6.875,84.1875,54.15248,-2.125,0.002955203
37898.5856,6.8125,83.625,53.96552,-2.0625,0.002973891
37898.5881,6.875,82.9375,53.85424,-2.0625,0.002994136
37898.5906,6.8125,82.0625,53.81248,-1.9375,0.002986349
37898.5931,6.75,81.375,53.82489,-1.875,0.002973891
37898.5956,6.625,80.4375,53.87601,-2.125,0.002972333
37898.5981,6.6875,79.625,53.95834,-1.8125,0.002986349
37898.6006,6.5,78.6875,54.07487,-2.125,0.002986349
37898.6031,6.625,77.625,54.23518,-2.125,0.002961432
37898.6056,6.6875,76.8125,54.44747,-2.0625,0.002967662
37898.6081,6.875,75.8125,54.7114,-2.3125,0.002969219
37898.6106,6.625,74.9375,55.01585,-2.125,0.002975448
37898.6131,6.8125,73.9375,55.34242,-2.5,0.002975448
37898.6156,6.75,73.1875,55.67295,-2.125,0.002959875
37898.6181,6.625,72.1875,55.99642,-1.9375,0.002972333
37898.6206,6.75,71.375,56.31168,-2.125,0.002986349
37898.6231,6.5625,70.5625,56.62474,-2.25,0.002987906
37898.6256,6.6875,69.9375,56.9424,-2.25,0.002972333
37898.6281,6.625,69.375,57.26609,-2.125,0.002953646
37898.6306,6.5625,69.0625,57.58923,-2.375,0.002964547
37898.6331,6.625,68.625,57.89922,-2.8125,0.002984792
37898.6356,6.5,68.1875,58.18298,-2.5,0.002984792
37898.6381,6.6875,67.75,58.43226,-3.0,0.00295676
37898.6406,6.625,67.1875,58.64596,-2.125,0.002961432
37898.6431,6.625,66.5,58.82841,-1.9375,0.002984792
37898.6456,6.6875,66.0,58.98493,-1.8125,0.002983235
37898.6481,6.625,65.5,59.11749,-2.375,0.002973891
37898.6506,6.5,65.125,59.22317,-2.5,0.002955203
37898.6531,6.625,64.5625,59.29631,-2.5625,0.002970776
37898.6556,6.4375,64.1875,59.33271,-1.875,0.002994136
37898.6581,6.625,63.8125,59.33334,-1.625,0.002977005
37898.6606,6.5625,63.4375,59.30484,-2.1875,0.002970776
37898.6631,6.625,63.125,59.25642,-2.3125,0.002966104
37898.6656,6.625,62.875,59.19466,-2.4375,0.002978563
37898.6681,6.4375,62.5,59.11928,-2.4375,0.002994136
37898.6706,6.5,62.3125,59.02246,-2.5625,0.002981677
37898.6731,6.5625,61.9375,58.89245,-2.125,0.002975448
37898.6756,6.625,61.75,58.71966,-2.125,0.00296299
37898.6781,6.5625,61.375,58.50221,-2.25,0.002987906
37898.6806,6.625,61.125,58.24793,-2.5,0.002989464
37898.6831,6.4375,60.9375,57.97161,-2.625,0.002975448
37898.6856,6.5,60.8125,57.68896,-2.25,0.002970776
37898.6881,6.4375,60.6875,57.41021,-3.25,0.002975448
37898.6906,6.4375,60.625,57.13652,-3.5625,0.003001922
37898.6931,6.4375,60.25,56.86103,-2.875,0.00299725
37898.6956,6.375,60.0,56.57375,-3.0625,0.002961432
37898.6981,6.375,59.75,56.26754,-3.1875,0.002964547
37898.7006,6.3125,59.5625,55.94238,-3.25,0.002983235
37898.7031,6.5,59.3125,55.60561,-2.9375,0.003014381
37898.7056,6.5,59.4375,55.26858,-3.3125,0.002995693
37898.7081,6.4375,59.1875,54.9415,-3.375,0.002959875
37898.7106,6.4375,58.9375,54.6294,-3.125,0.002975448
37898.7131,6.4375,58.625,54.33118,-2.8125,0.002994136
37898.7156,6.4375,58.4375,54.0419,-2.9375,0.003001922
37898.7181,6.375,58.375,53.75699,-2.75,0.003005037
37898.7206,6.375,58.25,53.47562,-2.5,0.003026839
37898.7231,6.3125,58.0625,53.20157,-2.75,0.003039297
37898.7256,6.375,58.0,52.94112,-2.75,0.003056428
37898.7281,6.5625,57.8125,52.69925,-3.0,0.003051756
37898.7306,6.5,57.375,52.47649,-2.625,0.003025282
37898.7331,6.5625,57.3125,52.26794,-2.8125,0.003028396
37898.7356,6.5,57.0625,52.06532,-2.875,0.003062657
37898.7381,6.3125,56.9375,51.8609,-3.1875,0.003081344
37898.7406,6.3125,56.8125,51.65128,-3.625,0.003076673
37898.7431,6.4375,56.4375,51.43898,-3.1875,0.003047084
37898.7456,6.4375,56.375,51.2313,-3.25,0.003028396
37898.7481,6.375,56.125,51.03676,-3.3125,0.003028396
37898.7506,6.5,56.0,50.8614,-3.0,0.003011266
37898.7531,6.5,55.75,50.70651,-3.125,0.002978563
37898.7556,6.4375,55.625,50.56908,-3.0625,0.002964547
37898.7581,6.3125,55.375,50.44396,-2.8125,0.002966104
37898.7606,6.5,55.0625,50.32673,-3.0625,0.002969219
37898.7631,6.4375,54.9375,50.21529,-3.125,0.002958318
37898.7656,6.5625,54.6875,50.10949,-2.8125,0.002938073
37898.7681,6.4375,54.375,50.00907,-2.5,0.002941187
37898.7706,6.375,54.375,49.91169,-2.75,0.002967662
37898.7731,6.4375,54.125,49.81237,-2.375,0.002964547
37898.7756,6.625,53.875,49.70534,-2.875,0.00293963
37898.7781,6.5625,53.6875,49.58739,-2.75,0.002925614
37898.7806,6.4375,53.3125,49.46095,-2.8125,0.00293963
37898.7831,6.5,53.25,49.33462,-2.6875,0.002959875
37898.7856,6.5,53.0625,49.22036,-2.75,0.002952089
37898.7881,6.5625,52.75,49.12805,-2.6875,0.002938073
37898.7906,6.5625,52.5625,49.05997,-2.5625,0.002950531
37898.7931,6.5,52.375,49.008,-2.6875,0.002955203
37898.7956,6.4375,52.0625,48.95564,-2.75,0.002958318
37898.7981,6.4375,52.0,48.88418,-2.375,0.002948974
37898.8006,6.625,51.875,48.78078,-2.5,0.002941187
37898.8031,6.5,51.5625,48.64452,-3.0,0.002948974
37898.8056,6.625,51.375,48.48748,-2.9375,0.002972333
37898.8081,6.5,51.125,48.33006,-2.8125,0.002953646
37898.8106,6.5625,51.125,48.19257,-3.0625,0.002877338
37898.8131,6.4375,50.6875,48.08685,-2.625,0.002816603
37898.8156,6.375,50.6875,48.01178,-2.5,0.00284152
37898.8181,6.3125,50.4375,47.9548,-2.625,0.00298012
37898.8206,6.375,50.4375,47.89848,-2.6875,0.003188798
37898.8231,6.5,50.25,47.82883,-2.5625,0.003506487
37898.8256,6.5,50.125,47.74136,-2.375,0.003772786
37898.8281,6.5,49.75,47.64207,-2.25,0.003704265
37898.8306,6.5,49.5,47.54331,-2.375,0.003285351
37898.8331,6.3125,49.4375,47.45692,-2.375,0.00284152
37898.8356,6.375,49.3125,47.38843,-2.0625,0.002776114
37898.8381,6.5,49.125,47.33504,-2.25,0.002788572
37898.8406,6.4375,49.125,47.2885,-2.125,0.002822833
37898.8431,6.375,48.875,47.24045,-1.875,0.002861765
37898.8456,6.3125,48.75,47.1874,-1.75,0.002889796
37898.8481,6.4375,48.625,47.13242,-2.0,0.002931844
37898.8506,6.5,48.4375,47.0826,-2.4375,0.002973891
37898.8531,6.375,48.3125,47.04413,-2.1875,0.002986349
37898.8556,6.375,48.125,47.01775,-2.3125,0.002977005
37898.8581,6.3125,48.0,46.99722,-2.125,0.002958318
37898.8606,6.3125,47.8125,46.97177,-2.3125,0.002953646
37898.8631,6.25,47.75,46.93102,-2.1875,0.00298012
37898.8656,6.4375,47.625,46.86951,-2.0,0.002964547
37898.8681,6.4375,47.5,46.78867,-2.3125,0.002958318
37898.8706,6.375,47.1875,46.69513,-2.4375,0.002967662
37898.8731,6.4375,47.0625,46.59697,-2.375,0.002975448
37898.8756,6.375,47.0,46.50043,-2.0,0.002983235
37898.8781,6.25,47.0,46.40879,-2.125,0.002970776
37898.8806,6.4375,46.9375,46.32445,-1.5,0.00295676
37898.8831,6.5,46.6875,46.25192,-2.0,0.002970776
37898.8856,6.375,46.6875,46.19947,-2.25,0.002986349
37898.8881,6.3125,46.4375,46.17736,-2.3125,0.00298012
37898.8906,6.3125,46.375,46.1931,-1.6875,0.002970776
37898.8931,6.25,46.125,46.24596,-2.25,0.002972333
37898.8956,6.1875,46.1875,46.32477,-2.375,0.002973891
37898.8981,6.3125,46.0,46.41096,-2.625,0.002987906
37898.9006,6.3125,46.125,46.48693,-2.0,0.002981677
37898.9031,6.375,46.0625,46.54615,-2.25,0.002959875
37898.9056,6.4375,45.875,46.60057,-2.5625,0.002959875
37898.9081,6.5,45.75,46.68095,-2.5,0.002981677
37898.9106,6.4375,45.625,46.8293,-2.875,0.002989464
37898.9131,6.3125,45.5625,47.08616,-3.3125,0.002987906
37898.9156,6.1875,45.5625,47.47806,-3.3125,0.002986349
37898.9181,6.3125,45.4375,48.01028,-3.4375,0.00299725
37898.9206,6.25,45.4375,48.66793,-3.0625,0.003011266
37898.9231,6.3125,45.5,49.42419,-2.5625,0.003014381
37898.9256,6.4375,45.5625,50.25157,-2.6875,0.002987906
37898.9281,6.4375,45.1875,51.13103,-2.75,0.002973891
37898.9306,6.5,45.3125,52.0551,-2.625,0.002991021
37898.9331,6.375,45.1875,53.02488,-2.5,0.002998808
37898.9356,6.5,45.1875,54.04339,-2.875,0.002994136
37898.9381,6.4375,45.125,55.1094,-2.625,0.002983235
37898.9406,6.3125,45.0,56.21505,-3.0625,0.002989464
37898.9431,6.5625,44.875,57.34813,-3.125,0.003000365
37898.9456,6.4375,44.875,58.49694,-2.625,0.002994136
37898.9481,6.5,45.0,59.65459,-2.6875,0.002978563
37898.9506,6.4375,44.9375,60.8199,-2.3125,0.002977005
37898.9531,6.4375,44.875,61.99423,-2.5625,0.003000365
37898.9556,6.4375,44.875,63.17619,-2.4375,0.00302061
37898.9581,6.3125,44.8125,64.35699,-2.125,0.003001922
37898.9606,6.5,44.9375,65.51936,-2.375,0.002989464
37898.9631,6.1875,44.9375,66.64037,-2.375,0.00299725
37898.9656,6.5,44.9375,67.69753,-3.0,0.003008151
37898.9681,6.3125,44.9375,68.67449,-2.625,0.003012823
37898.9706,6.3125,44.875,69.56428,-2.0,0.003008151
37898.9731,6.25,45.0,70.36857,-2.0625,0.003001922
37898.9756,6.1875,45.125,71.09373,-2.375,0.003000365
37898.9781,6.1875,45.25,71.74606,-2.4375,0.003022167
37898.9806,6.3125,45.3125,72.32838,-2.4375,0.003019052
37898.9831,6.3125,45.3125,72.83943,-2.625,0.003009709
37898.9856,6.1875,45.0625,73.27578,-2.5,0.003015938
37898.9881,6.125,45.125,73.63485,-2.5,0.003040855
37898.9906,6.25,45.25,73.91718,-2.375,0.00305487
37898.9931,6.1875,45.375,74.12683,-2.1875,0.003045527
37898.9956,6.1875,45.625,74.27007,-2.3125,0.003034625
37898.9981,6.125,45.8125,74.35322,-2.25,0.003048641
37899.0006,6.125,46.5,74.3811,-2.3125,0.003072001
37899.0031,6.1875,46.875,74.35673,-2.0,0.003089131
37899.0056,6.25,47.4375,74.28228,-2.125,0.003087574
37899.0081,6.125,48.0625,74.16039,-2.5,0.00309536
37899.0106,6.125,48.75,73.99499,-2.1875,0.003124949
37899.0131,6.125,49.5625,73.79131,-2.125,0.003160767
37899.0156,6.1875,50.25,73.55494,-2.6875,0.003166996
37899.0181,6.25,50.9375,73.29095,-2.625,0.003166996
37899.0206,6.1875,51.6875,73.0037,-2.6875,0.003187241
37899.0231,6.0625,52.375,72.69742,-2.625,0.003227731
37899.0256,6.0,53.125,72.37738,-2.25,0.003246418
37899.0281,6.0625,53.9375,72.05085,-2.25,0.003230845
37899.0306,6.3125,54.5625,71.72674,-2.4375,0.003224616
37899.0331,6.1875,55.4375,71.41405,-2.375,0.003235517
37899.0356,6.1875,56.3125,71.11957,-2.25,0.003241746
37899.0381,6.0,57.125,70.84585,-2.4375,0.003226173
37899.0406,6.125,57.9375,70.59048,-2.4375,0.003181012
37899.0431,6.1875,58.875,70.34745,-3.0,0.003143636
37899.0456,6.1875,59.6875,70.10993,-2.8125,0.003126506
37899.0481,6.1875,60.6875,69.8737,-2.25,0.003120277
37899.0506,6.1875,61.6875,69.63951,-2.25,0.00309536
37899.0531,6.3125,62.875,69.41335,-2.5,0.003065771
37899.0556,6.1875,63.8125,69.20436,-2.5,0.00303774
37899.0581,6.25,64.75,69.02139,-2.3125,0.003047084
37899.0606,6.3125,65.8125,68.86938,-2.1875,0.00303774
37899.0631,6.3125,67.0625,68.74754,-2.5,0.00302061
37899.0656,6.375,68.1875,68.64993,-2.6875,0.003015938
37899.0681,6.3125,69.1875,68.56844,-2.25,0.00302061
37899.0706,6.125,70.25,68.49657,-1.875,0.003017495
37899.0731,6.1875,71.125,68.43235,-2.3125,0.003011266
37899.0756,6.25,72.4375,68.37888,-1.75,0.002995693
37899.0781,6.4375,73.5,68.34209,-2.1875,0.00299725
37899.0806,6.25,74.625,68.32678,-2.1875,0.003025282
37899.0831,6.3125,75.4375,68.33284,-2.0,0.003015938
37899.0856,6.3125,76.4375,68.35361,-2.125,0.002991021
37899.0881,6.4375,77.125,68.37733,-2.5,0.002992578
37899.0906,6.375,78.125,68.39108,-2.125,0.002995693
37899.0931,6.5,79.0,68.38499,-2.3125,0.003015938
37899.0956,6.3125,79.875,68.35474,-2.4375,0.003000365
37899.0981,6.375,80.6875,68.30032,-2.3125,0.002987906
37899.1006,6.5,81.5,68.22172,-1.9375,0.002994136
37899.1031,6.375,82.25,68.1134,-2.3125,0.003005037
37899.1056,6.5,82.8125,67.96092,-2.375,0.00302061
37899.1081,6.5,83.3125,67.74202,-2.5625,0.003014381
37899.1106,6.5625,83.8125,67.43274,-2.3125,0.00299725
37899.1131,6.4375,84.4375,67.0166,-2.875,0.002986349
37899.1156,6.5625,85.0,66.49286,-3.0,0.002998808
37899.1181,6.625,85.3125,65.87978,-2.25,0.003003479
37899.1206,6.5625,85.4375,65.21102,-3.0,0.002992578
37899.1231,6.5625,85.9375,64.52572,-2.75,0.002991021
37899.1256,6.625,86.375,63.85582,-2.0625,0.002989464
37899.1281,6.6875,86.625,63.21594,-2.5625,0.002998808
37899.1306,6.8125,86.75,62.59977,-2.75,0.002998808
37899.1331,6.9375,86.625,61.98441,-2.4375,0.002981677
37899.1356,6.75,86.6875,61.34097,-2.625,0.002986349
37899.1381,6.5625,86.5625,60.64697,-2.875,0.003005037
37899.1406,6.5625,86.6875,59.89579,-2.375,0.003000365
37899.1431,6.8125,86.5625,59.09947,-2.5,0.00299725
37899.1456,6.9375,86.4375,58.28492,-2.875,0.002966104
37899.1481,6.9375,86.1875,57.48522,-2.625,0.002977005
37899.1506,6.875,85.875,56.73022,-2.6875,0.003009709
37899.1531,6.9375,85.5,56.03975,-2.4375,0.002995693
37899.1556,6.75,85.125,55.42174,-2.375,0.002975448
37899.1581,6.6875,84.8125,54.87466,-2.0,0.002975448
37899.1606,6.8125,84.3125,54.39249,-2.1875,0.002986349
37899.1631,6.9375,83.75,53.96968,-2.5625,0.003009709
37899.1656,6.9375,83.375,53.60425,-2.6875,0.003000365
37899.1681,6.9375,82.75,53.29822,-2.25,0.002981677
37899.1706,7.0,81.9375,53.05618,-2.25,0.002973891
37899.1731,6.8125,81.0625,52.88302,-2.0625,0.003006594
37899.1756,6.6875,80.4375,52.78198,-2.375,0.003000365
37899.1781,6.875,79.6875,52.75363,-2.4375,0.002989464
37899.1806,6.875,79.0,52.79578,-2.75,0.002984792
37899.1831,6.9375,78.4375,52.90408,-3.0625,0.002987906
37899.1856,6.75,77.4375,53.07297,-2.9375,0.003011266
37899.1881,6.6875,76.375,53.29653,-2.9375,0.003008151
37899.1906,6.8125,75.5625,53.56926,-2.875,0.002987906
37899.1931,6.8125,74.875,53.88656,-2.1875,0.002989464
37899.1956,6.8125,73.9375,54.2448,-2.375,0.003003479
37899.1981,7.0,73.0,54.64092,-2.8125,0.003011266
37899.2006,7.0,72.0625,55.07167,-3.875,0.003001922
37899.2031,6.9375,71.1875,55.53297,-3.8125,0.002998808
37899.2056,6.8125,70.625,56.01935,-3.125,0.003003479
37899.2081,6.9375,70.0,56.52409,-2.75,0.003028396
37899.2106,7.0,69.3125,57.03965,-2.9375,0.003017495
37899.2131,7.0625,68.75,57.55843,-3.25,0.002998808
37899.2156,6.9375,68.25,58.07299,-2.9375,0.003005037
37899.2181,7.0,67.5625,58.57622,-3.0625,0.003012823
37899.2206,6.9375,67.125,59.06091,-3.25,0.003034625
37899.2231,6.9375,66.875,59.51979,-3.0625,0.003017495
37899.2256,6.9375,66.1875,59.94603,-2.75,0.002998808
37899.2281,6.8125,65.8125,60.33403,-2.5,0.003012823
37899.2306,6.875,65.25,60.68042,-2.6875,0.003031511
37899.2331,6.9375,64.625,60.98433,-2.4375,0.003034625
37899.2356,6.8125,64.375,61.24665,-2.8125,0.003015938
37899.2381,6.9375,63.75,61.46837,-2.375,0.003001922
37899.2406,6.75,63.5,61.64908,-2.625,0.003014381
37899.2431,6.8125,63.25,61.78616,-2.6875,0.003022167
37899.2456,6.8125,62.875,61.87585,-2.75,0.003017495
37899.2481,6.75,62.5,61.91554,-2.9375,0.003008151
37899.2506,6.8125,62.25,61.90623,-2.9375,0.003000365
37899.2531,6.8125,62.0,61.85358,-2.6875,0.003023724
37899.2556,6.6875,61.9375,61.76672,-2.875,0.003025282
37899.2581,6.9375,61.5625,61.65487,-3.125,0.003026839
37899.2606,6.8125,61.375,61.52343,-2.9375,0.003012823
37899.2631,6.75,61.3125,61.37159,-3.0625,0.003011266
37899.2656,6.75,61.125,61.19286,-2.625,0.00303774
37899.2681,6.8125,60.875,60.97885,-2.375,0.003028396
37899.2706,6.6875,60.625,60.72445,-2.9375,0.00302061
37899.2731,6.5,60.4375,60.43229,-2.8125,0.003022167
37899.2756,6.75,60.1875,60.11404,-2.9375,0.003025282
37899.2781,6.8125,60.1875,59.78784,-3.0,0.003045527
37899.2806,6.8125,60.0,59.4729,-3.1875,0.003028396
37899.2831,6.5625,59.875,59.18365,-2.8125,0.003023724
37899.2856,6.75,59.625,58.92591,-3.125,0.003059542
37899.2881,6.6875,59.75,58.69667,-2.875,0.003092246
37899.2906,6.75,59.5,58.48687,-3.0,0.003100032
37899.2931,6.8125,59.1875,58.28562,-3.0625,0.003086016
37899.2956,6.5625,59.125,58.08384,-3.0,0.003068886
37899.2981,6.5625,59.0,57.87585,-3.3125,0.00307823
37899.3006,6.6875,58.875,57.65911,-3.3125,0.00311249
37899.3031,6.75,58.6875,57.43288,-3.4375,0.00311249
37899.3056,6.5625,58.5,57.19748,-3.625,0.003110933
37899.3081,6.5,58.4375,56.95465,-2.75,0.00311872
37899.3106,6.625,58.25,56.70884,-2.9375,0.003103147
37899.3131,6.75,58.1875,56.4679,-2.4375,0.003093803
37899.3156,6.75,58.0625,56.24229,-2.6875,0.003068886
37899.3181,6.5,57.875,56.04237,-2.5625,0.003043969
37899.3206,6.8125,57.75,55.87467,-2.25,0.003029954
37899.3231,6.875,57.375,55.73898,-2.6875,0.003031511
37899.3256,6.625,57.5,55.62793,-2.375,0.003011266
37899.3281,6.6875,57.25,55.52937,-2.4375,0.002995693
37899.3306,6.75,57.0625,55.43108,-2.5,0.002989464
37899.3331,6.75,56.8125,55.32556,-2.4375,0.00299725
37899.3356,6.75,56.9375,55.21301,-2.625,0.003001922
37899.3381,6.75,56.8125,55.10133,-2.25,0.002998808
37899.3406,6.9375,56.6875,55.00313,-2.0625,0.002970776
37899.3431,6.9375,56.4375,54.93097,-2.3125,0.002986349
37899.3456,6.875,56.4375,54.89304,-3.0625,0.003001922
37899.3481,7.0,56.1875,54.89061,-2.9375,0.002995693
37899.3506,6.875,56.125,54.91791,-2.6875,0.002984792
37899.3531,6.875,56.0625,54.96436,-2.375,0.002970776
37899.3556,6.8125,56.0,55.0178,-2.5,0.002989464
37899.3581,6.9375,55.9375,55.06778,-2.75,0.00302061
37899.3606,6.9375,55.6875,55.10809,-2.5,0.003009709
37899.3631,6.875,55.5625,55.1376,-2.6875,0.002975448
37899.3656,6.75,55.5625,55.15942,-3.0,0.002972333
37899.3681,6.8125,55.25,55.17867,-2.5,0.003006594
37899.3706,6.9375,55.1875,55.19934,-2.5,0.003011266
37899.3731,6.8125,54.9375,55.22131,-2.875,0.00299725
37899.3756,6.625,55.0625,55.2387,-2.25,0.002970776
37899.3781,6.8125,54.8125,55.24031,-2.4375,0.002938073
37899.3806,6.8125,54.75,55.21257,-2.5,0.002896026
37899.3831,6.8125,54.6875,55.14386,-2.375,0.002844635
37899.3856,6.6875,54.625,55.02878,-2.6875,0.002908484
37899.3881,6.6875,54.375,54.87021,-2.5,0.003087574
37899.3906,6.75,54.25,54.67797,-2.6875,0.003367888
37899.3931,6.5625,54.25,54.46444,-2.6875,0.003680905
37899.3956,6.75,54.125,54.23882,-2.625,0.003694921
37899.3981,6.625,54.0,54.00269,-2.4375,0.003271335
37899.4006,6.5,53.9375,53.74915,-2.5,0.002794801
37899.4031,6.6875,53.8125,53.46614,-2.3125,0.002779228
37899.4056,6.625,53.5625,53.14275,-2.6875,0.002794801
37899.4081,6.625,53.625,52.77546,-2.625,0.002772999
37899.4106,6.6875,53.5,52.37146,-2.625,0.002811931
37899.4131,6.6875,53.3125,51.94718,-2.5625,0.00288201
37899.4156,6.625,53.25,51.52258,-2.25,0.002948974
37899.4181,6.5625,53.25,51.11388,-2.4375,0.002970776
37899.4206,6.5625,53.125,50.72793,-2.375,0.00296299
37899.4231,6.625,53.0,50.36083,-2.5625,0.002984792
37899.4256,6.5,52.6875,50.00134,-2.75,0.002995693
37899.4281,6.4375,52.625,49.63728,-2.75,0.002984792
37899.4306,6.5625,52.875,49.26179,-2.5625,0.002983235
37899.4331,6.6875,52.5,48.87659,-2.3125,0.002959875
37899.4356,6.375,52.375,48.49087,-2.1875,0.002955203
37899.4381,6.5,52.1875,48.11692,-2.625,0.002986349
37899.4406,6.5,52.0625,47.76506,-2.8125,0.002998808
37899.4431,6.5625,52.0625,47.44027,-2.25,0.002967662
37899.4456,6.3125,51.75,47.14251,-2.5,0.002959875
37899.4481,6.4375,51.75,46.87,-1.8125,0.002975448
37899.4506,6.5625,51.8125,46.62355,-1.875,0.002987906
37899.4531,6.625,51.375,46.40941,-1.875,0.002981677
37899.4556,6.375,51.3125,46.23861,-2.3125,0.002961432
37899.4581,6.375,51.25,46.1231,-2.125,0.002973891
37899.4606,6.625,51.125,46.07041,-1.875,0.002998808
37899.4631,6.3125,51.0,46.07934,-2.25,0.00299725
37899.4656,6.3125,50.875,46.13911,-2.25,0.002986349
37899.4681,6.3125,50.75,46.23252,-2.125,0.002972333
37899.4706,6.375,50.875,46.34201,-2.125,0.002987906
37899.4731,6.3125,50.6875,46.45629,-2.125,0.003008151
37899.4756,6.1875,50.625,46.57484,-1.9375,0.002994136
37899.4781,6.1875,50.4375,46.70865,-1.8125,0.002981677
37899.4806,6.25,50.3125,46.87729,-1.9375,0.002991021
37899.4831,6.3125,50.3125,47.10354,-2.4375,0.002998808
37899.4856,6.25,50.125,47.40796,-2.0625,0.002998808
37899.4881,6.1875,50.0,47.80494,-1.875,0.003001922
37899.4906,6.25,49.8125,48.30131,-2.375,0.002994136
37899.4931,6.1875,49.8125,48.8972,-2.0625,0.002989464
37899.4956,6.1875,49.6875,49.58796,-1.9375,0.003017495
37899.4981,6.1875,49.625,50.36617,-1.875,0.003019052
37899.5006,6.1875,49.5625,51.22295,-1.6875,0.003000365
37899.5031,6.125,49.4375,52.14866,-1.5625,0.003005037
37899.5056,6.125,49.375,53.1333,-1.3125,0.003011266
37899.5081,6.1875,49.3125,54.16704,-2.0,0.003031511
37899.5106,6.0625,49.0625,55.24108,-2.375,0.00302061
37899.5131,6.125,48.9375,56.34829,-2.25,0.002991021
37899.5156,6.0625,48.875,57.48332,-2.0,0.003000365
37899.5181,6.1875,48.75,58.64198,-2.125,0.003023724
