Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
44974.8444,15.9375,62.375,8.135286,-2.1875,0.003227731
44974.8469,16.0625,61.75,10.39825,-2.0,0.003215272
44974.8494,16.3125,61.25,12.17324,-1.9375,0.003218387
44974.8519,16.375,61.0,13.489,-2.4375,0.003240189
44974.8544,16.5625,60.625,14.41867,-2.0625,0.003254205
44974.8569,16.4375,60.375,15.05587,-2.1875,0.00325109
44974.8594,16.375,59.875,15.48499,-2.125,0.003265106
44974.8619,16.3125,59.3125,15.74989,-2.1875,0.003288465
44974.8644,16.4375,59.0625,15.83081,-1.8125,0.003276007
44974.8669,16.5,58.6875,15.64166,-1.4375,0.003302481
44974.8694,16.375,58.25,15.05688,-2.1875,0.003330513
44974.8719,16.5625,57.875,13.96637,-2.0625,0.003353872
44974.8744,16.4375,57.25,12.34366,-2.0625,0.003336742
44974.8769,16.4375,56.875,10.30171,-2.1875,0.003335184
44974.8794,16.4375,56.5,8.110798,-2.375,0.003336742
44974.8819,16.625,56.1875,6.163759,-2.4375,0.003316497
44974.8844,16.625,55.875,4.89455,-2.125,0.003324283
44974.8869,16.6875,55.5625,4.674468,-2.375,0.003335184
44974.8894,16.6875,55.25,5.721091,-2.625,0.003344528
44974.8919,16.6875,54.75,8.049697,-2.5,0.003377232
44974.8944,16.625,54.5625,11.48034,-2.75,0.003361659
44974.8969,16.5,54.375,15.69166,-2.125,0.003341414
44974.8994,16.625,54.125,20.29658,-2.625,0.003342971
44974.9019,16.5625,54.0,24.91133,-2.625,0.00337256
44974.9044,16.5625,53.5625,29.19866,-2.6875,0.003411492
44974.9069,16.625,53.25,32.88241,-2.875,0.003377232
44974.9094,16.75,53.125,35.74545,-2.8125,0.003321169
44974.9119,16.6875,52.875,37.62799,-2.8125,0.00330871
44974.9144,16.6875,52.75,38.43752,-2.375,0.003321169
44974.9169,16.6875,52.5,38.16868,-2.375,0.003325841
44974.9194,16.875,52.1875,36.92202,-2.625,0.003322726
44974.9219,16.75,51.9375,34.90539,-2.5,0.003347643
44974.9244,16.875,51.875,32.40893,-2.25,0.003347643
44974.9269,16.875,51.625,29.75715,-2.375,0.003352315
44974.9294,17.0,51.5,27.25286,-2.3125,0.003371002
44974.9319,17.0625,51.125,25.13223,-1.9375,0.003377232
44974.9344,17.0625,50.8125,23.54457,-2.25,0.003385018
44974.9369,16.875,50.75,22.55873,-2.125,0.003369445
44974.9394,16.9375,50.5625,22.18692,-2.0625,0.003371002
44974.9419,17.0,50.25,22.41049,-2.4375,0.003338299
44974.9444,17.0,50.0625,23.19495,-2.375,0.003318054
44974.9469,17.125,49.75,24.49033,-2.25,0.003316497
44974.9494,17.125,49.6875,26.22215,-2.25,0.003319611
44974.9519,17.125,49.4375,28.28383,-2.0625,0.0033492
44974.9544,17.1875,49.25,30.53959,-2.0,0.003333627
44974.9569,17.25,49.0625,32.83941,-1.9375,0.003335184
44974.9594,17.1875,48.9375,35.0416,-2.625,0.003352315
44974.9619,17.1875,48.8125,37.03303,-2.0625,0.003380346
44974.9644,17.0,48.4375,38.73756,-2.0625,0.003408378
44974.9669,16.9375,48.1875,40.1129,-1.9375,0.00340682
44974.9694,17.125,48.25,41.13948,-2.0625,0.003416164
44974.9719,16.9375,48.0625,41.80927,-1.8125,0.003473784
44974.9744,17.1875,47.8125,42.12156,-1.5625,0.003492472
44974.9769,17.0,47.8125,42.08665,-1.625,0.003525175
44974.9794,17.0625,47.625,41.73253,-2.1875,0.003497144
44974.9819,16.9375,47.1875,41.10793,-2.375,0.003515831
44974.9844,17.125,47.25,40.27679,-2.125,0.003546977
44974.9869,17.25,47.125,39.30451,-1.9375,0.003579681
44974.9894,17.25,46.9375,38.24154,-2.25,0.003610827
44974.9919,16.75,46.8125,37.1127,-2.25,0.003571894
44974.9944,16.8125,46.625,35.91817,-1.75,0.003553206
44974.9969,16.8125,46.25,34.64587,-2.0625,0.003579681
44974.9994,16.9375,46.1875,33.28938,-2.25,0.00354542
44975.0019,16.875,46.125,31.86264,-2.4375,0.003512717
44975.0044,17.0,45.75,30.40386,-2.3125,0.003456654
44975.0069,16.9375,45.75,28.96678,-2.5625,0.003403706
44975.0094,16.8125,45.5625,27.60364,-2.1875,0.003383461
44975.0119,16.75,45.5,26.34813,-2.125,0.003358544
44975.0144,16.875,45.0625,25.20604,-2.375,0.003313382
44975.0169,16.9375,44.875,24.15717,-2.3125,0.003271335
44975.0194,16.8125,44.8125,23.16622,-2.5,0.003271335
44975.0219,16.5625,44.5625,22.19674,-2.5,0.003237074
44975.0244,16.625,44.375,21.22176,-1.9375,0.003187241
44975.0269,16.9375,44.5,20.22723,-2.1875,0.003132735
44975.0294,16.875,44.25,19.20893,-2.875,0.003124949
44975.0319,16.625,44.125,18.1669,-2.375,0.003128063
44975.0344,16.6875,43.9375,17.10131,-2.0625,0.00311249
44975.0369,16.5625,43.625,16.01225,-2.25,0.003126506
44975.0394,16.9375,43.625,14.90262,-2.4375,0.003103147
44975.0419,16.6875,43.4375,13.78103,-2.25,0.003081344
44975.0444,16.375,43.3125,12.66166,-2.25,0.003109376
44975.0469,16.3125,43.0625,11.56039,-2.1875,0.003090688
44975.0494,16.3125,43.125,10.48838,-2.0625,0.003070443
44975.0519,16.5,43.0,9.446898,-2.625,0.003075115
44975.0544,16.5,42.6875,8.426027,-2.0625,0.003081344
44975.0569,16.5,42.625,7.408643,-2.375,0.003115605
44975.0594,16.4375,42.4375,6.377686,-2.1875,0.003106261
44975.0619,16.4375,42.25,5.32336,-2.3125,0.003103147
44975.0644,16.25,42.0625,4.247169,-2.25,0.003076673
44975.0669,16.375,42.1875,3.160886,-2.8125,0.003070443
44975.0694,16.5625,42.0625,2.081871,-2.875,0.003110933
44975.0719,16.5625,41.8125,1.027229,-2.875,0.003106261
44975.0744,16.4375,41.625,0.009734801,-3.0,0.003075115
44975.0769,16.5625,41.625,-0.9631654,-3.0,0.003057985
44975.0794,16.75,41.375,-1.887552,-2.5625,0.00307823
44975.0819,16.625,41.1875,-2.759873,-2.9375,0.003087574
44975.0844,16.625,41.25,-3.574488,-3.0,0.003093803
44975.0869,16.625,41.0,-4.32215,-2.5625,0.003098475
44975.0894,16.375,40.875,-4.98929,-2.5625,0.003084459
44975.0919,16.3125,40.75,-5.557624,-2.9375,0.003079787
44975.0944,16.5,40.625,-6.004538,-3.25,0.003100032
44975.0969,16.5625,40.5,-6.30505,-2.625,0.003075115
44975.0994,16.6875,40.3125,-6.436376,-2.6875,0.003075115
44975.1019,16.4375,40.125,-6.385026,-2.5,0.003076673
44975.1044,16.4375,40.0625,-6.154795,-2.6875,0.003110933
44975.1069,16.4375,40.0625,-5.772465,-2.9375,0.003121834
44975.1094,16.375,39.75,-5.287148,-3.0,0.003103147
44975.1119,16.3125,39.625,-4.761631,-2.8125,0.003090688
44975.1144,16.5,39.625,-4.256925,-2.9375,0.003093803
44975.1169,16.5,39.5,-3.815,-2.9375,0.003129621
44975.1194,16.1875,39.375,-3.446823,-2.875,0.003106261
44975.1219,16.0625,39.125,-3.131666,-2.625,0.003096917
44975.1244,16.125,39.0625,-2.82975,-2.75,0.003109376
44975.1269,16.3125,38.9375,-2.504647,-2.6875,0.003126506
44975.1294,16.4375,39.0625,-2.147112,-2.75,0.003131178
44975.1319,16.3125,38.9375,-1.789905,-2.4375,0.003110933
44975.1344,16.0,38.8125,-1.505721,-2.375,0.00311249
44975.1369,16.1875,38.8125,-1.385814,-2.125,0.00311249
44975.1394,16.3125,39.0625,-1.504781,-1.8125,0.003140522
44975.1419,16.1875,38.4375,-1.883328,-2.0,0.003171668
44975.1444,16.25,38.1875,-2.463805,-2.0,0.003131178
44975.1469,16.0,38.0,-3.110636,-2.3125,0.003129621
44975.1494,16.125,38.125,-3.639991,-2.375,0.00311872
44975.1519,16.1875,38.3125,-3.872653,-2.1875,0.003137407
44975.1544,16.1875,38.0,-3.694317,-2.375,0.00315298
44975.1569,16.3125,37.9375,-3.102036,-2.5625,0.003131178
44975.1594,16.375,37.9375,-2.21824,-2.625,0.003126506
44975.1619,16.1875,37.875,-1.263255,-2.75,0.00315298
44975.1644,16.0625,37.875,-0.4918398,-2.1875,0.003182569
44975.1669,16.25,37.6875,-0.1138138,-2.0,0.003182569
44975.1694,16.0625,37.5625,-0.2264607,-2.1875,0.003143636
44975.1719,16.0,37.5,-0.7836165,-2.125,0.003173225
44975.1744,16.1875,37.5,-1.613962,-2.4375,0.003185684
44975.1769,16.4375,37.375,-2.481987,-2.1875,0.003170111
44975.1794,16.25,37.375,-3.168398,-2.4375,0.003156095
44975.1819,16.0625,37.3125,-3.538619,-2.375,0.003156095
44975.1844,15.6875,36.5,-3.573254,-2.625,0.003185684
44975.1869,15.9375,37.0,-3.350626,-1.875,0.003181012
44975.1894,16.5625,37.0625,-2.992413,-2.375,0.003199699
44975.1919,16.8125,37.1875,-2.599089,-2.125,0.003166996
44975.1944,16.375,37.0625,-2.205653,-1.8125,0.003159209
44975.1969,15.875,36.5625,-1.777292,-2.375,0.003170111
44975.1994,15.875,36.4375,-1.245444,-2.6875,0.003182569
44975.2019,16.25,36.6875,-0.5648357,-2.0,0.003166996
44975.2044,16.1875,36.6875,0.2382383,-2.0,0.003126506
44975.2069,16.125,36.5625,1.051769,-2.5,0.003146751
44975.2094,16.1875,36.375,1.707094,-2.3125,0.003174782
44975.2119,16.0625,36.4375,2.039275,-2.625,0.003154538
44975.2144,15.875,36.375,1.952074,-2.5625,0.003148308
44975.2169,16.125,36.3125,1.458115,-2.1875,0.003114048
44975.2194,16.25,36.375,0.6767647,-2.6875,0.003100032
44975.2219,16.1875,36.5,-0.2086899,-2.625,0.003120277
44975.2244,16.1875,36.25,-1.01486,-2.3125,0.00311249
44975.2269,16.0625,36.25,-1.615518,-2.3125,0.003101589
44975.2294,16.0625,36.125,-1.969537,-2.5,0.003070443
44975.2319,16.3125,35.875,-2.111807,-2.75,0.003081344
44975.2344,16.125,36.125,-2.116653,-3.0,0.003086016
44975.2369,15.9375,36.0,-2.054245,-3.0,0.003081344
44975.2394,15.9375,35.875,-1.960783,-2.1875,0.003075115
44975.2419,15.8125,35.8125,-1.83364,-2.375,0.003059542
44975.2444,16.0625,35.9375,-1.649289,-2.375,0.003067329
44975.2469,16.1875,35.9375,-1.390791,-2.4375,0.003065771
44975.2494,15.75,35.9375,-1.068669,-2.5,0.003075115
44975.2519,15.4375,35.5625,-0.7246662,-2.25,0.003082902
44975.2544,15.875,35.5625,-0.4176547,-2.3125,0.003043969
44975.2569,16.125,35.6875,-0.2006685,-2.5,0.003072001
44975.2594,16.3125,35.75,-0.1011272,-2.0625,0.003093803
44975.2619,15.9375,35.5,-0.113982,-1.9375,0.003076673
44975.2644,15.75,35.4375,-0.2097273,-2.5,0.003059542
44975.2669,15.8125,35.4375,-0.3518088,-2.1875,0.003065771
44975.2694,15.9375,35.4375,-0.5139683,-1.8125,0.003098475
44975.2719,15.875,35.5,-0.6895269,-2.0625,0.003072001
44975.2744,16.0625,35.8125,-0.8890362,-1.8125,0.003064214
44975.2769,16.125,35.8125,-1.129459,-1.4375,0.0030611
44975.2794,16.0,35.625,-1.421095,-2.0625,0.003068886
44975.2819,15.8125,35.375,-1.759045,-2.0,0.00311249
44975.2844,15.6875,35.375,-2.122611,-2.0,0.003098475
44975.2869,15.875,35.5,-2.481797,-2.0625,0.003067329
44975.2894,15.9375,35.625,-2.807247,-2.4375,0.003048641
44975.2919,18.1875,35.625,-3.078541,-2.5,0.003075115
44975.2944,19.625,35.625,-3.287855,-2.5625,0.00311249
44975.2969,16.5,35.5,-3.438542,-2.5,0.003073558
44975.2994,13.1875,35.6875,-3.540591,-2.25,0.003067329
44975.3019,13.6875,35.625,-3.605738,-2.5,0.003056428
44975.3044,15.375,35.3125,-3.644773,-2.0625,0.003089131
44975.3069,15.25,35.625,-3.667333,-2.0,0.003101589
44975.3094,14.4375,35.375,-3.683352,-1.8125,0.003076673
44975.3119,14.9375,35.5625,-3.704156,-2.0,0.003072001
44975.3144,15.9375,35.375,-3.741629,-2.375,0.003047084
44975.3169,16.3125,35.3125,-3.805175,-2.625,0.003098475
44975.3194,16.3125,35.3125,-3.897662,-2.875,0.00311872
44975.3219,16.0625,35.4375,-4.012643,-2.6875,0.003100032
44975.3244,14.5,35.1875,-4.134884,-2.125,0.003128063
44975.3269,12.75,35.25,-4.245023,-2.125,0.003106261
44975.3294,11.875,35.25,-4.327025,-2.375,0.003115605
44975.3319,14.75,35.4375,-4.375386,-2.0625,0.003126506
44975.3344,20.125,35.5625,-4.398705,-1.875,0.003098475
44975.3369,20.3125,35.1875,-4.417048,-2.3125,0.003132735
44975.3394,16.0625,35.0,-4.453666,-2.3125,0.00313585
44975.3419,13.625,34.875,-4.523822,-2.1875,0.003143636
44975.3444,14.9375,34.9375,-4.625908,-2.3125,0.003109376
44975.3469,17.3125,35.125,-4.739234,-2.25,0.003110933
44975.3494,17.9375,34.875,-4.830373,-2.4375,0.00315298
44975.3519,16.1875,35.0,-4.866024,-2.4375,0.003157652
44975.3544,14.5,34.8125,-4.826996,-2.25,0.003145194
44975.3569,15.4375,34.625,-4.717041,-1.8125,0.003132735
44975.3594,16.5,35.0625,-4.561946,-1.8125,0.003132735
44975.3619,17.5625,35.375,-4.399237,-2.375,0.003146751
44975.3644,17.125,34.5,-4.262784,-2.1875,0.003166996
44975.3669,15.8125,34.25,-4.169381,-2.375,0.003187241
44975.3694,15.25,34.25,-4.113492,-2.3125,0.003163881
44975.3719,15.9375,34.375,-4.072156,-2.375,0.003174782
44975.3744,16.5625,34.625,-4.017693,-2.25,0.003173225
44975.3769,16.9375,34.8125,-3.931552,-2.1875,0.003198142
44975.3794,16.5,34.4375,-3.812923,-1.9375,0.003221501
44975.3819,15.9375,34.5,-3.678337,-1.5625,0.003170111
44975.3844,15.5,34.125,-3.552826,-2.0625,0.003151423
44975.3869,15.6875,33.875,-3.457728,-1.8125,0.003160767
44975.3894,15.75,34.0,-3.401421,-2.375,0.003190355
44975.3919,15.875,34.1875,-3.377153,-2.375,0.003170111
44975.3944,16.0625,34.1875,-3.36831,-1.875,0.003121834
44975.3969,16.3125,34.4375,-3.357523,-2.0625,0.003110933
44975.3994,16.25,34.3125,-3.334365,-2.125,0.003143636
44975.4019,16.0,34.0,-3.297889,-1.6875,0.003143636
44975.4044,15.8125,34.0,-3.253376,-2.0625,0.003145194
44975.4069,15.875,34.125,-3.205923,-2.375,0.003126506
44975.4094,15.8125,34.1875,-3.155311,-2.4375,0.003132735
44975.4119,15.8125,33.875,-3.095259,-2.4375,0.003114048
44975.4144,15.8125,34.0,-3.017693,-2.25,0.003115605
44975.4169,15.75,33.875,-2.919364,-2.1875,0.003100032
44975.4194,15.6875,33.75,-2.806692,-2.5625,0.003093803
44975.4219,15.875,33.8125,-2.695774,-2.3125,0.003123392
44975.4244,16.0625,33.6875,-2.606824,-2.375,0.00309536
44975.4269,16.1875,33.8125,-2.555702,-2.3125,0.003087574
44975.4294,16.375,33.75,-2.546666,-2.375,0.003075115
44975.4319,16.25,33.625,-2.570254,-2.8125,0.003075115
44975.4344,16.5625,33.6875,-2.60749,-2.25,0.00311249
44975.4369,16.3125,33.625,-2.638315,-2.625,0.003109376
44975.4394,16.0,33.4375,-2.650492,-2.6875,0.00307823
44975.4419,15.9375,33.4375,-2.644661,-3.25,0.003059542
44975.4444,15.9375,33.3125,-2.633598,-2.875,0.003064214
44975.4469,16.0625,33.4375,-2.636233,-2.5,0.003106261
44975.4494,16.25,33.5625,-2.669292,-3.125,0.003096917
44975.4519,16.25,33.3125,-2.740541,-3.0,0.003072001
44975.4544,16.0625,33.375,-2.846115,-3.5625,0.003064214
44975.4569,16.1875,33.25,-2.972735,-3.6875,0.003100032
44975.4594,16.0625,33.25,-3.103247,-3.0,0.003126506
44975.4619,16.25,33.375,-3.222638,-2.75,0.003110933
44975.4644,16.1875,33.25,-3.321908,-2.625,0.003090688
44975.4669,15.875,33.125,-3.398531,-2.8125,0.003079787
44975.4694,15.9375,32.9375,-3.454109,-2.875,0.003096917
44975.4719,16.125,33.0625,-3.491096,-2.5625,0.003093803
44975.4744,16.0625,32.9375,-3.510474,-2.5625,0.003086016
44975.4769,16.125,33.0625,-3.511549,-2.5625,0.003079787
44975.4794,16.25,32.9375,-3.493778,-2.25,0.003084459
44975.4819,16.0625,32.875,-3.459183,-2.0625,0.00309536
44975.4844,15.9375,32.75,-3.413434,-2.5,0.003103147
44975.4869,16.0625,32.625,-3.364894,-2.625,0.003101589
44975.4894,16.125,32.8125,-3.321555,-2.375,0.003098475
44975.4919,16.1875,32.8125,-3.287587,-2.1875,0.003079787
44975.4944,16.25,32.9375,-3.261061,-2.3125,0.003109376
44975.4969,16.1875,32.8125,-3.234631,-2.375,0.003073558
44975.4994,16.0625,32.6875,-3.198974,-2.25,0.003051756
44975.5019,16.1875,32.625,-3.147856,-2.1875,0.003075115
44975.5044,15.9375,32.5625,-3.082299,-2.0,0.003072001
44975.5069,15.875,32.625,-3.011573,-2.1875,0.003084459
44975.5094,16.0625,32.625,-2.950205,-2.4375,0.00305487
44975.5119,16.0,32.5,-2.912018,-2.4375,0.003040855
44975.5144,16.0625,32.5,-2.9039,-2.4375,0.003042412
44975.5169,16.0625,32.625,-2.922219,-2.1875,0.003033068
44975.5194,15.875,32.3125,-2.953602,-2.625,0.00305487
44975.5219,16.0,32.375,-2.980297,-2.625,0.003050198
44975.5244,16.0625,32.375,-2.987792,-2.625,0.003034625
44975.5269,16.0625,32.1875,-2.971473,-2.25,0.003009709
44975.5294,16.25,32.3125,-2.939214,-2.125,0.003028396
44975.5319,16.3125,32.4375,-2.908368,-2.0625,0.003045527
44975.5344,16.0,32.25,-2.898205,-2.125,0.003005037
44975.5369,15.875,32.25,-2.921299,-2.1875,0.003034625
44975.5394,15.9375,32.1875,-2.977663,-2.4375,0.003073558
44975.5419,16.0625,32.125,-3.054464,-2.1875,0.003117162
44975.5444,15.9375,32.125,-3.131557,-1.9375,0.00311872
44975.5469,15.625,32.125,-3.190234,-1.9375,0.003057985
44975.5494,15.0625,31.8125,-3.22113,-2.125,0.003065771
44975.5519,15.0625,31.75,-3.2277,-2.375,0.003117162
44975.5544,15.3125,32.25,-3.22348,-1.9375,0.003134293
44975.5569,15.5,32.25,-3.224488,-2.375,0.003146751
44975.5594,15.25,32.125,-3.240656,-1.8125,0.003126506
44975.5619,15.3125,31.875,-3.270505,-1.9375,0.003114048
44975.5644,15.75,31.6875,-3.301726,-1.9375,0.00309536
44975.5669,15.8125,31.625,-3.317193,-2.4375,0.003068886
44975.5694,15.1875,31.875,-3.303376,-2.1875,0.00303774
44975.5719,15.0,31.75,-3.256761,-2.3125,0.003025282
44975.5744,15.875,31.6875,-3.185057,-2.5,0.003014381
44975.5769,16.5625,31.8125,-3.102982,-2.1875,0.003005037
44975.5794,16.5,31.8125,-3.025,-1.875,0.003012823
44975.5819,16.0625,31.5625,-2.959007,-1.9375,0.002970776
44975.5844,15.6875,31.5,-2.90444,-2.25,0.002984792
44975.5869,15.8125,31.625,-2.855406,-2.1875,0.003008151
44975.5894,16.5625,31.75,-2.806582,-2.3125,0.003006594
44975.5919,16.9375,31.5625,-2.757759,-2.5,0.003003479
44975.5944,16.5,31.375,-2.713847,-2.6875,0.002986349
44975.5969,16.125,31.3125,-2.679854,-2.3125,0.002975448
44975.5994,16.1875,31.5625,-2.65367,-2.75,0.003011266
44975.6019,16.375,31.5625,-2.621437,-2.4375,0.003009709
44975.6044,16.75,31.5,-2.559021,-2.5,0.003006594
44975.6069,17.0,31.375,-2.440089,-2.9375,0.002992578
44975.6094,16.5,31.1875,-2.247446,-2.6875,0.00299725
44975.6119,16.25,31.1875,-1.982022,-2.3125,0.003033068
44975.6144,16.0,31.25,-1.665151,-2.6875,0.003019052
44975.6169,16.1875,31.1875,-1.332806,-2.5,0.003026839
44975.6194,16.5625,31.125,-1.025017,-2.1875,0.002998808
44975.6219,16.3125,31.0,-0.7751723,-2.25,0.003011266
44975.6244,15.6875,30.8125,-0.6037246,-2.5625,0.003023724
44975.6269,15.1875,30.875,-0.5171711,-2.0625,0.002995693
44975.6294,15.25,30.8125,-0.5099372,-2.3125,0.002931844
44975.6319,15.875,31.0,-0.5654517,-2.6875,0.002866437
44975.6344,16.1875,30.9375,-0.654623,-2.5625,0.002944302
44975.6369,15.875,30.75,-0.7336591,-2.5,0.003121834
44975.6394,15.375,30.625,-0.7461294,-2.375,0.003377232
44975.6419,15.125,30.5,-0.6332049,-2.0625,0.00368402
44975.6444,15.1875,30.5625,-0.3511465,-2.125,0.003768114
44975.6469,15.9375,30.625,0.1109112,-1.8125,0.003355429
44975.6494,16.25,30.75,0.723517,-2.3125,0.002838406
44975.6519,15.8125,30.5625,1.428189,-2.6875,0.002763655
44975.6544,15.25,30.3125,2.166669,-2.375,0.002822833
44975.6569,15.25,30.4375,2.916739,-2.75,0.002829062
44975.6594,15.8125,30.5,3.715995,-2.375,0.002903812
44975.6619,16.3125,30.5625,4.657327,-1.9375,0.002945859
44975.6644,16.375,30.3125,5.852171,-2.0625,0.002978563
44975.6669,15.875,30.25,7.374709,-1.8125,0.002989464
44975.6694,15.6875,30.0625,9.213442,-2.1875,0.003039297
44975.6719,15.75,29.875,11.25735,-2.125,0.003092246
44975.6744,16.375,30.0625,13.33045,-1.4375,0.0030611
44975.6769,16.5,29.9375,15.26517,-1.75,0.003019052
44975.6794,16.3125,29.875,16.98411,-2.1875,0.003026839
44975.6819,16.1875,29.75,18.55142,-2.375,0.003051756
44975.6844,16.3125,29.5625,20.16628,-2.4375,0.00307823
44975.6869,16.5,29.4375,22.0965,-2.4375,0.003051756
44975.6894,16.5,29.4375,24.57872,-2.6875,0.003034625
44975.6919,16.3125,29.3125,27.72862,-2.5625,0.003034625
44975.6944,16.1875,29.125,31.50005,-2.625,0.003050198
44975.6969,16.0625,29.125,35.70906,-2.375,0.003070443
44975.6994,16.25,29.0625,40.10734,-2.4375,0.003033068
44975.7019,16.4375,28.875,44.46644,-2.5,0.003036183
44975.7044,16.3125,28.9375,48.63135,-2.4375,0.003056428
44975.7069,16.0,29.0,52.52055,-2.4375,0.003062657
44975.7094,16.0,28.75,56.08028,-2.5,0.003064214
44975.7119,16.125,28.8125,59.22667,-3.0,0.003043969
44975.7144,16.25,28.625,61.81636,-2.5625,0.003051756
44975.7169,16.125,28.5625,63.67075,-2.375,0.003043969
44975.7194,16.25,28.875,64.64849,-2.25,0.003045527
44975.7219,16.0625,28.875,64.73229,-2.375,0.003065771
44975.7244,16.0625,28.8125,64.08407,-2.125,0.0030611
44975.7269,16.1875,28.8125,63.03537,-2.375,0.003056428
44975.7294,16.125,28.8125,62.00916,-2.25,0.003062657
44975.7319,16.125,28.9375,61.40188,-2.125,0.003075115
44975.7344,16.0625,28.9375,61.47334,-2.375,0.003048641
44975.7369,16.0,29.1875,62.28797,-2.5625,0.003034625
44975.7394,15.9375,29.375,63.72663,-2.5625,0.003068886
44975.7419,15.9375,29.3125,65.55499,-2.4375,0.003062657
44975.7444,15.875,29.25,67.51341,-2.4375,0.003040855
44975.7469,16.0,29.5,69.38857,-1.9375,0.003040855
44975.7494,15.9375,29.5625,71.04288,-2.1875,0.003053313
44975.7519,16.0,29.625,72.40299,-2.5,0.003057985
44975.7544,16.0625,29.6875,73.42837,-2.375,0.003056428
44975.7569,15.9375,29.6875,74.08662,-2.5,0.003057985
44975.7594,15.8125,29.6875,74.35159,-2.125,0.003053313
44975.7619,15.75,29.6875,74.22203,-2.125,0.003042412
44975.7644,15.625,29.75,73.7435,-2.0,0.003068886
44975.7669,15.5625,29.8125,73.01385,-2.8125,0.003079787
44975.7694,15.6875,29.8125,72.16274,-2.375,0.003070443
44975.7719,15.625,29.8125,71.31253,-2.625,0.003050198
44975.7744,15.4375,29.875,70.54045,-2.4375,0.003047084
44975.7769,15.8125,30.0,69.86201,-2.6875,0.003059542
44975.7794,15.8125,29.875,69.2445,-2.4375,0.003070443
44975.7819,15.9375,30.125,68.64282,-1.875,0.003062657
44975.7844,15.6875,30.0,68.03685,-2.5,0.00303774
44975.7869,15.4375,29.8125,67.44944,-2.1875,0.003068886
44975.7894,15.375,29.875,66.93491,-2.375,0.003079787
44975.7919,15.625,29.875,66.54563,-1.9375,0.003086016
44975.7944,15.6875,30.0,66.29615,-2.1875,0.003087574
44975.7969,15.625,30.0625,66.14677,-1.625,0.003070443
44975.7994,15.4375,29.9375,66.01691,-2.0,0.003096917
44975.8019,15.6875,30.0625,65.82249,-2.0,0.003107819
44975.8044,15.6875,30.125,65.51778,-2.125,0.00311249
44975.8069,15.5625,30.25,65.11956,-2.3125,0.003121834
44975.8094,15.6875,30.4375,64.70104,-2.6875,0.003106261
44975.8119,15.6875,30.75,64.35876,-2.75,0.003154538
44975.8144,15.6875,31.25,64.16995,-3.0,0.003151423
44975.8169,15.625,31.9375,64.16169,-2.9375,0.003114048
44975.8194,15.5625,33.0625,64.30627,-2.5625,0.003106261
44975.8219,15.3125,34.4375,64.54181,-2.5625,0.003140522
44975.8244,15.0,36.5625,64.80415,-2.4375,0.003198142
44975.8269,14.875,38.5625,65.0503,-2.4375,0.003173225
44975.8294,15.1875,40.3125,65.26014,-2.6875,0.003177897
44975.8319,15.5625,41.5,65.416,-2.6875,0.003179454
44975.8344,15.375,42.4375,65.47437,-2.75,0.003205928
44975.8369,15.1875,43.0,65.34897,-2.6875,0.003243304
44975.8394,15.3125,43.625,64.92083,-2.75,0.003247976
44975.8419,15.6875,44.5,64.07577,-1.9375,0.003235517
44975.8444,16.0625,45.25,62.75584,-2.0625,0.003235517
44975.8469,16.25,45.625,61.00128,-2.5,0.003265106
44975.8494,16.125,46.625,58.96242,-2.75,0.003302481
44975.8519,15.875,47.1875,56.87224,-2.5625,0.003261991
44975.8544,15.625,47.8125,54.9874,-2.5,0.003255762
44975.8569,15.8125,48.625,53.51883,-2.875,0.003230845
44975.8594,15.75,49.5,52.57724,-2.5,0.00321683
44975.8619,15.9375,50.4375,52.15209,-2.4375,0.003204371
44975.8644,15.75,51.4375,52.12936,-2.4375,0.003165439
44975.8669,15.8125,52.25,52.33762,-2.125,0.003143636
44975.8694,15.6875,52.9375,52.60321,-2.125,0.003124949
44975.8719,15.875,53.6875,52.79473,-2.3125,0.003148308
44975.8744,15.9375,54.625,52.84365,-2.125,0.00313585
44975.8769,15.75,55.375,52.73851,-1.8125,0.003086016
44975.8794,15.8125,56.0,52.50046,-1.75,0.00307823
44975.8819,15.875,56.6875,52.15213,-2.4375,0.003072001
44975.8844,15.75,57.375,51.69292,-2.0,0.003101589
44975.8869,16.0,58.25,51.08843,-1.9375,0.003109376
44975.8894,15.9375,58.9375,50.27649,-2.25,0.003070443
44975.8919,15.8125,59.5,49.18543,-2.6875,0.003089131
44975.8944,15.75,60.3125,47.75746,-2.375,0.003096917
44975.8969,15.9375,60.875,45.96856,-2.625,0.00309536
44975.8994,15.875,61.375,43.83828,-2.625,0.003076673
44975.9019,15.8125,62.125,41.42588,-3.125,0.003082902
44975.9044,15.625,62.875,38.81419,-2.5,0.003092246
44975.9069,15.75,64.0,36.08696,-2.4375,0.003079787
44975.9094,15.9375,64.75,33.3086,-2.5625,0.003093803
44975.9119,16.0,65.375,30.51442,-2.8125,0.003082902
44975.9144,16.0625,65.875,27.71569,-2.8125,0.003034625
44975.9169,15.9375,66.625,24.9169,-2.375,0.003056428
44975.9194,16.0625,67.25,22.13625,-2.125,0.003092246
44975.9219,16.125,67.75,19.4182,-2.1875,0.00309536
44975.9244,16.25,68.0,16.83019,-2.5,0.003062657
44975.9269,16.125,68.25,14.44309,-2.4375,0.003057985
