Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
42428.2119,8.9375,47.375,72.75835,-3.4375,0.003265106
42428.2144,9.0,48.0625,72.55817,-3.875,0.003311825
42428.2169,9.25,48.6875,72.35925,-4.0,0.003300924
42428.2194,9.125,49.5,72.16514,-3.75,0.003280679
42428.2219,9.375,50.25,71.97742,-3.6875,0.003277564
42428.2244,9.375,50.875,71.79552,-3.8125,0.00329158
42428.2269,9.25,51.625,71.61787,-3.8125,0.00330871
42428.2294,9.3125,52.3125,71.44333,-4.0625,0.003260434
42428.2319,9.4375,53.1875,71.2722,-3.875,0.003229288
42428.2344,9.6875,54.0,71.10596,-3.625,0.003187241
42428.2369,9.75,54.75,70.94606,-3.625,0.003170111
42428.2394,9.8125,55.625,70.79271,-3.625,0.003170111
42428.2419,9.625,56.5,70.64431,-3.1875,0.003126506
42428.2444,9.75,57.5,70.4981,-3.375,0.003093803
42428.2469,10.0625,58.1875,70.35165,-3.5625,0.0030611
42428.2494,9.875,59.375,70.20413,-3.375,0.003059542
42428.2519,9.9375,60.625,70.05649,-3.625,0.003065771
42428.2544,9.75,61.5,69.91017,-3.875,0.003048641
42428.2569,9.75,62.5,69.76521,-3.9375,0.003043969
42428.2594,9.875,63.4375,69.61855,-3.6875,0.003028396
42428.2619,9.9375,64.625,69.46401,-4.25,0.00305487
42428.2644,9.875,65.875,69.29434,-4.125,0.003056428
42428.2669,9.6875,66.9375,69.10412,-3.8125,0.003042412
42428.2694,9.6875,67.9375,68.89221,-4.1875,0.003034625
42428.2719,9.625,69.125,68.6621,-3.75,0.003028396
42428.2744,9.5625,70.1875,68.41943,-3.8125,0.003039297
42428.2769,9.5625,70.875,68.16772,-3.875,0.003034625
42428.2794,9.3125,71.8125,67.90382,-3.6875,0.003031511
42428.2819,9.3125,73.0,67.61543,-3.625,0.003033068
42428.2844,9.3125,73.6875,67.28146,-3.3125,0.003050198
42428.2869,9.5625,74.5,66.87583,-3.4375,0.003059542
42428.2894,9.625,75.75,66.3727,-2.875,0.003017495
42428.2919,9.625,76.25,65.75172,-3.1875,0.002995693
42428.2944,9.5,76.875,65.00055,-3.0625,0.003011266
42428.2969,9.3125,77.625,64.11409,-3.0,0.003053313
42428.2994,9.4375,78.3125,63.09085,-3.125,0.003048641
42428.3019,9.5,79.0,61.92766,-3.3125,0.003031511
42428.3044,9.5625,79.625,60.61551,-3.0625,0.003006594
42428.3069,9.1875,79.8125,59.13848,-3.4375,0.003015938
42428.3094,9.125,79.9375,57.47737,-3.5625,0.003028396
42428.3119,9.1875,80.4375,55.6177,-3.4375,0.003048641
42428.3144,9.4375,80.9375,53.55962,-3.25,0.003031511
42428.3169,9.625,81.375,51.32632,-3.1875,0.003000365
42428.3194,9.4375,81.375,48.96619,-3.0,0.003012823
42428.3219,9.3125,81.4375,46.54644,-3.6875,0.003028396
42428.3244,9.25,81.625,44.13835,-3.4375,0.003036183
42428.3269,9.1875,81.75,41.79826,-3.0,0.003005037
42428.3294,9.3125,81.5,39.55126,-3.125,0.00299725
42428.3319,9.3125,81.375,37.38452,-3.25,0.003014381
42428.3344,9.3125,81.125,35.25367,-3.0625,0.003051756
42428.3369,9.5625,81.25,33.10125,-2.9375,0.003048641
42428.3394,9.5625,81.1875,30.88009,-2.875,0.003001922
42428.3419,9.375,81.125,28.57229,-3.1875,0.003015938
42428.3444,9.1875,80.8125,26.19603,-3.25,0.003043969
42428.3469,8.9375,80.1875,23.79764,-3.5625,0.003047084
42428.3494,9.0,79.6875,21.43274,-3.8125,0.00303774
42428.3519,9.125,79.1875,19.14562,-3.6875,0.003033068
42428.3544,9.1875,78.75,16.95617,-3.625,0.003031511
42428.3569,9.125,78.4375,14.85958,-3.0625,0.003057985
42428.3594,9.0625,77.9375,12.83762,-3.125,0.003048641
42428.3619,8.5625,77.1875,10.87411,-3.0,0.003025282
42428.3644,8.0625,76.375,8.966374,-3.4375,0.003036183
42428.3669,8.3125,75.75,7.127004,-3.5625,0.003059542
42428.3694,8.4375,74.9375,5.376334,-3.5625,0.003057985
42428.3719,8.4375,74.375,3.731438,-3.5,0.00303774
42428.3744,8.5,73.5,2.198717,-3.0625,0.003012823
42428.3769,8.6875,72.75,0.7745342,-3.0,0.003019052
42428.3794,8.8125,71.875,-0.5473242,-2.75,0.003053313
42428.3819,8.8125,71.0625,-1.76726,-2.9375,0.003064214
42428.3844,8.875,70.125,-2.876977,-3.0,0.003056428
42428.3869,8.6875,69.375,-3.864802,-2.75,0.00302061
42428.3894,8.625,68.6875,-4.726441,-2.9375,0.003033068
42428.3919,8.75,68.0,-5.473381,-2.8125,0.003051756
42428.3944,8.75,67.25,-6.132255,-2.9375,0.003026839
42428.3969,9.0625,66.4375,-6.732964,-3.4375,0.003025282
42428.3994,8.9375,66.125,-7.291325,-3.5,0.003008151
42428.4019,8.875,65.625,-7.79607,-3.4375,0.003009709
42428.4044,8.8125,65.1875,-8.209615,-3.5625,0.003048641
42428.4069,8.6875,64.6875,-8.484785,-3.6875,0.003029954
42428.4094,8.8125,64.5,-8.590092,-3.625,0.003026839
42428.4119,8.75,64.0625,-8.530657,-3.5,0.003031511
42428.4144,8.5625,63.75,-8.352212,-3.4375,0.003015938
42428.4169,8.375,63.4375,-8.12404,-3.875,0.003034625
42428.4194,8.625,62.875,-7.908095,-3.4375,0.003051756
42428.4219,8.75,62.625,-7.729712,-3.4375,0.003029954
42428.4244,8.875,62.125,-7.565399,-2.8125,0.003031511
42428.4269,8.5625,61.875,-7.35512,-3.1875,0.003051756
42428.4294,8.3125,61.6875,-7.033353,-2.3125,0.003034625
42428.4319,8.375,61.3125,-6.563235,-2.5,0.003019052
42428.4344,8.4375,61.0,-5.956169,-3.0,0.00303774
42428.4369,8.4375,60.875,-5.266416,-2.75,0.00303774
42428.4394,8.375,60.75,-4.564162,-2.5,0.003056428
42428.4419,8.3125,60.5,-3.901447,-2.8125,0.003051756
42428.4444,8.25,60.25,-3.289368,-2.9375,0.003015938
42428.4469,8.3125,60.0625,-2.698262,-3.1875,0.003025282
42428.4494,8.375,60.0625,-2.079866,-3.125,0.003057985
42428.4519,8.1875,59.6875,-1.398259,-2.9375,0.003073558
42428.4544,8.1875,59.5625,-0.6519381,-2.75,0.003051756
42428.4569,8.1875,59.6875,0.1252258,-2.875,0.003025282
42428.4594,8.25,59.625,0.8842498,-3.0625,0.003028396
42428.4619,8.25,59.3125,1.590374,-2.75,0.00303774
42428.4644,8.125,59.25,2.244465,-3.1875,0.003056428
42428.4669,8.0,58.75,2.883621,-3.1875,0.00303774
42428.4694,8.1875,58.75,3.560459,-3.1875,0.003023724
42428.4719,8.3125,58.75,4.311981,-3.3125,0.003022167
42428.4744,8.3125,58.6875,5.135293,-3.0,0.003040855
42428.4769,8.375,58.5,5.983264,-3.375,0.003051756
42428.4794,8.375,58.375,6.782898,-3.125,0.003029954
42428.4819,8.25,58.125,7.466796,-2.9375,0.003033068
42428.4844,8.4375,58.0,8.001611,-2.625,0.003028396
42428.4869,8.4375,57.875,8.399829,-2.375,0.003048641
42428.4894,8.4375,57.625,8.71013,-3.0,0.003067329
42428.4919,8.3125,57.5625,8.993067,-2.8125,0.003042412
42428.4944,8.75,57.3125,9.294829,-3.125,0.003072001
42428.4969,8.5,57.1875,9.631845,-2.875,0.003120277
42428.4994,8.5,57.0,9.991397,-2.625,0.003138965
42428.5019,8.5625,56.8125,10.34477,-2.8125,0.003115605
42428.5044,8.625,56.6875,10.66402,-2.75,0.00309536
42428.5069,8.625,56.5,10.93333,-2.875,0.003106261
42428.5094,8.6875,56.25,11.1513,-2.5625,0.003115605
42428.5119,8.5,56.1875,11.3264,-2.9375,0.003107819
42428.5144,8.5,56.0,11.47123,-2.6875,0.003081344
42428.5169,8.4375,55.8125,11.59984,-2.875,0.00307823
42428.5194,8.4375,55.8125,11.72857,-3.4375,0.003093803
42428.5219,8.625,55.5,11.87679,-3.625,0.003096917
42428.5244,8.5625,55.4375,12.06369,-3.5625,0.003089131
42428.5269,8.5625,55.25,12.30005,-3.5,0.00305487
42428.5294,8.4375,55.0625,12.57887,-3.1875,0.00303774
42428.5319,8.4375,54.875,12.87141,-2.875,0.00303774
42428.5344,8.375,54.9375,13.13352,-3.1875,0.003050198
42428.5369,8.5625,54.8125,13.32168,-3.0,0.003048641
42428.5394,8.6875,54.625,13.41198,-2.9375,0.002998808
42428.5419,8.5625,54.375,13.41222,-2.875,0.002987906
42428.5444,8.5,54.1875,13.35999,-2.75,0.002998808
42428.5469,8.5,54.1875,13.30631,-2.6875,0.003009709
42428.5494,8.5625,54.125,13.293,-3.125,0.003014381
42428.5519,8.75,53.9375,13.33473,-3.375,0.002991021
42428.5544,8.6875,53.9375,13.41589,-2.875,0.002969219
42428.5569,8.5625,53.625,13.50305,-2.9375,0.002981677
42428.5594,8.5,53.5625,13.56614,-2.6875,0.002992578
42428.5619,8.25,53.5,13.59637,-2.75,0.002984792
42428.5644,8.25,53.3125,13.61041,-2.6875,0.00296299
42428.5669,8.4375,53.125,13.63884,-3.0,0.002970776
42428.5694,8.3125,53.25,13.7057,-3.0625,0.002983235
42428.5719,8.1875,53.0625,13.81088,-3.125,0.002984792
42428.5744,7.9375,52.8125,13.92631,-2.9375,0.002978563
42428.5769,8.1875,52.5625,14.00849,-3.5625,0.00296299
42428.5794,8.1875,52.5625,14.02062,-3.4375,0.00295676
42428.5819,8.4375,52.4375,13.95224,-3.6875,0.002914713
42428.5844,8.3125,52.375,13.82532,-2.875,0.002838406
42428.5869,8.0625,52.1875,13.68318,-2.9375,0.002833734
42428.5894,8.25,52.0625,13.56828,-3.0625,0.002972333
42428.5919,8.5625,51.9375,13.50113,-2.9375,0.003213715
42428.5944,7.875,51.75,13.47159,-3.1875,0.003514274
42428.5969,6.375,51.875,13.44712,-3.4375,0.003710494
42428.5994,6.8125,51.4375,13.39303,-3.6875,0.003405263
42428.6019,8.9375,51.4375,13.29333,-3.5625,0.002878895
42428.6044,10.0625,51.3125,13.16038,-2.9375,0.002706035
42428.6069,8.4375,51.125,13.02872,-3.0625,0.002730952
42428.6094,6.625,51.0,12.9367,-3.1875,0.00274341
42428.6119,6.9375,50.875,12.90677,-3.0,0.002765212
42428.6144,8.5,50.75,12.9355,-3.0625,0.002843077
42428.6169,9.375,50.5,12.99863,-2.9375,0.002942745
42428.6194,8.5625,50.3125,13.06807,-2.75,0.002958318
42428.6219,7.3125,50.375,13.13065,-3.125,0.002952089
42428.6244,7.3125,50.25,13.19806,-3.125,0.002966104
42428.6269,8.375,50.25,13.30193,-3.5,0.00299725
42428.6294,8.875,49.9375,13.47723,-3.3125,0.003001922
42428.6319,8.5625,49.75,13.74303,-3.75,0.003000365
42428.6344,7.75,49.75,14.09127,-3.5625,0.002983235
42428.6369,7.1875,49.4375,14.49036,-3.375,0.002966104
42428.6394,7.5625,49.375,14.90173,-3.0625,0.002983235
42428.6419,8.25,49.25,15.30089,-3.3125,0.002975448
42428.6444,8.4375,49.0,15.69255,-3.5625,0.002973891
42428.6469,7.8125,48.9375,16.11206,-3.1875,0.002991021
42428.6494,7.4375,48.6875,16.613,-3.3125,0.002978563
42428.6519,7.5625,48.5625,17.24698,-3.125,0.002987906
42428.6544,7.75,48.5625,18.0456,-3.125,0.002992578
42428.6569,8.0625,48.4375,19.01241,-2.875,0.002986349
42428.6594,7.875,48.3125,20.12705,-2.9375,0.002989464
42428.6619,7.75,48.0,21.35843,-3.125,0.002987906
42428.6644,7.5625,47.875,22.67923,-3.25,0.003011266
42428.6669,7.625,47.75,24.07541,-3.125,0.003011266
42428.6694,7.75,47.6875,25.54722,-3.3125,0.002995693
42428.6719,7.75,47.75,27.10336,-3.0,0.003003479
42428.6744,7.875,47.375,28.75234,-3.0,0.003022167
42428.6769,7.8125,47.375,30.49579,-2.625,0.003025282
42428.6794,7.75,47.25,32.32615,-3.0,0.003006594
42428.6819,7.8125,47.1875,34.22847,-3.0625,0.002987906
42428.6844,7.8125,46.9375,36.18427,-3.25,0.003000365
42428.6869,7.75,46.6875,38.17479,-3.0625,0.003019052
42428.6894,8.0,46.9375,40.1827,-3.0625,0.003036183
42428.6919,8.0,46.6875,42.19248,-3.4375,0.003015938
42428.6944,8.0,46.5625,44.19006,-3.75,0.003003479
42428.6969,8.3125,46.5625,46.1627,-3.6875,0.003014381
42428.6994,8.4375,46.5,48.09863,-3.875,0.00303774
42428.7019,8.3125,46.1875,49.98626,-3.375,0.003040855
42428.7044,8.375,46.125,51.8129,-3.0,0.003017495
42428.7069,8.375,46.125,53.56399,-2.8125,0.003008151
42428.7094,8.5625,45.9375,55.22411,-2.8125,0.003012823
42428.7119,8.625,45.8125,56.78073,-3.375,0.003043969
42428.7144,8.6875,45.75,58.22985,-3.25,0.003048641
42428.7169,8.6875,45.875,59.58081,-3.25,0.003009709
42428.7194,8.75,45.6875,60.85746,-2.9375,0.003005037
42428.7219,8.625,45.5625,62.09358,-3.125,0.00303774
42428.7244,8.9375,45.4375,63.323,-3.375,0.003057985
42428.7269,9.1875,45.375,64.56807,-2.9375,0.003045527
42428.7294,8.8125,45.3125,65.83125,-3.0,0.003014381
42428.7319,9.0,45.3125,67.09405,-3.125,0.003039297
42428.7344,9.1875,45.3125,68.32395,-2.875,0.003059542
42428.7369,9.125,45.3125,69.48697,-2.8125,0.003050198
42428.7394,9.1875,45.1875,70.55984,-3.0,0.003017495
42428.7419,9.3125,45.125,71.53656,-2.875,0.00302061
42428.7444,9.25,45.25,72.42648,-2.75,0.003064214
42428.7469,9.0625,45.0625,73.24548,-2.9375,0.003075115
42428.7494,9.4375,45.3125,74.0052,-2.875,0.003059542
42428.7519,9.6875,45.3125,74.70571,-2.875,0.003039297
42428.7544,9.625,45.1875,75.33543,-2.6875,0.003053313
42428.7569,9.625,45.25,75.87765,-2.875,0.003068886
42428.7594,9.5,45.3125,76.32022,-3.125,0.003072001
42428.7619,9.3125,45.3125,76.66297,-2.875,0.003070443
42428.7644,9.375,45.1875,76.9192,-3.0,0.0030611
42428.7669,9.875,45.375,77.11078,-2.8125,0.003084459
42428.7694,10.125,45.4375,77.2597,-2.875,0.003126506
42428.7719,9.5625,45.5,77.38037,-2.4375,0.003131178
42428.7744,9.0625,45.8125,77.4761,-2.3125,0.003134293
42428.7769,9.125,46.125,77.54099,-2.625,0.003121834
42428.7794,9.6875,46.6875,77.56535,-2.5625,0.003146751
42428.7819,10.0625,47.25,77.54174,-2.75,0.003201257
42428.7844,9.6875,47.75,77.46822,-2.6875,0.003209043
42428.7869,9.375,48.5625,77.34834,-2.625,0.00321683
42428.7894,9.25,49.0625,77.18864,-3.0625,0.003224616
42428.7919,9.75,49.875,76.99589,-3.125,0.003244861
42428.7944,9.8125,50.5625,76.77586,-2.625,0.003279122
42428.7969,9.8125,51.125,76.53397,-2.8125,0.003293137
42428.7994,9.625,51.6875,76.27659,-2.875,0.003296252
42428.8019,9.5,52.5,76.01161,-2.75,0.003279122
42428.8044,9.6875,53.0625,75.74731,-2.875,0.00327445
42428.8069,9.75,53.8125,75.48984,-2.9375,0.003269778
42428.8094,9.9375,54.5,75.24065,-3.25,0.003243304
42428.8119,9.6875,55.5625,74.99551,-3.5,0.003191913
42428.8144,9.5,56.3125,74.74564,-3.3125,0.003148308
42428.8169,9.625,57.0,74.48073,-2.9375,0.003137407
42428.8194,9.8125,58.125,74.19263,-2.875,0.00311249
42428.8219,9.75,59.0625,73.87826,-2.6875,0.003075115
42428.8244,9.4375,59.875,73.54046,-2.4375,0.003057985
42428.8269,9.25,60.8125,73.18748,-2.375,0.003047084
42428.8294,9.375,61.9375,72.83102,-2.9375,0.003065771
42428.8319,9.375,62.9375,72.48362,-2.6875,0.003029954
42428.8344,9.625,64.25,72.15565,-3.0,0.003006594
42428.8369,9.375,65.125,71.85246,-2.9375,0.003006594
42428.8394,9.375,66.125,71.5723,-3.375,0.002998808
42428.8419,9.5,67.3125,71.30585,-2.875,0.003026839
42428.8444,9.5,68.625,71.03844,-2.6875,0.00302061
42428.8469,9.5,69.4375,70.75487,-2.5625,0.002984792
42428.8494,9.5625,70.625,70.44498,-2.5,0.002991021
42428.8519,9.375,71.75,70.10698,-2.625,0.003017495
42428.8544,9.3125,72.625,69.74574,-2.9375,0.003019052
42428.8569,9.5625,73.8125,69.36538,-2.5625,0.00299725
42428.8594,9.4375,74.6875,68.95891,-2.5,0.002983235
42428.8619,9.5625,75.375,68.50032,-2.625,0.002983235
42428.8644,9.25,76.3125,67.94487,-2.75,0.003005037
42428.8669,9.4375,77.125,67.23985,-2.8125,0.003023724
42428.8694,9.5625,78.125,66.34313,-2.6875,0.003000365
42428.8719,9.375,78.75,65.24127,-2.625,0.003003479
42428.8744,9.375,79.375,63.95739,-2.4375,0.002987906
42428.8769,9.4375,80.0625,62.54286,-2.375,0.003012823
42428.8794,9.375,80.5625,61.05407,-2.0625,0.003033068
42428.8819,9.1875,81.125,59.52437,-2.4375,0.002998808
42428.8844,9.4375,81.3125,57.945,-2.125,0.002994136
42428.8869,9.3125,81.75,56.26624,-2.5625,0.002987906
42428.8894,9.125,82.0,54.42082,-2.8125,0.003001922
42428.8919,9.125,82.3125,52.35994,-2.8125,0.002991021
42428.8944,9.1875,82.5625,50.08472,-2.5,0.002975448
42428.8969,9.3125,82.6875,47.65637,-2.6875,0.003000365
42428.8994,9.0625,82.6875,45.17812,-2.5625,0.003008151
42428.9019,9.125,82.875,42.75584,-2.6875,0.003000365
42428.9044,9.0,82.75,40.45564,-2.6875,0.002987906
42428.9069,8.9375,82.8125,38.27913,-2.375,0.002987906
42428.9094,8.9375,82.5,36.16909,-2.375,0.002995693
42428.9119,9.125,82.375,34.04284,-2.6875,0.002998808
42428.9144,8.875,82.25,31.83677,-2.5625,0.002994136
42428.9169,8.875,81.75,29.53929,-2.875,0.002992578
42428.9194,8.875,81.4375,27.19573,-2.75,0.002998808
42428.9219,8.875,81.125,24.88317,-2.5,0.003003479
42428.9244,8.8125,80.625,22.66973,-2.5625,0.003014381
42428.9269,8.875,80.3125,20.58076,-2.8125,0.003005037
42428.9294,8.8125,79.75,18.5905,-3.25,0.002987906
42428.9319,8.8125,79.25,16.64375,-3.0625,0.002983235
42428.9344,8.6875,78.5625,14.69466,-2.8125,0.002991021
42428.9369,8.625,77.875,12.74013,-3.0625,0.003009709
42428.9394,8.8125,77.25,10.82798,-2.9375,0.003012823
42428.9419,8.875,76.375,9.033551,-2.375,0.002970776
42428.9444,8.6875,75.625,7.417462,-2.375,0.002978563
42428.9469,8.5,74.75,5.988001,-2.5625,0.002994136
42428.9494,8.5625,74.0,4.691126,-2.5625,0.002998808
42428.9519,8.5625,73.125,3.435978,-2.5625,0.003009709
42428.9544,8.6875,72.125,2.144333,-2.3125,0.002989464
42428.9569,8.875,71.375,0.7978731,-2.3125,0.002983235
42428.9594,8.6875,70.3125,-0.5435085,-2.3125,0.002991021
42428.9619,8.5625,69.6875,-1.764769,-2.4375,0.002998808
42428.9644,8.5625,68.8125,-2.750928,-2.8125,0.002998808
42428.9669,8.5625,68.0625,-3.44695,-2.875,0.002978563
42428.9694,8.6875,67.375,-3.890798,-3.0,0.002986349
42428.9719,8.5625,66.6875,-4.200926,-3.0,0.003011266
42428.9744,8.75,66.25,-4.522307,-3.25,0.003008151
42428.9769,8.8125,65.8125,-4.956837,-3.0,0.002991021
42428.9794,8.625,65.375,-5.512925,-3.0625,0.002991021
42428.9819,8.625,64.875,-6.100041,-2.625,0.003008151
42428.9844,8.6875,64.75,-6.571685,-2.9375,0.002998808
42428.9869,8.625,64.1875,-6.795816,-3.1875,0.002987906
42428.9894,8.625,63.8125,-6.718085,-2.8125,0.002981677
42428.9919,8.625,63.375,-6.386643,-3.25,0.002975448
42428.9944,8.375,63.0,-5.927277,-2.8125,0.003012823
42428.9969,8.3125,62.5625,-5.48215,-2.625,0.003014381
42428.9994,8.375,61.9375,-5.143465,-2.8125,0.002981677
42429.0019,8.375,61.75,-4.914804,-3.0,0.002969219
42429.0044,8.5625,61.3125,-4.718101,-3.0,0.003000365
42429.0069,8.375,61.25,-4.440452,-2.9375,0.003033068
42429.0094,8.25,60.6875,-3.995323,-2.875,0.003011266
42429.0119,8.25,60.375,-3.366633,-3.125,0.002992578
42429.0144,8.25,60.0,-2.614156,-2.8125,0.002987906
42429.0169,8.5,60.0,-1.839514,-2.625,0.003012823
42429.0194,8.3125,59.8125,-1.132343,-2.9375,0.003026839
42429.0219,8.25,59.4375,-0.5256084,-3.1875,0.003009709
42429.0244,8.25,59.375,0.01714011,-3.375,0.003000365
42429.0269,8.25,59.1875,0.5770244,-3.875,0.002992578
42429.0294,8.375,59.125,1.232114,-3.5625,0.003022167
42429.0319,8.375,59.125,2.012375,-3.3125,0.003025282
42429.0344,8.25,58.875,2.880747,-3.3125,0.002998808
42429.0369,8.125,58.5625,3.749499,-3.875,0.00299725
42429.0394,8.3125,58.5,4.522618,-3.6875,0.00299725
42429.0419,8.25,58.4375,5.141374,-3.25,0.002998808
42429.0444,8.4375,58.25,5.610097,-3.4375,0.002995693
42429.0469,8.3125,58.125,5.989586,-3.4375,0.002991021
42429.0494,8.1875,58.0,6.363096,-3.875,0.003001922
42429.0519,8.5,57.75,6.793252,-3.6875,0.00299725
42429.0544,8.3125,57.6875,7.292325,-3.25,0.002998808
42429.0569,8.4375,57.625,7.82011,-3.1875,0.002994136
42429.0594,8.375,57.375,8.308887,-3.125,0.00298012
42429.0619,8.125,57.1875,8.701082,-3.0625,0.002994136
42429.0644,8.0625,57.0625,8.97953,-3.75,0.003008151
42429.0669,8.25,57.0,9.174996,-3.5625,0.00302061
42429.0694,8.5,56.9375,9.348162,-3.375,0.003025282
42429.0719,8.5,56.875,9.556521,-3.4375,0.002987906
42429.0744,8.25,56.625,9.823802,-3.5625,0.003019052
42429.0769,8.1875,56.4375,10.12771,-3.75,0.003028396
42429.0794,8.25,56.375,10.4114,-3.6875,0.003040855
42429.0819,8.3125,56.125,10.6119,-3.625,0.003029954
42429.0844,8.625,55.875,10.69055,-3.4375,0.003022167
42429.0869,8.5,55.8125,10.65033,-3.3125,0.003051756
42429.0894,8.3125,55.375,10.53244,-2.8125,0.003087574
42429.0919,8.25,55.375,10.39539,-2.5625,0.003093803
42429.0944,8.4375,54.9375,10.28812,-3.25,0.003057985
42429.0969,8.625,54.9375,10.23061,-3.0,0.003045527
42429.0994,8.6875,54.625,10.21033,-3.4375,0.00305487
42429.1019,8.5625,54.5,10.19418,-3.875,0.003079787
42429.1044,8.5625,54.375,10.14818,-3.5625,0.003075115
42429.1069,8.4375,54.0625,10.05404,-3.125,0.003036183
42429.1094,8.375,53.8125,9.91524,-3.375,0.003039297
42429.1119,8.375,53.4375,9.751394,-2.8125,0.003045527
42429.1144,8.5,53.1875,9.585888,-3.125,0.003064214
42429.1169,8.6875,53.0,9.434664,-3.0,0.00305487
42429.1194,8.8125,52.6875,9.301599,-3.0625,0.003011266
42429.1219,8.625,52.625,9.181163,-2.4375,0.003008151
42429.1244,8.5,52.375,9.065338,-2.75,0.003011266
42429.1269,8.625,52.0625,8.949146,-2.6875,0.003015938
42429.1294,8.75,51.9375,8.831764,-3.1875,0.003005037
42429.1319,8.8125,51.5625,8.713605,-2.875,0.002981677
42429.1344,8.625,51.3125,8.592692,-2.6875,0.002986349
42429.1369,8.5625,51.125,8.464074,-2.875,0.002983235
42429.1394,8.5,50.9375,8.323577,-2.625,0.002984792
42429.1419,8.625,50.75,8.173788,-2.9375,0.002970776
42429.1444,8.875,50.4375,8.027873,-2.3125,0.00296299
42429.1469,9.0,50.3125,7.907266,-2.6875,0.002986349
42429.1494,8.1875,50.0,7.833205,-2.625,0.002984792
42429.1519,7.8125,49.8125,7.815534,-2.4375,0.002970776
42429.1544,8.5,49.6875,7.845133,-2.9375,0.002942745
42429.1569,8.9375,49.625,7.894585,-3.0,0.002944302
42429.1594,8.6875,49.375,7.9281,-2.375,0.00298012
42429.1619,8.125,49.0,7.916475,-2.4375,0.002983235
42429.1644,8.1875,49.0,7.849726,-2.9375,0.002972333
42429.1669,8.3125,48.75,7.74092,-2.75,0.002948974
42429.1694,8.6875,48.5625,7.619291,-2.8125,0.002919385
42429.1719,8.6875,48.25,7.516216,-2.75,0.002861765
42429.1744,8.25,48.125,7.451561,-3.0625,0.002836848
42429.1769,8.1875,47.875,7.42735,-3.1875,0.002961432
42429.1794,8.3125,47.875,7.431803,-3.375,0.003162324
42429.1819,8.875,47.6875,7.450637,-3.375,0.0034878
42429.1844,9.3125,47.5,7.478774,-2.875,0.003760327
42429.1869,8.8125,47.375,7.525287,-3.3125,0.003702707
42429.1894,8.3125,47.1875,7.608353,-3.0625,0.003305596
42429.1919,8.0625,46.9375,7.743033,-2.75,0.002822833
42429.1944,8.4375,46.8125,7.929164,-3.1875,0.002758983
42429.1969,9.0625,46.625,8.147284,-2.875,0.002787015
42429.1994,8.875,46.6875,8.366336,-3.0625,0.002819718
42429.2019,8.4375,46.5,8.560344,-3.125,0.002853979
42429.2044,8.0625,46.375,8.725684,-3.3125,0.00289914
42429.2069,8.625,46.0625,8.889118,-3.375,0.002972333
42429.2094,8.9375,46.0625,9.100909,-3.0625,0.002994136
42429.2119,8.375,46.0,9.414612,-3.4375,0.002994136
42429.2144,7.75,45.625,9.862231,-3.1875,0.002994136
