Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45465.8469,15.9375,36.375,57.65143,-1.5625,0.003087574
45465.8494,15.875,36.25,58.11683,-1.375,0.003098475
45465.8519,15.9375,36.25,58.61422,-1.1875,0.003076673
45465.8544,15.9375,36.125,59.12558,-1.5625,0.003056428
45465.8569,15.9375,36.125,59.63111,-1.3125,0.003062657
45465.8594,15.9375,36.0625,60.11737,-1.6875,0.003103147
45465.8619,15.9375,36.125,60.57949,-2.0,0.003142079
45465.8644,15.9375,36.0,61.0177,-1.9375,0.003120277
45465.8669,15.8125,36.0,61.43081,-2.0,0.003104704
45465.8694,16.0625,35.9375,61.81083,-2.1875,0.003101589
45465.8719,16.0,35.875,62.14193,-2.1875,0.003140522
45465.8744,16.125,35.9375,62.40454,-1.9375,0.003165439
45465.8769,16.125,35.875,62.58259,-1.8125,0.003145194
45465.8794,16.0625,35.75,62.66977,-2.0625,0.003166996
45465.8819,16.1875,35.75,62.67149,-1.3125,0.003184126
45465.8844,16.1875,35.75,62.6016,-1.6875,0.003187241
45465.8869,16.1875,35.75,62.47517,-2.125,0.003202814
45465.8894,16.1875,35.6875,62.30233,-2.1875,0.003235517
45465.8919,16.3125,35.8125,62.08638,-2.5,0.003244861
45465.8944,16.375,35.6875,61.82702,-2.25,0.003266663
45465.8969,16.1875,35.8125,61.52622,-2.25,0.003294695
45465.8994,16.25,35.75,61.19121,-1.875,0.003305596
45465.9019,16.1875,35.875,60.83183,-2.375,0.00333207
45465.9044,16.125,36.0,60.45288,-2.25,0.003330513
45465.9069,16.125,36.125,60.04689,-2.25,0.003318054
45465.9094,16.1875,36.375,59.59385,-1.9375,0.003338299
45465.9119,16.25,36.75,59.07161,-1.4375,0.003286908
45465.9144,16.125,37.1875,58.47366,-1.375,0.003232403
45465.9169,16.0,37.9375,57.82417,-1.5625,0.003199699
45465.9194,15.9375,38.3125,57.17895,-1.3125,0.003187241
45465.9219,15.875,39.25,56.60636,-1.6875,0.003198142
45465.9244,16.0625,39.625,56.15327,-1.875,0.003123392
45465.9269,15.8125,40.5625,55.81277,-1.1875,0.003079787
45465.9294,16.0,41.375,55.51327,-1.8125,0.003070443
45465.9319,15.9375,41.8125,55.14114,-1.9375,0.003096917
45465.9344,15.9375,42.375,54.5922,-2.0,0.003081344
45465.9369,16.0,42.9375,53.8299,-2.3125,0.00302061
45465.9394,15.875,43.5,52.91969,-1.9375,0.003023724
45465.9419,15.875,44.0,52.01663,-2.5,0.003017495
45465.9444,15.875,44.625,51.30419,-2.1875,0.003034625
45465.9469,16.0625,45.3125,50.90845,-1.9375,0.003050198
45465.9494,15.9375,45.875,50.82717,-1.6875,0.003009709
45465.9519,15.8125,46.3125,50.91005,-1.8125,0.003029954
45465.9544,15.9375,47.0,50.90343,-2.0625,0.003014381
45465.9569,16.0,47.625,50.54053,-2.1875,0.003012823
45465.9594,16.125,48.3125,49.63433,-2.25,0.003033068
45465.9619,16.0625,48.875,48.12707,-1.75,0.003014381
45465.9644,16.125,49.4375,46.07217,-1.625,0.003006594
45465.9669,16.1875,49.875,43.56024,-2.3125,0.003008151
45465.9694,16.1875,50.625,40.63251,-2.3125,0.003014381
45465.9719,16.25,51.125,37.23413,-2.3125,0.002998808
45465.9744,16.375,51.75,33.23944,-2.1875,0.002986349
45465.9769,16.4375,52.375,28.54323,-2.1875,0.003009709
45465.9794,16.5625,53.25,23.17292,-1.9375,0.003023724
45465.9819,16.6875,53.6875,17.36033,-2.1875,0.003025282
45465.9844,16.6875,54.3125,11.52695,-1.9375,0.003005037
45465.9869,16.625,54.75,6.177225,-1.8125,0.003001922
45465.9894,16.6875,55.5,1.740587,-1.6875,0.003023724
45465.9919,16.8125,56.25,-1.569696,-2.25,0.003011266
45465.9944,16.75,56.9375,-3.817866,-2.3125,0.003009709
45465.9969,16.9375,57.375,-5.30021,-2.4375,0.003006594
45465.9994,16.875,58.125,-6.414536,-2.1875,0.003017495
45466.0019,16.8125,58.625,-7.503438,-2.3125,0.003029954
45466.0044,16.9375,59.0625,-8.738669,-2.125,0.003026839
45466.0069,16.9375,59.625,-10.09069,-2.4375,0.003028396
45466.0094,17.0,60.25,-11.38548,-2.25,0.002995693
45466.0119,16.875,60.6875,-12.41219,-2.3125,0.003000365
45466.0144,16.75,61.0625,-13.02768,-1.8125,0.00302061
45466.0169,16.8125,61.25,-13.21369,-2.0,0.003023724
45466.0194,16.75,61.5625,-13.07119,-1.9375,0.003012823
45466.0219,16.8125,61.9375,-12.76722,-2.3125,0.002994136
45466.0244,16.75,62.25,-12.46781,-2.0,0.003000365
45466.0269,16.75,62.4375,-12.28835,-2.0,0.003015938
45466.0294,16.875,62.5,-12.27715,-1.875,0.003028396
45466.0319,16.875,62.5,-12.42792,-1.8125,0.003040855
45466.0344,17.125,62.75,-12.70504,-1.4375,0.002989464
45466.0369,16.9375,62.875,-13.06601,-1.9375,0.003011266
45466.0394,16.9375,62.6875,-13.47403,-1.6875,0.003025282
45466.0419,16.875,62.625,-13.90271,-2.125,0.003019052
45466.0444,16.8125,62.375,-14.33816,-2.25,0.003015938
45466.0469,16.75,62.1875,-14.78053,-2.3125,0.00299725
45466.0494,16.75,62.0,-15.24119,-1.9375,0.003028396
45466.0519,17.0,61.625,-15.73127,-2.125,0.00303774
45466.0544,16.8125,61.4375,-16.24187,-2.0,0.003011266
45466.0569,17.0,60.9375,-16.72519,-2.1875,0.003008151
45466.0594,16.9375,60.4375,-17.09077,-2.1875,0.003023724
45466.0619,16.875,60.0,-17.22709,-2.375,0.003048641
45466.0644,16.9375,59.5625,-17.04614,-1.8125,0.003015938
45466.0669,16.875,58.9375,-16.53363,-1.5625,0.003006594
45466.0694,17.125,58.0625,-15.77896,-1.875,0.003000365
45466.0719,17.0,57.875,-14.96466,-1.9375,0.003012823
45466.0744,17.0625,57.5,-14.31274,-1.8125,0.003045527
45466.0769,17.0625,56.875,-14.00703,-1.5,0.003014381
45466.0794,17.4375,56.625,-14.12463,-1.8125,0.002994136
45466.0819,17.1875,56.25,-14.607,-1.5625,0.002998808
45466.0844,17.1875,56.0,-15.28373,-1.75,0.003017495
45466.0869,17.1875,55.8125,-15.93756,-2.0625,0.003026839
45466.0894,17.0625,55.4375,-16.38036,-2.1875,0.003005037
45466.0919,17.25,55.0625,-16.50759,-2.3125,0.002994136
45466.0944,17.25,54.875,-16.31211,-2.5,0.003001922
45466.0969,17.3125,54.125,-15.8601,-2.3125,0.003039297
45466.0994,17.5,53.9375,-15.24949,-2.375,0.003028396
45466.1019,17.25,53.4375,-14.57575,-2.1875,0.003011266
45466.1044,17.125,53.0625,-13.91965,-2.3125,0.003014381
45466.1069,17.25,52.5,-13.35403,-2.25,0.003008151
45466.1094,17.5,52.3125,-12.95355,-2.375,0.003012823
45466.1119,17.375,51.875,-12.79035,-2.0,0.003043969
45466.1144,17.25,51.625,-12.91016,-1.9375,0.003008151
45466.1169,17.25,51.375,-13.2998,-1.9375,0.003012823
45466.1194,17.0625,51.1875,-13.86779,-1.5625,0.003003479
45466.1219,17.25,50.75,-14.45686,-1.3125,0.003019052
45466.1244,17.375,50.4375,-14.89093,-1.25,0.003014381
45466.1269,17.3125,50.1875,-15.03966,-1.8125,0.002991021
45466.1294,17.125,49.9375,-14.87146,-2.0625,0.003022167
45466.1319,17.0625,49.625,-14.46777,-2.0,0.003017495
45466.1344,17.125,49.3125,-13.98935,-1.875,0.003009709
45466.1369,17.1875,49.1875,-13.60844,-1.8125,0.002991021
45466.1394,17.4375,48.9375,-13.43773,-2.125,0.002998808
45466.1419,17.4375,48.75,-13.48904,-2.1875,0.003025282
45466.1444,17.25,48.4375,-13.67962,-2.0625,0.003023724
45466.1469,17.1875,48.125,-13.88069,-2.0,0.003015938
45466.1494,17.375,47.8125,-13.98256,-2.0625,0.003001922
45466.1519,17.3125,48.0,-13.94416,-2.6875,0.002998808
45466.1544,17.375,47.75,-13.8043,-2.1875,0.003033068
45466.1569,17.375,47.5625,-13.65218,-2.4375,0.003026839
45466.1594,17.3125,47.125,-13.57489,-2.625,0.003022167
45466.1619,17.3125,46.875,-13.60977,-2.5,0.002984792
45466.1644,17.625,46.8125,-13.72578,-2.6875,0.002992578
45466.1669,17.625,46.6875,-13.84122,-2.5625,0.002998808
45466.1694,17.3125,46.4375,-13.86718,-2.0625,0.003009709
45466.1719,17.1875,46.3125,-13.75335,-2.1875,0.003022167
45466.1744,17.4375,46.375,-13.51335,-2.5,0.002973891
45466.1769,17.5,46.125,-13.21858,-2.5,0.003000365
45466.1794,17.5,45.75,-12.96543,-2.4375,0.003056428
45466.1819,17.4375,45.625,-12.83273,-2.5,0.003098475
45466.1844,17.375,45.75,-12.85093,-2.4375,0.003110933
45466.1869,17.3125,45.5,-12.9963,-2.4375,0.003087574
45466.1894,17.0,45.1875,-13.20855,-2.4375,0.003089131
45466.1919,17.25,45.0,-13.42046,-2.0625,0.003121834
45466.1944,17.4375,45.0,-13.58277,-2.25,0.003128063
45466.1969,17.25,44.6875,-13.67254,-2.25,0.003142079
45466.1994,17.0,44.625,-13.68407,-2.25,0.003129621
45466.2019,16.9375,44.5,-13.61176,-2.1875,0.003109376
45466.2044,17.0625,44.375,-13.43871,-2.1875,0.003076673
45466.2069,17.1875,44.375,-13.14161,-1.875,0.003065771
45466.2094,16.8125,44.0,-12.71163,-2.1875,0.003043969
45466.2119,16.875,43.875,-12.18005,-2.3125,0.003017495
45466.2144,16.8125,43.625,-11.6312,-2.4375,0.003028396
45466.2169,16.9375,43.625,-11.1893,-2.25,0.00302061
45466.2194,17.0,43.5,-10.97826,-2.0,0.003009709
45466.2219,16.8125,43.4375,-11.06793,-2.1875,0.002995693
45466.2244,16.8125,43.0,-11.4312,-1.8125,0.003003479
45466.2269,16.8125,42.9375,-11.93511,-2.25,0.003022167
45466.2294,16.8125,42.75,-12.37656,-2.3125,0.002998808
45466.2319,17.0,42.6875,-12.55321,-2.4375,0.00298012
45466.2344,17.0625,42.375,-12.34319,-1.75,0.002987906
45466.2369,16.9375,42.3125,-11.75963,-2.0,0.002992578
45466.2394,17.125,42.25,-10.9548,-1.6875,0.003023724
45466.2419,17.0,42.0625,-10.16887,-1.8125,0.003000365
45466.2444,17.0,41.8125,-9.641687,-2.375,0.002970776
45466.2469,17.125,41.625,-9.522591,-2.1875,0.002977005
45466.2494,17.0625,41.625,-9.814807,-2.1875,0.003015938
45466.2519,17.1875,41.4375,-10.37611,-2.4375,0.003017495
45466.2544,17.0,41.1875,-10.9748,-2.5625,0.002992578
45466.2569,17.0,40.9375,-11.37695,-2.625,0.002998808
45466.2594,17.0,40.875,-11.42978,-2.75,0.002991021
45466.2619,16.9375,40.75,-11.1096,-2.4375,0.002998808
45466.2644,17.125,40.75,-10.51941,-2.5625,0.00295676
45466.2669,17.1875,40.5625,-9.841828,-2.4375,0.00288201
45466.2694,17.0625,40.5,-9.269999,-2.625,0.00288201
45466.2719,16.8125,40.3125,-8.944311,-2.8125,0.003019052
45466.2744,16.875,40.1875,-8.915756,-3.0625,0.003240189
45466.2769,16.9375,40.25,-9.144354,-2.4375,0.003486243
45466.2794,16.9375,40.0625,-9.526055,-2.8125,0.003634186
45466.2819,16.75,40.0625,-9.933123,-2.5,0.003492472
45466.2844,16.6875,39.9375,-10.25198,-2.1875,0.00309536
45466.2869,16.625,39.9375,-10.40738,-1.875,0.002825947
45466.2894,16.4375,39.875,-10.36961,-2.25,0.002796358
45466.2919,16.5,39.6875,-10.14719,-2.1875,0.00276677
45466.2944,16.625,39.875,-9.771005,-2.25,0.002839963
45466.2969,16.6875,39.875,-9.276085,-2.625,0.002931844
45466.2994,16.4375,39.625,-8.686122,-2.6875,0.002992578
45466.3019,16.3125,39.8125,-8.005052,-2.0,0.002967662
45466.3044,16.3125,39.625,-7.2175,-1.9375,0.002966104
45466.3069,16.375,39.75,-6.298348,-1.8125,0.003001922
45466.3094,16.3125,39.5625,-5.227643,-1.9375,0.003022167
45466.3119,16.1875,39.4375,-4.00466,-1.9375,0.003003479
45466.3144,16.0625,39.4375,-2.654477,-1.875,0.002970776
45466.3169,16.1875,39.5,-1.222859,-1.9375,0.002973891
45466.3194,16.3125,39.5625,0.2388411,-1.6875,0.002983235
45466.3219,16.375,39.5,1.691825,-1.625,0.003001922
45466.3244,16.3125,39.375,3.12087,-1.625,0.003011266
45466.3269,16.125,39.3125,4.531223,-1.8125,0.00298012
45466.3294,16.0,39.0625,5.932363,-1.6875,0.002978563
45466.3319,16.0,39.125,7.318273,-1.25,0.002967662
45466.3344,16.25,39.0625,8.658296,-1.625,0.002986349
45466.3369,16.0,39.0625,9.909101,-1.5625,0.003003479
45466.3394,16.0625,38.9375,11.04692,-2.0625,0.002966104
45466.3419,16.0625,38.9375,12.10605,-1.875,0.00295676
45466.3444,16.0625,38.9375,13.20154,-1.75,0.002995693
45466.3469,16.125,38.75,14.51713,-1.875,0.003012823
45466.3494,15.875,38.8125,16.25406,-2.1875,0.003008151
45466.3519,15.6875,38.4375,18.55596,-2.4375,0.002994136
45466.3544,16.25,38.5,21.44054,-1.75,0.002987906
45466.3569,16.875,39.0,24.77069,-1.875,0.003000365
45466.3594,16.5,38.75,28.28325,-2.4375,0.00298012
45466.3619,15.25,38.5,31.66899,-2.3125,0.002955203
45466.3644,15.1875,38.4375,34.6733,-2.125,0.00298012
45466.3669,15.875,38.125,37.17538,-1.8125,0.003009709
45466.3694,16.0625,38.375,39.21139,-2.0,0.002998808
45466.3719,16.0625,38.4375,40.9322,-2.25,0.002986349
45466.3744,15.75,38.125,42.51528,-2.5,0.002967662
45466.3769,15.5625,38.3125,44.07295,-2.5625,0.002986349
45466.3794,15.3125,38.0625,45.60059,-2.3125,0.002987906
45466.3819,15.6875,38.0,46.98755,-2.3125,0.002987906
45466.3844,15.875,38.0,48.08421,-2.125,0.002986349
45466.3869,15.75,38.0,48.79077,-2.0,0.002969219
45466.3894,15.375,37.9375,49.12303,-2.125,0.002987906
45466.3919,15.25,37.75,49.22257,-1.625,0.003026839
45466.3944,15.3125,37.75,49.30534,-1.1875,0.002998808
45466.3969,15.3125,37.5,49.57307,-1.6875,0.002983235
45466.3994,15.5,37.75,50.12951,-2.3125,0.002998808
45466.4019,15.4375,37.625,50.94001,-1.6875,0.003003479
45466.4044,15.375,37.625,51.85287,-2.0625,0.003042412
45466.4069,15.1875,37.5,52.67125,-2.375,0.003008151
45466.4094,15.1875,37.4375,53.24137,-2.4375,0.003026839
45466.4119,15.4375,37.5,53.51758,-2.375,0.003017495
45466.4144,15.3125,37.25,53.57668,-2.0625,0.003022167
45466.4169,15.3125,37.125,53.57925,-1.9375,0.003015938
45466.4194,15.375,37.3125,53.69899,-2.0625,0.003029954
45466.4219,15.5,37.1875,54.05325,-2.0625,0.003026839
45466.4244,15.5,37.125,54.66399,-1.875,0.003011266
45466.4269,15.5,37.125,55.46189,-1.5625,0.003040855
45466.4294,15.5,36.875,56.326,-1.875,0.003050198
45466.4319,15.5,37.0,57.13695,-1.4375,0.003045527
45466.4344,15.5,37.0625,57.8196,-1.8125,0.003043969
45466.4369,15.4375,36.75,58.3588,-2.0,0.003031511
45466.4394,15.6875,36.5625,58.78742,-1.875,0.00303774
45466.4419,15.5625,36.6875,59.15719,-1.75,0.003065771
45466.4444,15.9375,36.9375,59.50885,-2.0625,0.003056428
45466.4469,15.875,36.875,59.85494,-2.125,0.003070443
45466.4494,15.8125,36.8125,60.18011,-2.375,0.003087574
45466.4519,15.4375,36.75,60.45488,-2.1875,0.003109376
45466.4544,15.6875,36.6875,60.65381,-2.0,0.003084459
45466.4569,15.75,36.6875,60.76867,-1.9375,0.003064214
45466.4594,15.875,36.75,60.81085,-1.875,0.003098475
45466.4619,15.8125,36.75,60.8038,-1.75,0.003146751
45466.4644,15.8125,36.8125,60.76999,-1.8125,0.003166996
45466.4669,15.9375,36.625,60.7191,-2.0625,0.003143636
45466.4694,15.9375,36.6875,60.6429,-1.5625,0.003151423
45466.4719,15.9375,36.5625,60.51892,-1.5625,0.003184126
45466.4744,15.9375,36.625,60.32152,-1.8125,0.003229288
45466.4769,16.0,36.9375,60.03531,-2.3125,0.003265106
45466.4794,15.875,36.8125,59.6652,-1.6875,0.00325109
45466.4819,16.0,37.0,59.23812,-2.0,0.003252647
45466.4844,16.125,37.25,58.79498,-1.9375,0.00327445
45466.4869,16.25,37.5,58.37558,-1.9375,0.003296252
45466.4894,16.1875,37.875,58.00288,-1.5625,0.003299367
45466.4919,16.1875,38.1875,57.67383,-1.5625,0.003249533
45466.4944,16.1875,38.875,57.36106,-1.625,0.003229288
45466.4969,16.1875,39.75,57.02552,-1.625,0.003215272
45466.4994,16.125,40.125,56.63406,-1.6875,0.003196585
45466.5019,16.3125,40.875,56.17378,-2.3125,0.00317634
45466.5044,16.3125,41.4375,55.65596,-2.0625,0.003131178
45466.5069,16.25,42.25,55.10844,-1.6875,0.003100032
45466.5094,16.25,42.8125,54.56102,-1.9375,0.003104704
45466.5119,16.1875,43.3125,54.03226,-1.9375,0.003090688
45466.5144,16.1875,43.9375,53.52526,-2.25,0.003048641
45466.5169,16.3125,44.6875,53.03416,-2.3125,0.003042412
45466.5194,16.375,45.1875,52.55586,-2.125,0.00305487
45466.5219,16.3125,45.75,52.09825,-2.0,0.003050198
45466.5244,16.3125,46.375,51.67697,-1.875,0.003034625
45466.5269,16.3125,47.0,51.30074,-2.3125,0.003005037
45466.5294,16.1875,47.6875,50.95269,-2.625,0.003019052
45466.5319,16.125,48.0,50.57971,-2.1875,0.003051756
45466.5344,16.125,48.8125,50.09872,-2.0625,0.003034625
45466.5369,16.1875,49.4375,49.41898,-2.375,0.003031511
45466.5394,16.3125,50.0,48.46959,-2.625,0.003012823
45466.5419,16.125,50.6875,47.21605,-2.375,0.003011266
45466.5444,16.25,51.3125,45.65417,-2.0,0.003034625
45466.5469,16.3125,52.0,43.78189,-1.6875,0.003039297
45466.5494,16.4375,52.75,41.56465,-1.9375,0.003028396
45466.5519,16.5,53.4375,38.91733,-1.875,0.00299725
45466.5544,16.4375,54.0625,35.72088,-1.9375,0.002977005
45466.5569,16.5625,54.75,31.87522,-1.9375,0.003006594
45466.5594,16.5,55.5,27.36948,-2.25,0.003017495
45466.5619,16.5,56.125,22.33725,-2.0625,0.003015938
45466.5644,16.75,56.625,17.06568,-2.0,0.00299725
45466.5669,16.8125,57.4375,11.94522,-2.3125,0.002991021
45466.5694,16.8125,58.0625,7.372741,-2.125,0.003009709
45466.5719,17.0,58.8125,3.643617,-2.4375,0.003022167
45466.5744,17.0,59.25,0.8753743,-2.5,0.002998808
45466.5769,17.0625,59.8125,-1.006707,-2.4375,0.002991021
45466.5794,16.875,60.25,-2.217974,-2.0625,0.003017495
45466.5819,16.8125,60.8125,-3.020892,-2.0,0.003001922
45466.5844,16.9375,61.1875,-3.630501,-2.25,0.003005037
45466.5869,16.875,61.625,-4.157114,-2.8125,0.002998808
45466.5894,16.875,62.25,-4.604682,-2.3125,0.002994136
45466.5919,16.75,62.5,-4.916924,-1.875,0.003017495
45466.5944,16.75,62.8125,-5.042333,-2.1875,0.003019052
45466.5969,16.5625,63.0625,-4.984312,-2.0625,0.002998808
45466.5994,16.6875,63.1875,-4.81423,-2.8125,0.003001922
45466.6019,16.6875,63.3125,-4.64587,-2.8125,0.003014381
45466.6044,16.6875,63.5625,-4.589107,-2.4375,0.003034625
45466.6069,16.5,63.6875,-4.708498,-2.375,0.003006594
45466.6094,16.4375,63.8125,-5.006652,-2.6875,0.002977005
45466.6119,16.5625,63.875,-5.436749,-2.75,0.002992578
45466.6144,16.5625,63.9375,-5.933304,-2.9375,0.003001922
45466.6169,16.4375,63.5625,-6.442383,-2.4375,0.003029954
45466.6194,16.4375,63.4375,-6.935862,-2.375,0.003011266
45466.6219,16.4375,63.25,-7.405627,-2.75,0.002987906
45466.6244,16.375,63.0,-7.845855,-2.8125,0.002991021
45466.6269,16.125,62.5,-8.237825,-2.875,0.003014381
45466.6294,16.0,62.125,-8.548527,-2.5,0.003026839
45466.6319,16.3125,61.625,-8.744974,-2.25,0.003001922
45466.6344,16.375,61.375,-8.815524,-2.375,0.002970776
45466.6369,16.375,60.6875,-8.783998,-2.3125,0.002967662
45466.6394,16.25,59.9375,-8.706281,-1.9375,0.003017495
45466.6419,16.125,59.5,-8.64796,-2.0625,0.003029954
45466.6444,16.25,59.0,-8.652875,-2.375,0.002981677
45466.6469,16.4375,58.625,-8.718617,-2.375,0.002998808
45466.6494,16.5625,57.875,-8.792845,-2.5625,0.003001922
45466.6519,16.4375,57.4375,-8.794647,-2.6875,0.003003479
45466.6544,16.4375,57.125,-8.65305,-2.375,0.002992578
45466.6569,16.375,56.8125,-8.345445,-2.75,0.002972333
45466.6594,16.5625,56.75,-7.917345,-2.1875,0.003001922
45466.6619,16.5625,56.5,-7.472488,-2.3125,0.002994136
45466.6644,16.5,56.0625,-7.135284,-2.3125,0.003005037
45466.6669,16.125,55.875,-7.000113,-2.25,0.002986349
45466.6694,16.1875,55.4375,-7.088878,-2.3125,0.002977005
45466.6719,16.3125,55.125,-7.335947,-2.25,0.003009709
45466.6744,16.3125,54.5625,-7.608504,-2.1875,0.003017495
45466.6769,16.625,54.125,-7.755735,-2.1875,0.003026839
45466.6794,16.375,54.0,-7.667965,-1.9375,0.003014381
45466.6819,16.3125,53.3125,-7.321628,-2.1875,0.002991021
45466.6844,16.4375,53.0625,-6.791088,-2.3125,0.003001922
45466.6869,16.3125,52.75,-6.221966,-2.6875,0.00299725
45466.6894,16.5,52.375,-5.775762,-2.3125,0.00299725
45466.6919,16.4375,51.875,-5.568263,-2.625,0.002994136
45466.6944,16.25,51.75,-5.626299,-2.9375,0.002991021
45466.6969,16.1875,51.5,-5.880499,-3.3125,0.003014381
45466.6994,16.25,51.125,-6.196004,-2.9375,0.003017495
45466.7019,16.375,50.875,-6.427896,-3.125,0.003015938
45466.7044,16.4375,50.6875,-6.477513,-3.0,0.002986349
45466.7069,16.3125,50.1875,-6.326743,-3.3125,0.002995693
45466.7094,16.5625,50.0625,-6.03723,-2.9375,0.003006594
45466.7119,16.375,50.0,-5.717261,-2.9375,0.003003479
45466.7144,16.5625,49.6875,-5.472836,-2.8125,0.003022167
45466.7169,16.4375,49.4375,-5.365093,-2.625,0.003014381
45466.7194,16.3125,49.4375,-5.391932,-2.25,0.002998808
45466.7219,16.4375,49.25,-5.499216,-2.0,0.003005037
45466.7244,16.5,48.9375,-5.613422,-2.0625,0.003023724
45466.7269,16.4375,48.625,-5.678071,-2.25,0.00302061
45466.7294,16.5,48.5625,-5.676352,-2.1875,0.003014381
45466.7319,16.5,48.5625,-5.630752,-2.125,0.003003479
45466.7344,16.375,48.0625,-5.583,-2.0625,0.003022167
45466.7369,16.1875,47.8125,-5.566902,-1.9375,0.003029954
45466.7394,16.1875,47.625,-5.589008,-1.9375,0.003019052
45466.7419,16.3125,47.625,-5.626733,-2.125,0.002987906
45466.7444,16.0625,47.5,-5.643851,-2.0625,0.003033068
45466.7469,16.0625,47.25,-5.613797,-2.125,0.003019052
45466.7494,16.0,47.125,-5.537206,-2.1875,0.002986349
45466.7519,15.9375,47.0,-5.444615,-1.8125,0.002986349
45466.7544,16.0625,46.875,-5.382279,-1.9375,0.002991021
45466.7569,15.8125,46.8125,-5.389071,-2.125,0.003012823
45466.7594,15.875,46.5625,-5.476738,-1.8125,0.003017495
45466.7619,15.8125,46.25,-5.623252,-2.0,0.0030611
45466.7644,15.875,46.3125,-5.782949,-2.125,0.003096917
45466.7669,16.0,46.25,-5.90823,-2.25,0.003103147
45466.7694,15.6875,46.0,-5.970625,-1.9375,0.003115605
45466.7719,15.875,45.9375,-5.97119,-2.25,0.00311249
45466.7744,16.0625,45.6875,-5.935431,-2.0,0.003109376
45466.7769,16.1875,45.625,-5.896664,-2.375,0.00311249
45466.7794,16.375,45.6875,-5.877417,-1.9375,0.003149866
45466.7819,16.375,45.3125,-5.878642,-1.875,0.003148308
45466.7844,16.4375,45.125,-5.882304,-2.25,0.003087574
45466.7869,16.75,45.125,-5.865427,-2.25,0.003042412
45466.7894,16.875,44.9375,-5.817145,-1.625,0.003040855
45466.7919,17.1875,45.0625,-5.749491,-1.875,0.003039297
45466.7944,17.25,44.6875,-5.695278,-1.875,0.003040855
45466.7969,17.4375,44.5,-5.693371,-1.8125,0.003042412
45466.7994,17.5,44.375,-5.768305,-2.0625,0.002998808
45466.8019,17.5,44.3125,-5.914291,-2.25,0.00299725
45466.8044,17.25,44.0,-6.092127,-2.1875,0.003012823
45466.8069,16.75,43.75,-6.24153,-2.0625,0.00299725
45466.8094,16.625,43.6875,-6.304056,-2.4375,0.002991021
45466.8119,16.6875,43.4375,-6.247016,-2.125,0.002998808
