Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45500.7169,15.625,74.1875,-0.1205694,-2.75,0.002945859
45500.7194,15.6875,74.0,-1.27886,-2.9375,0.002952089
45500.7219,15.9375,73.9375,-2.412588,-2.875,0.002931844
45500.7244,15.9375,73.75,-3.40084,-2.5,0.002920942
45500.7269,15.9375,73.625,-4.197552,-2.5625,0.002953646
45500.7294,16.0,73.25,-4.826245,-3.25,0.002983235
45500.7319,15.875,72.6875,-5.342901,-2.9375,0.00296299
45500.7344,15.75,72.0625,-5.789401,-3.0625,0.002914713
45500.7369,15.75,71.5,-6.163124,-2.625,0.002925614
45500.7394,15.8125,70.75,-6.41933,-3.3125,0.002952089
45500.7419,15.9375,70.1875,-6.504674,-2.8125,0.002970776
45500.7444,15.9375,69.625,-6.402656,-3.4375,0.002955203
45500.7469,15.8125,68.75,-6.163742,-3.1875,0.002930286
45500.7494,15.8125,67.875,-5.899135,-3.5625,0.002927172
45500.7519,15.75,67.1875,-5.73586,-3.4375,0.002942745
45500.7544,15.9375,66.375,-5.752518,-3.1875,0.00296299
45500.7569,16.125,65.625,-5.929866,-3.375,0.002967662
45500.7594,16.4375,64.8125,-6.146485,-3.6875,0.002927172
45500.7619,16.25,64.0,-6.230588,-3.375,0.002950531
