Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
58375.1619,11.25,55.9375,50.81,-2.0,0.003243304
58375.1644,11.4375,56.5,50.66437,-2.375,0.003224616
58375.1669,11.4375,57.0625,50.42555,-2.0,0.003196585
58375.1694,11.25,57.6875,49.9163,-1.875,0.003202814
58375.1719,11.375,58.3125,49.03499,-1.8125,0.003221501
58375.1744,11.5,59.0625,47.82075,-1.875,0.003215272
58375.1769,11.4375,59.625,46.4445,-1.9375,0.003187241
58375.1794,11.375,60.1875,45.12388,-2.1875,0.003168553
58375.1819,11.5,60.8125,44.00235,-2.1875,0.003179454
58375.1844,11.5625,61.4375,43.05592,-1.875,0.003201257
58375.1869,11.5,61.75,42.08256,-1.3125,0.003199699
58375.1894,11.4375,62.0625,40.7892,-1.625,0.003188798
58375.1919,11.5,62.625,38.93615,-1.5,0.003174782
58375.1944,11.5,63.125,36.46373,-1.75,0.003184126
58375.1969,11.4375,63.4375,33.52993,-2.3125,0.003202814
58375.1994,11.375,63.75,30.43151,-2.0625,0.003187241
58375.2019,11.5,64.125,27.44625,-1.8125,0.003160767
58375.2044,11.5625,64.5625,24.68158,-2.0625,0.003168553
58375.2069,11.6875,64.6875,22.01932,-2.4375,0.003196585
58375.2094,11.4375,65.0,19.1987,-2.0625,0.00319347
58375.2119,11.4375,65.1875,16.00505,-2.0,0.003177897
58375.2144,11.625,65.5625,12.46724,-1.8125,0.003165439
58375.2169,11.625,65.8125,8.951077,-1.8125,0.003166996
58375.2194,11.6875,65.8125,6.08053,-1.8125,0.003190355
58375.2219,11.5625,65.8125,4.503622,-1.875,0.003191913
58375.2244,11.75,65.875,4.603229,-1.875,0.003174782
58375.2269,11.5,66.0,6.289993,-1.6875,0.003170111
58375.2294,11.625,66.0625,8.983526,-1.875,0.003182569
58375.2319,11.75,66.0625,11.80253,-1.9375,0.003195027
58375.2344,11.75,65.875,13.88554,-2.1875,0.003187241
58375.2369,11.75,65.75,14.70163,-1.875,0.00317634
58375.2394,11.5,65.625,14.21592,-1.5,0.003181012
58375.2419,11.5,65.6875,12.84368,-1.6875,0.003187241
58375.2444,11.5625,65.5625,11.22603,-1.875,0.003195027
58375.2469,11.6875,65.3125,9.938911,-1.6875,0.003179454
58375.2494,11.8125,65.0,9.269218,-1.375,0.00315298
58375.2519,11.625,64.875,9.149136,-1.1875,0.003160767
58375.2544,11.4375,64.8125,9.258274,-1.9375,0.003191913
58375.2569,11.5625,64.3125,9.224148,-1.5,0.003195027
58375.2594,11.6875,64.0625,8.813712,-1.1875,0.003181012
58375.2619,11.6875,63.5625,8.026702,-1.25,0.003154538
58375.2644,11.5,63.1875,7.060357,-1.6875,0.003162324
58375.2669,11.5,62.875,6.181581,-1.75,0.003184126
58375.2694,11.5,62.3125,5.583393,-1.5625,0.003182569
58375.2719,11.6875,61.75,5.299847,-1.5,0.003171668
58375.2744,11.5,61.25,5.214684,-1.375,0.003145194
58375.2769,11.5625,60.75,5.146743,-1.625,0.003151423
58375.2794,11.6875,60.375,4.957658,-1.9375,0.003174782
58375.2819,11.5625,59.6875,4.624691,-2.4375,0.003151423
58375.2844,11.4375,59.125,4.243285,-1.8125,0.00313585
58375.2869,11.4375,58.5,3.965198,-1.75,0.003138965
58375.2894,11.6875,58.0,3.909404,-1.6875,0.003151423
58375.2919,11.5,57.375,4.093028,-2.0,0.003162324
58375.2944,11.4375,56.75,4.415912,-2.0,0.003138965
58375.2969,11.5,56.375,4.703142,-1.5,0.00311249
58375.2994,11.5625,55.9375,4.783378,-2.1875,0.003121834
58375.3019,11.5,55.375,4.56557,-2.4375,0.003140522
58375.3044,11.6875,54.9375,4.080312,-2.5,0.003134293
58375.3069,11.4375,54.5625,3.471233,-2.4375,0.003109376
58375.3094,11.625,54.5625,2.942146,-2.25,0.003110933
58375.3119,11.4375,54.0,2.683952,-2.125,0.003104704
58375.3144,11.5625,53.625,2.811035,-2.125,0.003110933
58375.3169,11.4375,53.125,3.329979,-1.875,0.003114048
58375.3194,11.625,52.75,4.148919,-2.0,0.003093803
58375.3219,11.75,52.4375,5.119553,-2.6875,0.00307823
58375.3244,11.8125,52.0,6.091285,-2.875,0.00309536
58375.3269,11.8125,51.5,6.955258,-2.6875,0.003107819
58375.3294,11.4375,51.0,7.66258,-2.625,0.003089131
58375.3319,11.5,50.8125,8.215022,-2.5,0.00305487
58375.3344,11.8125,50.5,8.63972,-2.625,0.003056428
58375.3369,11.5625,49.875,8.965078,-2.5625,0.003079787
58375.3394,11.5,49.6875,9.212441,-2.25,0.003090688
58375.3419,11.625,49.4375,9.405583,-2.3125,0.003072001
58375.3444,11.625,49.125,9.587286,-2.1875,0.003048641
58375.3469,11.75,48.625,9.825878,-2.25,0.003056428
58375.3494,11.625,48.375,10.1991,-2.375,0.003064214
58375.3519,11.625,48.125,10.75715,-2.8125,0.003059542
58375.3544,11.5625,47.75,11.4828,-2.875,0.00305487
58375.3569,11.5,47.375,12.27369,-2.875,0.003047084
58375.3594,11.625,47.125,12.96467,-2.375,0.003043969
58375.3619,11.6875,46.9375,13.38817,-2.5,0.00305487
58375.3644,11.6875,46.6875,13.44819,-2.75,0.003053313
58375.3669,11.5,46.375,13.17143,-2.75,0.003040855
58375.3694,11.5,46.1875,12.70659,-2.6875,0.003040855
58375.3719,11.6875,45.9375,12.26559,-2.375,0.003053313
58375.3744,11.5625,45.75,12.03116,-2.3125,0.003056428
58375.3769,11.75,45.6875,12.07477,-2.0625,0.003050198
58375.3794,11.8125,45.375,12.3263,-2.25,0.003028396
58375.3819,11.6875,45.0625,12.61053,-2.5,0.003036183
58375.3844,11.75,45.0,12.73318,-2.4375,0.003043969
58375.3869,11.875,44.75,12.5734,-2.3125,0.003026839
58375.3894,11.5625,44.4375,12.13695,-1.9375,0.003006594
58375.3919,11.5625,44.1875,11.54525,-2.125,0.002998808
58375.3944,11.6875,44.0625,10.96887,-2.0,0.003022167
58375.3969,11.875,43.9375,10.54189,-1.75,0.003036183
58375.3994,11.625,43.75,10.30237,-1.9375,0.00303774
58375.4019,11.625,43.5625,10.18721,-1.9375,0.003043969
58375.4044,11.75,43.5625,10.07969,-2.5,0.003064214
58375.4069,11.75,43.3125,9.88034,-2.0625,0.003109376
58375.4094,11.6875,42.9375,9.561757,-2.0625,0.003138965
58375.4119,11.8125,43.0,9.179192,-2.0625,0.003117162
58375.4144,11.75,42.75,8.83514,-2.125,0.003101589
58375.4169,11.625,42.5625,8.620893,-1.9375,0.003115605
58375.4194,11.5625,42.625,8.569042,-2.0625,0.003159209
58375.4219,11.75,42.375,8.640423,-1.9375,0.003168553
58375.4244,11.75,42.375,8.749574,-1.6875,0.00313585
58375.4269,11.75,42.1875,8.811915,-1.625,0.003084459
58375.4294,11.8125,41.875,8.784713,-1.75,0.003062657
58375.4319,11.75,41.8125,8.681976,-2.0625,0.003045527
58375.4344,11.875,41.75,8.55829,-2.125,0.003003479
58375.4369,11.8125,41.625,8.474196,-2.25,0.002983235
58375.4394,11.8125,41.4375,8.463846,-1.5,0.002964547
58375.4419,11.75,41.25,8.521352,-1.75,0.00296299
58375.4444,11.8125,41.1875,8.60953,-1.9375,0.002972333
58375.4469,11.875,41.1875,8.682344,-1.8125,0.002945859
58375.4494,11.875,41.0625,8.707217,-1.875,0.002920942
58375.4519,11.875,40.75,8.676253,-1.75,0.002913156
58375.4544,11.6875,40.75,8.603986,-2.0625,0.002928729
58375.4569,11.875,40.8125,8.516073,-2.125,0.002938073
58375.4594,11.9375,40.6875,8.436605,-2.0,0.002920942
58375.4619,12.0,40.4375,8.379319,-2.3125,0.00289914
58375.4644,12.0,40.375,8.344422,-2.6875,0.002902255
58375.4669,11.9375,40.25,8.318961,-2.5,0.002916271
58375.4694,11.8125,40.125,8.280808,-2.0,0.002914713
58375.4719,12.0,40.0,8.205101,-2.0,0.002897583
58375.4744,12.0625,39.9375,8.072762,-2.3125,0.002886682
58375.4769,12.0625,39.9375,7.878464,-2.375,0.002886682
58375.4794,12.0625,39.75,7.632886,-2.9375,0.002911599
58375.4819,12.0625,39.5625,7.356724,-2.8125,0.002902255
58375.4844,11.9375,39.5625,7.066752,-2.9375,0.00288201
58375.4869,12.0625,39.5625,6.76165,-2.8125,0.002867994
58375.4894,12.125,39.4375,6.418576,-2.4375,0.002827504
58375.4919,12.125,39.125,6.005238,-2.6875,0.002797916
58375.4944,12.0,39.0625,5.504357,-2.9375,0.002825947
58375.4969,11.875,39.0625,4.93647,-2.375,0.002931844
58375.4994,12.0625,39.1875,4.363936,-2.5625,0.003092246
58375.5019,12.1875,39.1875,3.868496,-2.5,0.00331494
58375.5044,12.125,39.0,3.508719,-2.375,0.003465998
58375.5069,12.0625,38.8125,3.281889,-2.3125,0.003240189
58375.5094,12.125,38.8125,3.115924,-2.5625,0.002737181
58375.5119,12.0625,38.75,2.902825,-2.3125,0.00237433
58375.5144,12.25,38.875,2.561744,-2.375,0.002372773
58375.5169,12.1875,38.625,2.096258,-2.375,0.002433507
58375.5194,12.1875,38.6875,1.608153,-2.4375,0.002492685
58375.5219,12.1875,38.6875,1.25089,-2.5,0.002572107
58375.5244,12.1875,38.75,1.140537,-2.6875,0.002659316
58375.5269,12.125,38.5,1.272209,-2.375,0.002744968
58375.5294,12.1875,38.375,1.497345,-2.1875,0.002779228
58375.5319,12.0,38.25,1.588428,-2.3125,0.002785457
58375.5344,12.1875,38.125,1.364822,-2.4375,0.002788572
58375.5369,12.125,38.1875,0.8165843,-2.75,0.002805702
58375.5394,12.0625,38.0,0.1497774,-2.375,0.002829062
58375.5419,12.1875,38.0,-0.2901559,-2.4375,0.002825947
58375.5444,12.125,38.0,-0.1936766,-2.4375,0.00280103
58375.5469,12.3125,38.0,0.5227289,-2.75,0.002790129
58375.5494,12.0625,37.875,1.618648,-2.625,0.002804145
58375.5519,12.25,37.6875,2.59616,-2.25,0.002815046
58375.5544,12.3125,37.9375,2.91905,-2.0625,0.002805702
58375.5569,12.3125,37.75,2.290418,-2.0,0.002788572
58375.5594,12.1875,37.5,0.8481853,-2.0625,0.002793244
58375.5619,12.25,37.5,-0.8351944,-2.0625,0.002811931
58375.5644,12.3125,37.5625,-1.966152,-2.5,0.002822833
58375.5669,12.3125,37.375,-1.870791,-2.4375,0.00280726
58375.5694,12.3125,37.4375,-0.3037286,-2.5625,0.002788572
58375.5719,12.1875,37.25,2.431292,-2.1875,0.002802588
58375.5744,12.125,37.375,5.616597,-2.0625,0.002813489
58375.5769,12.4375,37.375,8.453012,-1.8125,0.002808817
58375.5794,12.3125,37.125,10.4325,-1.6875,0.002787015
58375.5819,12.1875,37.25,11.57001,-2.0,0.002765212
58375.5844,12.0625,37.0625,12.38206,-1.875,0.002774556
58375.5869,12.1875,37.1875,13.62506,-1.9375,0.002790129
58375.5894,12.3125,37.125,15.92487,-1.8125,0.002796358
58375.5919,12.25,36.875,19.48038,-2.1875,0.002755869
58375.5944,12.25,36.6875,23.98252,-2.0,0.002746525
58375.5969,12.25,36.8125,28.77883,-2.8125,0.002762098
58375.5994,12.375,36.875,33.19072,-2.75,0.002760541
58375.6019,12.1875,36.6875,36.81884,-2.5,0.002744968
58375.6044,12.375,36.5625,39.68723,-2.5,0.002735624
58375.6069,12.3125,36.625,42.16608,-2.0,0.002732509
58375.6094,12.375,36.5,44.72934,-1.9375,0.002737181
58375.6119,12.1875,36.5625,47.68277,-2.1875,0.002724723
58375.6144,12.1875,36.625,51.00465,-2.125,0.002707592
58375.6169,12.25,36.5,54.37255,-2.4375,0.002704478
58375.6194,12.375,36.25,57.34813,-2.3125,0.002716936
58375.6219,12.3125,36.3125,59.61051,-2.25,0.002729395
58375.6244,12.25,36.1875,61.11324,-2.3125,0.002707592
58375.6269,12.125,36.1875,62.08824,-2.8125,0.002678004
58375.6294,12.1875,36.25,62.90681,-2.4375,0.00266866
58375.6319,12.1875,36.0,63.88235,-3.0625,0.002690462
58375.6344,12.25,35.8125,65.12199,-2.9375,0.002704478
58375.6369,12.0625,36.0,66.50085,-2.8125,0.00270292
58375.6394,12.3125,35.875,67.76191,-2.5625,0.002684233
58375.6419,12.3125,35.6875,68.67648,-2.6875,0.002682676
58375.6444,12.25,35.6875,69.17432,-2.625,0.00270915
58375.6469,12.125,35.875,69.37678,-2.4375,0.002713822
58375.6494,12.3125,35.6875,69.52257,-2.1875,0.002695134
58375.6519,12.3125,35.8125,69.83613,-2.9375,0.00268579
58375.6544,12.125,35.625,70.41391,-2.9375,0.002692019
58375.6569,12.25,35.6875,71.18842,-2.625,0.002723165
58375.6594,12.375,35.8125,71.9827,-2.5,0.002730952
58375.6619,12.1875,35.875,72.61803,-1.8125,0.002707592
58375.6644,12.1875,35.875,73.01231,-2.125,0.002698249
58375.6669,12.1875,35.9375,73.21708,-2.25,0.002701363
58375.6694,12.25,36.25,73.37846,-2.125,0.002727837
58375.6719,12.1875,36.375,73.65025,-2.375,0.002727837
58375.6744,12.125,36.4375,74.1093,-2.1875,0.002713822
58375.6769,12.25,37.1875,74.71944,-2.8125,0.002710707
58375.6794,12.3125,37.625,75.35793,-2.375,0.002729395
58375.6819,12.25,38.0625,75.88529,-1.9375,0.00274341
58375.6844,12.1875,38.625,76.21695,-2.5625,0.002724723
58375.6869,12.4375,39.4375,76.35771,-2.375,0.00270915
58375.6894,12.3125,40.0,76.38526,-2.0,0.002715379
58375.6919,12.3125,40.6875,76.39588,-2.3125,0.002732509
58375.6944,12.5,41.3125,76.44602,-2.75,0.002735624
58375.6969,12.4375,41.8125,76.52275,-2.4375,0.002695134
58375.6994,12.375,42.3125,76.55716,-2.125,0.002678004
58375.7019,12.4375,43.0625,76.47036,-2.0625,0.002692019
58375.7044,12.4375,43.5625,76.22394,-2.3125,0.002704478
58375.7069,12.4375,44.0,75.84599,-1.9375,0.002682676
58375.7094,12.5,44.375,75.41859,-1.9375,0.002667103
58375.7119,12.5,45.25,75.03486,-2.1875,0.002670217
58375.7144,12.5625,45.75,74.75005,-2.75,0.002674889
58375.7169,12.4375,46.375,74.55422,-2.9375,0.002692019
58375.7194,12.625,47.125,74.38124,-2.8125,0.002710707
58375.7219,12.6875,47.6875,74.14851,-2.75,0.00270915
58375.7244,12.6875,48.5625,73.80474,-2.8125,0.002732509
58375.7269,12.875,49.125,73.35879,-2.8125,0.002769884
58375.7294,12.8125,50.0625,72.87368,-2.5,0.002811931
58375.7319,12.75,50.6875,72.42872,-2.5,0.002818161
58375.7344,12.8125,51.6875,72.07164,-2.5,0.002813489
58375.7369,12.9375,52.5,71.78889,-2.75,0.002852421
58375.7394,12.8125,53.25,71.51261,-2.5625,0.002888239
58375.7419,12.875,54.0,71.16198,-2.5,0.00289914
58375.7444,12.9375,54.75,70.69492,-2.8125,0.002889796
58375.7469,12.75,55.375,70.14058,-3.1875,0.002883567
58375.7494,12.75,56.125,69.59078,-3.625,0.002880453
58375.7519,13.0,56.875,69.15132,-3.6875,0.002908484
58375.7544,13.0,57.5,68.87796,-2.875,0.002910041
58375.7569,12.8125,58.3125,68.73415,-2.6875,0.002880453
58375.7594,13.0625,59.125,68.59883,-3.0625,0.002885125
58375.7619,12.875,59.6875,68.32532,-3.0,0.002885125
58375.7644,12.9375,60.25,67.82216,-3.0625,0.002889796
58375.7669,13.125,61.125,67.11027,-2.9375,0.002889796
58375.7694,12.9375,61.75,66.32073,-2.9375,0.002869552
58375.7719,12.9375,62.25,65.62666,-2.5625,0.00286488
58375.7744,13.0625,62.8125,65.14027,-2.75,0.002878895
58375.7769,13.125,63.25,64.83018,-2.875,0.002889796
58375.7794,13.0625,63.75,64.50795,-2.6875,0.00288201
58375.7819,13.25,64.375,63.89907,-2.8125,0.002855536
58375.7844,13.25,64.625,62.76757,-2.75,0.002874223
58375.7869,13.0,65.0,61.0296,-2.625,0.002892911
58375.7894,13.25,65.25,58.79313,-2.875,0.002908484
58375.7919,13.1875,65.625,56.29758,-2.9375,0.002894468
58375.7944,13.0,66.0625,53.78174,-3.625,0.002872666
58375.7969,13.3125,66.4375,51.35202,-3.0625,0.002885125
58375.7994,13.1875,66.5,48.92793,-2.9375,0.002903812
58375.8019,13.0625,66.6875,46.30491,-2.6875,0.002908484
58375.8044,13.25,67.125,43.30959,-2.5625,0.002902255
58375.8069,13.1875,67.1875,39.9669,-2.625,0.002888239
58375.8094,13.25,67.25,36.58345,-2.4375,0.002903812
58375.8119,13.3125,67.5,33.68633,-2.8125,0.002928729
58375.8144,13.25,67.375,31.82962,-3.0625,0.002925614
58375.8169,13.125,67.4375,31.35225,-2.75,0.002900698
58375.8194,13.25,67.6875,32.20317,-2.9375,0.002905369
58375.8219,13.1875,67.625,33.92395,-2.875,0.002931844
58375.8244,13.1875,67.75,35.80516,-2.75,0.002930286
58375.8269,13.25,67.6875,37.15058,-2.75,0.002927172
58375.8294,13.125,67.5625,37.5298,-3.125,0.00289914
58375.8319,13.1875,67.625,36.90675,-2.6875,0.002902255
58375.8344,13.1875,67.25,35.59375,-2.875,0.002930286
58375.8369,13.25,67.1875,34.06513,-2.6875,0.002919385
58375.8394,13.3125,67.125,32.72926,-3.5,0.002913156
58375.8419,13.3125,66.6875,31.76918,-3.25,0.002914713
58375.8444,13.3125,66.5625,31.11906,-3.0625,0.002914713
58375.8469,13.375,66.5625,30.56745,-3.375,0.002927172
58375.8494,13.25,66.1875,29.91611,-3.4375,0.002924057
58375.8519,13.1875,66.0,29.10131,-3.125,0.002913156
58375.8544,13.3125,65.4375,28.21619,-2.8125,0.002908484
58375.8569,13.25,64.9375,27.43365,-2.625,0.002930286
58375.8594,13.1875,64.5625,26.88609,-2.5,0.002942745
58375.8619,13.25,64.125,26.57863,-2.6875,0.002933401
58375.8644,13.1875,63.6875,26.38728,-3.0625,0.002925614
58375.8669,13.125,63.1875,26.13919,-2.6875,0.002930286
58375.8694,13.3125,62.875,25.72298,-3.0625,0.002947417
58375.8719,13.25,62.25,25.16055,-3.125,0.00295676
58375.8744,13.25,61.5625,24.59607,-3.1875,0.002952089
58375.8769,13.25,61.125,24.20924,-3.0625,0.002936516
58375.8794,13.375,60.4375,24.10533,-3.125,0.002936516
58375.8819,13.3125,59.875,24.24899,-3.4375,0.002967662
58375.8844,13.25,59.4375,24.48113,-3.0625,0.002977005
58375.8869,13.3125,58.9375,24.60974,-3.3125,0.002981677
58375.8894,13.3125,58.375,24.52058,-3.0,0.002978563
58375.8919,13.25,58.0,24.2415,-3.1875,0.002981677
58375.8944,13.4375,57.625,23.92096,-2.9375,0.003009709
58375.8969,13.3125,57.25,23.73155,-2.625,0.003003479
58375.8994,13.375,57.0,23.75531,-2.9375,0.002984792
58375.9019,13.3125,56.5,23.91941,-3.125,0.003008151
58375.9044,13.25,56.3125,24.02386,-3.25,0.003034625
58375.9069,13.375,55.75,23.85036,-3.25,0.00305487
58375.9094,13.3125,55.375,23.29406,-3.3125,0.003047084
58375.9119,13.25,55.0625,22.44375,-2.875,0.003034625
58375.9144,13.375,54.625,21.56211,-2.5,0.003043969
58375.9169,13.1875,54.1875,20.97091,-2.5,0.003059542
58375.9194,13.25,53.9375,20.89723,-2.3125,0.003068886
58375.9219,13.5,53.6875,21.3599,-2.5,0.003059542
58375.9244,13.25,53.125,22.15497,-2.25,0.003067329
58375.9269,13.3125,52.875,22.94772,-2.0625,0.003068886
58375.9294,13.3125,52.375,23.42469,-2.375,0.003076673
58375.9319,13.25,52.0,23.42974,-2.8125,0.003092246
58375.9344,13.375,52.0,23.01926,-2.3125,0.003073558
58375.9369,13.4375,51.4375,22.41481,-2.3125,0.00307823
58375.9394,13.25,51.0,21.88331,-2.0625,0.003098475
58375.9419,13.3125,50.6875,21.6104,-2.1875,0.003110933
58375.9444,13.4375,50.5,21.62807,-2.4375,0.003096917
58375.9469,13.25,50.1875,21.82616,-2.0625,0.003073558
58375.9494,13.1875,50.0,22.03143,-2.375,0.003073558
58375.9519,13.25,49.75,22.10475,-2.375,0.003098475
58375.9544,13.375,49.5,22.00451,-2.3125,0.00311249
58375.9569,13.4375,49.1875,21.78868,-2.375,0.00311249
58375.9594,13.3125,48.9375,21.56359,-1.875,0.003086016
58375.9619,13.5,48.875,21.41618,-2.3125,0.003098475
58375.9644,13.3125,48.5625,21.37071,-2.625,0.003117162
58375.9669,13.1875,48.25,21.39121,-2.5625,0.003120277
58375.9694,13.5,48.1875,21.42184,-2.1875,0.003109376
58375.9719,13.25,48.0,21.43488,-2.0,0.003096917
58375.9744,13.25,47.625,21.45423,-2.4375,0.003082902
58375.9769,13.5,47.5,21.53998,-2.6875,0.003098475
58375.9794,13.4375,47.5,21.74512,-2.5625,0.003107819
58375.9819,13.25,46.9375,22.07265,-2.5,0.003096917
58375.9844,13.5,46.9375,22.46137,-2.3125,0.003104704
58375.9869,13.3125,46.625,22.81116,-1.625,0.003126506
58375.9894,13.375,46.4375,23.03406,-2.0,0.003166996
58375.9919,13.3125,46.375,23.10211,-1.9375,0.00319347
58375.9944,13.4375,46.1875,23.06406,-2.1875,0.003199699
58375.9969,13.375,45.875,23.02076,-2.125,0.003204371
58375.9994,13.3125,45.8125,23.07213,-2.125,0.003209043
58376.0019,13.4375,45.75,23.26447,-2.1875,0.00321683
58376.0044,13.4375,45.3125,23.56632,-2.125,0.003226173
58376.0069,13.375,45.4375,23.88505,-2.0,0.003229288
58376.0094,13.625,45.125,24.11458,-2.3125,0.00323396
58376.0119,13.375,44.9375,24.1875,-2.0,0.003226173
58376.0144,13.4375,44.6875,24.1052,-2.375,0.003184126
58376.0169,13.625,44.75,23.93169,-2.1875,0.003151423
58376.0194,13.375,44.3125,23.75692,-1.875,0.00311872
58376.0219,13.5,44.3125,23.65184,-2.1875,0.003106261
58376.0244,13.6875,44.125,23.63721,-2.25,0.003101589
58376.0269,13.4375,43.875,23.67966,-2.5,0.003070443
58376.0294,13.375,43.875,23.71424,-2.625,0.003047084
58376.0319,13.4375,43.6875,23.67879,-2.0625,0.003031511
58376.0344,13.375,43.5625,23.54194,-1.9375,0.003036183
58376.0369,13.6875,43.625,23.31338,-2.375,0.003033068
58376.0394,13.5,43.1875,23.03432,-2.0625,0.003023724
58376.0419,13.625,43.1875,22.75616,-2.3125,0.00299725
58376.0444,13.4375,43.0,22.51954,-2.5,0.002989464
58376.0469,13.375,42.8125,22.3425,-2.4375,0.003003479
58376.0494,13.5,42.8125,22.22056,-2.6875,0.002998808
58376.0519,13.5,42.6875,22.13458,-2.5625,0.002989464
58376.0544,13.4375,42.5625,22.06091,-2.5,0.002981677
58376.0569,13.5625,42.5,21.97877,-2.625,0.002970776
58376.0594,13.6875,42.4375,21.87368,-3.25,0.002994136
58376.0619,13.5625,42.125,21.73861,-2.9375,0.003000365
58376.0644,13.4375,42.0625,21.573,-2.75,0.002967662
58376.0669,13.5625,42.125,21.38113,-2.9375,0.002966104
58376.0694,13.5,42.0,21.16854,-2.6875,0.002973891
58376.0719,13.5,41.9375,20.938,-2.75,0.00298012
58376.0744,13.625,41.9375,20.68768,-2.5,0.002972333
58376.0769,13.625,41.75,20.41384,-2.375,0.002933401
58376.0794,13.5625,41.625,20.11913,-2.4375,0.002860208
58376.0819,13.625,41.5625,19.82281,-2.1875,0.002853979
58376.0844,13.6875,41.4375,19.5655,-2.3125,0.002964547
58376.0869,13.5625,41.3125,19.40249,-2.375,0.003148308
58376.0894,13.5625,41.3125,19.38469,-2.0625,0.003397476
58376.0919,13.6875,41.25,19.53496,-1.75,0.003618613
58376.0944,13.625,41.1875,19.83218,-1.9375,0.003534519
58376.0969,13.5,40.9375,20.21389,-1.625,0.003029954
58376.0994,13.75,41.0625,20.59969,-2.0,0.002396132
58376.1019,13.75,40.75,20.92468,-2.125,0.002350971
58376.1044,13.625,40.75,21.16528,-2.3125,0.002447523
58376.1069,13.5625,40.6875,21.34114,-2.3125,0.002562763
58376.1094,13.6875,40.625,21.49012,-2.375,0.002674889
58376.1119,13.5625,40.625,21.62965,-2.25,0.002752754
58376.1144,13.625,40.5625,21.72862,-1.875,0.00282439
58376.1169,13.75,40.4375,21.71069,-1.75,0.002886682
58376.1194,13.5,40.5,21.49437,-2.0625,0.002934958
58376.1219,13.625,40.25,21.05101,-2.0625,0.002936516
58376.1244,13.6875,40.25,20.44787,-2.5,0.002917828
58376.1269,13.5,40.125,19.84494,-2.9375,0.002928729
58376.1294,13.75,40.0,19.43638,-2.875,0.002938073
58376.1319,13.75,40.0,19.35954,-2.25,0.002953646
