Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
60592.4769,12.4375,24.625,17.16623,-2.8125,0.002788572
60592.4794,12.3125,24.5,17.57854,-2.5625,0.002811931
60592.4819,12.375,24.625,17.92013,-2.25,0.002832176
60592.4844,12.375,24.5625,18.1894,-2.4375,0.002857093
60592.4869,12.4375,24.5,18.38596,-2.625,0.002850864
60592.4894,12.3125,24.625,18.51044,-2.9375,0.002855536
60592.4919,12.4375,24.5625,18.56514,-2.875,0.002897583
60592.4944,12.3125,24.625,18.55388,-2.6875,0.002931844
60592.4969,12.3125,24.5,18.48084,-2.375,0.002966104
60592.4994,12.5,24.5,18.34885,-2.6875,0.002955203
60592.5019,12.4375,24.5625,18.159,-2.5625,0.002958318
60592.5044,12.25,24.5625,17.91242,-2.5625,0.002992578
60592.5069,12.3125,24.3125,17.6137,-2.8125,0.002998808
60592.5094,12.375,24.4375,17.27344,-2.625,0.002983235
60592.5119,12.4375,24.5625,16.90768,-2.4375,0.002934958
60592.5144,12.375,24.3125,16.53307,-2.8125,0.002953646
60592.5169,12.25,24.375,16.15997,-2.75,0.003005037
60592.5194,12.5,24.4375,15.78727,-3.0,0.00303774
60592.5219,12.5625,24.3125,15.40322,-2.875,0.003057985
60592.5244,12.25,24.375,14.99281,-2.875,0.00303774
60592.5269,12.5,24.5,14.54882,-3.0625,0.003050198
60592.5294,12.5625,24.25,14.08,-3.5625,0.003045527
60592.5319,12.5625,24.4375,13.61052,-3.125,0.003043969
60592.5344,12.4375,24.4375,13.16872,-2.8125,0.003019052
60592.5369,12.375,24.375,12.76995,-2.6875,0.002959875
60592.5394,12.4375,24.4375,12.40276,-3.125,0.002905369
60592.5419,12.5625,24.375,12.02773,-2.6875,0.002900698
60592.5444,12.5625,24.4375,11.59301,-3.6875,0.002888239
60592.5469,12.4375,24.4375,11.0618,-3.4375,0.002847749
60592.5494,12.625,24.4375,10.43895,-2.875,0.002813489
60592.5519,12.625,24.5,9.782204,-2.9375,0.00282439
60592.5544,12.5,24.4375,9.18931,-2.8125,0.002846192
60592.5569,12.5625,24.3125,8.763216,-2.8125,0.002863322
60592.5594,12.5625,24.4375,8.569498,-2.9375,0.002852421
60592.5619,12.6875,24.5625,8.60525,-3.0625,0.002816603
60592.5644,12.5,24.4375,8.795353,-2.625,0.002799473
60592.5669,12.5625,24.4375,9.019974,-2.875,0.002810374
60592.5694,12.6875,24.5625,9.162175,-2.5,0.002813489
60592.5719,12.75,24.3125,9.154947,-2.5625,0.002810374
60592.5744,12.5625,24.4375,9.006007,-3.0,0.002838406
60592.5769,12.6875,24.375,8.789465,-3.0625,0.002878895
60592.5794,12.6875,24.5,8.608689,-3.1875,0.002894468
60592.5819,12.8125,24.5,8.548466,-3.0,0.002928729
60592.5844,12.6875,24.3125,8.63895,-3.1875,0.002931844
60592.5869,12.6875,24.4375,8.847744,-2.875,0.002938073
60592.5894,12.8125,24.4375,9.102024,-2.6875,0.002989464
60592.5919,12.6875,24.3125,9.328138,-2.625,0.002991021
60592.5944,12.6875,24.1875,9.487888,-2.4375,0.002994136
60592.5969,12.6875,24.375,9.594009,-2.75,0.002998808
60592.5994,12.75,24.3125,9.698582,-2.375,0.003033068
60592.6019,12.75,24.3125,9.86201,-2.75,0.003072001
60592.6044,12.75,24.1875,10.11992,-3.25,0.003057985
60592.6069,12.6875,24.1875,10.46509,-3.25,0.003062657
60592.6094,12.6875,24.25,10.85281,-2.9375,0.003057985
60592.6119,12.75,24.1875,11.22541,-2.8125,0.003050198
60592.6144,12.5,24.25,11.54191,-2.625,0.003073558
60592.6169,12.625,24.1875,11.79693,-3.0,0.003072001
60592.6194,12.6875,24.25,12.01958,-2.9375,0.003026839
60592.6219,12.8125,24.125,12.25399,-3.25,0.002998808
60592.6244,12.5625,24.1875,12.53279,-2.875,0.00298012
60592.6269,12.5,24.1875,12.85792,-3.5625,0.002936516
60592.6294,12.4375,24.3125,13.19855,-3.5,0.002875781
60592.6319,12.5625,24.375,13.50661,-3.25,0.002805702
60592.6344,12.5,24.125,13.74106,-3.625,0.002748082
60592.6369,12.4375,24.125,13.88847,-3.375,0.002715379
60592.6394,12.5625,24.1875,13.96953,-3.75,0.002706035
60592.6419,12.5625,24.125,14.02896,-3.375,0.00272628
60592.6444,12.375,24.1875,14.11495,-3.25,0.002754311
60592.6469,12.375,24.1875,14.25814,-3.25,0.002777671
60592.6494,12.625,24.125,14.46035,-3.3125,0.002821275
60592.6519,12.5,24.1875,14.69681,-3.0,0.002825947
60592.6544,12.5625,24.0,14.9294,-2.875,0.002822833
60592.6569,12.6875,24.1875,15.12352,-2.9375,0.002846192
60592.6594,12.5,24.125,15.26043,-3.125,0.002872666
60592.6619,12.4375,24.1875,15.34093,-2.8125,0.002917828
60592.6644,12.5,24.0625,15.38038,-2.8125,0.002911599
60592.6669,12.5625,24.1875,15.39943,-3.5625,0.002902255
60592.6694,12.375,24.25,15.41586,-2.5625,0.002913156
60592.6719,12.3125,24.0625,15.44075,-2.0,0.002934958
60592.6744,12.375,24.0625,15.47925,-3.6875,0.002977005
60592.6769,12.4375,24.1875,15.534,-3.25,0.002953646
60592.6794,12.4375,24.3125,15.60815,-3.125,0.002908484
60592.6819,12.375,24.125,15.70616,-3.5625,0.002906927
60592.6844,12.375,24.1875,15.83272,-2.5,0.00293963
60592.6869,12.625,24.1875,15.99094,-3.5625,0.002955203
60592.6894,12.4375,24.1875,16.18146,-3.75,0.002931844
60592.6919,12.3125,24.25,16.40299,-3.4375,0.002905369
60592.6944,12.375,24.375,16.65356,-3.75,0.002917828
60592.6969,12.1875,24.0625,16.93124,-3.6875,0.002953646
60592.6994,12.4375,24.25,17.23366,-4.125,0.002942745
60592.7019,12.5,24.25,17.55646,-3.6875,0.002886682
60592.7044,12.4375,24.4375,17.89199,-3.4375,0.002878895
60592.7069,12.25,24.25,18.22936,-2.875,0.002903812
60592.7094,12.375,24.25,18.55657,-3.6875,0.002910041
60592.7119,12.25,24.25,18.86365,-3.5625,0.002917828
60592.7144,12.5,24.125,19.14564,-3.8125,0.002883567
60592.7169,12.5625,24.3125,19.40343,-3.9375,0.002875781
60592.7194,12.3125,24.3125,19.64197,-3.9375,0.002871109
60592.7219,12.5,24.25,19.8666,-3.25,0.002891354
60592.7244,12.125,24.25,20.07927,-3.125,0.002897583
60592.7269,12.4375,24.4375,20.27629,-2.875,0.002888239
60592.7294,12.4375,24.375,20.44898,-3.0,0.002897583
60592.7319,12.4375,24.375,20.58666,-3.1875,0.002914713
60592.7344,12.25,24.3125,20.68102,-2.75,0.00293963
60592.7369,12.125,24.25,20.72985,-2.9375,0.00293963
60592.7394,12.25,24.3125,20.73871,-2.75,0.002947417
60592.7419,12.1875,24.375,20.72004,-3.1875,0.002969219
60592.7444,12.375,24.625,20.69048,-3.4375,0.002986349
60592.7469,12.25,24.5625,20.66756,-3.125,0.002981677
60592.7494,12.125,24.3125,20.66696,-3.0625,0.002984792
60592.7519,12.1875,24.5,20.70132,-3.75,0.00298012
60592.7544,12.25,24.5,20.78031,-3.875,0.002981677
60592.7569,12.125,24.5,20.91144,-3.625,0.002992578
60592.7594,12.125,24.75,21.10084,-3.4375,0.002984792
60592.7619,12.0625,24.6875,21.35296,-4.0,0.00296299
60592.7644,12.125,24.5,21.66952,-4.1875,0.002972333
60592.7669,12.3125,24.625,22.04789,-4.25,0.002991021
60592.7694,12.25,24.625,22.4797,-4.25,0.003031511
60592.7719,12.0625,24.6875,22.9509,-3.875,0.00303774
60592.7744,11.9375,24.625,23.44305,-3.75,0.003011266
60592.7769,12.0625,24.6875,23.93587,-3.75,0.003022167
60592.7794,12.3125,24.875,24.41035,-3.4375,0.003039297
60592.7819,12.0625,24.75,24.85159,-3.625,0.003064214
60592.7844,12.0625,24.8125,25.25062,-3.125,0.003057985
60592.7869,12.0625,24.75,25.6054,-3.25,0.003048641
60592.7894,12.125,24.875,25.92115,-3.5,0.003026839
60592.7919,12.125,24.8125,26.21047,-3.375,0.003034625
60592.7944,12.125,25.0,26.493,-3.25,0.003050198
60592.7969,11.9375,24.8125,26.79374,-2.75,0.003006594
60592.7994,12.1875,24.9375,27.1392,-3.25,0.002945859
60592.8019,12.0625,24.8125,27.55116,-3.3125,0.002885125
60592.8044,12.0625,25.0,28.03908,-3.0,0.002852421
60592.8069,12.0,24.875,28.5935,-3.125,0.002836848
60592.8094,11.9375,24.9375,29.18371,-3.375,0.002827504
60592.8119,12.0,25.0,29.76191,-3.3125,0.002790129
60592.8144,12.0625,25.0,30.27377,-3.5625,0.002811931
60592.8169,12.0625,25.0,30.67235,-3.75,0.002821275
60592.8194,12.0625,25.0,30.93039,-3.3125,0.00282439
60592.8219,12.1875,24.9375,31.04552,-3.375,0.002819718
60592.8244,11.9375,25.1875,31.03596,-3.375,0.002835291
60592.8269,12.0625,25.0625,30.92803,-2.875,0.002885125
60592.8294,12.125,25.3125,30.74105,-2.75,0.002905369
60592.8319,12.1875,25.3125,30.47663,-3.0,0.002913156
60592.8344,12.0625,25.3125,30.11766,-3.1875,0.002934958
60592.8369,12.0625,25.1875,29.6376,-3.125,0.002934958
60592.8394,12.0625,25.375,29.01578,-2.9375,0.002953646
60592.8419,11.9375,25.5,28.25055,-2.9375,0.002970776
60592.8444,12.125,25.5,27.36359,-2.6875,0.002964547
60592.8469,11.875,25.3125,26.39283,-2.625,0.002931844
60592.8494,11.9375,25.5,25.37741,-2.75,0.002919385
60592.8519,12.0625,25.5,24.3427,-2.8125,0.002924057
60592.8544,12.1875,25.625,23.29367,-2.875,0.002911599
60592.8569,12.0625,25.5625,22.22039,-2.5625,0.002871109
60592.8594,12.0,25.6875,21.11287,-2.1875,0.002827504
60592.8619,12.0625,25.6875,19.97652,-3.8125,0.002833734
60592.8644,12.0625,25.6875,18.83864,-3.625,0.002875781
60592.8669,12.0625,25.6875,17.7404,-2.625,0.002894468
60592.8694,12.0625,25.625,16.71703,-3.0625,0.002889796
60592.8719,12.3125,25.625,15.77591,-2.125,0.002888239
60592.8744,12.125,25.8125,14.88538,-3.1875,0.002908484
60592.8769,12.1875,25.9375,13.98255,-3.5625,0.002948974
60592.8794,12.0,25.6875,12.99959,-2.8125,0.002961432
60592.8819,12.0625,25.6875,11.89799,-2.9375,0.002961432
60592.8844,12.25,25.875,10.69462,-3.1875,0.002947417
60592.8869,12.25,25.8125,9.466065,-3.375,0.002944302
60592.8894,12.0625,25.75,8.326859,-3.3125,0.002961432
60592.8919,12.125,25.9375,7.389697,-3.5,0.002913156
60592.8944,12.25,26.125,6.724578,-3.3125,0.002867994
60592.8969,12.25,25.875,6.334822,-2.9375,0.002860208
60592.8994,12.3125,25.9375,6.160976,-3.0625,0.002853979
60592.9019,12.3125,26.125,6.110064,-2.9375,0.00282439
60592.9044,12.4375,26.0625,6.096269,-2.9375,0.002822833
60592.9069,12.375,26.25,6.073925,-3.125,0.002816603
60592.9094,12.25,26.0,6.048036,-2.9375,0.002819718
60592.9119,12.5,26.0625,6.059163,-2.875,0.002850864
60592.9144,12.4375,26.1875,6.151967,-2.875,0.002872666
60592.9169,12.375,26.0625,6.344785,-2.8125,0.002872666
60592.9194,12.5625,26.0,6.616185,-3.1875,0.002850864
60592.9219,12.625,26.125,6.915386,-2.5625,0.002849307
60592.9244,12.5625,26.0,7.190251,-2.75,0.002894468
60592.9269,12.625,26.25,7.417655,-2.875,0.002924057
60592.9294,12.3125,26.0625,7.619376,-2.5625,0.002931844
60592.9319,12.625,26.25,7.854221,-2.1875,0.002944302
60592.9344,12.5625,26.0625,8.188913,-2.4375,0.002978563
60592.9369,12.5625,26.125,8.6617,-2.25,0.003022167
60592.9394,12.5,26.125,9.256296,-2.625,0.00302061
60592.9419,12.4375,26.0625,9.899192,-2.75,0.003000365
60592.9444,12.5625,26.1875,10.48235,-2.625,0.003006594
60592.9469,12.625,26.125,10.90119,-2.9375,0.003017495
60592.9494,12.75,26.0,11.09116,-2.9375,0.003026839
60592.9519,12.5625,26.0625,11.04733,-2.75,0.003003479
60592.9544,12.6875,26.0,10.81987,-2.4375,0.002995693
60592.9569,12.625,25.9375,10.48939,-2.5625,0.002984792
60592.9594,12.5625,25.9375,10.13489,-2.1875,0.002995693
60592.9619,12.6875,25.8125,9.808708,-2.5,0.003022167
60592.9644,12.75,26.0,9.52787,-2.6875,0.002998808
60592.9669,12.75,25.875,9.282626,-2.375,0.002978563
60592.9694,12.5625,25.9375,9.054474,-2.1875,0.002953646
60592.9719,12.6875,25.9375,8.832851,-2.625,0.002969219
60592.9744,12.6875,26.0,8.621805,-2.6875,0.002986349
60592.9769,12.875,25.75,8.434525,-2.0,0.002981677
60592.9794,12.6875,25.8125,8.280501,-2.0625,0.00296299
60592.9819,12.875,25.875,8.153817,-2.625,0.002945859
60592.9844,12.875,25.625,8.029662,-2.1875,0.002955203
60592.9869,12.875,25.6875,7.871572,-2.0625,0.002936516
60592.9894,12.9375,25.625,7.64574,-2.75,0.002936516
60592.9919,13.0,25.6875,7.335195,-2.9375,0.002931844
60592.9944,13.0625,25.875,6.946762,-2.625,0.002924057
60592.9969,12.8125,25.625,6.507381,-2.9375,0.002927172
60592.9994,12.8125,25.75,6.052258,-2.625,0.002910041
60593.0019,13.0625,25.6875,5.610461,-2.5625,0.002891354
60593.0044,13.125,25.6875,5.195156,-2.375,0.002902255
60593.0069,13.125,25.6875,4.802474,-2.375,0.002925614
60593.0094,13.0,25.5625,4.41883,-2.6875,0.002964547
60593.0119,13.125,25.625,4.032195,-3.3125,0.002947417
60593.0144,13.25,25.5,3.641422,-3.0625,0.0029225
60593.0169,13.0,25.625,3.258966,-2.6875,0.002947417
60593.0194,13.125,25.5,2.905828,-2.8125,0.002981677
60593.0219,13.3125,25.5625,2.60164,-2.9375,0.002995693
60593.0244,13.1875,25.75,2.35483,-3.1875,0.002973891
60593.0269,13.125,25.5625,2.157956,-3.125,0.002969219
60593.0294,13.3125,25.625,1.990398,-3.25,0.002947417
60593.0319,13.4375,25.6875,1.827065,-3.625,0.002967662
60593.0344,13.3125,25.5,1.649015,-3.4375,0.002969219
60593.0369,13.25,25.5,1.451205,-2.9375,0.002920942
60593.0394,13.4375,25.5625,1.243813,-2.6875,0.002906927
60593.0419,13.375,25.3125,1.046927,-2.9375,0.002930286
60593.0444,13.5625,25.625,0.881173,-2.25,0.002977005
60593.0469,13.375,25.3125,0.7588574,-2.1875,0.00299725
60593.0494,13.5,25.25,0.6793559,-2.375,0.002984792
60593.0519,13.5,25.375,0.630471,-2.4375,0.003000365
60593.0544,13.625,25.3125,0.5948526,-2.6875,0.003034625
60593.0569,13.5625,25.3125,0.5578299,-2.5,0.003048641
60593.0594,13.5,25.375,0.5130359,-2.5,0.003065771
60593.0619,13.5625,25.25,0.4631699,-2.375,0.003048641
60593.0644,13.6875,25.4375,0.4160018,-2.5,0.003042412
60593.0669,13.6875,25.375,0.3780206,-2.8125,0.003025282
60593.0694,13.5,25.3125,0.3494101,-3.0625,0.003005037
60593.0719,13.6875,25.4375,0.3227109,-2.625,0.002984792
60593.0744,13.6875,25.4375,0.286114,-3.1875,0.002959875
60593.0769,13.6875,25.375,0.2292749,-2.9375,0.002964547
60593.0794,13.5625,25.375,0.1488271,-2.875,0.002984792
60593.0819,13.75,25.3125,0.05075205,-2.375,0.003011266
60593.0844,13.75,25.25,-0.0513161,-2.625,0.003011266
60593.0869,13.8125,25.3125,-0.1407217,-3.0625,0.003012823
60593.0894,13.6875,25.1875,-0.2027397,-2.75,0.003033068
60593.0919,13.6875,25.1875,-0.2274922,-2.9375,0.00305487
60593.0944,13.6875,25.1875,-0.2097678,-2.6875,0.003059542
60593.0969,13.8125,25.25,-0.1467474,-2.625,0.003050198
60593.0994,13.6875,25.1875,-0.03606296,-2.6875,0.003072001
60593.1019,13.875,25.125,0.1237414,-2.5,0.003076673
60593.1044,13.875,25.3125,0.32988,-2.6875,0.003106261
60593.1069,13.75,25.0625,0.5708925,-2.5,0.003121834
60593.1094,13.75,25.125,0.8240282,-2.25,0.003104704
60593.1119,13.875,25.125,1.057372,-2.1875,0.003109376
60593.1144,13.9375,25.125,1.237471,-2.1875,0.003126506
60593.1169,14.0,25.125,1.340141,-2.25,0.003143636
60593.1194,13.6875,25.0,1.360302,-2.375,0.00313585
60593.1219,13.875,24.875,1.316087,-2.5,0.003084459
60593.1244,13.875,25.1875,1.244917,-2.3125,0.0030611
60593.1269,13.75,25.0625,1.192291,-2.6875,0.00305487
60593.1294,13.875,24.75,1.197798,-2.75,0.003040855
60593.1319,13.8125,24.9375,1.283581,-2.6875,0.003031511
60593.1344,13.8125,24.8125,1.44986,-2.1875,0.002998808
60593.1369,13.75,24.875,1.678857,-2.4375,0.002987906
60593.1394,13.6875,25.0,1.944309,-2.5625,0.002983235
60593.1419,13.5625,24.875,2.222252,-2.1875,0.002977005
60593.1444,13.625,24.8125,2.497889,-2.125,0.002959875
60593.1469,13.75,24.8125,2.766161,-2.625,0.002948974
60593.1494,13.8125,24.875,3.027225,-2.6875,0.002970776
60593.1519,13.6875,24.8125,3.279777,-2.25,0.002906927
60593.1544,13.75,24.6875,3.516839,-2.75,0.002905369
60593.1569,13.6875,24.8125,3.726113,-3.125,0.002891354
60593.1594,13.5625,24.6875,3.89435,-2.4375,0.002850864
60593.1619,13.875,24.6875,4.012953,-2.1875,0.002869552
60593.1644,13.625,24.625,4.081008,-2.8125,0.002852421
60593.1669,13.6875,24.6875,4.10372,-2.25,0.002844635
60593.1694,13.75,24.875,4.08699,-2.625,0.002822833
60593.1719,13.6875,24.625,4.031446,-2.5,0.002815046
60593.1744,13.5,24.6875,3.929642,-2.0,0.002839963
60593.1769,13.6875,24.6875,3.768795,-2.4375,0.002843077
60593.1794,13.625,24.6875,3.537686,-2.1875,0.002838406
60593.1819,13.625,24.6875,3.234137,-2.6875,0.002808817
60593.1844,13.5625,24.625,2.868359,-2.25,0.002802588
60593.1869,13.6875,24.625,2.460039,-2.0,0.002819718
60593.1894,13.5625,24.5,2.029827,-2.0625,0.002836848
60593.1919,13.5625,24.375,1.589939,-2.5,0.002857093
60593.1944,13.75,24.625,1.139248,-2.4375,0.002880453
60593.1969,13.5625,24.5625,0.6658062,-2.5,0.00293963
60593.1994,13.5625,24.625,0.1556954,-2.4375,0.002998808
60593.2019,13.6875,24.375,-0.3969151,-2.6875,0.003012823
60593.2044,13.75,24.5,-0.9850252,-2.3125,0.003006594
60593.2069,13.5625,24.375,-1.593047,-2.5,0.003008151
60593.2094,13.8125,24.5,-2.208437,-2.625,0.003051756
60593.2119,13.6875,24.375,-2.834013,-2.8125,0.003103147
60593.2144,13.6875,24.4375,-3.492462,-2.75,0.003120277
60593.2169,13.625,24.625,-4.217558,-2.8125,0.003124949
60593.2194,13.6875,24.5,-5.033664,-3.125,0.003151423
60593.2219,13.6875,24.4375,-5.93283,-3.0625,0.003199699
60593.2244,13.6875,24.625,-6.861939,-3.1875,0.003221501
60593.2269,13.5625,24.4375,-7.729687,-3.8125,0.003215272
60593.2294,13.6875,24.5,-8.434322,-3.75,0.003195027
60593.2319,13.75,24.5,-8.902336,-3.625,0.003182569
60593.2344,13.8125,24.5,-9.120975,-3.125,0.003182569
60593.2369,13.8125,24.5625,-9.148292,-3.125,0.003168553
60593.2394,13.875,24.5625,-9.093253,-3.25,0.003145194
60593.2419,13.8125,24.6875,-9.072097,-3.875,0.003104704
60593.2444,13.8125,24.625,-9.159046,-3.1875,0.003065771
60593.2469,13.875,24.6875,-9.353289,-3.3125,0.00305487
60593.2494,13.875,24.6875,-9.577958,-3.5625,0.003017495
60593.2519,13.8125,24.5625,-9.712833,-3.5625,0.002981677
60593.2544,14.0,24.5,-9.647059,-3.25,0.00298012
60593.2569,13.75,24.5625,-9.328747,-3.125,0.002992578
60593.2594,13.8125,24.5,-8.789599,-3.125,0.002989464
60593.2619,13.9375,24.625,-8.134104,-3.0625,0.002947417
60593.2644,14.125,24.5625,-7.498831,-3.0625,0.002927172
60593.2669,14.0,24.5625,-7.000461,-2.8125,0.002925614
60593.2694,14.0625,24.6875,-6.695654,-2.8125,0.002942745
60593.2719,13.9375,24.5625,-6.568997,-2.6875,0.002973891
60593.2744,14.0625,24.625,-6.551694,-3.0,0.002959875
60593.2769,14.1875,24.5,-6.559736,-2.9375,0.002969219
60593.2794,14.0,24.5625,-6.532349,-2.6875,0.002991021
60593.2819,14.25,24.4375,-6.45354,-3.0625,0.003009709
60593.2844,14.1875,24.5625,-6.348893,-2.5625,0.003025282
60593.2869,14.0625,24.5,-6.262724,-2.625,0.003028396
60593.2894,14.375,24.5625,-6.229128,-2.6875,0.003031511
60593.2919,14.25,24.5,-6.252095,-2.375,0.003056428
60593.2944,14.5,24.5,-6.3034,-2.3125,0.003081344
60593.2969,14.375,24.5625,-6.337599,-2.125,0.003093803
60593.2994,14.25,24.3125,-6.314797,-2.8125,0.003087574
60593.3019,14.3125,24.5625,-6.218898,-3.125,0.003067329
60593.3044,14.375,24.5625,-6.062776,-3.0625,0.0030611
60593.3069,14.375,24.5625,-5.879077,-2.8125,0.003100032
60593.3094,14.4375,24.4375,-5.702807,-2.9375,0.003121834
60593.3119,14.5,24.6875,-5.554981,-2.25,0.003120277
60593.3144,14.3125,24.5625,-5.43537,-2.5,0.003134293
60593.3169,14.375,24.625,-5.326658,-2.5,0.003154538
60593.3194,14.5625,24.6875,-5.206676,-2.5625,0.003185684
60593.3219,14.3125,24.625,-5.06133,-2.5625,0.003191913
60593.3244,14.4375,24.625,-4.891881,-2.75,0.003185684
60593.3269,14.375,24.625,-4.713517,-2.9375,0.003195027
60593.3294,14.5,24.4375,-4.547249,-3.0,0.003171668
60593.3319,14.6875,24.6875,-4.410085,-2.8125,0.003154538
60593.3344,14.5,24.6875,-4.308849,-3.25,0.003131178
60593.3369,14.75,24.75,-4.240353,-3.4375,0.003117162
60593.3394,14.875,24.6875,-4.197019,-3.1875,0.00309536
60593.3419,14.6875,24.5,-4.17403,-3.0,0.00307823
60593.3444,14.6875,24.75,-4.173729,-3.1875,0.003079787
60593.3469,14.5625,24.75,-4.20478,-2.75,0.0030611
60593.3494,14.6875,24.75,-4.276439,-3.0625,0.003017495
60593.3519,14.875,24.875,-4.391235,-2.8125,0.003014381
60593.3544,14.75,24.625,-4.540101,-2.75,0.003033068
60593.3569,14.875,24.75,-4.702886,-2.625,0.003040855
60593.3594,14.9375,24.8125,-4.854423,-2.5,0.003011266
60593.3619,14.75,24.8125,-4.973541,-2.375,0.002989464
60593.3644,14.875,24.875,-5.051105,-2.375,0.002998808
60593.3669,15.0,24.9375,-5.0932,-3.1875,0.003029954
60593.3694,15.0,24.875,-5.118105,-3.1875,0.003033068
60593.3719,15.0,25.125,-5.148322,-2.8125,0.002998808
60593.3744,14.9375,25.0,-5.201151,-2.75,0.002989464
60593.3769,15.0625,25.125,-5.282121,-2.75,0.002986349
60593.3794,14.9375,25.1875,-5.383783,-3.125,0.003003479
60593.3819,15.0,24.9375,-5.49041,-3.6875,0.00302061
60593.3844,15.0625,25.0,-5.585851,-2.9375,0.003011266
60593.3869,15.1875,25.125,-5.660931,-3.0625,0.003023724
60593.3894,15.3125,25.0625,-5.716836,-2.875,0.003072001
60593.3919,15.125,25.0625,-5.763356,-2.8125,0.00311249
60593.3944,15.125,25.375,-5.813128,-2.25,0.003126506
60593.3969,15.125,25.3125,-5.874926,-2.5,0.003132735
60593.3994,15.125,25.4375,-5.949425,-2.6875,0.003173225
60593.4019,15.1875,25.4375,-6.028987,-2.4375,0.003218387
60593.4044,15.125,25.4375,-6.101135,-2.5625,0.003229288
60593.4069,14.9375,25.1875,-6.153278,-2.5,0.003235517
60593.4094,15.125,25.375,-6.17624,-3.25,0.003218387
60593.4119,15.125,25.25,-6.164859,-2.875,0.003243304
60593.4144,15.125,25.1875,-6.116218,-2.625,0.003271335
60593.4169,15.3125,25.0,-6.02729,-2.5,0.003288465
60593.4194,15.1875,24.875,-5.894045,-2.375,0.003288465
60593.4219,15.1875,25.125,-5.712785,-2.625,0.003299367
60593.4244,15.125,25.3125,-5.483093,-2.8125,0.003328955
60593.4269,15.25,25.25,-5.209925,-2.6875,0.003363216
60593.4294,15.0625,25.1875,-4.903,-3.0,0.003341414
60593.4319,15.25,25.4375,-4.573098,-3.0,0.003297809
60593.4344,15.125,25.4375,-4.226952,-2.9375,0.003304038
60593.4369,15.125,25.375,-3.863617,-2.625,0.00333207
60593.4394,15.25,25.5,-3.474892,-2.4375,0.003330513
60593.4419,15.125,25.3125,-3.050456,-2.5,0.003321169
60593.4444,15.0,25.5,-2.585662,-2.0625,0.003299367
60593.4469,15.25,25.4375,-2.088061,-2.4375,0.003285351
60593.4494,15.1875,25.625,-1.579008,-2.875,0.003283794
60593.4519,15.1875,25.625,-1.088709,-3.0625,0.003255762
60593.4544,15.1875,25.5625,-0.6464703,-3.3125,0.003238632
60593.4569,15.125,25.6875,-0.2700636,-2.9375,0.00317634
60593.4594,15.25,25.9375,0.04121327,-3.25,0.003140522
60593.4619,15.125,25.8125,0.3067655,-2.9375,0.003117162
60593.4644,15.0,25.875,0.5580485,-3.1875,0.003075115
60593.4669,15.3125,25.9375,0.8278978,-3.8125,0.003040855
60593.4694,15.25,26.0625,1.140066,-3.625,0.002998808
60593.4719,15.0625,26.0,1.502835,-3.75,0.002998808
60593.4744,15.0,25.9375,1.90864,-3.8125,0.00302061
60593.4769,15.0625,26.1875,2.338928,-4.0,0.003051756
60593.4794,15.0,26.125,2.771518,-3.875,0.003056428
60593.4819,15.1875,26.125,3.187061,-3.9375,0.003050198
60593.4844,15.0625,26.0,3.572092,-4.0,0.003073558
60593.4869,15.125,26.1875,3.917992,-3.75,0.003096917
60593.4894,15.0625,26.25,4.216741,-3.5625,0.003114048
60593.4919,15.0,26.375,4.456117,-3.8125,0.003117162
60593.4944,15.125,26.5625,4.617094,-3.5,0.003121834
60593.4969,15.0,26.1875,4.675465,-3.8125,0.003162324
60593.4994,15.1875,26.3125,4.607934,-3.6875,0.003170111
60593.5019,15.0625,26.5,4.400746,-3.1875,0.003188798
60593.5044,15.25,26.3125,4.057191,-2.75,0.003191913
60593.5069,15.0625,26.5625,3.599776,-2.8125,0.003182569
60593.5094,14.9375,26.4375,3.064605,-3.125,0.003199699
60593.5119,15.125,26.5,2.48833,-3.125,0.003207486
60593.5144,15.125,26.75,1.892541,-3.0625,0.003223059
60593.5169,15.0,26.5625,1.272233,-2.9375,0.003218387
60593.5194,15.0625,26.5,0.5954092,-2.625,0.00325109
60593.5219,15.1875,26.5625,-0.1840824,-2.8125,0.00331494
60593.5244,15.0,26.625,-1.103945,-2.8125,0.003305596
60593.5269,15.0625,26.75,-2.170511,-3.0625,0.003272892
60593.5294,15.1875,26.875,-3.347015,-2.75,0.003271335
60593.5319,15.125,26.875,-4.560554,-3.0625,0.003299367
60593.5344,15.0625,27.0,-5.727479,-3.0,0.003327398
60593.5369,15.0625,26.9375,-6.787395,-3.4375,0.003297809
60593.5394,15.25,27.125,-7.730336,-3.4375,0.003285351
60593.5419,15.1875,27.3125,-8.603384,-3.1875,0.003283794
60593.5444,15.125,27.125,-9.491389,-3.3125,0.003285351
60593.5469,15.25,27.375,-10.47847,-3.75,0.003297809
60593.5494,15.1875,27.5,-11.60717,-3.5,0.003252647
60593.5519,15.25,27.375,-12.85394,-3.3125,0.003201257
60593.5544,15.1875,27.3125,-14.13322,-2.9375,0.003166996
60593.5569,15.3125,27.5,-15.32902,-3.125,0.003160767
60593.5594,15.1875,27.6875,-16.34001,-3.125,0.003145194
60593.5619,15.3125,27.75,-17.11715,-3.0625,0.00311872
60593.5644,15.25,27.75,-17.67712,-3.0,0.003079787
