Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45559.8419,-25.0,58.0,-2.080478,-2.3125,0.003019052
45559.8444,-21.375,57.75,-1.798299,-2.0625,0.003043969
45559.8469,-17.375,56.8125,-1.510315,-2.1875,0.003015938
45559.8494,-15.25,55.75,-1.237765,-2.0625,0.003011266
45559.8519,-14.1875,55.4375,-1.006996,-1.9375,0.002991021
45559.8544,-12.875,55.25,-0.8339861,-1.375,0.003043969
45559.8569,-10.6875,54.75,-0.7161881,-1.4375,0.003059542
45559.8594,-8.3125,54.375,-0.6360867,-1.5625,0.003014381
45559.8619,-6.875,53.9375,-0.5725249,-1.625,0.003005037
45559.8644,-6.75,54.0625,-0.5115369,-2.3125,0.003005037
45559.8669,-7.0,53.8125,-0.4489015,-1.6875,0.003028396
45559.8694,-6.25,53.6875,-0.3835683,-1.5625,0.003023724
45559.8719,-4.0625,52.875,-0.3082359,-1.6875,0.003009709
45559.8744,-1.8125,52.5,-0.2065791,-1.6875,0.003008151
45559.8769,-0.25,52.6875,-0.06265088,-1.5625,0.002986349
45559.8794,-0.0625,52.3125,0.1210727,-1.9375,0.003005037
45559.8819,-0.5625,51.6875,0.3090279,-1.8125,0.003000365
45559.8844,-0.3125,51.25,0.4352617,-2.0,0.002978563
45559.8869,0.9375,51.1875,0.4293368,-2.0625,0.002989464
45559.8894,1.8125,51.6875,0.2581589,-1.875,0.002991021
45559.8919,1.75,51.5625,-0.03666696,-1.5625,0.003009709
45559.8944,0.6875,51.25,-0.329524,-1.9375,0.003008151
45559.8969,0.3125,51.8125,-0.4424269,-1.8125,0.002958318
45559.8994,0.375,51.6875,-0.2115048,-1.875,0.002987906
45559.9019,0.625,51.625,0.4378422,-1.3125,0.002984792
45559.9044,0.5625,51.75,1.442101,-1.8125,0.002987906
45559.9069,0.4375,51.625,2.60463,-1.625,0.002966104
45559.9094,-0.1875,51.4375,3.659508,-2.0,0.002950531
45559.9119,-1.0,51.9375,4.371055,-1.8125,0.002967662
45559.9144,-0.9375,51.875,4.627401,-1.875,0.003005037
45559.9169,-0.25,51.625,4.485994,-2.0,0.003028396
45559.9194,0.1875,51.5,4.149105,-2.625,0.002998808
45559.9219,0.625,51.5,3.878186,-2.1875,0.003014381
45559.9244,0.75,51.25,3.884548,-2.125,0.003056428
45559.9269,0.875,51.25,4.244124,-1.875,0.003033068
45559.9294,1.625,51.3125,4.873778,-1.3125,0.003019052
45559.9319,2.4375,51.25,5.577631,-1.5625,0.002995693
45559.9344,3.0625,51.0,6.140485,-2.0,0.003026839
45559.9369,2.8125,50.6875,6.424354,-1.875,0.003034625
45559.9394,2.1875,50.5,6.424736,-2.1875,0.003031511
45559.9419,2.0625,50.5625,6.263786,-1.9375,0.00302061
45559.9444,3.1875,50.5625,6.127325,-2.1875,0.002958318
45559.9469,4.125,50.5,6.177862,-2.0,0.002942745
45559.9494,4.75,50.4375,6.484173,-1.9375,0.00293963
45559.9519,4.5,50.375,6.998414,-2.4375,0.002928729
45559.9544,3.8125,50.5,7.586242,-2.125,0.002924057
45559.9569,3.4375,50.625,8.091077,-2.5625,0.002900698
45559.9594,3.6875,50.3125,8.400613,-2.25,0.002903812
45559.9619,4.1875,50.25,8.485662,-2.625,0.002933401
45559.9644,4.125,50.0,8.398033,-2.5,0.002942745
45559.9669,3.625,50.0,8.235419,-2.5625,0.002910041
45559.9694,3.125,49.875,8.094554,-2.125,0.002888239
45559.9719,2.8125,49.8125,8.036464,-1.75,0.002925614
45559.9744,2.875,49.5,8.076843,-1.9375,0.002924057
45559.9769,2.8125,49.375,8.199159,-1.6875,0.002919385
45559.9794,2.5,49.125,8.376936,-1.8125,0.002900698
45559.9819,2.6875,49.1875,8.589351,-1.9375,0.002902255
