Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
52987.8869,11.5625,68.9375,48.95301,-1.3125,0.003014381
52987.8894,11.4375,69.4375,46.97083,-1.5,0.003011266
52987.8919,11.5,69.875,44.08548,-1.875,0.002998808
52987.8944,11.25,70.5,40.63721,-1.375,0.002978563
52987.8969,11.5,70.75,37.18324,-1.375,0.002989464
52987.8994,11.5,71.125,34.22364,-1.4375,0.003014381
52987.9019,11.375,71.5,31.93114,-1.5625,0.003015938
52987.9044,11.375,71.8125,30.03438,-1.5625,0.00299725
52987.9069,11.3125,71.9375,27.93794,-1.1875,0.002983235
52987.9094,11.375,72.1875,25.04193,-1.125,0.002986349
52987.9119,11.375,72.25,21.11273,-0.875,0.003017495
52987.9144,11.375,72.5625,16.51011,-0.875,0.003015938
52987.9169,11.4375,72.25,12.13148,-1.4375,0.002992578
52987.9194,11.375,72.375,9.068905,-1.1875,0.002987906
52987.9219,11.3125,72.375,8.123566,-1.125,0.002998808
52987.9244,11.375,72.25,9.404181,-1.125,0.003009709
52987.9269,11.5625,72.4375,12.21273,-1.125,0.003003479
52987.9294,11.625,72.0,15.28684,-1.0625,0.002984792
52987.9319,11.3125,71.875,17.29832,-0.6875,0.002989464
52987.9344,11.3125,71.625,17.38205,-1.0625,0.003003479
52987.9369,11.375,71.6875,15.45381,-1.25,0.003012823
52987.9394,11.375,71.3125,12.17931,-1.0625,0.003006594
52987.9419,11.4375,70.625,8.625524,-0.875,0.002983235
52987.9444,11.625,70.4375,5.773948,-1.125,0.002986349
52987.9469,11.5,70.25,4.12804,-1.125,0.003003479
52987.9494,11.4375,69.75,3.584972,-1.1875,0.003015938
52987.9519,11.4375,69.3125,3.598791,-1.0,0.003008151
52987.9544,11.5,68.8125,3.519063,-0.875,0.002983235
52987.9569,11.5625,68.375,2.91887,-1.0625,0.002986349
52987.9594,11.5,67.875,1.754194,-1.375,0.003005037
52987.9619,11.375,67.125,0.3034638,-1.6875,0.002998808
52987.9644,11.25,66.5,-1.043441,-1.4375,0.002989464
52987.9669,11.375,66.125,-2.010582,-1.0,0.002986349
52987.9694,11.3125,65.5,-2.55413,-1.1875,0.002992578
52987.9719,11.4375,64.6875,-2.830977,-1.125,0.003019052
52987.9744,11.375,63.9375,-3.065845,-1.25,0.003009709
52987.9769,11.375,63.375,-3.414649,-1.4375,0.002992578
52987.9794,11.375,62.6875,-3.905245,-1.0625,0.002987906
52987.9819,11.3125,62.0625,-4.473807,-1.3125,0.002992578
52987.9844,11.1875,61.5,-5.049356,-1.0,0.003012823
52987.9869,11.1875,60.625,-5.614348,-1.25,0.003006594
52987.9894,11.3125,60.125,-6.19618,-1.5,0.002984792
52987.9919,11.4375,59.6875,-6.801717,-1.4375,0.002989464
52987.9944,11.5,59.125,-7.3545,-1.625,0.003011266
52987.9969,11.5625,58.5625,-7.697871,-1.375,0.003023724
52987.9994,11.4375,58.0,-7.679377,-1.375,0.003011266
52988.0019,11.625,57.75,-7.271663,-1.125,0.00299725
52988.0044,11.6875,57.3125,-6.646178,-0.75,0.00299725
52988.0069,11.6875,56.875,-6.131729,-0.875,0.003008151
52988.0094,11.5625,56.625,-6.058988,-1.125,0.003015938
52988.0119,11.6875,56.125,-6.566634,-1.1875,0.003011266
52988.0144,11.6875,55.6875,-7.482202,-1.0,0.002995693
52988.0169,11.6875,55.375,-8.363241,-1.125,0.002998808
52988.0194,11.75,55.0625,-8.699032,-1.5625,0.003026839
52988.0219,11.75,54.625,-8.178958,-1.4375,0.003025282
52988.0244,11.875,54.25,-6.885338,-1.375,0.003006594
52988.0269,11.8125,53.75,-5.2976,-1.0,0.002998808
52988.0294,11.875,53.5,-4.08922,-1.0,0.003006594
52988.0319,11.6875,53.125,-3.81103,-1.5625,0.003043969
52988.0344,11.8125,52.875,-4.620473,-1.25,0.003056428
52988.0369,11.875,52.6875,-6.198391,-0.875,0.003048641
52988.0394,11.6875,52.375,-7.900517,-0.9375,0.003053313
52988.0419,11.75,52.125,-9.068338,-1.125,0.003062657
52988.0444,11.75,51.8125,-9.341941,-1.0625,0.003079787
52988.0469,11.75,51.5625,-8.817211,-1.4375,0.003092246
52988.0494,11.625,51.4375,-7.972846,-1.625,0.003086016
52988.0519,11.625,51.1875,-7.411368,-1.1875,0.003098475
52988.0544,11.625,50.8125,-7.553131,-0.9375,0.003124949
52988.0569,11.6875,50.5625,-8.440418,-1.3125,0.003123392
52988.0594,11.5625,50.375,-9.744042,-1.25,0.003096917
52988.0619,11.5,50.3125,-10.95536,-1.1875,0.003068886
52988.0644,11.8125,50.0625,-11.65217,-1.125,0.003051756
52988.0669,11.625,49.875,-11.6959,-1.0625,0.003047084
52988.0694,11.5,49.8125,-11.26377,-0.6875,0.003033068
52988.0719,11.625,49.5,-10.7155,-0.875,0.003003479
52988.0744,11.6875,49.4375,-10.38117,-0.75,0.002984792
52988.0769,11.6875,49.0625,-10.39047,-1.1875,0.002989464
52988.0794,11.6875,48.9375,-10.63258,-0.8125,0.003001922
52988.0819,11.625,48.6875,-10.85451,-1.3125,0.002998808
52988.0844,11.6875,48.5,-10.82831,-1.25,0.002986349
52988.0869,11.75,48.25,-10.48504,-1.4375,0.002981677
52988.0894,11.75,48.0625,-9.940532,-1.3125,0.002975448
52988.0919,11.75,48.0,-9.40772,-1.4375,0.002989464
52988.0944,11.625,47.875,-9.057225,-0.8125,0.002983235
52988.0969,11.75,47.5,-8.916199,-0.8125,0.002978563
52988.0994,11.8125,47.25,-8.867553,-0.9375,0.002978563
52988.1019,11.75,47.1875,-8.747555,-1.1875,0.002992578
52988.1044,11.875,46.875,-8.478203,-0.5625,0.00299725
52988.1069,11.875,46.8125,-8.147224,-0.5625,0.002991021
52988.1094,11.875,46.625,-7.979961,-0.8125,0.002969219
52988.1119,11.9375,46.375,-8.211966,-1.125,0.002977005
52988.1144,12.0,46.125,-8.932683,-1.1875,0.002998808
52988.1169,11.9375,45.875,-9.996214,-1.625,0.002998808
52988.1194,12.0625,45.625,-11.05939,-1.0,0.002966104
52988.1219,12.0,45.5,-11.7372,-1.0625,0.002897583
52988.1244,12.0625,45.25,-11.79782,-0.875,0.002843077
52988.1269,12.125,45.3125,-11.29239,-1.25,0.002891354
52988.1294,12.0625,45.125,-10.54406,-1.25,0.00302061
52988.1319,12.25,45.0,-9.999538,-1.3125,0.003205928
52988.1344,12.1875,44.6875,-10.01451,-1.0625,0.003472227
52988.1369,12.1875,44.5625,-10.68452,-1.1875,0.003652874
52988.1394,12.1875,44.5625,-11.80753,-0.6875,0.003517389
52988.1419,12.125,44.25,-12.99417,-0.9375,0.003107819
52988.1444,12.375,44.1875,-13.8633,-1.0625,0.002752754
52988.1469,12.1875,43.9375,-14.21526,-1.1875,0.00274341
52988.1494,12.375,43.875,-14.09284,-0.9375,0.002791687
52988.1519,12.375,43.8125,-13.70491,-0.9375,0.00284152
52988.1544,12.4375,43.75,-13.26744,-1.25,0.00288201
52988.1569,12.1875,43.625,-12.86174,-1.3125,0.002928729
52988.1594,12.3125,43.4375,-12.3975,-1.8125,0.00296299
52988.1619,12.3125,43.25,-11.70098,-1.25,0.002987906
52988.1644,12.5,43.1875,-10.66902,-1.6875,0.003015938
52988.1669,12.4375,43.125,-9.382925,-1.25,0.003017495
52988.1694,12.25,43.0,-8.093907,-1.5,0.002986349
52988.1719,12.5625,42.75,-7.066266,-1.25,0.002981677
52988.1744,12.375,42.6875,-6.355553,-1.0,0.003001922
52988.1769,12.5625,42.625,-5.653823,-1.125,0.003009709
52988.1794,12.5,42.625,-4.314552,-1.25,0.003006594
52988.1819,12.4375,42.25,-1.581305,-1.25,0.002987906
52988.1844,12.5625,42.25,3.065396,-1.4375,0.002986349
52988.1869,12.4375,42.0,9.61126,-1.0625,0.003009709
52988.1894,12.4375,42.0,17.42071,-0.9375,0.003015938
52988.1919,12.625,41.8125,25.4289,-1.0625,0.003005037
52988.1944,12.6875,41.5,32.5497,-0.9375,0.002983235
52988.1969,12.5625,41.4375,38.11884,-1.4375,0.002991021
52988.1994,12.625,41.25,42.16763,-0.875,0.003023724
52988.2019,12.4375,41.0,45.39014,-1.125,0.003012823
52988.2044,12.5625,41.0625,48.80835,-1.0,0.002991021
52988.2069,12.5,40.8125,53.2829,-1.3125,0.002994136
52988.2094,12.5,40.75,59.0907,-0.875,0.002998808
52988.2119,12.75,40.4375,65.7612,-1.125,0.00302061
52988.2144,12.625,40.4375,72.24448,-0.9375,0.003015938
52988.2169,12.5625,40.3125,77.33412,-0.8125,0.00299725
52988.2194,12.625,40.1875,80.15625,-1.0625,0.002995693
52988.2219,12.6875,40.1875,80.51482,-1.375,0.003012823
52988.2244,12.6875,40.0,78.95509,-1.625,0.003022167
52988.2269,12.5625,39.75,76.53447,-1.5,0.003003479
52988.2294,12.6875,39.8125,74.41252,-1.3125,0.002991021
52988.2319,12.6875,39.8125,73.43702,-1.625,0.002995693
52988.2344,12.6875,39.75,73.88577,-1.375,0.003003479
52988.2369,12.9375,39.625,75.44346,-1.1875,0.003015938
52988.2394,12.75,39.5,77.39149,-0.9375,0.003012823
52988.2419,12.8125,39.3125,78.91475,-0.875,0.002994136
52988.2444,12.6875,39.25,79.40122,-0.8125,0.002998808
52988.2469,12.625,39.1875,78.63248,-1.25,0.003017495
52988.2494,12.5625,39.125,76.81933,-1.5,0.003026839
52988.2519,12.75,38.9375,74.49414,-1.3125,0.003017495
52988.2544,12.6875,38.9375,72.31503,-0.875,0.002998808
52988.2569,12.6875,38.75,70.85452,-1.25,0.003003479
52988.2594,12.75,38.6875,70.43559,-0.9375,0.003025282
52988.2619,12.75,38.625,71.0587,-1.1875,0.003039297
52988.2644,12.8125,38.4375,72.43059,-1.5625,0.003019052
52988.2669,12.875,38.4375,74.07943,-1.375,0.003019052
52988.2694,13.0,38.3125,75.51661,-1.4375,0.003023724
52988.2719,12.6875,38.5,76.39187,-1.1875,0.003031511
52988.2744,12.75,38.25,76.59124,-1.0,0.003026839
52988.2769,12.6875,38.0,76.24672,-1.0,0.003015938
52988.2794,12.8125,38.125,75.65881,-0.75,0.003023724
52988.2819,12.6875,38.0,75.16624,-0.75,0.003031511
52988.2844,12.75,37.875,75.0163,-0.5625,0.003036183
52988.2869,12.625,37.6875,75.28697,-0.875,0.003033068
52988.2894,12.625,37.75,75.88685,-1.0,0.003022167
52988.2919,12.6875,37.5,76.62344,-0.9375,0.003022167
52988.2944,12.5,37.5,77.30112,-0.5625,0.003047084
52988.2969,12.625,37.625,77.80154,-1.125,0.003067329
52988.2994,12.625,37.5625,78.11253,-1.25,0.00305487
52988.3019,12.5625,37.625,78.3001,-1.5,0.003051756
52988.3044,12.5,37.8125,78.44649,-0.625,0.00305487
52988.3069,12.5625,38.0,78.59089,-0.75,0.003072001
52988.3094,12.5625,38.25,78.70242,-1.0,0.003081344
52988.3119,12.5,38.9375,78.69678,-0.75,0.003076673
52988.3144,12.6875,40.0625,78.48226,-0.5,0.003070443
52988.3169,12.5625,41.1875,78.01074,-0.875,0.003098475
52988.3194,12.5625,42.4375,77.30698,-1.1875,0.003142079
52988.3219,12.5625,43.125,76.46256,-1.125,0.003154538
52988.3244,12.5625,44.0625,75.59847,-0.9375,0.003151423
52988.3269,12.5,44.875,74.81363,-0.9375,0.003166996
52988.3294,12.375,45.3125,74.1423,-0.375,0.003196585
52988.3319,12.25,45.875,73.53835,-0.875,0.003232403
52988.3344,12.4375,46.3125,72.89501,-1.375,0.003240189
52988.3369,12.5625,46.75,72.09283,-1.125,0.00323396
52988.3394,12.8125,47.1875,71.05782,-1.375,0.003238632
52988.3419,12.8125,47.875,69.80532,-0.9375,0.003258877
52988.3444,12.6875,48.0625,68.44682,-0.5625,0.003261991
52988.3469,12.6875,48.625,67.15059,-0.3125,0.003246418
52988.3494,12.625,49.0,66.06882,-1.0,0.0032106
52988.3519,12.6875,49.4375,65.26098,-0.9375,0.003196585
52988.3544,12.875,50.125,64.65263,-0.8125,0.003187241
52988.3569,12.75,50.5625,64.05656,-1.0625,0.003159209
52988.3594,12.6875,51.375,63.25641,-1.125,0.003121834
52988.3619,12.625,52.125,62.11687,-1.0,0.003087574
52988.3644,12.625,52.875,60.66484,-0.5625,0.003068886
52988.3669,12.625,53.5625,59.09163,-0.9375,0.003073558
52988.3694,12.6875,54.1875,57.66448,-1.0625,0.003070443
52988.3719,12.6875,55.0625,56.58553,-0.875,0.003026839
52988.3744,12.75,55.6875,55.87245,-0.9375,0.003006594
52988.3769,12.6875,56.5,55.3329,-0.6875,0.003014381
52988.3794,12.5625,57.375,54.66,-0.75,0.003028396
52988.3819,12.5625,58.0625,53.60733,-1.3125,0.003022167
52988.3844,12.5625,58.8125,52.14828,-1.4375,0.003008151
52988.3869,12.5625,59.6875,50.52,-1.25,0.003003479
52988.3894,12.5625,60.25,49.10989,-0.8125,0.003003479
52988.3919,12.75,61.125,48.22976,-1.0,0.003015938
52988.3944,12.625,62.0,47.89756,-1.0,0.003009709
52988.3969,12.6875,62.625,47.76064,-0.875,0.002987906
52988.3994,12.6875,63.3125,47.22808,-0.75,0.002986349
52988.4019,12.75,63.6875,45.7656,-0.6875,0.003001922
52988.4044,12.6875,64.375,43.20482,-0.75,0.003011266
52988.4069,12.8125,65.125,39.89007,-1.25,0.003003479
52988.4094,12.9375,65.75,36.55653,-1.25,0.00298012
52988.4119,12.8125,66.125,33.9723,-0.8125,0.002986349
52988.4144,12.75,66.625,32.51796,-1.25,0.003011266
52988.4169,12.8125,66.9375,31.93159,-1.0,0.003017495
52988.4194,12.8125,67.375,31.38234,-1.375,0.003008151
52988.4219,12.9375,67.8125,29.87076,-1.4375,0.002984792
52988.4244,12.9375,68.125,26.77781,-1.1875,0.002983235
52988.4269,12.75,68.4375,22.2847,-1.875,0.003001922
52988.4294,12.875,68.75,17.42667,-1.8125,0.003001922
52988.4319,12.875,69.1875,13.71511,-1.4375,0.002989464
52988.4344,12.8125,69.3125,12.47775,-1.4375,0.002987906
52988.4369,12.9375,69.5,14.2203,-1.875,0.002994136
52988.4394,12.9375,69.625,18.31639,-2.0,0.003003479
52988.4419,12.9375,69.6875,23.18749,-1.6875,0.003003479
52988.4444,12.9375,69.8125,26.90393,-1.9375,0.002981677
52988.4469,12.6875,69.875,27.94018,-1.9375,0.002975448
52988.4494,12.8125,69.8125,25.74929,-1.5,0.002989464
52988.4519,12.875,69.625,20.9116,-2.0,0.003014381
52988.4544,12.9375,69.5625,14.81721,-2.0625,0.003001922
52988.4569,12.9375,69.75,9.054873,-2.0,0.00298012
52988.4594,12.875,69.4375,4.796052,-2.0625,0.00298012
52988.4619,12.6875,69.1875,2.436769,-1.625,0.002995693
52988.4644,12.8125,69.125,1.61422,-1.5,0.003014381
52988.4669,12.9375,68.9375,1.530703,-1.0,0.003006594
52988.4694,13.0,68.625,1.388869,-1.1875,0.002981677
52988.4719,12.75,68.4375,0.7252995,-1.1875,0.002981677
52988.4744,12.9375,67.875,-0.4849859,-1.25,0.002995693
52988.4769,12.75,67.75,-1.947841,-1.25,0.002998808
52988.4794,12.875,67.25,-3.284569,-1.125,0.002992578
52988.4819,12.875,66.875,-4.241498,-1.0625,0.002977005
52988.4844,12.9375,66.375,-4.780192,-1.125,0.002986349
52988.4869,12.9375,65.8125,-5.037608,-1.5625,0.003003479
52988.4894,13.0625,65.5,-5.213722,-1.125,0.002998808
52988.4919,12.9375,64.875,-5.465597,-0.875,0.002983235
52988.4944,12.875,64.3125,-5.859806,-1.375,0.002975448
52988.4969,12.875,63.5625,-6.385533,-1.125,0.002984792
52988.4994,13.0,63.0625,-6.995388,-1.4375,0.002998808
52988.5019,12.8125,62.375,-7.637267,-1.0625,0.00299725
52988.5044,12.875,61.75,-8.261792,-1.1875,0.002973891
52988.5069,12.8125,61.375,-8.815752,-1.5,0.002973891
52988.5094,12.9375,60.8125,-9.243567,-1.3125,0.002983235
52988.5119,12.75,60.5,-9.506884,-0.8125,0.00299725
52988.5144,12.875,60.0625,-9.609595,-1.1875,0.00299725
52988.5169,12.75,59.75,-9.604972,-1.4375,0.002987906
52988.5194,12.6875,59.375,-9.568979,-1.3125,0.002983235
52988.5219,12.6875,59.0,-9.550646,-1.5625,0.002995693
52988.5244,12.875,58.6875,-9.531583,-1.875,0.003008151
52988.5269,13.1875,58.3125,-9.428624,-1.125,0.002998808
52988.5294,13.0625,57.8125,-9.14687,-1.25,0.002989464
52988.5319,13.125,57.5,-8.656136,-1.3125,0.003000365
52988.5344,13.25,57.375,-8.041735,-1.375,0.003019052
52988.5369,13.0625,57.0625,-7.487156,-1.75,0.003025282
52988.5394,13.0,56.6875,-7.185228,-1.4375,0.003034625
52988.5419,13.125,56.4375,-7.223662,-1.5625,0.003036183
52988.5444,13.125,56.0625,-7.512984,-1.125,0.003043969
52988.5469,12.9375,55.75,-7.808244,-1.5,0.0030611
52988.5494,13.0,55.4375,-7.825206,-1.8125,0.00305487
52988.5519,13.125,55.25,-7.39371,-2.0,0.003056428
52988.5544,13.0625,55.125,-6.562872,-1.875,0.003067329
52988.5569,13.125,54.8125,-5.593784,-2.1875,0.003082902
52988.5594,13.125,54.625,-4.836205,-2.125,0.003101589
52988.5619,13.125,54.3125,-4.551906,-2.0625,0.003082902
52988.5644,13.1875,54.0,-4.77949,-1.6875,0.003050198
52988.5669,13.0625,53.8125,-5.315673,-1.9375,0.003039297
52988.5694,13.0,53.5,-5.82412,-2.3125,0.003023724
52988.5719,12.9375,53.1875,-6.009387,-2.125,0.00302061
52988.5744,12.875,53.125,-5.760779,-1.9375,0.002998808
52988.5769,13.0,52.8125,-5.186398,-2.1875,0.002966104
52988.5794,13.0,52.625,-4.523633,-1.75,0.002975448
52988.5819,12.9375,52.3125,-3.984962,-1.6875,0.002978563
52988.5844,12.8125,52.125,-3.63031,-1.8125,0.002986349
52988.5869,12.75,52.0625,-3.343555,-2.0625,0.002972333
52988.5894,12.8125,51.8125,-2.924021,-2.3125,0.002958318
52988.5919,12.9375,51.6875,-2.234791,-2.0625,0.002953646
52988.5944,12.9375,51.375,-1.315281,-2.3125,0.002969219
52988.5969,12.8125,51.0,-0.3861901,-2.5,0.002972333
52988.5994,12.8125,50.75,0.2604712,-2.4375,0.002959875
52988.6019,12.8125,50.6875,0.425992,-2.6875,0.002950531
52988.6044,12.625,50.5625,0.128616,-2.0625,0.002953646
52988.6069,12.5625,50.25,-0.3863889,-1.625,0.002967662
52988.6094,12.5625,50.125,-0.7600025,-1.4375,0.00296299
52988.6119,12.5625,49.9375,-0.6970857,-1.375,0.002952089
52988.6144,12.4375,49.6875,-0.1147414,-1.25,0.002945859
52988.6169,12.4375,49.375,0.8145345,-1.625,0.00295676
52988.6194,12.3125,49.4375,1.742224,-1.625,0.002973891
52988.6219,12.5625,49.25,2.299139,-1.625,0.00296299
52988.6244,12.4375,48.875,2.246347,-1.625,0.002919385
52988.6269,12.4375,48.8125,1.554295,-1.5,0.002853979
52988.6294,12.5625,48.5,0.3854042,-1.4375,0.002830619
52988.6319,12.5625,48.5,-0.9903066,-1.25,0.002920942
52988.6344,12.3125,48.1875,-2.291773,-1.4375,0.003053313
52988.6369,12.1875,47.9375,-3.292541,-1.125,0.003224616
52988.6394,12.1875,47.5625,-3.844783,-1.5,0.003481571
52988.6419,12.1875,47.375,-3.883749,-1.9375,0.003590582
52988.6444,12.125,47.3125,-3.440614,-1.5,0.003325841
52988.6469,12.1875,47.0,-2.666389,-1.625,0.002889796
52988.6494,12.0625,46.8125,-1.840695,-1.625,0.002735624
52988.6519,12.125,46.6875,-1.323712,-1.6875,0.002769884
52988.6544,12.25,46.5625,-1.434299,-1.6875,0.00280726
52988.6569,12.25,46.3125,-2.286864,-1.25,0.002838406
52988.6594,12.25,46.0625,-3.665354,-1.625,0.002877338
52988.6619,12.3125,45.8125,-5.022153,-1.3125,0.002920942
52988.6644,12.25,45.8125,-5.644576,-0.875,0.002958318
52988.6669,12.25,45.625,-4.948618,-1.1875,0.002987906
52988.6694,12.1875,45.375,-2.778579,-1.375,0.00299725
52988.6719,12.125,45.25,0.4391741,-1.4375,0.002975448
52988.6744,12.125,45.125,3.792849,-1.5625,0.002958318
52988.6769,12.125,44.875,6.228463,-1.8125,0.002970776
52988.6794,12.25,44.75,7.013667,-1.5625,0.002995693
52988.6819,12.25,44.5,6.120027,-2.0,0.002987906
52988.6844,12.3125,44.3125,4.337281,-1.9375,0.00298012
52988.6869,12.25,44.25,3.042114,-1.875,0.002969219
52988.6894,12.4375,43.9375,3.69522,-1.625,0.002983235
52988.6919,12.25,43.8125,7.267525,-1.5,0.002998808
52988.6944,12.375,43.6875,13.83831,-1.3125,0.002991021
52988.6969,12.4375,43.5,22.54334,-1.0,0.002972333
52988.6994,12.3125,43.3125,31.89914,-1.25,0.002978563
52988.7019,12.375,43.3125,40.37178,-1.625,0.002998808
52988.7044,12.3125,43.0,46.95258,-1.6875,0.003008151
52988.7069,12.375,42.8125,51.50378,-1.5625,0.002995693
52988.7094,12.3125,42.75,54.73735,-1.5625,0.002972333
52988.7119,12.25,42.625,57.84574,-1.625,0.002977005
52988.7144,12.375,42.5,61.94634,-1.4375,0.002998808
52988.7169,12.3125,42.3125,67.57173,-2.0625,0.003008151
52988.7194,12.25,42.125,74.41063,-2.0,0.003000365
52988.7219,12.5,42.0,81.39504,-2.4375,0.002986349
52988.7244,12.4375,41.875,87.08891,-2.0625,0.002981677
52988.7269,12.1875,41.75,90.21809,-2.0,0.002998808
52988.7294,12.25,41.625,90.13592,-1.375,0.003001922
52988.7319,12.1875,41.75,87.05495,-1.3125,0.002992578
52988.7344,12.3125,41.375,81.97227,-1.8125,0.002986349
52988.7369,12.375,41.4375,76.33319,-2.25,0.002989464
52988.7394,12.25,41.1875,71.56858,-2.375,0.003003479
52988.7419,12.4375,41.125,68.67395,-2.1875,0.003006594
52988.7444,12.4375,41.0,67.97225,-1.8125,0.002992578
52988.7469,12.3125,40.875,69.12143,-1.5,0.002983235
52988.7494,12.25,40.875,71.33614,-1.25,0.003001922
52988.7519,12.0625,40.5625,73.71933,-1.625,0.003015938
52988.7544,12.125,40.4375,75.57213,-1.6875,0.003005037
52988.7569,12.25,40.375,76.57549,-1.6875,0.002981677
52988.7594,12.375,40.3125,76.80157,-1.875,0.002986349
52988.7619,12.25,40.125,76.58237,-1.875,0.003003479
52988.7644,12.25,40.0625,76.31289,-1.25,0.003011266
52988.7669,12.125,39.8125,76.27844,-1.3125,0.003008151
52988.7694,12.3125,39.75,76.57001,-1.25,0.002995693
52988.7719,12.3125,39.625,77.10126,-1.3125,0.00299725
52988.7744,12.25,39.5,77.69492,-1.0625,0.00302061
52988.7769,12.1875,39.1875,78.1822,-1.125,0.003019052
52988.7794,12.125,39.1875,78.46806,-1.625,0.003006594
52988.7819,12.0625,39.1875,78.54208,-1.1875,0.003005037
52988.7844,12.0625,39.0625,78.44839,-0.5625,0.003006594
52988.7869,12.1875,39.0,78.24564,-1.0625,0.003025282
52988.7894,12.125,38.8125,77.98454,-1.1875,0.003033068
52988.7919,12.1875,38.875,77.71052,-0.9375,0.003012823
52988.7944,12.25,38.875,77.47781,-0.8125,0.003009709
52988.7969,12.0625,38.875,77.35332,-1.0625,0.003026839
52988.7994,12.125,39.375,77.39883,-1.3125,0.003039297
52988.8019,12.1875,39.875,77.63631,-1.25,0.00303774
52988.8044,12.125,40.6875,78.01871,-1.1875,0.003017495
52988.8069,12.1875,42.0,78.42942,-1.25,0.003023724
52988.8094,12.1875,43.0625,78.71976,-1.5625,0.003042412
52988.8119,12.125,43.875,78.76944,-1.8125,0.003057985
52988.8144,12.1875,44.6875,78.53929,-2.0,0.003062657
52988.8169,12.125,45.4375,78.0883,-1.75,0.003043969
52988.8194,12.1875,45.9375,77.54409,-1.5625,0.003065771
52988.8219,12.0625,46.5625,77.0423,-1.875,0.003089131
52988.8244,12.125,47.0,76.66466,-1.875,0.003107819
52988.8269,12.1875,47.5625,76.40696,-2.1875,0.003114048
52988.8294,12.1875,48.0,76.18923,-2.0625,0.003114048
52988.8319,12.1875,48.625,75.89748,-1.875,0.003131178
52988.8344,12.1875,49.125,75.43204,-1.5,0.003170111
52988.8369,12.0625,49.5625,74.73862,-1.4375,0.003195027
52988.8394,12.0625,50.125,73.81437,-1.5,0.003191913
52988.8419,12.0625,50.9375,72.69559,-1.9375,0.003191913
52988.8444,12.25,51.625,71.44165,-1.75,0.003202814
52988.8469,12.25,52.4375,70.12503,-1.8125,0.003221501
52988.8494,12.1875,53.0625,68.82559,-1.9375,0.003218387
52988.8519,12.125,53.8125,67.61906,-2.0625,0.003187241
52988.8544,12.0625,54.8125,66.55349,-2.25,0.003154538
52988.8569,12.1875,55.6875,65.62107,-2.1875,0.003145194
52988.8594,12.3125,56.4375,64.74464,-1.9375,0.003131178
52988.8619,12.25,57.375,63.79811,-1.8125,0.003103147
52988.8644,12.125,58.1875,62.66171,-1.9375,0.003070443
52988.8669,12.0625,59.0,61.29124,-1.9375,0.003048641
52988.8694,12.125,59.875,59.76064,-1.625,0.003039297
52988.8719,12.125,60.875,58.24446,-1.875,0.003040855
52988.8744,11.9375,61.5625,56.9381,-1.8125,0.003023724
52988.8769,12.125,62.5,55.95222,-2.0625,0.00299725
52988.8794,12.0625,62.875,55.24219,-2.3125,0.003000365
52988.8819,12.0625,63.6875,54.62127,-1.875,0.003014381
52988.8844,11.9375,64.625,53.86095,-1.6875,0.003009709
52988.8869,12.0625,65.25,52.82839,-1.5625,0.002998808
52988.8894,11.9375,65.5,51.57818,-1.625,0.002984792
52988.8919,11.875,66.125,50.33231,-1.4375,0.002984792
52988.8944,11.75,66.75,49.34258,-1.25,0.002998808
52988.8969,11.875,67.5,48.70456,-1.5625,0.003005037
52988.8994,11.75,68.25,48.23483,-1.625,0.002987906
52988.9019,11.875,68.875,47.50033,-1.5625,0.002984792
52988.9044,12.0625,69.375,46.01154,-1.3125,0.002992578
52988.9069,12.25,70.125,43.49302,-1.4375,0.003008151
52988.9094,12.25,70.4375,40.08403,-1.3125,0.003000365
52988.9119,12.125,70.75,36.3406,-1.75,0.002978563
52988.9144,12.1875,70.9375,33.00648,-1.1875,0.00298012
52988.9169,12.0625,70.875,30.64837,-1.3125,0.002998808
52988.9194,12.125,71.1875,29.33949,-1.625,0.003012823
52988.9219,12.0625,71.1875,28.57228,-1.8125,0.002998808
52988.9244,11.9375,71.3125,27.47577,-1.8125,0.002972333
52988.9269,11.9375,71.625,25.25483,-2.1875,0.002977005
52988.9294,12.0,71.625,21.64286,-1.875,0.00299725
52988.9319,12.125,71.5625,17.13183,-1.75,0.003006594
52988.9344,12.1875,71.5625,12.83934,-2.0,0.002994136
52988.9369,12.125,71.625,10.04814,-1.125,0.002972333
52988.9394,11.9375,71.5625,9.621707,-1.9375,0.002983235
52988.9419,12.0,71.5,11.57099,-2.25,0.003000365
52988.9444,12.1875,71.375,14.98531,-1.75,0.003000365
52988.9469,12.125,71.1875,18.37082,-1.8125,0.002992578
52988.9494,11.9375,71.125,20.24646,-1.5,0.002978563
52988.9519,11.9375,70.875,19.72794,-1.125,0.002981677
52988.9544,12.0,70.75,16.84065,-0.9375,0.003005037
52988.9569,11.9375,70.5,12.43669,-0.875,0.003012823
52988.9594,11.9375,70.125,7.778315,-1.375,0.002984792
52988.9619,12.125,69.75,3.997195,-1.0625,0.002969219
52988.9644,12.0625,69.25,1.677354,-1.6875,0.002978563
52988.9669,11.875,68.875,0.7298038,-1.5,0.003001922
52988.9694,12.0,68.3125,0.574389,-1.5,0.00299725
52988.9719,12.0625,67.5625,0.5016631,-1.5625,0.002973891
52988.9744,12.0625,67.125,0.02112037,-1.25,0.00298012
52988.9769,12.1875,66.5625,-0.9637801,-1.5625,0.002991021
