Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
37548.6756,5.875,65.9375,60.58957,-2.6875,0.003006594
37548.6781,6.0625,65.875,60.90421,-2.625,0.003045527
37548.6806,5.875,65.125,61.24026,-2.5,0.003008151
37548.6831,6.0,65.0,61.59039,-2.4375,0.002969219
37548.6856,5.9375,64.625,61.93483,-2.0625,0.002850864
37548.6881,5.75,64.25,62.24876,-1.8125,0.002930286
37548.6906,5.75,63.875,62.51204,-2.125,0.003011266
37548.6931,5.8125,63.375,62.71684,-2.375,0.003098475
37548.6956,5.8125,63.3125,62.86942,-2.3125,0.003068886
37548.6981,5.9375,63.125,62.98557,-2.625,0.002981677
37548.7006,5.75,62.6875,63.08206,-2.25,0.002942745
37548.7031,5.9375,62.5625,63.1684,-2.25,0.00289914
37548.7056,5.8125,62.375,63.24286,-2.4375,0.00298012
37548.7081,5.8125,62.3125,63.29427,-2.0625,0.003050198
37548.7106,5.875,62.0,63.30822,-2.0,0.003081344
37548.7131,5.8125,61.75,63.27426,-2.0,0.002964547
37548.7156,5.9375,61.5625,63.19034,-2.25,0.002953646
37548.7181,5.75,61.375,63.06264,-1.8125,0.002908484
37548.7206,6.0,61.3125,62.90108,-2.0,0.002925614
37548.7231,5.9375,61.0625,62.71352,-1.8125,0.002973891
37548.7256,5.8125,60.875,62.50168,-2.0625,0.003009709
37548.7281,6.0,60.875,62.26075,-1.9375,0.003072001
37548.7306,5.875,60.75,61.98278,-2.1875,0.003009709
37548.7331,5.8125,60.3125,61.66161,-1.875,0.002953646
37548.7356,5.9375,60.3125,61.2967,-1.875,0.00288201
37548.7381,5.6875,60.1875,60.89385,-1.9375,0.002931844
37548.7406,5.9375,60.0,60.46279,-1.625,0.002998808
37548.7431,5.75,59.6875,60.01302,-1.875,0.003109376
37548.7456,6.0,59.6875,59.55034,-2.125,0.003056428
37548.7481,5.875,59.5,59.07576,-2.0,0.00298012
37548.7506,5.6875,59.25,58.58707,-2.125,0.002969219
37548.7531,5.875,59.0,58.08187,-2.375,0.002927172
37548.7556,5.6875,58.875,57.56026,-2.3125,0.002975448
37548.7581,5.8125,58.6875,57.02567,-1.5625,0.003026839
37548.7606,5.9375,58.25,56.48373,-2.125,0.003159209
37548.7631,6.0,58.3125,55.93994,-1.875,0.003121834
37548.7656,6.0,58.125,55.3979,-1.9375,0.003025282
37548.7681,5.75,57.875,54.85936,-2.125,0.002913156
37548.7706,6.0,57.875,54.32579,-2.3125,0.00296299
37548.7731,5.875,57.625,53.80091,-2.375,0.003047084
37548.7756,5.875,57.375,53.29187,-2.1875,0.003101589
37548.7781,5.9375,57.125,52.80843,-2.1875,0.003154538
37548.7806,5.9375,56.9375,52.35999,-2.1875,0.003084459
37548.7831,6.0625,56.6875,51.95168,-2.0,0.003023724
37548.7856,5.8125,56.5,51.58189,-2.0,0.002959875
37548.7881,5.75,56.1875,51.24254,-2.25,0.003040855
37548.7906,5.9375,55.875,50.92229,-1.75,0.003079787
37548.7931,6.0,55.6875,50.61181,-2.1875,0.003096917
37548.7956,5.875,55.5625,50.30824,-2.0,0.003042412
37548.7981,6.0625,55.3125,50.01703,-1.9375,0.003003479
37548.8006,5.8125,55.125,49.74992,-2.375,0.002950531
37548.8031,6.0,54.875,49.51984,-2.5625,0.002880453
37548.8056,5.9375,54.625,49.33515,-2.375,0.00293963
37548.8081,5.875,54.375,49.19567,-2.0,0.003005037
37548.8106,5.9375,54.25,49.09269,-2.125,0.003079787
37548.8131,5.8125,53.8125,49.01259,-2.25,0.002975448
37548.8156,5.875,53.6875,48.94272,-2.0,0.002931844
37548.8181,5.9375,53.375,48.87639,-2.1875,0.002836848
37548.8206,5.8125,53.3125,48.81504,-2.25,0.002875781
37548.8231,5.9375,52.875,48.76629,-2.4375,0.002961432
37548.8256,5.8125,52.8125,48.73919,-2.4375,0.002970776
37548.8281,5.8125,52.5625,48.73907,-2.1875,0.003029954
37548.8306,5.875,52.25,48.76443,-2.25,0.002992578
37548.8331,5.9375,52.1875,48.80743,-2.25,0.00293963
37548.8356,6.0625,51.75,48.85757,-2.0625,0.002844635
37548.8381,5.9375,51.6875,48.90627,-1.9375,0.002900698
37548.8406,6.0,51.4375,48.95034,-2.1875,0.002986349
37548.8431,5.8125,51.25,48.9922,-2.0,0.003114048
37548.8456,5.9375,51.125,49.03714,-1.8125,0.00303774
37548.8481,5.8125,50.8125,49.08913,-2.0625,0.002925614
37548.8506,5.8125,50.75,49.14744,-2.3125,0.002894468
37548.8531,5.75,50.5,49.20616,-2.125,0.002811931
37548.8556,5.8125,50.375,49.25674,-2.3125,0.002819718
37548.8581,5.875,50.125,49.29232,-2.0625,0.002924057
37548.8606,5.875,49.9375,49.3113,-2.25,0.003129621
37548.8631,6.0,49.8125,49.31826,-2.25,0.003290023
37548.8656,5.8125,49.5625,49.32167,-2.375,0.003607712
37548.8681,5.875,49.5625,49.32932,-2.5,0.003715166
37548.8706,5.875,49.375,49.34389,-2.5,0.003529847
37548.8731,5.625,49.0625,49.36097,-2.1875,0.003093803
37548.8756,5.9375,49.0,49.37051,-2.0,0.002838406
37548.8781,5.625,48.75,49.36116,-2.5,0.002880453
37548.8806,5.8125,48.4375,49.32529,-2.1875,0.002802588
37548.8831,5.8125,48.4375,49.26239,-2.125,0.002779228
37548.8856,5.9375,48.375,49.17907,-2.0625,0.002780785
37548.8881,5.8125,48.3125,49.08609,-1.9375,0.002927172
37548.8906,5.875,48.0625,48.99354,-2.25,0.003011266
37548.8931,5.8125,47.875,48.90691,-2.5,0.003082902
37548.8956,5.6875,47.6875,48.82529,-2.0625,0.003045527
37548.8981,5.8125,47.625,48.74275,-2.75,0.002991021
37548.9006,5.6875,47.5,48.65167,-2.1875,0.002952089
37548.9031,5.8125,47.25,48.54651,-2.125,0.002894468
37548.9056,5.75,47.25,48.42604,-2.375,0.002942745
37548.9081,5.6875,47.1875,48.29331,-2.0625,0.003001922
37548.9106,5.875,46.9375,48.15364,-2.0625,0.003072001
37548.9131,5.75,46.75,48.01167,-2.5625,0.003015938
37548.9156,5.8125,46.8125,47.86928,-2.1875,0.002958318
37548.9181,5.8125,46.75,47.72501,-2.4375,0.002861765
37548.9206,5.8125,46.4375,47.57536,-2.1875,0.002905369
37548.9231,5.625,46.4375,47.41717,-2.5,0.003001922
37548.9256,5.75,46.1875,47.24991,-2.625,0.003034625
37548.9281,5.6875,46.3125,47.07657,-2.4375,0.003025282
37548.9306,5.875,46.0625,46.90294,-2.6875,0.002973891
37548.9331,5.6875,45.875,46.73549,-2.0,0.002944302
37548.9356,5.8125,45.875,46.57879,-2.5625,0.002891354
37548.9381,5.6875,45.75,46.43369,-2.4375,0.002959875
37548.9406,5.8125,45.75,46.29721,-2.0,0.003000365
37548.9431,5.6875,45.625,46.1643,-2.125,0.003087574
37548.9456,5.625,45.8125,46.0307,-1.875,0.0030611
37548.9481,5.75,45.5625,45.89574,-2.5,0.00299725
37548.9506,5.6875,45.375,45.76366,-2.25,0.002967662
37548.9531,5.875,45.5,45.64275,-2.4375,0.002891354
37548.9556,5.625,45.1875,45.54245,-2.4375,0.002936516
37548.9581,5.8125,45.1875,45.46956,-2.625,0.003048641
37548.9606,5.875,45.125,45.42556,-2.5,0.003110933
37548.9631,5.75,45.125,45.40612,-2.25,0.003005037
37548.9656,5.75,45.125,45.40383,-2.625,0.002952089
37548.9681,5.6875,44.875,45.41277,-2.6875,0.00288201
37548.9706,5.8125,44.9375,45.43346,-2.25,0.002942745
37548.9731,5.75,44.875,45.47542,-2.4375,0.002992578
37548.9756,5.8125,44.8125,45.55644,-2.5,0.003019052
37548.9781,5.9375,44.8125,45.69825,-2.4375,0.003087574
37548.9806,5.6875,44.6875,45.92055,-2.75,0.003022167
37548.9831,5.9375,44.6875,46.23572,-3.0,0.002948974
37548.9856,5.8125,44.625,46.64672,-2.625,0.002891354
37548.9881,5.8125,44.75,47.14881,-2.625,0.00296299
37548.9906,5.8125,44.5,47.73404,-2.625,0.003036183
37548.9931,5.625,44.5,48.39636,-2.5625,0.003146751
37548.9956,5.8125,44.5,49.13463,-2.0,0.003087574
37548.9981,5.625,44.5625,49.95228,-1.875,0.00299725
37549.0006,5.8125,44.625,50.85366,-2.25,0.002967662
37549.0031,5.8125,44.625,51.83952,-2.6875,0.002944302
37549.0056,5.6875,44.625,52.9035,-2.125,0.003036183
37549.0081,5.8125,44.75,54.03184,-2.375,0.003034625
37549.0106,5.6875,44.5625,55.20637,-2.3125,0.003076673
37549.0131,5.6875,44.5625,56.40913,-2.375,0.003034625
37549.0156,5.75,44.625,57.62674,-2.8125,0.003014381
37549.0181,5.75,44.625,58.85206,-2.3125,0.002925614
37549.0206,5.875,44.8125,60.08304,-2.0,0.002934958
37549.0231,5.5,44.75,61.31915,-2.125,0.002998808
37549.0256,5.625,44.6875,62.55764,-1.75,0.003053313
37549.0281,5.625,44.75,63.79132,-2.25,0.003120277
37549.0306,5.625,44.8125,65.00896,-2.8125,0.003057985
37549.0331,5.625,44.875,66.19756,-3.0,0.003000365
37549.0356,5.75,44.9375,67.34543,-2.5,0.002927172
37549.0381,5.625,45.375,68.44414,-2.0625,0.003031511
37549.0406,5.5625,45.75,69.48894,-2.25,0.003104704
37549.0431,5.625,46.375,70.47748,-2.375,0.003168553
37549.0456,5.6875,47.0,71.40794,-1.75,0.003131178
37549.0481,5.6875,47.625,72.27778,-2.1875,0.003093803
37549.0506,5.5625,48.1875,73.08354,-2.5625,0.003087574
37549.0531,5.625,49.0,73.82186,-2.0,0.003051756
37549.0556,5.625,49.6875,74.49048,-2.0625,0.003114048
37549.0581,5.625,50.3125,75.08865,-1.625,0.003187241
37549.0606,5.625,50.875,75.6166,-1.875,0.003266663
37549.0631,5.625,51.5625,76.07417,-2.0,0.003196585
37549.0656,5.625,52.125,76.45986,-1.9375,0.003170111
37549.0681,5.6875,52.8125,76.77116,-2.3125,0.003115605
37549.0706,5.625,53.5625,77.00584,-2.5,0.003179454
37549.0731,5.6875,54.1875,77.16434,-2.8125,0.003261991
37549.0756,5.625,55.0,77.25149,-2.5625,0.003293137
37549.0781,5.625,55.875,77.27656,-2.8125,0.003311825
37549.0806,5.75,56.875,77.25142,-2.625,0.003235517
37549.0831,5.5625,57.4375,77.18698,-2.4375,0.003198142
37549.0856,5.625,58.4375,77.08957,-2.5625,0.003131178
37549.0881,5.6875,59.125,76.9588,-3.0,0.003117162
37549.0906,5.5625,60.0625,76.78802,-3.125,0.003121834
37549.0931,5.625,60.875,76.56725,-3.0,0.003227731
37549.0956,5.6875,61.8125,76.28747,-2.625,0.003184126
37549.0981,5.625,62.8125,75.94469,-2.625,0.003082902
37549.1006,5.5625,63.875,75.54206,-2.8125,0.003005037
37549.1031,5.625,64.875,75.08923,-2.9375,0.002955203
37549.1056,5.6875,65.625,74.59948,-2.5625,0.003022167
37549.1081,5.625,66.5625,74.0858,-2.875,0.003079787
37549.1106,5.6875,67.5625,73.55762,-2.625,0.003148308
37549.1131,5.5625,68.4375,73.01953,-2.625,0.003062657
37549.1156,5.8125,69.5,72.47196,-2.8125,0.002970776
37549.1181,5.6875,70.3125,71.91365,-2.375,0.002885125
37549.1206,5.625,71.1875,71.34433,-3.0625,0.002948974
37549.1231,5.6875,72.0,70.76646,-2.6875,0.003000365
37549.1256,5.6875,72.625,70.1855,-2.5,0.003033068
37549.1281,5.75,73.625,69.60856,-2.5,0.003076673
37549.1306,5.625,74.375,69.04254,-2.625,0.003022167
37549.1331,5.9375,75.1875,68.4927,-3.3125,0.002986349
37549.1356,5.75,75.875,67.96214,-2.6875,0.002902255
37549.1381,5.8125,76.5,67.45264,-3.0625,0.002987906
37549.1406,5.875,77.0625,66.96582,-3.0,0.003062657
37549.1431,5.75,77.5625,66.50422,-2.75,0.003096917
37549.1456,5.9375,78.25,66.0714,-2.875,0.003059542
37549.1481,5.875,78.75,65.67091,-3.3125,0.00299725
37549.1506,5.875,79.375,65.30493,-2.8125,0.002973891
37549.1531,5.8125,79.625,64.97318,-2.75,0.002938073
37549.1556,5.9375,80.0,64.67276,-2.875,0.002987906
37549.1581,6.0,80.375,64.3991,-3.375,0.003025282
37549.1606,5.9375,80.75,64.14769,-3.625,0.003076673
37549.1631,6.0625,81.25,63.91565,-3.25,0.00302061
37549.1656,6.0625,81.5625,63.70217,-3.375,0.002987906
37549.1681,5.875,81.5,63.50765,-2.4375,0.002889796
37549.1706,6.1875,81.75,63.33167,-2.4375,0.002896026
37549.1731,6.0625,81.75,63.17064,-2.5,0.002981677
37549.1756,6.125,81.8125,63.0163,-2.625,0.003042412
37549.1781,6.3125,81.8125,62.85581,-2.8125,0.00307823
37549.1806,6.25,81.875,62.67353,-3.25,0.003000365
37549.1831,6.25,81.9375,62.45435,-3.25,0.00293963
37549.1856,6.0625,81.875,62.18736,-3.25,0.002886682
37549.1881,6.1875,81.4375,61.86881,-3.1875,0.002978563
37549.1906,6.25,81.3125,61.50346,-3.4375,0.003033068
37549.1931,6.3125,81.125,61.10374,-3.3125,0.003117162
37549.1956,6.125,81.125,60.68729,-3.3125,0.003056428
37549.1981,6.3125,80.9375,60.27305,-3.125,0.002967662
37549.2006,6.3125,80.375,59.87765,-3.375,0.002958318
37549.2031,6.0625,80.0625,59.51265,-3.25,0.002908484
37549.2056,6.4375,79.6875,59.18357,-3.375,0.002969219
37549.2081,6.3125,79.125,58.89079,-3.4375,0.003029954
37549.2106,6.0625,78.8125,58.63171,-2.5625,0.003117162
37549.2131,6.375,78.4375,58.40337,-2.25,0.003026839
37549.2156,6.375,77.625,58.20433,-1.9375,0.002950531
37549.2181,6.25,77.0625,58.0352,-2.9375,0.002897583
37549.2206,6.1875,76.3125,57.89794,-3.25,0.002972333
37549.2231,6.375,75.75,57.7945,-2.875,0.00299725
37549.2256,6.25,75.125,57.72556,-2.9375,0.003006594
37549.2281,6.25,74.375,57.69036,-3.125,0.003056428
37549.2306,6.3125,73.6875,57.68752,-3.4375,0.003005037
37549.2331,6.4375,72.875,57.71644,-2.875,0.002981677
37549.2356,6.3125,72.0,57.77835,-3.0,0.002944302
37549.2381,6.375,71.5625,57.87616,-2.8125,0.002981677
37549.2406,6.1875,70.75,58.01297,-2.8125,0.00302061
37549.2431,6.375,70.1875,58.19009,-3.375,0.003120277
37549.2456,6.4375,69.375,58.40538,-2.9375,0.003092246
37549.2481,6.375,68.9375,58.65333,-2.375,0.003019052
37549.2506,6.25,68.375,58.92677,-3.0,0.002959875
37549.2531,6.1875,68.0625,59.21956,-3.0,0.0029225
37549.2556,6.1875,67.625,59.5289,-2.75,0.003003479
37549.2581,6.25,67.3125,59.8559,-2.5625,0.003045527
37549.2606,6.1875,66.8125,60.20404,-2.0625,0.003087574
37549.2631,6.375,66.5,60.57601,-2.5,0.003026839
37549.2656,6.3125,66.0,60.97086,-2.6875,0.002986349
37549.2681,6.25,65.625,61.38266,-2.125,0.002931844
37549.2706,6.375,65.3125,61.80178,-2.0,0.002977005
37549.2731,6.1875,64.8125,62.21785,-2.0625,0.00302061
37549.2756,6.25,64.4375,62.62289,-2.0,0.003036183
37549.2781,6.1875,64.1875,63.01303,-2.25,0.003072001
37549.2806,6.1875,63.75,63.38757,-2.3125,0.003036183
37549.2831,6.3125,63.4375,63.74632,-1.9375,0.002981677
37549.2856,6.125,63.1875,64.08665,-1.5625,0.002914713
37549.2881,6.3125,63.0,64.40204,-2.3125,0.00299725
37549.2906,6.3125,62.625,64.68334,-2.3125,0.003070443
37549.2931,6.4375,62.375,64.92194,-2.375,0.003137407
37549.2956,6.3125,62.25,65.11317,-2.0625,0.003079787
37549.2981,6.25,62.125,65.25787,-2.25,0.003017495
37549.3006,6.375,62.0625,65.36104,-2.25,0.003008151
37549.3031,6.25,61.6875,65.42805,-2.75,0.00295676
37549.3056,6.1875,61.625,65.46062,-2.75,0.002986349
37549.3081,6.25,61.625,65.45463,-2.6875,0.003051756
37549.3106,6.125,61.375,65.40135,-2.5,0.003114048
37549.3131,6.3125,61.1875,65.29141,-2.5625,0.003047084
37549.3156,6.1875,60.9375,65.11983,-2.0,0.003008151
37549.3181,6.0625,61.0,64.88914,-2.125,0.002928729
37549.3206,6.0625,60.8125,64.60907,-2.4375,0.002970776
37549.3231,6.0625,60.75,64.29294,-2.4375,0.003023724
37549.3256,6.0,60.6875,63.9525,-2.375,0.003075115
37549.3281,6.0625,60.5625,63.59406,-2.0625,0.003145194
37549.3306,5.9375,60.1875,63.21751,-2.125,0.003008151
37549.3331,6.0625,60.125,62.81861,-2.25,0.002970776
37549.3356,6.0625,60.0,62.39311,-2.8125,0.003000365
37549.3381,6.0625,59.875,61.94011,-2.625,0.003075115
37549.3406,6.0,59.625,61.46317,-2.5625,0.003128063
37549.3431,6.0,59.625,60.96852,-2.3125,0.003185684
37549.3456,5.9375,59.25,60.46218,-2.625,0.003151423
37549.3481,6.0,59.25,59.94759,-2.375,0.00311249
37549.3506,6.0625,59.0,59.42556,-1.9375,0.003079787
37549.3531,5.9375,59.0,58.89632,-2.25,0.003048641
37549.3556,5.9375,58.75,58.36253,-2.125,0.00311872
37549.3581,5.9375,58.5625,57.83104,-2.25,0.00315298
37549.3606,6.125,58.375,57.31224,-2.5625,0.00319347
37549.3631,6.0,58.3125,56.81722,-2.5,0.003104704
37549.3656,6.0,58.125,56.35409,-2.1875,0.003015938
37549.3681,6.0625,57.9375,55.92567,-2.0625,0.002931844
37549.3706,6.25,57.75,55.53005,-2.5,0.002998808
37549.3731,6.1875,57.4375,55.16319,-2.5625,0.003025282
37549.3756,6.1875,57.3125,54.8224,-2.375,0.003036183
37549.3781,6.0625,57.0,54.50829,-2.9375,0.003075115
37549.3806,6.25,57.0625,54.22421,-2.75,0.003034625
37549.3831,6.375,56.8125,53.9734,-2.5625,0.002983235
37549.3856,6.1875,56.6875,53.75586,-2.375,0.002889796
37549.3881,6.3125,56.6875,53.567,-2.375,0.00295676
37549.3906,6.1875,56.3125,53.39919,-2.5625,0.003015938
37549.3931,6.1875,56.125,53.24565,-2.375,0.003107819
37549.3956,6.3125,56.125,53.10439,-2.5625,0.0030611
37549.3981,6.1875,55.9375,52.97997,-2.5625,0.002983235
37549.4006,6.1875,55.8125,52.88153,-2.3125,0.002966104
37549.4031,6.25,55.75,52.81799,-2.375,0.002938073
37549.4056,6.375,55.625,52.79271,-2.6875,0.003014381
37549.4081,6.3125,55.3125,52.80074,-2.375,0.003062657
37549.4106,6.3125,55.3125,52.83011,-2.9375,0.003048641
37549.4131,6.25,55.25,52.86674,-2.5625,0.002970776
37549.4156,6.25,54.8125,52.90063,-2.3125,0.002958318
37549.4181,6.3125,54.9375,52.92997,-2.875,0.002910041
37549.4206,6.1875,54.8125,52.96116,-2.625,0.002945859
37549.4231,6.3125,54.5625,53.00447,-2.75,0.00298012
37549.4256,6.0,54.4375,53.06787,-2.75,0.003011266
37549.4281,6.3125,54.4375,53.15185,-2.9375,0.00303774
37549.4306,6.1875,54.1875,53.24829,-3.0625,0.002906927
37549.4331,6.125,54.1875,53.34344,-2.625,0.00280726
37549.4356,6.0625,54.0625,53.42362,-2.75,0.002847749
37549.4381,6.125,54.0,53.48048,-2.3125,0.003076673
37549.4406,6.25,53.75,53.51318,-2.3125,0.003408378
37549.4431,6.125,53.625,53.52648,-2.4375,0.00378213
37549.4456,6.0,53.5,53.52615,-2.4375,0.003743197
37549.4481,6.0625,53.4375,53.51428,-2.6875,0.003265106
37549.4506,6.1875,53.3125,53.48727,-2.9375,0.002779228
37549.4531,6.125,53.125,53.43758,-3.375,0.002718493
37549.4556,6.1875,53.125,53.35823,-2.6875,0.002780785
37549.4581,6.1875,52.9375,53.24762,-2.8125,0.002808817
37549.4606,5.9375,52.9375,53.11185,-2.875,0.002934958
37549.4631,6.0,52.5625,52.96305,-3.125,0.002944302
37549.4656,5.9375,52.625,52.8144,-2.625,0.002897583
37549.4681,5.9375,52.5625,52.6741,-2.9375,0.002846192
37549.4706,6.0,52.4375,52.54161,-3.125,0.002916271
37549.4731,6.125,52.4375,52.4076,-3.0625,0.00299725
37549.4756,6.0625,52.125,52.25816,-3.125,0.003015938
37549.4781,5.9375,52.0,52.08103,-2.9375,0.003034625
37549.4806,6.0,51.875,51.87115,-3.0,0.002978563
37549.4831,6.0,51.75,51.63279,-3.125,0.002947417
37549.4856,5.9375,51.8125,51.3775,-3.0,0.002910041
37549.4881,5.9375,51.4375,51.11895,-2.625,0.002970776
37549.4906,6.0625,51.5,50.86721,-2.75,0.002989464
37549.4931,6.0625,51.375,50.62496,-3.25,0.003051756
37549.4956,5.9375,51.1875,50.38752,-2.6875,0.003034625
37549.4981,5.9375,51.0625,50.1461,-2.4375,0.00299725
37549.5006,5.8125,51.0625,49.8927,-2.5,0.002966104
37549.5031,5.875,50.75,49.62426,-2.3125,0.002913156
37549.5056,5.875,50.5,49.34398,-2.5,0.002975448
37549.5081,5.75,50.4375,49.05963,-2.375,0.003040855
37549.5106,5.8125,50.25,48.77991,-2.4375,0.00309536
37549.5131,5.6875,50.25,48.5109,-2.1875,0.003005037
37549.5156,5.75,50.125,48.25452,-2.0625,0.002986349
37549.5181,5.75,50.0,48.00962,-2.375,0.002886682
37549.5206,5.75,50.125,47.77501,-2.8125,0.002927172
37549.5231,5.6875,49.6875,47.55244,-2.8125,0.003014381
37549.5256,5.875,49.875,47.34778,-2.75,0.003012823
37549.5281,5.75,49.625,47.16948,-2.5,0.00305487
37549.5306,5.625,49.5,47.02474,-2.0,0.003033068
37549.5331,5.9375,49.3125,46.91537,-2.375,0.002978563
37549.5356,5.75,49.125,46.83569,-2.4375,0.002919385
37549.5381,5.875,49.125,46.77374,-2.6875,0.002966104
37549.5406,5.5625,48.9375,46.71582,-2.125,0.003036183
37549.5431,5.625,48.9375,46.65261,-2.4375,0.003143636
37549.5456,5.625,48.875,46.58403,-2.5,0.003050198
37549.5481,5.625,48.875,46.52084,-2.3125,0.002977005
37549.5506,5.5625,48.75,46.48192,-2.5,0.002975448
37549.5531,5.5625,48.4375,46.48886,-2.8125,0.00295676
37549.5556,5.5625,48.4375,46.55986,-2.6875,0.003015938
37549.5581,5.5,48.4375,46.70592,-2.5,0.003051756
37549.5606,5.6875,48.3125,46.93056,-2.375,0.003081344
37549.5631,5.5,48.0625,47.2328,-2.25,0.003023724
37549.5656,5.5625,48.0625,47.61139,-2.25,0.002998808
37549.5681,5.5,47.875,48.06798,-2.5,0.002952089
37549.5706,5.5625,47.875,48.60735,-2.625,0.00298012
37549.5731,5.4375,47.75,49.23501,-2.625,0.003001922
37549.5756,5.5625,47.6875,49.95356,-2.4375,0.003047084
37549.5781,5.5,47.625,50.76017,-2.625,0.003100032
37549.5806,5.4375,47.6875,51.64681,-2.625,0.00303774
37549.5831,5.4375,47.5,52.60321,-2.5625,0.002992578
37549.5856,5.4375,47.5,53.62093,-2.4375,0.002933401
37549.5881,5.5625,47.4375,54.69612,-2.1875,0.003017495
37549.5906,5.625,47.4375,55.82922,-2.6875,0.003087574
37549.5931,5.5,47.4375,57.02165,-2.875,0.003145194
37549.5956,5.5625,47.375,58.27088,-3.1875,0.003101589
37549.5981,5.375,47.3125,59.56684,-2.875,0.003048641
37549.6006,5.4375,47.3125,60.89177,-2.5625,0.003006594
37549.6031,5.4375,47.4375,62.22375,-2.625,0.002983235
37549.6056,5.5625,47.25,63.54273,-2.875,0.003028396
37549.6081,5.5625,47.375,64.83568,-2.75,0.003084459
37549.6106,5.5625,47.625,66.09859,-2.9375,0.00315298
37549.6131,5.4375,47.5,67.33416,-2.5,0.003086016
37549.6156,5.625,48.0,68.54642,-2.625,0.003034625
37549.6181,5.5,48.375,69.73518,-2.875,0.002969219
37549.6206,5.5625,48.875,70.89297,-2.5,0.003053313
37549.6231,5.3125,49.1875,72.00623,-2.75,0.003154538
37549.6256,5.25,50.0,73.05982,-3.375,0.003154538
37549.6281,5.375,50.5625,74.04237,-2.875,0.003145194
37549.6306,5.375,51.375,74.9493,-3.0,0.003138965
37549.6331,5.25,51.9375,75.78237,-3.1875,0.00313585
37549.6356,5.25,52.625,76.5456,-3.125,0.003123392
37549.6381,5.1875,53.1875,77.2403,-3.0625,0.003187241
37549.6406,5.1875,53.75,77.86214,-2.9375,0.00323396
37549.6431,5.3125,54.125,78.4021,-2.6875,0.00333207
37549.6456,5.25,54.875,78.85083,-3.25,0.003327398
37549.6481,5.25,55.6875,79.20429,-3.25,0.003283794
37549.6506,5.25,56.375,79.46743,-3.0625,0.003260434
37549.6531,5.25,57.125,79.65343,-3.25,0.003195027
37549.6556,5.4375,57.9375,79.77885,-2.9375,0.003235517
37549.6581,5.5625,58.875,79.85665,-3.1875,0.003290023
37549.6606,5.375,59.75,79.89067,-3.0,0.003294695
37549.6631,5.6875,60.5,79.87447,-3.125,0.003182569
37549.6656,5.8125,61.3125,79.79514,-2.5625,0.003132735
37549.6681,5.8125,62.375,79.64046,-2.75,0.003057985
37549.6706,5.8125,63.25,79.40576,-2.5,0.003059542
37549.6731,6.1875,64.125,79.09732,-2.6875,0.003073558
37549.6756,6.0,65.0625,78.73052,-2.75,0.003092246
37549.6781,6.125,66.0,78.32367,-2.25,0.003128063
37549.6806,6.1875,66.9375,77.89075,-2.375,0.003043969
37549.6831,6.25,68.0,77.4363,-2.0625,0.002984792
37549.6856,6.5,68.875,76.955,-2.5625,0.002916271
37549.6881,6.3125,69.75,76.43591,-3.125,0.002975448
37549.6906,6.5,70.75,75.86945,-3.25,0.003047084
37549.6931,6.4375,71.4375,75.25344,-3.5625,0.003121834
37549.6956,6.5,72.375,74.59591,-3.25,0.003057985
37549.6981,6.5,73.25,73.91315,-3.1875,0.002977005
37549.7006,6.6875,74.125,73.22439,-3.125,0.002973891
37549.7031,6.4375,74.8125,72.54545,-2.9375,0.002975448
37549.7056,6.6875,75.5,71.88417,-2.9375,0.003003479
37549.7081,6.625,76.3125,71.23972,-2.875,0.003000365
37549.7106,6.625,77.0,70.6053,-3.1875,0.003070443
37549.7131,6.75,77.6875,69.97325,-3.0625,0.003026839
37549.7156,6.875,78.3125,69.33998,-3.125,0.002978563
37549.7181,6.75,78.75,68.7088,-3.125,0.002914713
37549.7206,6.625,79.375,68.08969,-2.9375,0.002942745
37549.7231,6.4375,79.8125,67.49636,-2.5625,0.002998808
37549.7256,6.5625,80.25,66.94189,-2.75,0.003040855
37549.7281,6.75,80.875,66.43482,-2.6875,0.003068886
37549.7306,6.75,81.125,65.97701,-2.4375,0.003022167
37549.7331,6.6875,81.5625,65.56374,-2.5,0.002950531
37549.7356,6.4375,81.6875,65.18593,-2.5625,0.002889796
37549.7381,6.5,81.875,64.83312,-2.25,0.002989464
37549.7406,6.4375,82.0,64.49621,-2.4375,0.003025282
37549.7431,6.5625,82.125,64.16859,-2.75,0.003076673
37549.7456,6.5625,82.0625,63.84565,-2.4375,0.003031511
37549.7481,6.5,82.375,63.52284,-2.8125,0.003012823
37549.7506,6.5,82.4375,63.19353,-2.125,0.00299725
37549.7531,6.3125,82.25,62.84801,-2.25,0.002948974
37549.7556,6.4375,82.3125,62.47432,-2.0625,0.002983235
37549.7581,6.375,82.0,62.06118,-1.75,0.003036183
37549.7606,6.3125,82.0,61.60215,-1.9375,0.00307823
37549.7631,6.25,81.875,61.09932,-2.5,0.00298012
37549.7656,6.25,81.75,60.56491,-2.625,0.002948974
37549.7681,6.375,81.4375,60.01989,-2.5,0.002883567
37549.7706,6.25,80.875,59.48964,-2.5625,0.002945859
37549.7731,6.375,80.6875,58.99818,-2.1875,0.003022167
37549.7756,6.125,80.375,58.56287,-2.25,0.003026839
37549.7781,6.25,79.875,58.19155,-2.0,0.003036183
37549.7806,6.0625,79.3125,57.8829,-2.0,0.002987906
