Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
52715.3494,11.625,45.0,3.778803,-1.875,0.00330871
52715.3519,11.5,45.0625,8.398397,-1.6875,0.003567222
52715.3544,11.5625,45.125,12.43765,-1.875,0.003627957
52715.3569,11.75,45.125,14.6269,-2.1875,0.003322726
52715.3594,12.0625,45.3125,14.32754,-2.5,0.002861765
52715.3619,12.1875,45.375,11.75984,-2.0,0.00274341
52715.3644,12.125,45.125,7.9203,-1.9375,0.002771442
52715.3669,12.0625,44.875,4.226747,-2.1875,0.002794801
52715.3694,12.0625,44.6875,2.027572,-2.3125,0.002835291
52715.3719,12.3125,44.375,2.15411,-2.1875,0.002878895
52715.3744,12.125,43.875,4.671954,-2.25,0.002917828
52715.3769,11.9375,43.6875,8.905353,-2.625,0.00295676
52715.3794,11.875,43.75,13.71166,-2.4375,0.003001922
52715.3819,12.0,43.5,17.89876,-2.25,0.003003479
52715.3844,11.875,43.5625,20.63681,-2.625,0.002977005
52715.3869,11.875,43.3125,21.72631,-2.25,0.002970776
52715.3894,11.625,43.125,21.64115,-2.1875,0.002969219
52715.3919,11.875,43.1875,21.34285,-2.625,0.002984792
52715.3944,11.8125,42.875,21.93748,-2.4375,0.002983235
52715.3969,11.75,42.6875,24.29514,-2.25,0.002967662
52715.3994,11.625,42.6875,28.76083,-2.1875,0.002973891
52715.4019,11.6875,42.6875,35.05325,-1.9375,0.002994136
52715.4044,11.6875,42.5,42.3809,-2.25,0.003003479
52715.4069,11.5625,42.5,49.73017,-2.0625,0.002992578
52715.4094,11.5625,42.625,56.21955,-2.375,0.002964547
52715.4119,11.625,42.6875,61.38969,-2.0,0.002972333
52715.4144,11.875,42.6875,65.31915,-2.375,0.003000365
52715.4169,12.0,42.625,68.52524,-2.0625,0.003001922
52715.4194,11.8125,42.25,71.69078,-2.3125,0.002991021
52715.4219,11.875,42.25,75.32658,-2.25,0.002973891
52715.4244,11.9375,42.0,79.50771,-2.4375,0.002987906
52715.4269,11.625,41.6875,83.79269,-2.375,0.003012823
52715.4294,11.8125,41.4375,87.36087,-1.75,0.003009709
52715.4319,11.8125,41.375,89.31419,-2.0,0.002989464
52715.4344,11.9375,41.0,89.02258,-1.8125,0.002975448
52715.4369,11.8125,40.9375,86.37566,-1.875,0.002994136
52715.4394,12.0,41.0,81.84416,-2.1875,0.003011266
52715.4419,11.8125,40.75,76.33386,-2.125,0.003005037
52715.4444,11.8125,40.75,70.8979,-2.25,0.002987906
52715.4469,12.0,40.75,66.42491,-2.25,0.002987906
52715.4494,12.0625,40.4375,63.42083,-2.0625,0.002998808
52715.4519,11.875,40.5,61.95247,-2.0625,0.003009709
52715.4544,12.0625,40.25,61.74788,-1.5,0.003006594
52715.4569,12.0,39.8125,62.38682,-1.3125,0.002991021
52715.4594,12.0,39.75,63.49324,-1.4375,0.002987906
52715.4619,12.0625,39.8125,64.85143,-1.6875,0.003006594
52715.4644,12.0,39.875,66.41518,-1.9375,0.003023724
52715.4669,11.875,39.8125,68.22861,-1.6875,0.003008151
52715.4694,12.25,40.0625,70.31467,-1.9375,0.002992578
52715.4719,12.375,40.0,72.59226,-2.125,0.00299725
52715.4744,12.3125,40.0625,74.85909,-1.4375,0.003019052
52715.4769,12.375,40.125,76.84231,-1.625,0.00302061
52715.4794,12.4375,40.0,78.28815,-1.6875,0.003012823
52715.4819,12.375,39.75,79.04761,-1.1875,0.003003479
52715.4844,12.375,39.5,79.12237,-1.4375,0.003001922
52715.4869,12.5625,39.3125,78.65678,-2.0,0.003025282
52715.4894,12.375,39.1875,77.8847,-1.9375,0.003025282
52715.4919,12.4375,39.1875,77.05549,-1.8125,0.003014381
52715.4944,12.375,39.0625,76.36786,-1.5625,0.003015938
52715.4969,12.3125,39.0625,75.93176,-1.75,0.003022167
52715.4994,12.375,38.875,75.76444,-1.75,0.003034625
52715.5019,12.5625,38.8125,75.81498,-1.5625,0.003019052
52715.5044,12.3125,38.6875,76.00225,-1.25,0.003000365
52715.5069,12.375,38.875,76.24957,-1.75,0.003017495
52715.5094,12.5,38.875,76.50594,-1.9375,0.003033068
52715.5119,12.4375,38.8125,76.75062,-1.875,0.003042412
52715.5144,12.4375,39.25,76.98499,-1.8125,0.00303774
52715.5169,12.5625,39.5625,77.21918,-2.1875,0.003023724
52715.5194,12.5,40.0625,77.45965,-2.125,0.003031511
52715.5219,12.5,40.875,77.702,-2.0,0.003053313
52715.5244,12.5625,42.0,77.93021,-1.8125,0.003062657
52715.5269,12.5625,43.125,78.1207,-1.6875,0.003057985
52715.5294,12.5625,44.375,78.24928,-1.4375,0.003056428
52715.5319,12.5625,45.1875,78.30033,-1.5625,0.003075115
52715.5344,12.4375,45.8125,78.27622,-1.625,0.003109376
52715.5369,12.625,46.625,78.20391,-1.5,0.003115605
52715.5394,12.5625,47.0625,78.13238,-1.4375,0.003120277
52715.5419,12.4375,47.625,78.11755,-1.625,0.003132735
52715.5444,12.75,48.1875,78.1959,-2.0625,0.003156095
52715.5469,12.75,48.5625,78.35419,-1.75,0.003204371
52715.5494,12.625,49.25,78.51097,-1.4375,0.003212158
52715.5519,12.625,49.625,78.52566,-2.0625,0.003201257
52715.5544,12.5625,50.0,78.24147,-2.3125,0.00321683
52715.5569,12.6875,50.875,77.55197,-1.9375,0.003254205
52715.5594,12.75,51.375,76.46173,-2.0,0.003268221
52715.5619,12.625,52.1875,75.10764,-2.3125,0.003252647
52715.5644,12.8125,53.0,73.72071,-1.9375,0.003226173
52715.5669,12.6875,53.4375,72.53583,-2.0625,0.003205928
52715.5694,12.4375,54.25,71.68862,-1.875,0.003198142
52715.5719,12.4375,55.1875,71.15174,-2.1875,0.003187241
52715.5744,12.75,56.0,70.74995,-2.4375,0.003148308
52715.5769,12.5625,56.6875,70.25571,-2.125,0.003100032
52715.5794,12.5,57.3125,69.52141,-1.9375,0.003076673
52715.5819,12.6875,58.375,68.57813,-1.875,0.003084459
52715.5844,12.5625,59.125,67.63979,-2.3125,0.003064214
52715.5869,12.625,60.0625,66.99944,-2.1875,0.003039297
52715.5894,12.6875,60.8125,66.86475,-2.1875,0.00302061
52715.5919,12.625,61.5625,67.22196,-1.875,0.003015938
52715.5944,12.625,62.4375,67.81052,-2.25,0.003028396
52715.5969,12.6875,63.4375,68.23597,-2.25,0.003017495
52715.5994,12.5,63.8125,68.16997,-2.375,0.002995693
52715.6019,12.625,64.6875,67.52921,-2.5625,0.002995693
52715.6044,12.6875,65.375,66.52563,-2.25,0.003008151
52715.6069,12.5,65.75,65.54109,-2.3125,0.00302061
52715.6094,12.5625,66.375,64.88198,-2.375,0.003014381
52715.6119,12.5625,67.0625,64.54806,-2.4375,0.002995693
52715.6144,12.6875,67.625,64.1571,-2.4375,0.002986349
52715.6169,12.625,68.0,63.09414,-2.5625,0.003000365
52715.6194,12.625,68.5,60.83018,-2.6875,0.003012823
52715.6219,12.5625,69.0,57.24802,-2.375,0.002994136
52715.6244,12.8125,69.1875,52.7879,-2.375,0.002983235
52715.6269,12.625,69.625,48.30378,-2.0625,0.003000365
52715.6294,12.6875,70.125,44.66917,-2.0,0.003008151
52715.6319,12.75,70.5,42.3187,-2.5625,0.003006594
52715.6344,12.625,70.6875,40.96748,-2.1875,0.002998808
52715.6369,12.8125,71.0,39.68304,-2.25,0.002987906
52715.6394,12.75,71.375,37.31362,-2.3125,0.002992578
52715.6419,12.625,71.1875,33.08613,-2.625,0.003014381
52715.6444,12.75,71.4375,27.07932,-2.3125,0.003012823
52715.6469,12.6875,71.5625,20.3174,-2.25,0.002992578
52715.6494,12.5625,71.6875,14.40277,-2.1875,0.002984792
52715.6519,12.75,71.8125,10.8328,-1.8125,0.002991021
52715.6544,12.875,71.875,10.31195,-2.1875,0.003003479
52715.6569,12.8125,71.8125,12.38478,-1.8125,0.002998808
52715.6594,12.75,71.875,15.57454,-1.625,0.002978563
52715.6619,12.75,71.8125,17.97392,-2.125,0.002987906
52715.6644,12.625,71.5,18.02258,-1.9375,0.003008151
52715.6669,12.625,71.3125,15.1202,-1.625,0.003014381
52715.6694,12.625,71.25,9.808958,-1.6875,0.003005037
52715.6719,12.75,71.0,3.468287,-1.6875,0.002986349
52715.6744,12.8125,70.8125,-2.310568,-1.875,0.002991021
52715.6769,12.6875,70.5,-6.368769,-1.875,0.003014381
52715.6794,12.75,70.3125,-8.359202,-2.1875,0.003012823
52715.6819,12.9375,69.9375,-8.72658,-2.0625,0.002986349
52715.6844,12.8125,69.375,-8.354486,-1.9375,0.002975448
52715.6869,12.875,69.3125,-8.091737,-1.3125,0.002991021
52715.6894,12.75,68.8125,-8.395319,-1.625,0.003009709
52715.6919,12.8125,68.25,-9.234974,-1.5625,0.003011266
52715.6944,12.8125,68.0,-10.25389,-1.5,0.002989464
52715.6969,12.8125,67.5625,-11.05395,-1.3125,0.00298012
52715.6994,12.875,66.875,-11.43269,-1.3125,0.002987906
52715.7019,12.75,66.4375,-11.45613,-1.375,0.003011266
52715.7044,12.6875,65.75,-11.35992,-1.875,0.003000365
52715.7069,12.8125,65.3125,-11.36681,-1.4375,0.002983235
52715.7094,13.0,64.6875,-11.54069,-1.6875,0.002991021
52715.7119,12.6875,63.9375,-11.75754,-1.5,0.002998808
52715.7144,12.8125,63.1875,-11.79418,-1.8125,0.003011266
52715.7169,12.875,62.8125,-11.46676,-1.8125,0.003001922
52715.7194,13.0,62.25,-10.73218,-1.75,0.002986349
52715.7219,12.875,61.625,-9.699224,-1.75,0.002983235
52715.7244,12.875,61.125,-8.556048,-1.5,0.003000365
52715.7269,12.8125,60.5625,-7.469194,-1.8125,0.00302061
52715.7294,13.0625,59.875,-6.516341,-1.4375,0.003006594
52715.7319,12.875,59.5625,-5.68393,-1.9375,0.002995693
52715.7344,12.9375,59.1875,-4.916316,-2.25,0.002998808
52715.7369,12.8125,58.6875,-4.173562,-2.5625,0.003017495
52715.7394,12.75,58.4375,-3.4583,-2.5625,0.003025282
52715.7419,12.9375,58.1875,-2.802022,-2.875,0.003014381
52715.7444,12.9375,57.625,-2.232134,-2.625,0.003009709
52715.7469,12.875,57.1875,-1.751236,-2.3125,0.003017495
52715.7494,12.875,56.9375,-1.345781,-2.5625,0.003028396
52715.7519,12.9375,56.625,-1.011922,-2.625,0.003029954
52715.7544,12.8125,56.1875,-0.7680717,-2.0625,0.00302061
52715.7569,12.8125,55.875,-0.6330365,-1.8125,0.003033068
52715.7594,12.9375,55.5625,-0.5788474,-1.8125,0.003067329
52715.7619,13.0,55.375,-0.4955799,-2.375,0.003087574
52715.7644,12.875,54.8125,-0.2106366,-2.0625,0.003079787
52715.7669,13.0,54.6875,0.4259421,-1.5625,0.003057985
52715.7694,13.125,54.375,1.428286,-2.0625,0.003076673
52715.7719,13.0,54.125,2.606685,-2.0625,0.003100032
52715.7744,12.9375,53.9375,3.609346,-2.1875,0.00311872
52715.7769,13.0625,53.6875,4.082276,-1.75,0.003123392
52715.7794,13.0,53.3125,3.878719,-2.0625,0.003081344
52715.7819,12.9375,53.3125,3.200831,-1.4375,0.003065771
52715.7844,13.1875,53.125,2.570643,-1.0625,0.003056428
52715.7869,13.1875,52.875,2.608473,-1.25,0.003036183
52715.7894,13.0625,52.625,3.706221,-1.3125,0.003017495
52715.7919,12.9375,52.5625,5.762613,-1.375,0.002986349
52715.7944,13.0625,52.25,8.140354,-2.125,0.002975448
52715.7969,13.0625,52.0,9.905519,-1.9375,0.00299725
52715.7994,12.8125,51.75,10.26261,-1.5625,0.00299725
52715.8019,13.25,51.9375,8.982005,-1.125,0.00298012
52715.8044,13.0625,51.5625,6.592073,-1.4375,0.002967662
52715.8069,12.8125,51.3125,4.208897,-1.0625,0.00296299
52715.8094,13.1875,51.1875,3.053116,-1.125,0.002987906
52715.8119,13.1875,51.0,3.868183,-1.625,0.002981677
52715.8144,13.0,50.875,6.522537,-1.5625,0.002959875
52715.8169,13.0625,50.875,10.00524,-2.0625,0.002961432
52715.8194,13.0,50.75,12.84117,-2.3125,0.002961432
52715.8219,13.0,50.625,13.74746,-2.25,0.002978563
52715.8244,13.125,50.3125,12.22892,-1.6875,0.002970776
52715.8269,13.0625,50.375,8.830534,-1.75,0.002958318
52715.8294,12.9375,50.25,4.923442,-1.6875,0.00295676
52715.8319,12.8125,50.0625,2.118255,-1.6875,0.002961432
52715.8344,12.9375,49.9375,1.571749,-1.625,0.002975448
52715.8369,12.8125,49.75,3.498136,-1.5625,0.002958318
52715.8394,12.8125,49.625,7.095279,-1.4375,0.002934958
52715.8419,12.8125,49.375,10.90417,-2.0625,0.002925614
52715.8444,12.6875,49.1875,13.429,-2.0,0.002878895
52715.8469,12.6875,48.875,13.73941,-2.125,0.002843077
52715.8494,12.75,48.875,11.80947,-1.6875,0.002894468
52715.8519,12.4375,48.6875,8.476642,-1.625,0.003022167
52715.8544,12.6875,48.5625,5.073171,-1.4375,0.003241746
52715.8569,12.625,48.4375,2.905821,-1.625,0.003509602
52715.8594,12.5625,48.1875,2.794689,-1.4375,0.003567222
52715.8619,12.4375,48.25,4.831341,-2.0,0.00321683
52715.8644,12.4375,47.875,8.410575,-1.6875,0.002785457
52715.8669,12.4375,48.0,12.48723,-1.875,0.002706035
52715.8694,12.25,47.6875,15.94566,-1.9375,0.002768327
52715.8719,12.375,47.6875,17.95659,-2.0,0.002785457
52715.8744,12.3125,47.3125,18.22099,-2.125,0.002804145
52715.8769,12.1875,47.25,17.04387,-1.75,0.002861765
52715.8794,12.375,47.0625,15.22662,-1.25,0.002934958
52715.8819,12.3125,46.875,13.80684,-1.5,0.002961432
52715.8844,12.3125,46.8125,13.71481,-1.0,0.002961432
52715.8869,12.25,46.8125,15.44818,-1.3125,0.002966104
52715.8894,12.0625,46.5625,18.87773,-1.3125,0.002970776
52715.8919,12.0,46.4375,23.27228,-1.125,0.00298012
52715.8944,12.1875,46.375,27.56343,-1.5625,0.002995693
52715.8969,12.0625,46.125,30.77308,-1.5,0.002987906
52715.8994,12.0625,46.125,32.44641,-2.0625,0.002961432
52715.9019,12.0,45.9375,32.90434,-2.0625,0.002967662
52715.9044,12.0,45.75,33.18413,-1.9375,0.002989464
52715.9069,12.0,45.625,34.66072,-1.8125,0.002986349
52715.9094,11.9375,45.4375,38.48262,-2.0625,0.002975448
52715.9119,11.875,45.25,45.05425,-1.6875,0.002975448
52715.9144,12.0,44.9375,53.79396,-1.875,0.002984792
52715.9169,11.8125,44.9375,63.29101,-1.6875,0.003000365
52715.9194,11.875,44.625,71.81023,-1.625,0.002998808
52715.9219,11.9375,44.6875,77.93695,-1.9375,0.002978563
52715.9244,11.6875,44.375,81.09119,-1.4375,0.002973891
52715.9269,11.875,44.4375,81.69244,-1.1875,0.002995693
52715.9294,11.75,44.1875,80.91025,-1.125,0.003008151
52715.9319,11.8125,44.1875,80.11796,-1.3125,0.002995693
52715.9344,11.9375,44.0625,80.29507,-1.5625,0.002983235
52715.9369,11.8125,43.875,81.63741,-1.9375,0.002987906
52715.9394,11.75,43.625,83.53259,-1.5,0.002998808
52715.9419,11.625,43.375,84.89312,-1.4375,0.003011266
52715.9444,11.5625,43.5,84.68311,-0.9375,0.002998808
52715.9469,11.75,43.25,82.40199,-1.5625,0.002986349
52715.9494,11.5,43.0,78.32169,-1.0,0.002992578
52715.9519,11.5625,43.0,73.39387,-0.875,0.003005037
52715.9544,11.625,42.875,68.88869,-1.0,0.003008151
52715.9569,11.5625,42.875,65.92976,-1.0625,0.002991021
52715.9594,11.625,42.75,65.12069,-1.1875,0.002986349
52715.9619,11.625,42.6875,66.39968,-1.75,0.00299725
52715.9644,11.4375,42.4375,69.14838,-1.875,0.003009709
52715.9669,11.5,42.5625,72.4799,-0.875,0.003011266
52715.9694,11.625,42.375,75.57008,-0.875,0.002998808
52715.9719,11.5,42.125,77.90228,-1.0625,0.002995693
52715.9744,11.5625,42.125,79.35167,-1.1875,0.003009709
52715.9769,11.5,41.9375,80.10904,-1.6875,0.003022167
52715.9794,11.375,42.0625,80.50858,-1.3125,0.003022167
52715.9819,11.5625,41.6875,80.8483,-1.5,0.003006594
52715.9844,11.5,41.6875,81.27319,-1.625,0.002992578
52715.9869,11.625,41.75,81.75276,-1.5,0.003023724
52715.9894,11.5,41.375,82.14201,-1.5,0.003033068
52715.9919,11.4375,41.125,82.27923,-1.375,0.00302061
52715.9944,11.75,41.25,82.07378,-1.375,0.003015938
52715.9969,11.5,41.125,81.5507,-1.3125,0.003012823
52715.9994,11.4375,41.125,80.8413,-1.4375,0.003033068
52716.0019,11.5,41.125,80.13114,-1.8125,0.003029954
52716.0044,11.5625,41.1875,79.59269,-1.4375,0.003022167
52716.0069,11.6875,41.1875,79.32983,-1.5625,0.003015938
52716.0094,11.5,41.4375,79.35237,-1.3125,0.003022167
52716.0119,11.6875,42.0,79.58434,-1.5,0.003047084
52716.0144,11.4375,42.375,79.89963,-1.625,0.003033068
52716.0169,11.625,43.375,80.16986,-1.9375,0.00302061
52716.0194,11.625,44.25,80.30724,-2.25,0.003029954
52716.0219,11.5,45.3125,80.28939,-1.9375,0.003040855
52716.0244,11.625,46.3125,80.15781,-1.4375,0.003065771
52716.0269,11.5,46.9375,79.99162,-1.0625,0.003064214
52716.0294,11.625,47.75,79.86819,-1.625,0.003043969
52716.0319,11.5625,48.5625,79.82706,-2.0625,0.00305487
52716.0344,11.6875,49.0625,79.85181,-1.5625,0.003075115
52716.0369,11.75,49.6875,79.87691,-1.1875,0.003087574
52716.0394,11.8125,50.375,79.81627,-1.6875,0.003098475
52716.0419,11.6875,50.75,79.59951,-1.375,0.003090688
52716.0444,11.875,51.25,79.20081,-1.375,0.003109376
52716.0469,11.6875,51.9375,78.64662,-1.25,0.00315298
52716.0494,11.625,52.375,78.00048,-1.5625,0.003170111
52716.0519,11.9375,53.125,77.33447,-1.8125,0.003173225
52716.0544,11.5625,53.8125,76.7048,-2.0625,0.003163881
52716.0569,11.75,54.5625,76.14352,-2.25,0.003187241
52716.0594,11.8125,55.4375,75.66571,-1.5,0.003226173
52716.0619,11.6875,56.0625,75.28183,-2.0625,0.003238632
52716.0644,11.75,57.3125,75.00074,-1.4375,0.003224616
52716.0669,11.75,58.1875,74.81638,-1.625,0.003205928
52716.0694,11.5625,58.9375,74.68447,-1.4375,0.003201257
52716.0719,11.625,60.0,74.51208,-1.4375,0.003199699
52716.0744,11.75,60.8125,74.17967,-1.875,0.003177897
52716.0769,11.5625,61.5,73.59743,-1.5625,0.003142079
52716.0794,11.8125,62.5625,72.77139,-1.625,0.003115605
52716.0819,11.6875,63.1875,71.83857,-1.0,0.003084459
52716.0844,11.625,64.0,71.03722,-1.0,0.003072001
52716.0869,11.75,64.6875,70.60659,-1.25,0.003064214
52716.0894,11.6875,65.5,70.65482,-1.4375,0.003026839
52716.0919,11.875,66.1875,71.06496,-1.6875,0.003023724
52716.0944,11.6875,66.875,71.50476,-1.625,0.003036183
52716.0969,11.625,67.5625,71.55959,-2.0625,0.003039297
52716.0994,11.875,68.1875,70.94009,-2.0625,0.003023724
52716.1019,11.75,68.625,69.66094,-1.5625,0.002995693
52716.1044,11.625,69.125,68.08271,-1.625,0.002994136
52716.1069,11.6875,69.875,66.7659,-1.1875,0.003017495
52716.1094,11.6875,70.3125,66.18304,-0.4375,0.003019052
52716.1119,11.6875,70.625,66.42253,-1.125,0.003000365
52716.1144,11.625,71.25,67.04741,-1.25,0.002995693
52716.1169,11.6875,71.625,67.21228,-1.0625,0.002998808
52716.1194,11.5625,71.875,66.01881,-1.0625,0.003014381
52716.1219,11.5625,72.0625,62.95766,-1.1875,0.003015938
52716.1244,11.6875,72.4375,58.22015,-1.6875,0.003006594
52716.1269,11.625,72.8125,52.70297,-1.375,0.003001922
52716.1294,11.625,72.9375,47.66872,-1.9375,0.003011266
52716.1319,11.625,73.25,44.19619,-1.6875,0.003025282
52716.1344,11.5625,73.5,42.67146,-1.75,0.003009709
52716.1369,11.625,73.625,42.57192,-1.4375,0.002989464
52716.1394,11.5,73.6875,42.66604,-1.875,0.00299725
52716.1419,11.5625,73.4375,41.55382,-1.5,0.003011266
52716.1444,11.5625,73.4375,38.30481,-1.4375,0.003014381
52716.1469,11.4375,73.625,32.89599,-1.375,0.003012823
52716.1494,11.4375,73.25,26.24137,-1.8125,0.00299725
52716.1519,11.4375,73.25,19.79893,-1.6875,0.002992578
52716.1544,11.625,73.1875,14.94003,-1.3125,0.003008151
52716.1569,11.6875,73.0625,12.37468,-1.125,0.003019052
52716.1594,11.5,72.6875,11.89307,-1.8125,0.003000365
52716.1619,11.5,72.5625,12.52611,-1.125,0.002981677
52716.1644,11.625,72.4375,13.02689,-1.0625,0.002991021
52716.1669,11.625,72.0625,12.43183,-0.875,0.003015938
52716.1694,11.4375,71.9375,10.441,-1.125,0.003014381
52716.1719,11.3125,71.5625,7.460847,-1.8125,0.002998808
52716.1744,11.5625,71.3125,4.324576,-2.0625,0.002986349
52716.1769,11.625,70.8125,1.853781,-2.0,0.002998808
52716.1794,11.5625,70.375,0.4820411,-1.625,0.003026839
52716.1819,11.4375,70.0,0.1060304,-1.4375,0.003009709
52716.1844,11.5,69.6875,0.202899,-2.0,0.00299725
52716.1869,11.5625,69.1875,0.1251729,-2.5625,0.003000365
52716.1894,11.3125,68.6875,-0.58631,-2.3125,0.003000365
52716.1919,11.4375,68.0625,-2.015849,-2.125,0.00302061
52716.1944,11.4375,67.75,-3.878747,-2.1875,0.003019052
52716.1969,11.5,67.0,-5.688203,-1.9375,0.002998808
52716.1994,11.3125,66.3125,-6.985393,-1.8125,0.002992578
52716.2019,11.3125,65.75,-7.524045,-1.4375,0.003006594
52716.2044,11.5625,65.375,-7.340573,-1.75,0.00302061
52716.2069,11.3125,64.625,-6.700892,-2.0,0.003001922
52716.2094,11.4375,64.0,-5.96599,-1.875,0.002989464
52716.2119,11.4375,63.375,-5.441019,-1.9375,0.002992578
52716.2144,11.375,62.6875,-5.265041,-1.6875,0.003011266
52716.2169,11.3125,61.9375,-5.37564,-1.5625,0.003009709
52716.2194,11.4375,61.4375,-5.553335,-1.6875,0.002998808
52716.2219,11.375,60.8125,-5.526738,-1.6875,0.002992578
52716.2244,11.4375,60.125,-5.100714,-2.0625,0.003000365
52716.2269,11.3125,59.5625,-4.260465,-2.1875,0.003022167
52716.2294,11.5625,59.3125,-3.206583,-2.125,0.003012823
52716.2319,11.4375,58.8125,-2.295389,-1.8125,0.002998808
52716.2344,11.375,58.4375,-1.893274,-1.5,0.002998808
52716.2369,11.375,58.125,-2.194694,-1.25,0.003000365
52716.2394,11.5,57.8125,-3.085581,-1.25,0.003015938
52716.2419,11.5625,57.4375,-4.129463,-1.375,0.003022167
52716.2444,11.375,57.0625,-4.707942,-1.375,0.003001922
52716.2469,11.4375,56.6875,-4.277383,-1.4375,0.002998808
52716.2494,11.375,56.1875,-2.638489,-1.625,0.003009709
52716.2519,11.4375,55.8125,-0.09050731,-1.5,0.003029954
52716.2544,11.625,55.375,2.620729,-1.75,0.00302061
52716.2569,11.5625,55.125,4.565516,-1.8125,0.003003479
52716.2594,11.5,54.6875,5.008745,-1.8125,0.003014381
52716.2619,11.4375,54.375,3.743279,-1.6875,0.003040855
52716.2644,11.3125,53.8125,1.223205,-1.6875,0.003047084
52716.2669,11.5625,53.4375,-1.578248,-1.5625,0.003033068
52716.2694,11.5625,53.3125,-3.541564,-1.5625,0.003036183
52716.2719,11.4375,52.8125,-3.853626,-1.3125,0.003056428
52716.2744,11.5625,52.625,-2.347994,-1.3125,0.003084459
52716.2769,11.5,52.625,0.4161398,-2.0625,0.003079787
52716.2794,11.4375,52.375,3.374561,-1.625,0.003072001
52716.2819,11.625,51.9375,5.388798,-1.5,0.003082902
52716.2844,11.5,51.8125,5.707405,-1.6875,0.003098475
52716.2869,11.625,51.75,4.265491,-1.4375,0.003134293
52716.2894,11.625,51.25,1.700687,-1.75,0.003121834
52716.2919,11.5625,50.9375,-0.9160502,-1.4375,0.003086016
52716.2944,11.5,50.5,-2.518394,-2.0625,0.003065771
52716.2969,11.5,50.375,-2.466667,-1.5625,0.00305487
52716.2994,11.625,49.9375,-0.7841632,-1.8125,0.003051756
52716.3019,11.6875,49.75,1.882606,-1.3125,0.003019052
52716.3044,11.5,49.4375,4.550675,-1.0625,0.002981677
52716.3069,11.5,49.4375,6.306634,-1.0,0.00298012
52716.3094,11.625,49.25,6.659572,-0.9375,0.003000365
52716.3119,11.625,49.125,5.69577,-1.1875,0.003008151
52716.3144,11.5625,48.75,3.983118,-1.375,0.002998808
52716.3169,11.5,48.625,2.283246,-1.375,0.002972333
52716.3194,11.6875,48.5,1.210983,-1.125,0.002967662
52716.3219,11.5625,48.125,0.9977402,-1.5,0.002984792
52716.3244,11.5625,48.0,1.460072,-1.5625,0.00299725
52716.3269,11.6875,47.8125,2.172548,-1.125,0.002987906
52716.3294,11.6875,47.625,2.742935,-1.4375,0.002981677
52716.3319,11.625,47.3125,3.039259,-1.25,0.002975448
52716.3344,11.6875,47.375,3.245377,-1.1875,0.002992578
52716.3369,11.75,47.125,3.713758,-1.4375,0.002998808
52716.3394,11.75,47.0625,4.695946,-1.4375,0.00298012
52716.3419,11.5625,46.75,6.10443,-1.4375,0.002978563
52716.3444,11.75,46.6875,7.455417,-1.375,0.002986349
52716.3469,11.8125,46.4375,8.049499,-1.375,0.002991021
52716.3494,11.8125,46.0,7.321455,-1.4375,0.002987906
52716.3519,11.8125,46.0,5.191677,-1.5625,0.002952089
52716.3544,11.75,45.8125,2.22791,-1.1875,0.002892911
52716.3569,11.5625,45.5625,-0.4941212,-0.9375,0.002855536
52716.3594,11.6875,45.6875,-1.801143,-1.3125,0.002916271
52716.3619,11.6875,45.375,-0.9339666,-1.625,0.00303774
52716.3644,11.5,45.125,2.075577,-1.875,0.003218387
52716.3669,11.6875,45.0,6.347446,-1.5625,0.003495586
52716.3694,11.8125,44.75,10.46226,-1.5625,0.003674676
52716.3719,11.5625,44.8125,13.01676,-1.5,0.003501816
52716.3744,11.8125,44.5625,13.19057,-1.375,0.003084459
52716.3769,11.8125,44.375,11.08009,-1.0,0.002768327
52716.3794,11.6875,44.125,7.662223,-1.3125,0.002785457
52716.3819,11.5625,44.125,4.409555,-1.375,0.002821275
52716.3844,11.6875,43.9375,2.725901,-1.4375,0.002838406
52716.3869,11.6875,43.625,3.438126,-1.3125,0.00289914
52716.3894,11.625,43.5625,6.539804,-1.1875,0.002970776
52716.3919,11.875,43.5625,11.26162,-1.1875,0.003014381
52716.3944,11.625,43.4375,16.40885,-1.25,0.003056428
52716.3969,11.75,43.25,20.8104,-1.1875,0.003065771
52716.3994,11.875,43.1875,23.70495,-1.1875,0.003042412
52716.4019,11.875,42.875,24.94073,-0.75,0.003028396
52716.4044,11.75,42.875,24.95521,-0.9375,0.003042412
52716.4069,11.6875,42.75,24.58135,-1.3125,0.003062657
52716.4094,11.6875,42.5625,24.77148,-1.0625,0.003053313
52716.4119,11.75,42.5,26.33003,-1.125,0.003025282
52716.4144,11.8125,42.375,29.71945,-1.25,0.003031511
52716.4169,11.8125,42.375,34.96889,-1.5,0.003059542
52716.4194,11.6875,42.125,41.68909,-1.5625,0.003065771
52716.4219,11.875,42.1875,49.18114,-1.125,0.003053313
52716.4244,11.9375,41.9375,56.61613,-1.25,0.003036183
52716.4269,11.75,41.5625,63.2468,-1.125,0.003048641
52716.4294,11.8125,41.25,68.60059,-1.5625,0.003070443
52716.4319,11.8125,41.5,72.59641,-1.0625,0.003067329
52716.4344,12.125,41.4375,75.5405,-1.3125,0.003051756
52716.4369,12.0,41.1875,77.99278,-1.625,0.003047084
52716.4394,11.75,40.9375,80.53891,-1.375,0.003042412
52716.4419,11.625,41.125,83.54266,-0.9375,0.003065771
