Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45010.5569,13.9375,41.125,-1.080079,-2.25,0.002994136
45010.5594,13.8125,41.0625,-0.01538328,-2.1875,0.003003479
45010.5619,14.125,41.0625,1.287722,-1.5625,0.003011266
45010.5644,14.0625,40.875,2.753741,-1.5,0.002984792
45010.5669,14.0625,40.625,4.290959,-2.0625,0.003029954
45010.5694,14.125,40.75,5.829129,-2.375,0.003022167
45010.5719,14.0,40.4375,7.3455,-1.5625,0.002995693
45010.5744,13.9375,40.3125,8.86585,-2.0625,0.002998808
45010.5769,13.9375,40.375,10.43977,-2.3125,0.003029954
45010.5794,14.0,40.125,12.1041,-2.75,0.003048641
45010.5819,13.875,40.125,13.8555,-2.5625,0.00302061
45010.5844,13.8125,39.9375,15.64908,-2.75,0.003001922
45010.5869,13.8125,39.8125,17.42701,-2.5625,0.003008151
45010.5894,14.0,39.75,19.16379,-2.4375,0.003015938
45010.5919,14.0625,39.5,20.90545,-2.5,0.003031511
45010.5944,14.0625,39.4375,22.78041,-2.625,0.003009709
45010.5969,14.125,39.375,24.97255,-2.4375,0.00299725
45010.5994,14.0625,39.4375,27.66414,-1.875,0.003015938
45010.6019,14.0625,39.0,30.96992,-2.0625,0.00305487
45010.6044,14.25,38.9375,34.88717,-2.3125,0.003045527
45010.6069,14.3125,38.8125,39.27956,-2.1875,0.003005037
45010.6094,14.0625,38.6875,43.89793,-2.1875,0.003009709
45010.6119,14.1875,38.6875,48.42819,-2.0625,0.003019052
45010.6144,14.1875,38.375,52.54966,-1.8125,0.003045527
45010.6169,14.4375,38.375,55.98802,-2.375,0.003039297
45010.6194,14.3125,38.3125,58.55331,-2.6875,0.003017495
45010.6219,14.3125,38.1875,60.16064,-2.4375,0.003022167
45010.6244,14.25,38.1875,60.83333,-2.3125,0.003011266
45010.6269,14.3125,37.9375,60.69076,-2.3125,0.003036183
45010.6294,14.3125,37.8125,59.92313,-2.6875,0.003062657
45010.6319,14.1875,37.75,58.75458,-1.8125,0.003034625
45010.6344,14.25,37.75,57.40159,-2.375,0.003034625
45010.6369,14.4375,37.5,56.03763,-2.1875,0.003042412
45010.6394,14.3125,37.5,54.77579,-2.1875,0.003057985
45010.6419,14.4375,37.3125,53.67641,-2.375,0.003028396
45010.6444,14.5,37.3125,52.77577,-2.625,0.003014381
45010.6469,14.5,37.0625,52.12099,-2.5,0.003067329
45010.6494,14.25,37.1875,51.79176,-2.75,0.003073558
45010.6519,14.4375,36.9375,51.8945,-2.6875,0.003036183
45010.6544,14.625,37.0,52.52861,-3.0625,0.003009709
45010.6569,14.625,36.9375,53.73949,-2.75,0.003025282
45010.6594,14.625,36.75,55.48193,-2.625,0.0030611
45010.6619,14.5625,36.5,57.61319,-2.3125,0.003073558
45010.6644,14.375,36.5,59.92231,-2.5,0.003051756
45010.6669,14.625,36.3125,62.18382,-2.1875,0.003028396
45010.6694,14.875,36.3125,64.21274,-2.3125,0.00303774
45010.6719,14.6875,36.1875,65.89776,-2.125,0.003073558
45010.6744,14.5625,36.0625,67.20135,-2.5,0.003073558
45010.6769,14.75,36.0,68.13309,-2.125,0.003059542
45010.6794,14.75,35.6875,68.7146,-2.4375,0.003050198
45010.6819,14.6875,35.6875,68.95752,-2.1875,0.00311872
45010.6844,14.625,35.5625,68.86449,-2.875,0.003068886
45010.6869,14.625,35.5,68.44885,-2.4375,0.003043969
45010.6894,14.6875,35.5,67.75665,-1.9375,0.003062657
45010.6919,14.9375,35.375,66.87383,-2.1875,0.003062657
45010.6944,14.75,35.4375,65.91156,-2.3125,0.003082902
45010.6969,14.8125,35.0625,64.97662,-2.1875,0.003092246
45010.6994,14.75,35.125,64.14355,-2.5,0.00311249
45010.7019,14.75,35.125,63.44347,-2.3125,0.003093803
45010.7044,14.625,35.125,62.87449,-2.5,0.003086016
45010.7069,14.6875,35.125,62.42417,-2.1875,0.003114048
45010.7094,15.0,35.25,62.08765,-2.1875,0.003115605
45010.7119,15.0,35.25,61.868,-2.3125,0.003146751
45010.7144,14.875,35.125,61.75838,-2.625,0.003159209
45010.7169,14.75,35.25,61.71949,-2.3125,0.003157652
45010.7194,14.5625,35.25,61.67228,-2.1875,0.003188798
45010.7219,14.5,35.5,61.51839,-2.5625,0.003190355
45010.7244,14.75,35.6875,61.18465,-2.4375,0.003188798
45010.7269,15.125,36.125,60.67003,-2.4375,0.003213715
45010.7294,15.0625,36.75,60.06761,-2.5625,0.00323396
45010.7319,14.9375,37.3125,59.54228,-2.4375,0.003277564
45010.7344,14.75,38.0,59.2674,-2.625,0.003249533
45010.7369,14.875,38.9375,59.34576,-2.625,0.003219944
45010.7394,14.9375,39.625,59.75235,-2.5625,0.003240189
45010.7419,14.9375,40.3125,60.32803,-2.9375,0.003247976
45010.7444,14.9375,41.25,60.83012,-3.0625,0.003230845
45010.7469,14.8125,41.875,61.01803,-2.75,0.003198142
45010.7494,14.5625,42.4375,60.73518,-3.0,0.003154538
45010.7519,14.9375,42.875,59.95153,-2.625,0.003131178
45010.7544,15.125,43.5625,58.75235,-2.875,0.00311249
45010.7569,15.0,44.0625,57.28633,-2.6875,0.003101589
45010.7594,14.9375,44.875,55.70576,-2.625,0.003040855
45010.7619,15.0,45.25,54.13077,-2.375,0.003022167
45010.7644,14.8125,45.75,52.6524,-2.0625,0.003023724
45010.7669,14.875,46.5625,51.36179,-2.4375,0.003039297
45010.7694,15.125,47.125,50.37485,-2.625,0.003028396
45010.7719,15.125,47.6875,49.82255,-2.5,0.003006594
45010.7744,14.875,48.3125,49.79742,-1.9375,0.002998808
45010.7769,14.75,49.125,50.27772,-2.3125,0.002987906
45010.7794,14.75,49.625,51.07094,-2.125,0.003000365
45010.7819,14.75,50.25,51.81752,-2.5,0.003001922
45010.7844,15.0625,51.0,52.07046,-2.625,0.002978563
45010.7869,14.75,51.5,51.42841,-2.5,0.002992578
45010.7894,14.625,52.25,49.66912,-2.5,0.003001922
45010.7919,14.4375,52.875,46.82363,-3.3125,0.002998808
45010.7944,14.8125,53.375,43.15453,-2.875,0.002994136
45010.7969,14.8125,53.9375,39.0438,-2.8125,0.002970776
45010.7994,14.5,54.5625,34.83894,-2.625,0.002977005
45010.8019,14.375,55.3125,30.72639,-2.25,0.003001922
45010.8044,14.75,55.8125,26.68943,-2.5,0.002983235
45010.8069,14.625,56.4375,22.56794,-2.4375,0.002964547
45010.8094,14.3125,56.875,18.18931,-2.5,0.002981677
45010.8119,14.6875,57.5625,13.50675,-2.6875,0.00299725
45010.8144,14.75,58.125,8.677828,-2.4375,0.003015938
45010.8169,14.625,58.75,4.045402,-2.1875,0.00299725
45010.8194,14.4375,59.125,0.02862661,-2.3125,0.002978563
45010.8219,14.5,59.5625,-3.026918,-2.1875,0.002966104
45010.8244,14.5625,60.125,-4.97324,-1.8125,0.002964547
45010.8269,14.6875,60.625,-5.905888,-2.125,0.002961432
45010.8294,14.5625,60.875,-6.116071,-2.1875,0.00298012
45010.8319,14.6875,61.1875,-5.97482,-2.0625,0.002945859
45010.8344,14.5,61.4375,-5.802408,-1.75,0.002955203
45010.8369,14.4375,61.875,-5.776978,-2.1875,0.002967662
45010.8394,14.625,62.25,-5.914053,-2.1875,0.002959875
45010.8419,14.625,62.0625,-6.114491,-2.125,0.002967662
45010.8444,14.875,62.3125,-6.249902,-2.0,0.002958318
45010.8469,14.625,62.6875,-6.242997,-2.3125,0.002948974
45010.8494,14.4375,62.8125,-6.108928,-2.1875,0.002958318
45010.8519,14.5,62.75,-5.946153,-2.375,0.002987906
45010.8544,14.6875,63.1875,-5.888384,-2.5,0.002970776
45010.8569,14.75,62.875,-6.044771,-2.25,0.002934958
45010.8594,14.4375,62.875,-6.455869,-2.6875,0.002933401
45010.8619,14.5625,62.875,-7.081596,-2.3125,0.002952089
45010.8644,14.6875,62.9375,-7.821948,-2.4375,0.002975448
45010.8669,14.75,62.8125,-8.557792,-2.25,0.002966104
45010.8694,14.5,62.5,-9.193464,-2.4375,0.002947417
45010.8719,14.4375,62.0,-9.684711,-2.375,0.002986349
45010.8744,14.5625,61.9375,-10.04323,-2.6875,0.002969219
45010.8769,14.5625,61.5,-10.31843,-2.0625,0.002948974
45010.8794,14.5625,60.9375,-10.56546,-1.75,0.002948974
45010.8819,14.375,60.6875,-10.81294,-1.8125,0.002948974
45010.8844,14.4375,60.0,-11.04392,-2.3125,0.002977005
45010.8869,14.8125,59.5625,-11.19878,-2.625,0.002969219
45010.8894,14.9375,58.875,-11.1999,-2.4375,0.002958318
45010.8919,14.5625,58.375,-10.98862,-2.0,0.00293963
45010.8944,14.375,57.75,-10.55801,-2.3125,0.002948974
45010.8969,14.4375,57.25,-9.964968,-1.625,0.002986349
45010.8994,15.0,56.875,-9.312907,-1.5625,0.002955203
45010.9019,14.9375,56.5625,-8.709823,-2.0,0.002924057
45010.9044,14.4375,55.6875,-8.220753,-1.625,0.002927172
45010.9069,14.5625,55.75,-7.838157,-2.0,0.002959875
45010.9094,14.875,55.5,-7.488375,-2.1875,0.003001922
45010.9119,14.8125,55.1875,-7.075014,-2.0625,0.002984792
45010.9144,14.5625,55.1875,-6.54063,-1.5,0.002961432
45010.9169,14.8125,55.0,-5.915358,-2.3125,0.002953646
45010.9194,14.8125,54.3125,-5.324073,-2.1875,0.002987906
45010.9219,14.75,54.125,-4.941819,-1.8125,0.003001922
45010.9244,14.75,53.625,-4.913342,-2.0625,0.003000365
45010.9269,14.875,53.375,-5.27329,-1.8125,0.002986349
45010.9294,15.0,52.875,-5.907529,-2.25,0.00298012
45010.9319,14.6875,52.3125,-6.579472,-2.3125,0.002995693
45010.9344,14.75,52.0625,-7.015203,-2.25,0.002984792
45010.9369,14.875,51.8125,-7.012983,-2.4375,0.002966104
45010.9394,14.8125,51.375,-6.528239,-2.5,0.002969219
45010.9419,15.0,51.1875,-5.695569,-2.375,0.00295676
45010.9444,14.8125,50.75,-4.777381,-2.8125,0.002983235
45010.9469,14.6875,50.5,-4.062063,-2.875,0.002994136
45010.9494,14.75,50.125,-3.756619,-2.25,0.002986349
45010.9519,14.875,50.0625,-3.918881,-2.125,0.002994136
45010.9544,15.125,49.625,-4.454133,-2.375,0.002995693
45010.9569,15.0,49.5625,-5.170386,-1.875,0.002998808
45010.9594,14.875,49.125,-5.862116,-1.625,0.002994136
45010.9619,14.875,48.875,-6.383701,-1.6875,0.002991021
45010.9644,14.875,48.6875,-6.684103,-2.0,0.002994136
45010.9669,14.875,48.625,-6.796736,-1.8125,0.003003479
45010.9694,15.125,48.3125,-6.799498,-2.3125,0.003022167
45010.9719,15.0,47.9375,-6.769956,-2.0625,0.002983235
45010.9744,15.0625,47.8125,-6.755693,-2.25,0.002966104
45010.9769,14.9375,47.5625,-6.767112,-2.5625,0.00298012
45010.9794,14.75,47.3125,-6.787252,-2.4375,0.003000365
45010.9819,15.125,47.4375,-6.786898,-2.125,0.003009709
45010.9844,15.0625,47.125,-6.735843,-2.5,0.002970776
45010.9869,14.9375,46.75,-6.608563,-2.625,0.002945859
45010.9894,15.0625,46.6875,-6.388485,-2.6875,0.002967662
45010.9919,15.25,46.375,-6.075123,-2.375,0.002992578
45010.9944,15.0625,46.25,-5.69328,-2.3125,0.003015938
45010.9969,14.9375,46.125,-5.297779,-2.375,0.003001922
45010.9994,14.9375,45.9375,-4.966283,-2.6875,0.003026839
45011.0019,15.125,45.75,-4.778143,-2.4375,0.003072001
45011.0044,15.125,45.5625,-4.785905,-1.9375,0.003107819
45011.0069,15.125,45.5,-4.993095,-2.0625,0.00309536
45011.0094,15.0625,45.3125,-5.350877,-2.1875,0.003076673
45011.0119,15.1875,45.1875,-5.776488,-2.6875,0.003098475
45011.0144,15.125,44.9375,-6.185626,-2.5625,0.003138965
45011.0169,15.0,44.8125,-6.52301,-2.3125,0.003114048
45011.0194,15.0625,44.5,-6.77404,-2.3125,0.003090688
45011.0219,15.1875,44.5,-6.953162,-2.625,0.003040855
45011.0244,15.125,44.4375,-7.077299,-2.3125,0.003040855
45011.0269,15.125,44.25,-7.141121,-2.1875,0.003025282
45011.0294,15.1875,44.0625,-7.110497,-2.375,0.002998808
45011.0319,15.1875,43.875,-6.939498,-2.625,0.002983235
45011.0344,15.125,43.6875,-6.601981,-2.4375,0.002978563
45011.0369,15.0625,43.5625,-6.120264,-2.0625,0.00302061
45011.0394,15.0625,43.4375,-5.573859,-1.9375,0.003012823
45011.0419,14.9375,43.1875,-5.081463,-2.375,0.002973891
45011.0444,15.125,43.1875,-4.763123,-2.3125,0.002961432
45011.0469,14.9375,42.9375,-4.699475,-2.5,0.002991021
45011.0494,15.0,42.875,-4.905578,-2.4375,0.003006594
45011.0519,14.875,42.8125,-5.328966,-2.125,0.00298012
45011.0544,15.0,42.4375,-5.869756,-2.375,0.002973891
45011.0569,15.0,42.3125,-6.411559,-2.0625,0.002986349
45011.0594,15.0,42.3125,-6.850192,-2.375,0.002995693
45011.0619,14.875,42.125,-7.11179,-2.375,0.003005037
45011.0644,15.0625,42.0,-7.159853,-2.125,0.003003479
45011.0669,15.0,41.6875,-6.995467,-1.9375,0.002994136
45011.0694,14.9375,41.5,-6.655281,-2.3125,0.002981677
45011.0719,14.875,41.4375,-6.207914,-2.375,0.002970776
45011.0744,14.8125,41.375,-5.745483,-2.125,0.00299725
45011.0769,14.875,41.375,-5.367233,-2.1875,0.00299725
45011.0794,14.875,41.1875,-5.156077,-2.0625,0.002994136
45011.0819,14.9375,41.0,-5.154819,-2.5,0.002959875
45011.0844,14.8125,40.875,-5.351805,-2.625,0.002894468
45011.0869,14.9375,40.6875,-5.683642,-2.0,0.002850864
45011.0894,15.0,40.75,-6.055623,-2.1875,0.002978563
45011.0919,15.0625,40.5,-6.372173,-1.8125,0.003212158
45011.0944,14.9375,40.3125,-6.565471,-1.9375,0.003492472
45011.0969,14.8125,40.25,-6.611452,-1.9375,0.003674676
45011.0994,14.8125,40.25,-6.528652,-2.0625,0.003604597
45011.1019,14.9375,40.0625,-6.362971,-2.625,0.003230845
45011.1044,15.0625,40.0,-6.166317,-2.1875,0.002852421
45011.1069,14.9375,40.0,-5.97717,-2.5,0.002794801
45011.1094,14.8125,39.625,-5.807623,-1.9375,0.002815046
45011.1119,14.6875,39.5625,-5.638281,-2.1875,0.002816603
45011.1144,15.0,39.5625,-5.420385,-1.9375,0.002867994
45011.1169,14.9375,39.4375,-5.085197,-1.625,0.002945859
45011.1194,14.8125,39.25,-4.560742,-1.6875,0.002995693
45011.1219,15.0625,39.125,-3.793821,-1.6875,0.003025282
45011.1244,15.0,39.0625,-2.771363,-2.25,0.003008151
45011.1269,14.9375,38.9375,-1.531252,-2.6875,0.002973891
45011.1294,14.625,38.875,-0.1537439,-2.1875,0.002969219
45011.1319,14.9375,38.5625,1.268094,-1.875,0.002994136
45011.1344,15.0,38.375,2.66861,-2.25,0.003017495
45011.1369,14.8125,38.25,4.041564,-2.375,0.002995693
45011.1394,14.5625,38.25,5.443969,-2.375,0.002973891
45011.1419,14.6875,38.1875,6.964402,-2.5,0.002978563
45011.1444,15.0625,38.1875,8.667282,-2.1875,0.003012823
45011.1469,15.0625,38.0,10.54158,-2.1875,0.003022167
45011.1494,14.6875,37.75,12.48573,-2.6875,0.002994136
45011.1519,14.625,37.875,14.34501,-2.3125,0.002995693
45011.1544,14.9375,37.6875,15.99167,-2.375,0.002995693
45011.1569,15.125,37.5625,17.41124,-2.5625,0.003019052
45011.1594,14.875,37.5,18.74946,-2.4375,0.003019052
45011.1619,14.9375,37.375,20.28754,-2.125,0.002998808
45011.1644,15.125,37.375,22.34674,-2.5625,0.003019052
45011.1669,14.875,37.1875,25.15924,-2.3125,0.003011266
45011.1694,14.8125,37.0625,28.76292,-1.8125,0.00302061
45011.1719,15.0,36.9375,32.97004,-1.75,0.003022167
45011.1744,15.125,36.9375,37.42595,-1.9375,0.003014381
45011.1769,15.0625,36.6875,41.73178,-1.5,0.003023724
45011.1794,14.8125,36.625,45.57395,-1.6875,0.003048641
45011.1819,14.8125,36.625,48.80214,-1.4375,0.003042412
45011.1844,15.0,36.4375,51.42476,-1.5625,0.003003479
45011.1869,15.1875,36.375,53.53408,-1.875,0.003006594
45011.1894,15.125,36.25,55.20797,-1.625,0.003047084
45011.1919,15.0,36.0625,56.44336,-1.5,0.003036183
45011.1944,14.9375,36.0625,57.15776,-1.75,0.003043969
45011.1969,14.9375,35.875,57.25487,-1.0,0.003019052
45011.1994,15.25,35.9375,56.71315,-1.25,0.003015938
45011.2019,15.0625,36.0,55.64582,-1.5625,0.003045527
45011.2044,15.125,35.6875,54.2956,-1.875,0.003043969
45011.2069,15.125,35.5625,52.96436,-2.125,0.00303774
45011.2094,15.125,35.5625,51.91339,-2.3125,0.003039297
45011.2119,14.9375,35.3125,51.28434,-2.25,0.003053313
45011.2144,15.0,35.375,51.07905,-2.1875,0.003048641
45011.2169,15.0625,35.4375,51.20381,-2.125,0.003051756
45011.2194,15.1875,35.0625,51.54964,-2.25,0.003047084
45011.2219,15.125,35.125,52.06335,-2.4375,0.003015938
45011.2244,15.0625,35.0,52.77187,-2.1875,0.003011266
45011.2269,15.125,35.0,53.75068,-2.5625,0.003026839
45011.2294,14.9375,34.8125,55.05796,-2.125,0.00305487
45011.2319,15.125,34.75,56.67414,-2.25,0.003068886
45011.2344,15.125,34.8125,58.48113,-2.5625,0.003040855
45011.2369,15.0625,34.625,60.29227,-2.625,0.003047084
45011.2394,15.125,34.5625,61.91617,-2.5,0.00307823
45011.2419,15.25,34.5,63.22055,-2.0,0.003087574
45011.2444,15.125,34.4375,64.16495,-1.8125,0.003101589
45011.2469,15.0625,34.25,64.79006,-1.75,0.003103147
45011.2494,15.0,34.1875,65.17477,-1.625,0.003106261
45011.2519,15.0625,34.1875,65.38778,-1.8125,0.003109376
45011.2544,15.125,33.9375,65.45947,-2.0,0.003120277
45011.2569,15.125,34.0,65.38515,-2.0,0.003123392
45011.2594,15.125,34.0625,65.1513,-1.8125,0.003131178
45011.2619,15.125,33.875,64.76481,-2.125,0.003154538
45011.2644,15.25,33.8125,64.26611,-2.25,0.003151423
45011.2669,15.0625,33.8125,63.71908,-2.125,0.003156095
45011.2694,14.9375,33.75,63.18587,-1.8125,0.003163881
45011.2719,15.125,33.625,62.70304,-1.6875,0.003177897
45011.2744,15.0,33.625,62.27331,-1.75,0.003240189
45011.2769,15.0625,33.5625,61.87617,-1.625,0.003227731
45011.2794,15.1875,33.625,61.48925,-2.1875,0.003224616
45011.2819,15.125,33.75,61.10636,-2.0,0.003229288
45011.2844,15.1875,33.875,60.74162,-2.375,0.003226173
45011.2869,14.9375,33.5625,60.41872,-2.5,0.003294695
45011.2894,15.3125,33.625,60.15392,-1.875,0.003307153
45011.2919,15.25,33.875,59.94412,-1.5,0.003277564
45011.2944,15.1875,33.875,59.76703,-2.0625,0.003297809
45011.2969,15.0625,34.4375,59.5915,-1.8125,0.003355429
45011.2994,15.3125,34.5625,59.38983,-1.9375,0.003391247
45011.3019,15.375,34.9375,59.14309,-1.6875,0.003371002
45011.3044,15.3125,35.5625,58.83673,-2.4375,0.003347643
45011.3069,15.375,36.375,58.4514,-1.5625,0.003321169
45011.3094,15.5,37.125,57.95899,-2.0,0.003333627
45011.3119,15.25,37.875,57.33107,-1.75,0.003333627
45011.3144,15.25,38.875,56.55832,-1.375,0.003249533
45011.3169,15.1875,39.4375,55.67038,-1.625,0.003224616
45011.3194,15.375,40.125,54.74237,-1.375,0.003223059
45011.3219,15.1875,41.0,53.87999,-1.4375,0.00321683
45011.3244,15.25,41.5,53.18698,-1.8125,0.003196585
45011.3269,15.5,42.125,52.72903,-2.375,0.003168553
45011.3294,15.375,42.5625,52.51175,-2.1875,0.003173225
45011.3319,15.5,43.0625,52.48329,-1.75,0.00317634
45011.3344,15.5,43.4375,52.55877,-2.1875,0.003185684
45011.3369,15.375,44.0625,52.65168,-2.0,0.003171668
45011.3394,15.3125,44.6875,52.6937,-1.8125,0.003138965
45011.3419,15.5625,45.1875,52.63248,-1.6875,0.003138965
45011.3444,15.4375,45.9375,52.41103,-1.875,0.003138965
45011.3469,15.5,46.375,51.9455,-2.25,0.003146751
45011.3494,15.5,47.125,51.12094,-1.8125,0.003114048
45011.3519,15.375,47.6875,49.81419,-2.1875,0.003096917
45011.3544,15.1875,48.25,47.93639,-1.8125,0.003121834
45011.3569,15.4375,48.875,45.47323,-1.9375,0.003129621
45011.3594,15.3125,49.5625,42.49819,-2.0,0.003143636
45011.3619,15.375,50.125,39.1461,-2.0625,0.003110933
45011.3644,15.25,50.6875,35.55615,-2.0625,0.003092246
45011.3669,15.25,51.1875,31.81271,-1.9375,0.003103147
45011.3694,15.125,51.8125,27.91671,-1.75,0.00311872
45011.3719,15.375,52.25,23.80715,-1.9375,0.003106261
45011.3744,15.375,52.8125,19.42664,-1.875,0.003087574
45011.3769,15.3125,53.375,14.80032,-1.8125,0.003065771
45011.3794,15.25,53.9375,10.08723,-2.0625,0.003064214
45011.3819,15.3125,54.4375,5.572813,-2.125,0.003090688
45011.3844,15.3125,55.0,1.598287,-1.8125,0.003084459
45011.3869,15.5,55.5,-1.546935,-1.6875,0.00303774
45011.3894,15.375,56.0625,-3.724436,-1.875,0.0030611
45011.3919,15.4375,56.4375,-4.994291,-1.8125,0.003056428
45011.3944,15.4375,56.8125,-5.589894,-1.875,0.003056428
45011.3969,15.1875,57.375,-5.831256,-2.0,0.003062657
45011.3994,15.25,57.625,-6.014035,-1.75,0.003026839
45011.4019,15.25,58.125,-6.320024,-1.9375,0.003031511
45011.4044,15.3125,58.6875,-6.782344,-2.125,0.003056428
45011.4069,15.3125,58.9375,-7.312706,-2.125,0.003036183
45011.4094,15.4375,59.25,-7.771161,-2.0625,0.003028396
45011.4119,15.5,59.375,-8.043719,-2.0625,0.00302061
45011.4144,15.4375,59.75,-8.095171,-1.75,0.003031511
45011.4169,15.4375,59.8125,-7.979525,-1.625,0.003014381
45011.4194,15.25,60.0625,-7.811192,-1.875,0.002986349
45011.4219,15.4375,60.375,-7.715178,-2.1875,0.002970776
45011.4244,15.4375,60.375,-7.780035,-1.9375,0.002977005
45011.4269,15.375,60.75,-8.031451,-2.0,0.003001922
45011.4294,15.5625,60.5,-8.43303,-2.0625,0.002986349
45011.4319,15.375,60.375,-8.909726,-2.25,0.002984792
45011.4344,15.5625,60.3125,-9.381744,-1.9375,0.002966104
45011.4369,15.5625,60.25,-9.795777,-2.375,0.002967662
45011.4394,15.4375,60.1875,-10.14283,-2.5,0.003011266
45011.4419,15.5625,60.0625,-10.45724,-2.125,0.002998808
45011.4444,15.5625,59.6875,-10.79753,-2.625,0.002981677
45011.4469,15.6875,59.5,-11.2152,-2.5,0.002973891
45011.4494,15.375,58.9375,-11.72314,-2.375,0.002995693
45011.4519,15.1875,58.625,-12.27714,-2.375,0.003050198
45011.4544,15.3125,58.5625,-12.7811,-2.875,0.003042412
45011.4569,15.375,57.9375,-13.11861,-2.375,0.003001922
45011.4594,15.375,57.5,-13.20155,-2.3125,0.002983235
45011.4619,15.375,56.9375,-13.0158,-2.4375,0.003014381
45011.4644,15.1875,56.4375,-12.64118,-2.5,0.003056428
45011.4669,15.125,56.1875,-12.23079,-2.5625,0.003011266
45011.4694,15.125,55.875,-11.95232,-2.625,0.003001922
45011.4719,15.3125,55.5,-11.91337,-2.1875,0.002978563
45011.4744,15.3125,55.1875,-12.10447,-2.125,0.002978563
45011.4769,15.125,54.625,-12.38974,-1.875,0.00298012
45011.4794,15.0,54.6875,-12.55597,-1.8125,0.002973891
45011.4819,15.125,54.5625,-12.4038,-2.0625,0.002987906
45011.4844,15.1875,54.5625,-11.84276,-2.25,0.002994136
45011.4869,15.1875,54.125,-10.94653,-2.4375,0.002964547
45011.4894,15.1875,53.6875,-9.940425,-2.3125,0.00293963
45011.4919,15.25,53.1875,-9.122579,-2.625,0.002953646
45011.4944,15.1875,52.8125,-8.750926,-2.4375,0.002950531
45011.4969,15.125,52.4375,-8.944663,-1.875,0.002936516
45011.4994,15.25,52.0,-9.642405,-1.875,0.002942745
45011.5019,15.5,51.625,-10.6337,-1.75,0.002919385
45011.5044,15.3125,51.25,-11.64741,-2.0,0.002910041
45011.5069,15.1875,50.875,-12.45571,-1.6875,0.002928729
45011.5094,15.4375,50.5,-12.94871,-1.9375,0.002938073
45011.5119,15.5625,50.3125,-13.15054,-2.125,0.002959875
45011.5144,15.5,49.8125,-13.17731,-2.5625,0.002930286
45011.5169,15.4375,49.375,-13.16342,-2.4375,0.002916271
45011.5194,15.375,49.25,-13.19441,-2.3125,0.002910041
45011.5219,15.3125,48.9375,-13.27642,-2.1875,0.002936516
45011.5244,15.5,48.6875,-13.35128,-1.9375,0.002942745
45011.5269,15.625,48.5625,-13.3427,-2.1875,0.002919385
45011.5294,15.4375,48.0625,-13.20585,-2.0,0.002934958
45011.5319,15.5625,47.6875,-12.95419,-2.25,0.002936516
45011.5344,15.6875,47.5625,-12.65298,-2.1875,0.002950531
45011.5369,15.625,47.5,-12.38714,-1.8125,0.002955203
45011.5394,15.625,47.125,-12.22265,-1.625,0.002930286
45011.5419,15.8125,46.875,-12.1816,-1.5625,0.002914713
45011.5444,15.6875,46.4375,-12.24128,-1.4375,0.0029225
45011.5469,15.625,46.4375,-12.35487,-1.3125,0.00293963
45011.5494,15.875,46.1875,-12.47943,-1.5625,0.002952089
45011.5519,15.875,46.125,-12.5962,-1.5,0.002897583
45011.5544,15.75,45.8125,-12.71401,-1.875,0.002889796
45011.5569,15.75,45.625,-12.85692,-1.8125,0.002905369
45011.5594,15.875,45.4375,-13.04539,-2.0,0.002914713
45011.5619,16.0625,45.25,-13.2824,-1.5625,0.002952089
45011.5644,16.125,45.0625,-13.55094,-1.75,0.002992578
45011.5669,15.9375,44.9375,-13.82279,-1.6875,0.003012823
45011.5694,15.8125,44.6875,-14.07197,-1.8125,0.003003479
45011.5719,16.0,44.5,-14.28484,-1.625,0.003000365
45011.5744,16.0625,44.375,-14.4623,-1.6875,0.003005037
45011.5769,16.1875,44.1875,-14.61422,-1.5625,0.00303774
45011.5794,16.25,44.0,-14.75001,-1.625,0.003053313
45011.5819,16.0625,43.6875,-14.87197,-1.8125,0.003043969
45011.5844,16.0625,43.625,-14.97505,-2.3125,0.003012823
45011.5869,16.1875,43.5625,-15.05098,-2.1875,0.002938073
45011.5894,16.1875,43.125,-15.09458,-1.6875,0.002953646
45011.5919,16.1875,43.1875,-15.10769,-1.875,0.002972333
45011.5944,16.1875,42.875,-15.09852,-2.1875,0.002919385
45011.5969,16.0625,42.9375,-15.07735,-2.4375,0.002911599
45011.5994,16.125,42.625,-15.05142,-2.125,0.002897583
45011.6019,16.1875,42.5,-15.0221,-2.6875,0.002905369
45011.6044,16.5,42.5,-14.98638,-2.1875,0.002928729
45011.6069,16.3125,42.125,-14.94192,-2.25,0.00293963
45011.6094,16.375,41.9375,-14.89253,-2.75,0.002931844
45011.6119,16.1875,41.9375,-14.85031,-2.4375,0.002894468
