Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45569.4994,20.4375,35.6875,65.17321,-3.3125,0.003276007
45569.5019,20.25,35.75,65.21635,-2.9375,0.003269778
45569.5044,20.5625,35.875,65.20749,-3.0,0.003280679
45569.5069,20.6875,36.5,65.11324,-2.875,0.003254205
45569.5094,20.9375,37.125,64.91875,-3.125,0.003221501
45569.5119,20.875,37.625,64.63892,-2.75,0.003255762
45569.5144,20.6875,38.5625,64.31503,-3.0625,0.003243304
45569.5169,20.75,39.3125,63.99598,-3.75,0.003171668
45569.5194,20.6875,40.25,63.71275,-3.75,0.003121834
45569.5219,20.4375,41.0,63.46133,-3.6875,0.003129621
45569.5244,20.5625,41.75,63.20596,-3.5625,0.003140522
45569.5269,20.8125,42.6875,62.9038,-3.3125,0.003090688
45569.5294,20.4375,43.3125,62.53804,-3.25,0.003057985
45569.5319,20.0,44.0,62.13916,-3.125,0.003022167
45569.5344,20.0,44.8125,61.77771,-3.125,0.003050198
45569.5369,19.9375,45.5,61.52748,-2.875,0.003026839
45569.5394,20.125,46.1875,61.41539,-3.4375,0.00299725
45569.5419,20.125,46.9375,61.38632,-3.375,0.003012823
45569.5444,19.9375,47.75,61.30696,-3.25,0.002987906
45569.5469,19.6875,48.5625,61.0142,-2.9375,0.002992578
45569.5494,19.75,49.4375,60.38906,-2.6875,0.002998808
45569.5519,19.6875,50.0,59.4204,-2.8125,0.003011266
45569.5544,19.6875,50.6875,58.22314,-2.4375,0.002994136
45569.5569,19.5,51.4375,56.99593,-2.5,0.002989464
45569.5594,19.625,52.125,55.93288,-2.25,0.003012823
45569.5619,19.625,53.0,55.1284,-2.4375,0.003008151
45569.5644,19.5625,53.75,54.52037,-1.9375,0.002998808
45569.5669,19.5625,54.4375,53.90057,-2.1875,0.002998808
45569.5694,19.5,55.1875,52.98882,-2.1875,0.002998808
45569.5719,19.5,56.0625,51.53696,-2.0625,0.003023724
45569.5744,19.4375,56.75,49.41423,-2.1875,0.003015938
45569.5769,19.9375,57.4375,46.63676,-2.4375,0.002984792
45569.5794,20.0,58.125,43.33297,-2.875,0.002998808
45569.5819,19.9375,58.75,39.66935,-2.4375,0.003036183
45569.5844,19.9375,59.25,35.77973,-2.6875,0.003022167
45569.5869,20.5,60.0,31.73632,-2.125,0.002969219
45569.5894,20.75,60.75,27.57506,-2.0,0.002981677
45569.5919,20.75,61.5,23.3558,-2.125,0.002984792
45569.5944,20.75,62.125,19.21675,-2.125,0.003009709
45569.5969,20.9375,62.75,15.3842,-2.3125,0.003008151
45569.5994,21.25,63.5,12.12226,-2.8125,0.002958318
45569.6019,21.6875,63.6875,9.639879,-3.0,0.002961432
45569.6044,21.875,64.1875,7.998232,-2.8125,0.002967662
45569.6069,21.8125,64.75,7.06467,-3.0625,0.002973891
45569.6094,21.6875,65.125,6.539834,-2.625,0.003014381
45569.6119,21.4375,65.625,6.051017,-2.4375,0.002991021
45569.6144,21.625,65.875,5.274209,-2.4375,0.002966104
45569.6169,21.5625,66.25,4.034776,-2.3125,0.002987906
45569.6194,21.8125,66.5,2.347259,-2.3125,0.002987906
45569.6219,21.8125,67.0,0.383406,-2.125,0.002994136
45569.6244,21.5,67.1875,-1.611669,-2.0625,0.002964547
45569.6269,21.125,67.25,-3.415133,-2.4375,0.002998808
45569.6294,20.9375,67.4375,-4.893723,-2.5625,0.00298012
45569.6319,21.125,67.6875,-6.020191,-2.5625,0.002973891
45569.6344,21.0625,67.9375,-6.842557,-2.3125,0.002959875
45569.6369,21.0,67.875,-7.430012,-2.125,0.002959875
45569.6394,20.5625,67.8125,-7.826543,-2.1875,0.002967662
45569.6419,20.3125,67.5625,-8.034369,-1.9375,0.002972333
45569.6444,20.5625,67.625,-8.031261,-1.875,0.002984792
45569.6469,21.0,67.5,-7.807562,-1.9375,0.00298012
45569.6494,20.75,67.1875,-7.399492,-1.9375,0.002967662
45569.6519,20.3125,66.4375,-6.898695,-1.9375,0.002995693
45569.6544,20.0,65.9375,-6.431103,-1.875,0.002989464
45569.6569,20.0,65.3125,-6.114117,-2.1875,0.002948974
45569.6594,20.0,64.625,-6.011936,-2.25,0.002928729
45569.6619,19.9375,64.25,-6.110295,-2.0625,0.002975448
45569.6644,19.9375,63.6875,-6.322867,-2.4375,0.003003479
45569.6669,19.625,63.0625,-6.527677,-2.125,0.002986349
45569.6694,19.1875,62.3125,-6.618006,-2.1875,0.002998808
45569.6719,19.4375,61.625,-6.546186,-2.25,0.002948974
45569.6744,19.375,61.375,-6.341214,-2.0625,0.002958318
45569.6769,19.5,60.6875,-6.092703,-1.9375,0.00299725
45569.6794,19.1875,60.125,-5.907949,-2.1875,0.002992578
45569.6819,19.0625,59.75,-5.861085,-2.375,0.00299725
45569.6844,19.0,59.5625,-5.9562,-2.3125,0.002975448
45569.6869,19.25,59.375,-6.121169,-2.125,0.002984792
45569.6894,19.4375,59.1875,-6.235188,-2.5,0.003001922
45569.6919,19.25,58.75,-6.178749,-2.4375,0.002981677
45569.6944,19.5,58.1875,-5.884892,-2.75,0.002989464
45569.6969,19.5,57.375,-5.370784,-2.625,0.003001922
45569.6994,19.6875,57.1875,-4.736776,-2.5,0.002966104
45569.7019,19.9375,56.6875,-4.133879,-2.375,0.002964547
45569.7044,19.75,56.25,-3.713211,-2.4375,0.002981677
45569.7069,19.875,55.75,-3.576712,-2.625,0.002994136
45569.7094,20.3125,55.375,-3.745835,-2.5625,0.002967662
45569.7119,20.6875,55.0625,-4.156703,-2.6875,0.002994136
45569.7144,20.4375,55.0625,-4.679607,-3.0,0.003019052
45569.7169,20.0625,54.1875,-5.154006,-2.5,0.002989464
45569.7194,19.9375,53.6875,-5.427691,-2.3125,0.002978563
45569.7219,20.4375,53.6875,-5.391863,-2.3125,0.003001922
45569.7244,20.875,53.4375,-5.006556,-2.5625,0.003019052
45569.7269,20.9375,53.0625,-4.313524,-2.6875,0.002998808
45569.7294,20.3125,52.6875,-3.433392,-2.375,0.002987906
45569.7319,20.0625,52.4375,-2.544515,-2.25,0.00298012
45569.7344,20.375,52.1875,-1.843518,-2.3125,0.002994136
45569.7369,20.625,52.125,-1.493983,-2.6875,0.003026839
45569.7394,20.5625,51.625,-1.576668,-2.5,0.003009709
45569.7419,20.4375,51.25,-2.059431,-2.75,0.002972333
45569.7444,20.25,51.25,-2.801401,-2.375,0.002973891
45569.7469,20.125,51.0,-3.594467,-1.9375,0.003023724
45569.7494,20.0625,50.875,-4.229699,-2.1875,0.003050198
45569.7519,20.0,50.625,-4.565106,-2.125,0.002992578
45569.7544,19.75,50.25,-4.567509,-2.1875,0.002969219
45569.7569,19.75,49.875,-4.31211,-2.25,0.002994136
45569.7594,20.0,49.875,-3.941224,-2.5,0.003033068
45569.7619,19.875,49.6875,-3.601765,-2.0625,0.003028396
45569.7644,19.5625,49.4375,-3.390331,-2.3125,0.003011266
45569.7669,19.4375,49.3125,-3.328707,-2.1875,0.003009709
45569.7694,19.6875,49.1875,-3.376649,-2.625,0.003000365
45569.7719,19.4375,49.0,-3.469838,-2.625,0.003014381
45569.7744,19.125,48.8125,-3.559534,-2.1875,0.003033068
45569.7769,19.1875,48.5625,-3.632866,-2.0625,0.003025282
45569.7794,19.3125,48.3125,-3.705684,-2.0,0.003043969
45569.7819,19.3125,48.1875,-3.797659,-1.8125,0.003090688
45569.7844,19.3125,47.9375,-3.908404,-1.75,0.003104704
45569.7869,19.1875,47.8125,-4.012257,-1.8125,0.003123392
45569.7894,19.25,47.6875,-4.075088,-2.125,0.00309536
45569.7919,19.5,47.625,-4.081491,-2.6875,0.003110933
45569.7944,19.5,47.4375,-4.052561,-2.5,0.00311249
45569.7969,19.5625,47.3125,-4.040403,-2.25,0.003128063
45569.7994,19.5,47.125,-4.098217,-2.0625,0.003124949
45569.8019,19.75,46.8125,-4.242257,-2.0,0.003137407
45569.8044,19.9375,46.75,-4.430328,-2.1875,0.003123392
45569.8069,20.125,46.375,-4.573461,-2.3125,0.00309536
45569.8094,19.9375,46.375,-4.57952,-2.25,0.003084459
45569.8119,20.1875,46.25,-4.407044,-2.0,0.003065771
45569.8144,20.125,46.125,-4.099367,-2.0625,0.003040855
45569.8169,20.1875,45.9375,-3.776859,-2.0625,0.003050198
45569.8194,20.5,45.8125,-3.586683,-2.1875,0.003048641
45569.8219,20.6875,45.5625,-3.633003,-2.0,0.003031511
45569.8244,20.8125,45.375,-3.923465,-2.25,0.002991021
45569.8269,20.375,45.3125,-4.361107,-2.25,0.002998808
45569.8294,20.375,45.0,-4.787707,-2.25,0.003009709
45569.8319,20.5625,44.8125,-5.057522,-2.5625,0.003026839
45569.8344,20.3125,44.875,-5.103607,-2.25,0.00305487
45569.8369,20.125,44.625,-4.962505,-2.3125,0.003014381
45569.8394,20.25,44.4375,-4.745097,-2.0625,0.002987906
45569.8419,20.4375,44.1875,-4.570092,-2.125,0.003019052
45569.8444,20.3125,44.0625,-4.497152,-2.1875,0.003034625
45569.8469,20.0625,43.8125,-4.496179,-2.125,0.003036183
45569.8494,19.9375,43.5625,-4.469716,-1.875,0.002998808
45569.8519,19.9375,43.5,-4.315823,-1.9375,0.003014381
45569.8544,20.1875,43.75,-3.996475,-2.0625,0.003051756
45569.8569,20.25,43.5,-3.572641,-2.25,0.003033068
45569.8594,20.0,43.0,-3.185157,-2.25,0.003023724
45569.8619,19.75,42.9375,-2.989811,-2.0625,0.003012823
45569.8644,20.0625,42.875,-3.079608,-2.5,0.003014381
45569.8669,20.5625,42.875,-3.434656,-2.625,0.00296299
45569.8694,20.5,42.875,-3.925896,-2.4375,0.002888239
45569.8719,20.375,42.375,-4.371045,-1.8125,0.002927172
45569.8744,20.3125,42.25,-4.614672,-2.625,0.003072001
45569.8769,20.4375,42.25,-4.592856,-2.5,0.003363216
45569.8794,20.625,42.125,-4.352374,-1.6875,0.003627957
45569.8819,20.5625,41.9375,-4.01799,-2.0625,0.003757213
45569.8844,20.625,41.6875,-3.727656,-1.75,0.003525175
45569.8869,20.75,41.4375,-3.568885,-1.875,0.00307823
45569.8894,20.875,41.5,-3.546324,-1.8125,0.002874223
45569.8919,20.6875,41.4375,-3.591724,-1.5625,0.002830619
45569.8944,20.625,40.9375,-3.605759,-1.4375,0.002822833
45569.8969,20.875,41.0,-3.507453,-1.875,0.002878895
45569.8994,21.4375,41.1875,-3.267129,-2.3125,0.002950531
45569.9019,20.875,40.875,-2.911168,-2.375,0.003028396
45569.9044,20.8125,40.625,-2.502895,-2.3125,0.003033068
45569.9069,20.9375,40.625,-2.114816,-2.5625,0.003019052
45569.9094,21.1875,40.5,-1.80667,-2.3125,0.003014381
45569.9119,20.8125,40.1875,-1.615941,-2.8125,0.003057985
45569.9144,20.8125,40.0,-1.557399,-2.625,0.003092246
45569.9169,21.0,39.875,-1.6233,-2.875,0.003065771
45569.9194,21.0,39.8125,-1.779364,-3.0625,0.003051756
45569.9219,21.0,39.6875,-1.959157,-2.9375,0.003047084
45569.9244,21.1875,39.5,-2.06588,-2.5625,0.00305487
45569.9269,20.8125,39.375,-1.988697,-2.3125,0.003039297
45569.9294,20.875,39.25,-1.632927,-2.0625,0.00303774
45569.9319,21.1875,39.125,-0.9522672,-2.5,0.003062657
45569.9344,21.125,39.0,0.03437814,-1.9375,0.003067329
45569.9369,20.875,38.75,1.255054,-1.8125,0.003079787
45569.9394,20.8125,38.625,2.625121,-2.0625,0.003062657
45569.9419,20.9375,38.5,4.099154,-2.4375,0.003031511
45569.9444,21.4375,38.375,5.708795,-2.0,0.003056428
45569.9469,21.6875,38.25,7.563701,-2.9375,0.003079787
45569.9494,21.75,38.0,9.809772,-2.75,0.003087574
45569.9519,22.0,37.875,12.55898,-2.25,0.003065771
45569.9544,22.3125,37.875,15.82108,-2.4375,0.003059542
45569.9569,22.5625,37.875,19.46891,-2.25,0.003082902
45569.9594,22.8125,37.6875,23.25602,-1.8125,0.003090688
45569.9619,22.8125,37.625,26.88288,-1.75,0.003087574
45569.9644,22.125,38.0,30.08703,-1.8125,0.003073558
45569.9669,20.8125,38.3125,32.72285,-1.9375,0.003057985
45569.9694,20.125,38.125,34.80057,-2.0625,0.003106261
45569.9719,20.8125,37.9375,36.47199,-2.1875,0.003132735
45569.9744,21.8125,37.625,37.97015,-3.0,0.00311872
45569.9769,22.25,37.4375,39.52686,-2.625,0.003087574
45569.9794,21.8125,37.5,41.29638,-2.625,0.003096917
45569.9819,21.25,37.375,43.30872,-2.1875,0.003124949
45569.9844,21.0625,37.25,45.46315,-1.9375,0.003128063
45569.9869,21.1875,36.9375,47.56177,-2.3125,0.003129621
45569.9894,21.0,36.75,49.36996,-2.375,0.00311249
45569.9919,21.4375,36.75,50.68577,-2.6875,0.003101589
45569.9944,22.125,36.6875,51.39989,-2.0625,0.003146751
45569.9969,22.1875,36.3125,51.53013,-2.25,0.003157652
45569.9994,21.4375,36.125,51.22118,-1.9375,0.003142079
45570.0019,21.0,36.25,50.70887,-2.25,0.003115605
45570.0044,21.25,36.3125,50.25819,-2.5,0.003126506
45570.0069,21.875,36.3125,50.09335,-2.3125,0.003142079
45570.0094,21.9375,36.4375,50.34181,-2.1875,0.003168553
45570.0119,21.3125,36.25,51.01078,-1.8125,0.003151423
45570.0144,20.8125,36.0,52.00332,-2.4375,0.003149866
45570.0169,20.625,35.75,53.16663,-2.5625,0.003165439
45570.0194,20.875,35.8125,54.3528,-2.5,0.003162324
45570.0219,20.9375,35.6875,55.46764,-2.6875,0.003148308
45570.0244,20.75,35.75,56.48906,-2.125,0.003146751
45570.0269,20.1875,35.625,57.45055,-2.1875,0.003163881
45570.0294,19.6875,35.4375,58.40096,-2.1875,0.003173225
45570.0319,19.4375,35.375,59.36258,-1.75,0.003174782
45570.0344,19.5625,35.1875,60.30825,-1.9375,0.003154538
45570.0369,19.5625,35.0625,61.16823,-2.4375,0.003149866
45570.0394,19.125,35.125,61.86241,-1.9375,0.003159209
45570.0419,18.8125,35.0625,62.34072,-2.1875,0.00319347
45570.0444,18.75,34.9375,62.6111,-2.1875,0.003212158
45570.0469,18.6875,35.0,62.74101,-2.4375,0.003188798
45570.0494,18.75,34.9375,62.83149,-2.5625,0.003151423
45570.0519,18.5625,34.8125,62.97635,-2.3125,0.003182569
45570.0544,18.375,34.75,63.22548,-2.4375,0.003235517
45570.0569,18.3125,34.6875,63.56852,-2.125,0.003235517
45570.0594,18.1875,34.875,63.94508,-2.125,0.003238632
45570.0619,18.25,34.75,64.27469,-1.9375,0.003219944
45570.0644,18.25,34.8125,64.49123,-2.1875,0.003263549
45570.0669,18.375,34.8125,64.56592,-2.0,0.003290023
45570.0694,18.375,34.875,64.50976,-3.0,0.003255762
45570.0719,18.375,34.875,64.35741,-3.0,0.003293137
45570.0744,18.3125,34.875,64.14377,-2.625,0.003311825
45570.0769,18.5625,34.875,63.88658,-2.0625,0.003321169
45570.0794,18.75,34.875,63.58419,-2.3125,0.00337256
45570.0819,19.0,35.0,63.22805,-2.25,0.003352315
45570.0844,18.875,35.125,62.821,-2.0625,0.003352315
45570.0869,19.0,35.375,62.38896,-2.625,0.003339856
45570.0894,18.9375,35.75,61.9771,-2.5625,0.003358544
45570.0919,19.0625,36.1875,61.63091,-2.375,0.003341414
45570.0944,19.375,36.9375,61.3718,-2.5625,0.003310268
45570.0969,19.375,37.5,61.18092,-2.5,0.003257319
45570.0994,19.625,38.375,61.00242,-2.4375,0.003213715
45570.1019,19.3125,39.25,60.76753,-2.1875,0.003204371
45570.1044,19.6875,40.0,60.42879,-2.1875,0.003163881
45570.1069,20.0625,40.6875,59.98672,-2.4375,0.00311249
45570.1094,20.125,41.375,59.49332,-2.0625,0.003068886
45570.1119,19.75,42.125,59.0271,-2.4375,0.00305487
45570.1144,20.125,42.75,58.6503,-1.8125,0.003053313
45570.1169,20.3125,43.3125,58.36946,-1.9375,0.003001922
45570.1194,20.25,44.0,58.12205,-1.5,0.002944302
45570.1219,19.8125,44.4375,57.79958,-1.9375,0.002944302
45570.1244,19.75,45.125,57.29946,-2.0625,0.002952089
45570.1269,20.25,45.75,56.58096,-2.1875,0.002967662
45570.1294,20.9375,46.6875,55.69553,-2.1875,0.002925614
45570.1319,20.8125,47.125,54.77178,-2.1875,0.00289914
45570.1344,20.25,47.625,53.95703,-2.4375,0.002902255
45570.1369,20.25,48.5625,53.33961,-2.125,0.002920942
45570.1394,20.125,49.125,52.88909,-2.4375,0.002914713
45570.1419,20.375,49.8125,52.44474,-2.6875,0.002891354
45570.1444,20.4375,50.6875,51.76126,-2.375,0.002886682
45570.1469,20.375,51.1875,50.59304,-2.4375,0.002857093
45570.1494,20.1875,51.625,48.77912,-2.5625,0.002889796
45570.1519,20.1875,52.25,46.29005,-2.6875,0.002867994
45570.1544,20.25,52.8125,43.21708,-2.875,0.002788572
45570.1569,20.3125,53.5,39.71254,-3.125,0.002751197
45570.1594,20.3125,54.1875,35.91446,-2.625,0.00270292
45570.1619,20.5625,54.75,31.89573,-2.625,0.002713822
45570.1644,20.4375,55.1875,27.66372,-3.1875,0.002721608
45570.1669,20.1875,55.625,23.2086,-2.9375,0.002676446
45570.1694,20.125,56.4375,18.5721,-2.5625,0.002713822
45570.1719,20.4375,57.0,13.89598,-2.5625,0.002721608
45570.1744,20.9375,57.625,9.419812,-2.625,0.002760541
45570.1769,21.1875,58.25,5.423482,-2.5,0.002737181
45570.1794,20.8125,58.5625,2.138235,-2.5625,0.002746525
45570.1819,20.6875,59.25,-0.3329264,-2.5,0.002790129
45570.1844,20.875,59.5625,-2.04923,-2.4375,0.002785457
45570.1869,20.8125,60.1875,-3.205434,-2.5625,0.002776114
45570.1894,20.8125,60.5625,-4.058075,-2.3125,0.002763655
45570.1919,20.8125,61.0625,-4.83836,-1.9375,0.002804145
45570.1944,21.0625,61.25,-5.688231,-1.8125,0.002827504
45570.1969,21.125,61.625,-6.641868,-2.375,0.002811931
45570.1994,21.1875,62.1875,-7.651919,-2.75,0.002825947
45570.2019,21.4375,62.5,-8.640088,-2.375,0.002836848
45570.2044,21.5,62.8125,-9.544441,-1.9375,0.002843077
45570.2069,21.4375,62.8125,-10.34301,-2.125,0.002849307
45570.2094,21.0,63.0,-11.04883,-2.125,0.002836848
45570.2119,21.3125,63.1875,-11.68668,-1.8125,0.002863322
45570.2144,21.25,63.5,-12.26823,-1.9375,0.002846192
45570.2169,21.1875,63.625,-12.78013,-2.1875,0.002846192
45570.2194,21.5625,63.875,-13.18925,-2.4375,0.002872666
45570.2219,21.5,63.6875,-13.46098,-2.375,0.00285865
45570.2244,21.0625,63.4375,-13.58035,-2.0625,0.002836848
45570.2269,20.9375,63.375,-13.56645,-2.0,0.002829062
45570.2294,21.3125,63.4375,-13.47465,-1.9375,0.002863322
45570.2319,21.5,63.0,-13.38553,-2.25,0.002897583
45570.2344,20.9375,62.6875,-13.38262,-2.5625,0.002894468
45570.2369,20.6875,62.3125,-13.52397,-2.75,0.002883567
45570.2394,21.0625,62.0,-13.81503,-2.375,0.002883567
45570.2419,21.125,61.625,-14.1928,-2.25,0.002861765
45570.2444,21.0,61.0625,-14.53214,-2.375,0.002877338
45570.2469,20.4375,60.6875,-14.68039,-2.625,0.002910041
45570.2494,20.375,60.0,-14.51515,-2.3125,0.002930286
45570.2519,20.5625,59.375,-14.00692,-2.0625,0.002913156
45570.2544,20.75,59.0,-13.25831,-1.8125,0.00293963
45570.2569,20.9375,58.5625,-12.49388,-1.9375,0.002928729
45570.2594,20.5,57.625,-11.99141,-1.9375,0.002910041
45570.2619,20.0,57.25,-11.9722,-1.6875,0.002913156
45570.2644,19.9375,56.8125,-12.49302,-2.125,0.00293963
45570.2669,20.125,56.5,-13.39052,-2.1875,0.002972333
45570.2694,20.4375,55.875,-14.31363,-2.1875,0.002941187
45570.2719,20.8125,55.8125,-14.84394,-1.875,0.002906927
45570.2744,20.75,55.5625,-14.66155,-1.875,0.002900698
45570.2769,20.8125,55.0625,-13.68778,-2.1875,0.002910041
45570.2794,20.625,55.0,-12.1392,-1.9375,0.002955203
45570.2819,20.625,54.5625,-10.46252,-1.75,0.002942745
45570.2844,20.9375,54.0,-9.171582,-1.8125,0.002917828
45570.2869,21.1875,53.6875,-8.653224,-1.6875,0.002913156
45570.2894,21.3125,53.0625,-9.024677,-1.6875,0.002955203
45570.2919,21.1875,52.625,-10.10283,-1.4375,0.003000365
45570.2944,21.0,52.3125,-11.49538,-1.5625,0.002966104
45570.2969,21.25,51.9375,-12.76872,-1.625,0.002969219
45570.2994,21.3125,51.4375,-13.61475,-1.8125,0.002975448
45570.3019,21.5,51.3125,-13.94361,-1.6875,0.003005037
45570.3044,21.5,50.8125,-13.86874,-1.625,0.002992578
45570.3069,21.4375,50.4375,-13.60418,-1.5625,0.002961432
45570.3094,21.375,50.1875,-13.33515,-2.0625,0.002961432
45570.3119,21.3125,50.0625,-13.12949,-2.125,0.002964547
45570.3144,21.3125,49.8125,-12.93172,-1.6875,0.003009709
45570.3169,21.3125,49.4375,-12.63364,-2.0,0.003008151
