Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45758.8194,32.125,59.375,-4.732635,-4.0625,0.003347643
45758.8219,32.1875,58.75,-5.277368,-3.6875,0.003325841
45758.8244,32.75,57.875,-5.648467,-3.9375,0.003325841
45758.8269,33.4375,57.5,-5.627219,-4.0,0.003310268
45758.8294,33.875,56.75,-5.128492,-4.125,0.003304038
45758.8319,34.0,56.3125,-4.250384,-4.375,0.003290023
45758.8344,33.9375,56.125,-3.251704,-3.875,0.003282236
45758.8369,33.6875,55.9375,-2.461468,-4.1875,0.003266663
45758.8394,33.875,55.4375,-2.153412,-3.875,0.003297809
45758.8419,34.125,55.4375,-2.434186,-4.375,0.0033492
45758.8444,34.4375,55.0,-3.190241,-4.125,0.003353872
45758.8469,34.75,54.5,-4.116457,-4.0625,0.003341414
45758.8494,34.9375,54.125,-4.818359,-4.25,0.003369445
45758.8519,34.9375,53.375,-4.951326,-4.1875,0.00337256
45758.8544,35.1875,53.0,-4.345664,-4.0625,0.003386575
45758.8569,35.6875,52.5,-3.071697,-3.75,0.003360101
45758.8594,35.9375,52.0,-1.421273,-4.3125,0.00337256
45758.8619,36.1875,51.75,0.1874296,-4.125,0.003394362
45758.8644,36.5,51.25,1.34665,-4.0625,0.003405263
45758.8669,37.0625,50.8125,1.789236,-3.9375,0.003405263
45758.8694,37.6875,50.75,1.466906,-3.9375,0.003391247
45758.8719,38.1875,50.25,0.552421,-3.5625,0.003385018
45758.8744,38.5625,49.875,-0.6309028,-4.0,0.00338969
45758.8769,39.0,49.625,-1.72295,-4.0625,0.003409935
45758.8794,39.6875,49.375,-2.441451,-4.125,0.003394362
45758.8819,40.0,49.125,-2.658333,-4.4375,0.003364773
45758.8844,40.3125,48.9375,-2.415705,-4.0,0.003356987
45758.8869,40.9375,48.5,-1.883515,-3.875,0.003361659
45758.8894,41.75,48.4375,-1.281481,-3.8125,0.003364773
45758.8919,42.3125,48.125,-0.7979844,-3.875,0.003367888
45758.8944,42.5625,47.875,-0.5353547,-4.0,0.003344528
45758.8969,43.25,47.9375,-0.4967865,-4.375,0.003330513
45758.8994,43.8125,47.625,-0.611554,-3.5625,0.003322726
45758.9019,44.6875,47.25,-0.7807504,-3.9375,0.003313382
45758.9044,44.8125,47.0625,-0.9216893,-4.1875,0.00329158
45758.9069,45.4375,46.875,-0.9938675,-4.0,0.003257319
45758.9094,45.8125,46.6875,-1.000258,-3.75,0.00325109
45758.9119,46.125,46.4375,-0.9699777,-3.6875,0.003252647
45758.9144,46.4375,46.3125,-0.9350078,-3.75,0.003237074
45758.9169,46.4375,46.0625,-0.9134205,-3.6875,0.003223059
45758.9194,46.4375,45.6875,-0.9055356,-3.5625,0.003190355
45758.9219,45.625,45.4375,-0.9016271,-3.375,0.003140522
45758.9244,44.8125,45.4375,-0.8938534,-3.4375,0.003117162
45758.9269,44.0625,45.3125,-0.8843584,-3.1875,0.003089131
45758.9294,43.4375,45.0625,-0.8852631,-3.6875,0.00307823
45758.9319,42.4375,44.875,-0.9113013,-3.75,0.003033068
45758.9344,41.0,44.875,-0.9706087,-3.625,0.003015938
45758.9369,39.3125,44.6875,-1.059182,-3.625,0.002978563
45758.9394,37.5625,44.625,-1.162134,-4.0625,0.0029225
45758.9419,36.0625,44.375,-1.260711,-4.0,0.002866437
45758.9444,34.3125,44.125,-1.340621,-4.625,0.002843077
45758.9469,31.6875,43.8125,-1.397348,-4.375,0.002830619
45758.9494,28.75,43.75,-1.436276,-4.0,0.002769884
45758.9519,25.625,43.9375,-1.467887,-4.1875,0.002710707
45758.9544,21.1875,43.5,-1.501263,-3.625,0.002678004
45758.9569,16.75,43.5625,-1.540074,-3.6875,0.002620384
45758.9594,14.0625,43.0,-1.582525,-3.875,0.002663988
45758.9619,13.75,42.6875,-1.624413,-3.75,0.00280726
45758.9644,14.5,42.6875,-1.662874,-3.5625,0.002782343
45758.9669,14.8125,42.5,-1.698126,-3.375,0.002919385
45758.9694,14.25,42.375,-1.732302,-3.1875,0.00309536
45758.9719,14.0,42.1875,-1.76628,-3.5625,0.003154538
45758.9744,14.4375,42.125,-1.79695,-3.9375,0.003084459
45758.9769,14.9375,42.0,-1.817058,-3.375,0.00298012
45758.9794,14.8125,41.5625,-1.818213,-3.5,0.002931844
45758.9819,14.5625,41.5625,-1.795371,-3.5,0.002981677
45758.9844,14.1875,41.3125,-1.750733,-3.5625,0.00293963
45758.9869,14.25,41.25,-1.694882,-3.5,0.002905369
45758.9894,14.5,41.125,-1.644763,-3.25,0.002822833
45758.9919,14.5625,41.0625,-1.618765,-3.5625,0.002752754
45758.9944,14.4375,40.8125,-1.630568,-3.1875,0.002804145
45758.9969,14.5,40.875,-1.683259,-3.5,0.002805702
45758.9994,14.6875,40.4375,-1.765375,-3.1875,0.002760541
45759.0019,14.5,40.125,-1.850551,-3.5625,0.002774556
45759.0044,14.25,40.0,-1.901897,-4.25,0.002776114
45759.0069,14.0625,39.875,-1.88168,-3.8125,0.002713822
45759.0094,14.0,39.8125,-1.765,-3.875,0.002597024
45759.0119,14.5,39.875,-1.553648,-3.625,0.002533175
45759.0144,14.9375,39.8125,-1.28433,-3.875,0.002693577
45759.0169,14.6875,39.375,-1.025538,-4.125,0.002947417
45759.0194,14.125,39.3125,-0.8605434,-3.6875,0.003265106
45759.0219,13.8125,39.0625,-0.8593618,-3.0625,0.00343018
45759.0244,14.0625,39.0,-1.048928,-2.875,0.003355429
45759.0269,14.6875,39.25,-1.393625,-3.125,0.00303774
45759.0294,14.75,38.75,-1.796453,-3.125,0.002590795
45759.0319,14.4375,38.875,-2.123901,-3.25,0.002495799
45759.0344,14.25,38.4375,-2.247253,-2.5,0.002567435
45759.0369,13.9375,38.3125,-2.08521,-2.75,0.002665545
45759.0394,14.375,38.25,-1.631238,-2.75,0.002777671
45759.0419,14.5,38.4375,-0.9544199,-2.25,0.002888239
45759.0444,14.5625,38.125,-0.1735288,-2.3125,0.002975448
45759.0469,14.375,37.875,0.5847026,-2.4375,0.002977005
45759.0494,14.0625,37.875,1.226014,-2.5625,0.002977005
45759.0519,14.125,37.75,1.712307,-2.8125,0.003025282
45759.0544,14.375,37.5625,2.061542,-2.6875,0.00309536
45759.0569,14.5,37.25,2.327626,-2.625,0.003110933
45759.0594,14.625,37.1875,2.571599,-2.8125,0.003081344
45759.0619,14.4375,37.3125,2.836866,-2.9375,0.00307823
45759.0644,14.125,37.0625,3.136989,-2.625,0.003065771
45759.0669,13.75,36.75,3.456936,-2.5625,0.003070443
45759.0694,14.1875,36.8125,3.76399,-2.3125,0.003065771
45759.0719,14.625,36.75,4.02312,-2.25,0.003050198
45759.0744,14.1875,36.4375,4.213723,-2.625,0.003065771
45759.0769,13.8125,36.375,4.346521,-2.25,0.003053313
45759.0794,14.25,36.3125,4.479431,-2.5625,0.003042412
45759.0819,14.5,36.1875,4.726929,-2.5,0.003011266
45759.0844,14.3125,36.0,5.254514,-2.8125,0.003014381
45759.0869,14.0,36.0,6.250682,-2.4375,0.003022167
45759.0894,13.9375,35.75,7.876471,-2.6875,0.003009709
45759.0919,14.1875,35.75,10.20513,-2.6875,0.002995693
45759.0944,14.4375,35.8125,13.17516,-2.25,0.002986349
45759.0969,14.3125,35.5,16.58169,-2.5,0.00299725
45759.0994,14.4375,35.5625,20.11984,-2.5625,0.002998808
45759.1019,14.25,35.4375,23.47204,-3.0625,0.002970776
45759.1044,14.3125,35.5,26.40892,-2.6875,0.002942745
45759.1069,14.4375,35.4375,28.86176,-2.25,0.002924057
45759.1094,14.5625,35.125,30.93213,-1.9375,0.002950531
45759.1119,14.375,34.9375,32.82989,-2.125,0.002977005
45759.1144,14.25,34.8125,34.76345,-2.3125,0.002975448
45759.1169,14.125,34.75,36.83041,-2.6875,0.002973891
45759.1194,14.125,34.6875,38.95994,-3.0,0.002931844
45759.1219,14.4375,34.625,40.93599,-2.25,0.002945859
45759.1244,14.625,34.625,42.49351,-2.25,0.002981677
45759.1269,14.4375,34.3125,43.44482,-2.625,0.002970776
45759.1294,13.9375,34.125,43.77789,-2.375,0.002959875
45759.1319,13.6875,34.125,43.6805,-2.875,0.002944302
45759.1344,14.0,34.125,43.4777,-2.6875,0.002942745
45759.1369,14.1875,34.0,43.50963,-2.875,0.002955203
45759.1394,14.0625,33.875,44.00491,-2.3125,0.002953646
45759.1419,14.25,33.6875,45.00433,-2.3125,0.002934958
45759.1444,14.25,33.8125,46.3651,-2.3125,0.002920942
45759.1469,14.375,33.5625,47.83878,-2.25,0.002936516
45759.1494,14.4375,33.6875,49.1826,-2.3125,0.002930286
45759.1519,13.9375,33.5,50.25356,-2.4375,0.002938073
45759.1544,13.6875,33.3125,51.04623,-1.875,0.002950531
45759.1569,13.9375,33.3125,51.66552,-2.1875,0.002944302
45759.1594,14.25,33.3125,52.25595,-2.1875,0.002977005
45759.1619,14.6875,33.3125,52.92641,-3.0,0.002966104
45759.1644,14.4375,33.375,53.70512,-2.75,0.002953646
45759.1669,14.375,33.125,54.54128,-2.75,0.00295676
45759.1694,14.125,33.0625,55.34404,-3.3125,0.002986349
45759.1719,13.9375,33.0,56.03409,-3.375,0.003014381
45759.1744,14.0625,32.9375,56.58025,-2.8125,0.003017495
45759.1769,14.0625,32.6875,57.00626,-2.6875,0.003023724
45759.1794,13.9375,32.75,57.36969,-2.5625,0.003048641
45759.1819,14.0,32.4375,57.72895,-2.4375,0.003056428
45759.1844,13.9375,32.375,58.11671,-2.5,0.003103147
45759.1869,14.0,32.25,58.53201,-2.8125,0.003117162
45759.1894,14.1875,32.25,58.95044,-2.5,0.003103147
45759.1919,14.3125,32.125,59.34321,-2.6875,0.003115605
45759.1944,14.3125,32.1875,59.69288,-2.75,0.003168553
45759.1969,14.0625,32.25,59.9981,-2.3125,0.003181012
45759.1994,13.875,32.125,60.26791,-2.375,0.003154538
45759.2019,14.0625,32.25,60.51154,-2.25,0.003149866
45759.2044,14.25,32.1875,60.73144,-2.4375,0.003170111
45759.2069,14.0,32.125,60.92341,-2.75,0.003226173
45759.2094,13.9375,32.25,61.08232,-2.75,0.003244861
45759.2119,13.9375,32.3125,61.20856,-2.9375,0.003243304
45759.2144,14.25,32.4375,61.31027,-2.875,0.003266663
45759.2169,14.0625,32.6875,61.39991,-2.875,0.003261991
45759.2194,13.875,32.8125,61.4872,-2.625,0.003296252
45759.2219,14.25,33.0625,61.57285,-2.5,0.003347643
45759.2244,14.4375,33.75,61.64662,-2.1875,0.00333207
45759.2269,14.3125,34.25,61.69008,-2.625,0.003350757
45759.2294,14.1875,35.0625,61.68208,-2.5625,0.003350757
45759.2319,14.1875,35.75,61.60416,-2.3125,0.003356987
45759.2344,14.0625,36.625,61.44398,-2.5,0.003339856
45759.2369,14.0625,37.5625,61.1969,-2.5,0.003293137
45759.2394,14.0,38.5625,60.86702,-2.4375,0.003300924
45759.2419,13.875,39.3125,60.4686,-2.4375,0.003268221
45759.2444,13.9375,40.1875,60.02741,-2.5,0.003223059
45759.2469,14.0,40.75,59.5794,-2.5625,0.003204371
45759.2494,13.9375,41.4375,59.16474,-2.5,0.003201257
45759.2519,14.0,42.25,58.81666,-2.75,0.003170111
45759.2544,13.8125,42.9375,58.54779,-2.5,0.003162324
45759.2569,13.8125,43.6875,58.33999,-2.125,0.003157652
45759.2594,14.375,44.375,58.14312,-2.375,0.00311249
45759.2619,14.625,44.875,57.88599,-2.25,0.003092246
45759.2644,14.3125,45.625,57.49731,-2.3125,0.00309536
45759.2669,14.1875,46.3125,56.93045,-2.75,0.003082902
45759.2694,14.25,47.125,56.18291,-2.3125,0.003089131
45759.2719,14.5,47.6875,55.3031,-2.4375,0.003050198
45759.2744,14.625,48.625,54.38111,-2.6875,0.003067329
45759.2769,14.4375,49.4375,53.52544,-2.375,0.003079787
45759.2794,14.1875,49.875,52.83197,-2.125,0.003082902
45759.2819,14.375,50.5,52.35427,-2.1875,0.003090688
45759.2844,14.3125,51.25,52.0834,-1.875,0.003056428
45759.2869,14.4375,52.0,51.94213,-2.1875,0.00305487
45759.2894,14.5625,52.5,51.7948,-2.0,0.003084459
45759.2919,14.5625,53.1875,51.47055,-2.0,0.003073558
45759.2944,14.5,53.875,50.79442,-2.25,0.003043969
45759.2969,14.5,54.4375,49.61959,-2.25,0.003036183
45759.2994,14.5,55.3125,47.85394,-2.1875,0.003040855
45759.3019,14.4375,56.0,45.47603,-2.1875,0.003042412
45759.3044,14.375,56.5625,42.53783,-2.625,0.003011266
45759.3069,14.3125,57.125,39.15454,-2.0625,0.003009709
45759.3094,14.4375,57.75,35.48462,-1.3125,0.003005037
45759.3119,14.8125,58.375,31.70397,-2.3125,0.002989464
45759.3144,14.875,59.0,27.97944,-2.4375,0.00298012
45759.3169,14.5625,59.75,24.4458,-1.9375,0.002964547
45759.3194,14.5,60.3125,21.18982,-2.3125,0.002924057
45759.3219,14.9375,60.75,18.24349,-2.4375,0.002911599
45759.3244,14.75,61.25,15.58749,-2.0,0.002953646
45759.3269,14.5,61.6875,13.16413,-2.0,0.002927172
45759.3294,14.5625,62.25,10.89758,-1.8125,0.002888239
45759.3319,14.75,62.625,8.716461,-1.375,0.002866437
45759.3344,14.9375,62.625,6.573139,-1.8125,0.002863322
45759.3369,15.0625,63.1875,4.453827,-1.9375,0.002886682
45759.3394,14.8125,63.4375,2.376972,-2.4375,0.002869552
45759.3419,14.5625,63.625,0.3815655,-2.5625,0.002860208
45759.3444,14.3125,63.8125,-1.488372,-2.25,0.002874223
45759.3469,14.5625,64.125,-3.195521,-2.3125,0.00285865
45759.3494,14.8125,64.5625,-4.711561,-2.6875,0.002874223
45759.3519,15.125,64.6875,-6.010079,-2.5625,0.002846192
45759.3544,14.75,64.75,-7.056623,-2.4375,0.002816603
45759.3569,14.1875,64.375,-7.805448,-2.3125,0.002810374
45759.3594,14.25,64.375,-8.210472,-2.4375,0.002839963
45759.3619,14.4375,64.125,-8.249821,-2.6875,0.002829062
45759.3644,14.625,64.0,-7.954123,-2.5,0.002811931
45759.3669,14.8125,63.875,-7.42236,-2.5,0.002788572
45759.3694,14.75,63.5625,-6.811749,-2.1875,0.002771442
45759.3719,14.5,62.9375,-6.298206,-2.375,0.002788572
45759.3744,14.5,62.625,-6.019524,-2.5,0.002790129
45759.3769,14.5625,62.125,-6.024792,-2.625,0.002779228
45759.3794,14.9375,61.5625,-6.255215,-2.875,0.0027839
45759.3819,14.625,60.875,-6.569615,-2.9375,0.002765212
45759.3844,14.5,60.375,-6.807672,-2.1875,0.00274341
45759.3869,14.375,59.5625,-6.863875,-2.1875,0.002760541
45759.3894,14.1875,58.875,-6.737265,-2.1875,0.002732509
45759.3919,14.5625,58.5625,-6.530286,-2.1875,0.002748082
45759.3944,14.5,58.0625,-6.393801,-1.5625,0.002760541
45759.3969,14.5,57.25,-6.442463,-1.9375,0.002746525
45759.3994,14.6875,56.9375,-6.682144,-2.0625,0.00272628
45759.4019,14.6875,56.625,-6.989181,-2.1875,0.002706035
45759.4044,14.3125,55.75,-7.15768,-1.9375,0.002737181
45759.4069,14.1875,55.875,-6.997784,-2.5625,0.002748082
45759.4094,14.1875,55.6875,-6.439672,-2.5625,0.002758983
45759.4119,14.125,55.375,-5.590699,-2.25,0.002757426
45759.4144,14.1875,55.125,-4.711307,-1.9375,0.002735624
45759.4169,14.3125,54.625,-4.112675,-2.3125,0.002752754
45759.4194,14.1875,54.0,-4.017753,-2.5625,0.002790129
45759.4219,14.0625,53.5,-4.448674,-2.6875,0.002805702
45759.4244,14.1875,52.8125,-5.195623,-2.5625,0.002790129
45759.4269,14.5,52.625,-5.887704,-2.625,0.002794801
45759.4294,14.6875,52.5,-6.139908,-2.625,0.002797916
45759.4319,14.0625,51.75,-5.715063,-2.8125,0.002793244
45759.4344,14.0625,51.625,-4.629889,-2.75,0.002790129
45759.4369,14.5,51.3125,-3.158489,-2.625,0.002758983
45759.4394,14.8125,50.9375,-1.730396,-2.625,0.002741853
45759.4419,14.875,50.5625,-0.76663,-2.8125,0.002715379
45759.4444,14.75,50.5,-0.5227394,-2.5,0.00274341
45759.4469,14.6875,50.0,-1.003008,-2.625,0.002791687
45759.4494,14.5,49.625,-1.976537,-2.9375,0.002754311
45759.4519,14.625,49.4375,-3.082162,-2.5625,0.002782343
45759.4544,14.8125,49.3125,-3.972312,-2.6875,0.00280103
45759.4569,14.5625,49.1875,-4.434333,-2.875,0.002815046
45759.4594,14.5,48.875,-4.443429,-2.25,0.002852421
45759.4619,14.625,48.5,-4.135667,-2.4375,0.002844635
45759.4644,14.875,48.5,-3.723953,-2.9375,0.002838406
45759.4669,14.9375,48.3125,-3.401022,-3.0,0.00285865
45759.4694,14.5625,48.0625,-3.271495,-2.9375,0.002853979
45759.4719,14.4375,47.875,-3.335451,-2.875,0.002857093
45759.4744,14.5625,47.75,-3.519794,-2.5,0.002867994
45759.4769,14.1875,47.375,-3.732372,-2.6875,0.002886682
45759.4794,13.9375,47.1875,-3.909231,-2.6875,0.002906927
45759.4819,14.25,47.1875,-4.034603,-2.75,0.002888239
45759.4844,14.4375,47.0,-4.130849,-2.8125,0.002877338
45759.4869,14.375,46.75,-4.231019,-2.625,0.00288201
45759.4894,14.3125,46.625,-4.352798,-2.5,0.002900698
45759.4919,14.3125,46.125,-4.488389,-2.4375,0.0029225
45759.4944,14.3125,46.125,-4.612858,-2.75,0.002955203
45759.4969,14.1875,46.0625,-4.702943,-2.5625,0.00293963
45759.4994,14.5,46.0625,-4.753409,-2.875,0.002910041
45759.5019,14.5,45.8125,-4.781139,-3.125,0.00293963
45759.5044,14.1875,45.5,-4.815496,-3.1875,0.00293963
45759.5069,14.125,45.375,-4.881366,-2.875,0.002920942
45759.5094,14.3125,44.9375,-4.985237,-2.375,0.002925614
45759.5119,14.75,45.1875,-5.111714,-2.5625,0.002945859
45759.5144,14.875,45.125,-5.23233,-2.8125,0.002984792
45759.5169,14.5625,44.5625,-5.320793,-2.375,0.002944302
45759.5194,14.625,44.5,-5.366738,-2.5625,0.002863322
45759.5219,14.75,44.25,-5.380553,-2.625,0.00280726
45759.5244,14.625,43.9375,-5.386959,-2.9375,0.00282439
45759.5269,14.375,43.875,-5.411876,-2.5625,0.002839963
45759.5294,14.5,43.5,-5.46959,-3.0,0.002793244
45759.5319,14.625,43.5625,-5.556559,-2.875,0.00282439
45759.5344,14.75,43.3125,-5.654998,-3.375,0.002857093
45759.5369,14.6875,43.1875,-5.743365,-3.875,0.002867994
45759.5394,14.75,43.125,-5.807952,-3.8125,0.002835291
45759.5419,14.625,42.8125,-5.849416,-3.1875,0.00282439
45759.5444,14.5,42.4375,-5.88112,-3.25,0.002819718
45759.5469,14.625,42.375,-5.920764,-3.4375,0.002787015
45759.5494,14.875,42.1875,-5.980106,-3.0,0.002785457
45759.5519,14.875,42.125,-6.058291,-3.1875,0.002811931
45759.5544,14.9375,41.6875,-6.142663,-2.75,0.002827504
45759.5569,14.875,41.75,-6.215967,-2.1875,0.00284152
45759.5594,14.875,41.8125,-6.266223,-2.125,0.002805702
45759.5619,15.0,41.3125,-6.293116,-2.1875,0.002847749
45759.5644,14.875,41.125,-6.307718,-2.25,0.002818161
45759.5669,14.875,40.8125,-6.325621,-2.6875,0.002744968
45759.5694,14.8125,40.75,-6.357764,-3.1875,0.002727837
45759.5719,14.6875,40.625,-6.404848,-3.125,0.002732509
45759.5744,14.75,40.3125,-6.45896,-2.9375,0.002704478
45759.5769,14.75,40.3125,-6.511747,-2.75,0.002640628
45759.5794,14.5625,39.9375,-6.563804,-3.0,0.002671774
45759.5819,14.875,39.75,-6.628234,-2.75,0.002838406
45759.5844,15.1875,39.6875,-6.724581,-2.875,0.003142079
45759.5869,14.875,39.5,-6.865055,-2.75,0.003397476
45759.5894,14.75,39.25,-7.040834,-2.6875,0.003456654
45759.5919,14.75,39.375,-7.218112,-2.6875,0.003187241
45759.5944,15.1875,39.1875,-7.349385,-2.6875,0.002751197
45759.5969,15.3125,39.0625,-7.396578,-2.9375,0.002635957
45759.5994,15.125,38.6875,-7.354187,-3.125,0.002621941
45759.6019,14.875,38.6875,-7.257879,-2.6875,0.002593909
45759.6044,14.9375,38.4375,-7.169525,-2.5,0.002684233
45759.6069,15.125,38.3125,-7.142009,-2.0625,0.002788572
45759.6094,15.25,38.125,-7.180178,-2.4375,0.002843077
45759.6119,15.375,38.0,-7.220456,-2.875,0.002889796
45759.6144,15.4375,38.0,-7.145031,-2.8125,0.002871109
45759.6169,15.4375,38.0,-6.830863,-3.3125,0.002827504
45759.6194,15.4375,37.5625,-6.214207,-3.0,0.002835291
45759.6219,15.4375,37.4375,-5.339679,-3.0,0.002846192
45759.6244,15.5,37.375,-4.366251,-3.0,0.002821275
45759.6269,15.4375,37.3125,-3.520744,-2.5625,0.002821275
45759.6294,15.5,37.125,-3.01505,-2.5,0.002833734
45759.6319,15.3125,36.875,-2.962617,-2.6875,0.002813489
45759.6344,15.5,36.8125,-3.332369,-2.6875,0.002776114
45759.6369,15.5,36.6875,-3.961537,-2.625,0.002738738
45759.6394,15.5,36.4375,-4.620776,-2.875,0.002729395
45759.6419,15.3125,36.3125,-5.099508,-2.25,0.002796358
45759.6444,15.5625,36.25,-5.270302,-2.8125,0.002794801
45759.6469,15.5625,36.25,-5.103257,-3.0,0.002765212
45759.6494,15.5625,36.0625,-4.628859,-2.4375,0.002730952
45759.6519,15.25,35.875,-3.875896,-2.6875,0.002704478
45759.6544,15.25,35.75,-2.824019,-3.125,0.002710707
45759.6569,15.75,35.75,-1.401465,-3.25,0.002744968
45759.6594,15.625,35.5,0.4685526,-2.875,0.002772999
45759.6619,15.5625,35.4375,2.798798,-2.875,0.002760541
45759.6644,15.625,35.5625,5.488347,-2.8125,0.002752754
45759.6669,15.75,35.1875,8.326616,-3.3125,0.002765212
45759.6694,15.5625,35.1875,11.05734,-3.0,0.002771442
45759.6719,15.6875,35.1875,13.47638,-2.6875,0.002769884
45759.6744,15.875,34.9375,15.51598,-2.875,0.002748082
45759.6769,15.6875,34.8125,17.27266,-2.875,0.002780785
45759.6794,15.375,34.4375,18.96246,-2.5625,0.002836848
45759.6819,15.25,34.4375,20.82339,-2.1875,0.002802588
45759.6844,15.5,34.375,23.01062,-2.375,0.002746525
45759.6869,15.6875,34.3125,25.53303,-2.6875,0.002699806
45759.6894,16.0625,34.3125,28.25724,-2.625,0.002662431
45759.6919,15.9375,34.1875,30.97109,-2.3125,0.002665545
45759.6944,15.375,33.9375,33.46962,-2.75,0.002681118
45759.6969,15.375,33.75,35.62024,-2.8125,0.00265153
45759.6994,15.5625,33.8125,37.37914,-2.625,0.002631285
45759.7019,15.75,33.75,38.76022,-2.5,0.002617269
45759.7044,15.9375,33.5625,39.78559,-2.5625,0.002565878
45759.7069,15.6875,33.5,40.45318,-2.9375,0.002548748
45759.7094,15.4375,33.3125,40.74395,-2.5,0.002539404
45759.7119,15.5625,33.4375,40.66492,-2.625,0.002688905
45759.7144,15.8125,33.25,40.29906,-2.4375,0.002787015
45759.7169,15.8125,33.125,39.82636,-2.0625,0.002657759
45759.7194,15.625,32.9375,39.49438,-2.3125,0.002463096
45759.7219,15.5625,32.9375,39.54401,-2.0625,0.002385231
45759.7244,15.75,33.125,40.12239,-2.375,0.002407033
45759.7269,15.625,32.9375,41.22425,-1.75,0.00247244
45759.7294,15.4375,32.75,42.69118,-1.9375,0.002441294
45759.7319,15.3125,32.625,44.27081,-2.3125,0.002393018
45759.7344,15.5,32.75,45.70941,-2.3125,0.002355642
45759.7369,15.6875,32.5625,46.8371,-2.3125,0.002366544
45759.7394,15.6875,32.375,47.61023,-1.75,0.002422606
45759.7419,15.4375,32.1875,48.09837,-1.625,0.002389903
45759.7444,15.375,32.125,48.42967,-1.5625,0.00237433
45759.7469,15.5625,32.125,48.72615,-2.0,0.002427278
45759.7494,15.6875,32.0,49.05972,-2.0,0.002430393
45759.7519,15.75,32.0,49.44503,-2.1875,0.002438179
45759.7544,15.625,31.9375,49.86308,-2.4375,0.00244908
45759.7569,15.4375,31.75,50.29496,-2.625,0.002453752
45759.7594,15.5625,31.875,50.7432,-2.125,0.002488013
45759.7619,15.875,31.8125,51.22887,-2.1875,0.00254719
45759.7644,15.9375,31.625,51.76986,-2.3125,0.002564321
45759.7669,16.0,31.6875,52.35678,-2.125,0.002508258
45759.7694,15.75,31.625,52.94438,-1.75,0.002520716
45759.7719,15.75,31.5625,53.46561,-1.9375,0.002606368
45759.7744,15.625,31.625,53.86182,-2.3125,0.002656201
45759.7769,15.375,31.3125,54.11203,-1.8125,0.002657759
45759.7794,15.5625,31.0625,54.24448,-2.375,0.002690462
45759.7819,15.9375,31.1875,54.32333,-2.4375,0.002734066
45759.7844,15.9375,31.125,54.41724,-2.375,0.002735624
45759.7869,15.5625,31.125,54.56654,-2.5625,0.002811931
45759.7894,15.375,30.9375,54.76641,-2.4375,0.002818161
45759.7919,15.8125,31.0,54.9746,-2.375,0.002782343
45759.7944,16.125,30.9375,55.13819,-2.375,0.002774556
45759.7969,16.0625,31.0,55.22438,-2.625,0.002757426
45759.7994,15.8125,31.125,55.23769,-2.25,0.002751197
45759.8019,15.5,30.9375,55.21436,-2.0625,0.002678004
45759.8044,15.625,30.75,55.19732,-2.5,0.002597024
45759.8069,15.8125,30.75,55.20625,-2.25,0.002540961
45759.8094,16.0,31.0,55.22026,-2.8125,0.002523831
45759.8119,15.75,30.875,55.18395,-2.4375,0.002509815
45759.8144,15.625,30.8125,55.03524,-2.375,0.002463096
45759.8169,15.625,31.0,54.74059,-2.625,0.002371215
45759.8194,15.875,31.4375,54.31892,-2.5625,0.002338512
45759.8219,15.9375,31.3125,53.83995,-2.0625,0.002405476
45759.8244,15.6875,32.0,53.39632,-1.875,0.002402361
45759.8269,15.6875,32.375,53.06204,-2.4375,0.002321382
45759.8294,15.5625,33.125,52.85794,-2.625,0.002346299
45759.8319,15.625,34.0,52.74214,-2.625,0.002424164
45759.8344,15.9375,35.0,52.63165,-2.625,0.002456867
45759.8369,15.9375,35.875,52.44498,-2.0625,0.00241482
45759.8394,15.8125,36.75,52.14528,-2.5,0.002475555
45759.8419,15.6875,37.5625,51.76183,-2.25,0.002505143
45759.8444,15.625,38.1875,51.37751,-2.4375,0.002483341
45759.8469,16.1875,38.75,51.08656,-2.5,0.002475555
45759.8494,16.3125,39.375,50.94245,-2.1875,0.002361872
45759.8519,16.0625,40.125,50.92063,-2.3125,0.002268434
45759.8544,15.75,40.8125,50.91457,-2.375,0.002354085
45759.8569,15.6875,40.9375,50.76788,-2.75,0.002422606
45759.8594,15.9375,41.4375,50.32766,-2.8125,0.002475555
45759.8619,16.1875,42.125,49.49395,-2.625,0.002492685
45759.8644,16.0,42.6875,48.24184,-2.375,0.002562763
45759.8669,15.875,43.375,46.60696,-2.5625,0.002623498
45759.8694,16.0,43.9375,44.64348,-2.5,0.002550305
45759.8719,16.0625,44.25,42.37862,-2.5625,0.002625055
45759.8744,16.1875,44.875,39.78974,-2.625,0.002653087
45759.8769,15.9375,45.25,36.81914,-2.6875,0.002654644
45759.8794,15.6875,45.875,33.42258,-2.75,0.002777671
45759.8819,15.875,46.5625,29.62787,-2.875,0.002799473
45759.8844,16.125,47.125,25.57303,-3.1875,0.002729395
45759.8869,15.75,47.6875,21.50006,-2.9375,0.002734066
45759.8894,15.3125,48.3125,17.69997,-3.0,0.002813489
45759.8919,15.1875,48.9375,14.42773,-2.8125,0.002913156
45759.8944,15.375,49.5,11.82077,-3.0,0.002867994
45759.8969,15.5,50.0625,9.855763,-2.6875,0.002902255
45759.8994,15.5625,50.5625,8.362506,-2.75,0.002850864
45759.9019,15.25,50.75,7.090096,-2.875,0.002827504
45759.9044,15.0625,51.3125,5.798456,-2.75,0.002774556
